Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Docetaxel,RPMI-8226,41.55555555555556,-5.181118965148926
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334,-2.590315341949463
Mitotane,Dasatinib,SK-MEL-5,-10.555555555555555,-1.0323684215545654
Nilotinib,Tretinoin,HOP-92,0.7777777777777778,-3.5817911624908447
Everolimus,Vorinostat,UACC-62,0.3333333333333333,-2.308748722076416
Everolimus,Dasatinib,NCI-H522,-3.555555555555556,-2.512909412384033
Mitotane,Everolimus,MDA-MB-231/ATCC,7.222222222222222,6.439249515533447
Docetaxel,Sirolimus,MDA-MB-231/ATCC,4.666666666666667,1.4750438928604126
Megestrol acetate,Lenalidomide,ACHN,-9.88888888888889,0.0210899114608764
Sirolimus,Cladribine,A549/ATCC,-6.111111111111111,-3.453070640563965
Vorinostat,Sirolimus,UACC-257,-3.4444444444444446,-1.874653697013855
Docetaxel,Fulvestrant,MDA-MB-231/ATCC,7.888888888888889,7.921225070953369
Thalidomide,Mitotane,UACC-62,0.2222222222222222,-0.0743184089660644
Everolimus,Cladribine,UO-31,-0.3333333333333333,-2.502772569656372
Paclitaxel,Celecoxib,SK-MEL-28,2.4444444444444446,18.58859634399414
Romidepsin,Sirolimus,KM12,0.3333333333333333,1.0821688175201416
Thalidomide,Cladribine,HS 578T,-4.777777777777778,-4.678080081939697
Fulvestrant,Celecoxib,PC-3,-2.111111111111111,-2.27782678604126
Romidepsin,Docetaxel,DU-145,-6.111111111111111,-0.1199404001235961
Fulvestrant,Tretinoin,EKVX,3.333333333333333,-1.903042316436768
Thalidomide,Mitotane,SK-MEL-28,0.8888888888888888,-2.0877647399902344
Everolimus,Docetaxel,OVCAR-3,-4.777777777777778,-0.501526951789856
Mitotane,Sirolimus,IGROV1,-3.888888888888889,-2.748361825942993
Vorinostat,Sirolimus,OVCAR-3,-10.0,-1.96702253818512
Thalidomide,Tretinoin,OVCAR-3,-21.33333333333333,-3.882724285125733
Sirolimus,Nilotinib,UACC-257,-4.444444444444445,-5.729640483856201
Fulvestrant,Romidepsin,IGROV1,2.0,-1.0667777061462402
Nilotinib,Mitotane,IGROV1,-5.222222222222222,-3.35449743270874
Mitotane,Docetaxel,HCT-116,1.2222222222222223,-3.523975610733032
Thalidomide,Tretinoin,BT-549,-9.666666666666666,0.8947372436523438
Mitotane,Dasatinib,HCT-15,-7.222222222222222,0.0265580415725708
Vorinostat,Sirolimus,HCT-116,-6.555555555555555,-3.068110942840576
Mitotane,Nilotinib,HOP-92,-8.777777777777779,-3.829350709915161
Fulvestrant,Celecoxib,MDA-MB-231/ATCC,-8.11111111111111,-3.353379487991333
Mitotane,Cladribine,MDA-MB-231/ATCC,0.3333333333333333,-3.5459487438201904
Mitotane,Tretinoin,IGROV1,0.4444444444444444,-0.1782445311546325
Thalidomide,Tretinoin,HOP-92,0.1111111111111111,-3.995724439620972
Paclitaxel,Sirolimus,NCI-H460,13.22222222222222,4.432384490966797
Vorinostat,Cladribine,NCI-H460,-3.888888888888889,-1.5611530542373655
Dasatinib,Paclitaxel,T-47D,-0.8888888888888888,-1.3258256912231443
Everolimus,Nilotinib,NCI-H522,-4.777777777777778,-6.110935688018799
Sirolimus,Cladribine,U251,-9.22222222222222,-4.986867427825928
Romidepsin,Paclitaxel,UACC-257,3.111111111111111,-2.525307893753052
Mitotane,Everolimus,NCI-H522,2.2222222222222223,2.421245813369751
Everolimus,Vorinostat,HS 578T,-10.555555555555555,-2.269531011581421
Nilotinib,Cladribine,SK-OV-3,-1.0,-4.105162620544434
Sirolimus,Celecoxib,BT-549,-11.0,1.2026938199996948
Romidepsin,Sirolimus,LOX IMVI,-4.666666666666667,0.582298755645752
Fulvestrant,Paclitaxel,HCT-116,-4.0,-7.262818336486816
Dasatinib,Paclitaxel,UO-31,3.6666666666666665,-3.727617502212525
Gefitinib,Lenalidomide,T-47D,-1.0,-1.5143647193908691
Everolimus,Docetaxel,K-562,3.0,3.528205633163452
Fulvestrant,Sirolimus,SF-539,-9.444444444444445,-2.5548365116119385
Vorinostat,Cladribine,HS 578T,3.333333333333333,-0.8695518970489502
Cladribine,Celecoxib,IGROV1,-4.111111111111111,-1.2971571683883667
Fulvestrant,Romidepsin,MDA-MB-231/ATCC,6.555555555555555,2.0938613414764404
Paclitaxel,Nilotinib,LOX IMVI,3.333333333333333,5.116971492767334
Dasatinib,Tretinoin,BT-549,-7.222222222222222,1.2528560161590576
Mitotane,Paclitaxel,UACC-62,0.4444444444444444,-3.1692004203796387
Dasatinib,Cladribine,MDA-MB-468,-2.7777777777777777,-4.651499271392822
Romidepsin,Docetaxel,BT-549,-2.2222222222222223,-4.171471118927002
Vorinostat,Nilotinib,KM12,-2.6666666666666665,-11.796723365783691
Romidepsin,Cladribine,UACC-257,-1.7777777777777777,0.8709824085235596
Docetaxel,Tretinoin,KM12,13.22222222222222,15.8629732131958
Nilotinib,Tretinoin,A498,-3.2222222222222223,-4.363086700439453
Thalidomide,Tretinoin,HCT-15,-6.888888888888889,-4.617688179016113
Fulvestrant,Nilotinib,ACHN,-8.666666666666666,-7.523768424987793
Mitotane,Tretinoin,HS 578T,2.0,4.502633094787598
Dasatinib,Vorinostat,A498,0.0,-0.7827478051185608
Mitotane,Paclitaxel,A549/ATCC,-2.888888888888889,-0.2809203863143921
Nilotinib,Mitotane,HCT-116,-5.888888888888889,-3.6617910861968994
Mitotane,Docetaxel,ACHN,5.555555555555555,-1.0565959215164185
Romidepsin,Paclitaxel,RPMI-8226,-4.0,-3.602363586425781
Mitotane,Everolimus,PC-3,6.444444444444445,6.274492263793945
Fulvestrant,Vorinostat,ACHN,-3.555555555555556,-2.374857187271118
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,-0.1584894657135009
Everolimus,Dasatinib,UO-31,2.0,-2.38120174407959
Thalidomide,Tretinoin,SK-MEL-5,-6.0,-0.6107581257820129
Megestrol acetate,Gefitinib,CAKI-1,-18.88888888888889,-8.046327590942383
Thalidomide,Mitotane,K-562,-13.555555555555555,-2.270254611968994
Megestrol acetate,Gefitinib,SF-295,-2.888888888888889,0.1231698989868164
Dasatinib,Celecoxib,UO-31,6.444444444444445,-0.7297737002372742
Mitotane,Sirolimus,EKVX,-4.111111111111111,-4.436901092529297
Nilotinib,Tretinoin,KM12,-6.555555555555555,-6.879666328430176
Thalidomide,Mitotane,UACC-257,-3.111111111111111,-3.1356825828552246
Nilotinib,Tretinoin,NCI-H460,-1.5555555555555556,-4.32036828994751
Thalidomide,Paclitaxel,SW-620,-1.7777777777777777,-3.8734381198883057
Mitotane,Tretinoin,CAKI-1,5.555555555555555,-4.14612340927124
Mitotane,Docetaxel,A549/ATCC,-1.5555555555555556,-0.2809203863143921
Fulvestrant,Everolimus,SW-620,12.77777777777778,12.042559623718262
Thalidomide,Docetaxel,MCF7,-7.777777777777778,-7.460717678070068
Romidepsin,Cladribine,SNB-75,1.3333333333333333,0.7757420539855957
Vorinostat,Romidepsin,UACC-257,-2.555555555555556,0.063084602355957
Paclitaxel,Tretinoin,KM12,19.22222222222222,15.8629732131958
Romidepsin,Docetaxel,RPMI-8226,4.666666666666667,-3.602363586425781
Fulvestrant,Sirolimus,SK-MEL-5,-5.888888888888889,-7.30482816696167
Everolimus,Sirolimus,K-562,-7.888888888888889,-2.1839964389801025
Sirolimus,Nilotinib,RPMI-8226,10.77777777777778,5.855581283569336
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114,27.906137466430664
Thalidomide,Sirolimus,UACC-257,-5.666666666666667,-0.9862101674079896
Fulvestrant,Romidepsin,HS 578T,9.11111111111111,-6.1516218185424805
Dasatinib,Celecoxib,MDA-MB-231/ATCC,8.777777777777779,-0.8423433303833008
Nilotinib,Mitotane,HOP-92,-9.11111111111111,-4.87633228302002
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555,1.4685927629470823
Fulvestrant,Tretinoin,SK-OV-3,3.4444444444444446,-4.298494815826416
Megestrol acetate,Gefitinib,KM12,-11.555555555555555,-8.544774055480957
Fulvestrant,Celecoxib,KM12,-3.0,-5.038471221923828
Everolimus,Romidepsin,OVCAR-3,-5.222222222222222,-4.134754657745361
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112,-4.71996021270752
Vorinostat,Sirolimus,SNB-75,-9.555555555555555,-3.665905475616455
Docetaxel,Cladribine,SK-MEL-28,-3.888888888888889,-3.583045959472656
Mitotane,Sirolimus,HCT-116,-0.3333333333333333,-3.128345012664795
Vorinostat,Paclitaxel,KM12,1.6666666666666667,-7.90664529800415
Fulvestrant,Tretinoin,SR,-8.555555555555555,-7.084754467010498
Fulvestrant,Romidepsin,A498,11.333333333333334,0.3508918285369873
Romidepsin,Cladribine,MDA-MB-231/ATCC,8.88888888888889,-0.2221543788909912
Fulvestrant,Dasatinib,HOP-92,-4.222222222222222,0.0457385778427124
Everolimus,Romidepsin,A498,-0.6666666666666666,-0.4587844610214233
Megestrol acetate,Lenalidomide,HS 578T,-8.333333333333334,-3.863991022109986
Sirolimus,Cladribine,PC-3,-2.888888888888889,-3.882449388504028
Everolimus,Nilotinib,K-562,-9.77777777777778,-6.722034454345703
Everolimus,Cladribine,A549/ATCC,-2.4444444444444446,-4.523897171020508
Fulvestrant,Romidepsin,SW-620,7.222222222222222,3.112039566040039
Vorinostat,Cladribine,UACC-62,-11.11111111111111,-1.3427706956863403
Dasatinib,Paclitaxel,DU-145,-3.2222222222222223,-1.3843454122543335
Romidepsin,Sirolimus,A549/ATCC,3.555555555555556,0.5365251302719116
Mitotane,Nilotinib,HS 578T,-1.2222222222222223,-2.781519651412964
Fulvestrant,Everolimus,CAKI-1,-15.11111111111111,8.134112358093262
Tretinoin,Celecoxib,U251,-8.222222222222221,-5.455739498138428
Everolimus,Cladribine,OVCAR-3,1.5555555555555556,-6.1208930015563965
Dasatinib,Tretinoin,MCF7,-6.222222222222222,-0.911029815673828
Mitotane,Tretinoin,BT-549,-2.888888888888889,1.630275011062622
Fulvestrant,Tretinoin,K-562,-1.3333333333333333,4.320083141326904
Romidepsin,Paclitaxel,SW-620,4.0,-3.690152406692505
Paclitaxel,Tretinoin,T-47D,5.666666666666667,24.79645347595215
Docetaxel,Nilotinib,T-47D,6.777777777777778,8.295045852661133
Mitotane,Celecoxib,HCT-15,-3.6666666666666665,-1.989787578582764
Mitotane,Dasatinib,OVCAR-3,-5.222222222222222,0.6999622583389282
Romidepsin,Nilotinib,UO-31,-6.0,-6.956531524658203
Everolimus,Tretinoin,K-562,0.4444444444444444,-0.5083487033843994
Romidepsin,Sirolimus,DU-145,-4.444444444444445,2.9376235008239746
Fulvestrant,Paclitaxel,SF-539,-6.888888888888889,-2.9309206008911133
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-4.044040679931641
Fulvestrant,Celecoxib,SW-620,-5.555555555555555,-2.990490436553955
Paclitaxel,Sirolimus,T-47D,-8.666666666666666,0.3110544681549072
Dasatinib,Celecoxib,A549/ATCC,3.4444444444444446,1.3871015310287476
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888,3.91872811317444
Fulvestrant,Sirolimus,MDA-MB-468,-2.6666666666666665,-4.238685131072998
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,-4.314291000366211
Everolimus,Tretinoin,SNB-75,2.4444444444444446,-0.4897887110710144
Vorinostat,Nilotinib,OVCAR-4,-9.22222222222222,-10.860302925109863
Vorinostat,Paclitaxel,HS 578T,-12.333333333333334,-4.699040412902832
Fulvestrant,Everolimus,A549/ATCC,25.666666666666668,10.798558235168455
Fulvestrant,Vorinostat,DU-145,2.4444444444444446,-0.1723474860191345
Everolimus,Docetaxel,MCF7,2.2222222222222223,0.0487889647483825
Fulvestrant,Paclitaxel,HCT-15,-1.2222222222222223,-10.257498741149902
Everolimus,Nilotinib,UO-31,-2.6666666666666665,-7.935652732849121
Mitotane,Dasatinib,HOP-92,-5.333333333333333,-1.63086998462677
Gefitinib,Lenalidomide,HCT-116,0.0,-5.329553604125977
Mitotane,Dasatinib,KM12,-1.4444444444444444,-1.18487811088562
Fulvestrant,Sirolimus,SK-MEL-28,-3.555555555555556,-8.554439544677734
Dasatinib,Cladribine,OVCAR-4,-0.5555555555555556,-2.425262212753296
Sirolimus,Cladribine,RPMI-8226,-5.222222222222222,-1.2236891984939575
Mitotane,Paclitaxel,SF-295,-2.0,0.536018431186676
Romidepsin,Sirolimus,NCI-H522,3.555555555555556,0.5643233060836792
Romidepsin,Tretinoin,UACC-257,3.555555555555556,-0.5808197259902954
Dasatinib,Docetaxel,NCI-H460,-1.0,-0.4894053936004638
Romidepsin,Paclitaxel,SF-268,5.222222222222222,-5.0699143409729
Fulvestrant,Celecoxib,SF-268,-11.11111111111111,-6.301323413848877
Mitotane,Nilotinib,UACC-257,-6.222222222222222,-6.381497383117676
Everolimus,Tretinoin,BT-549,-8.11111111111111,0.551209568977356
Megestrol acetate,Gefitinib,MDA-MB-468,5.333333333333333,5.451727390289307
Sirolimus,Tretinoin,LOX IMVI,-1.8888888888888888,1.443142294883728
Paclitaxel,Sirolimus,SW-620,1.7777777777777777,8.552362442016602
Mitotane,Celecoxib,SF-268,-1.4444444444444444,-6.571509838104248
Thalidomide,Tretinoin,OVCAR-4,-2.0,-3.945599317550659
Sirolimus,Cladribine,OVCAR-3,-10.22222222222222,-4.925915718078613
Everolimus,Sirolimus,UACC-62,2.2222222222222223,-2.009562730789185
Fulvestrant,Romidepsin,U251,7.111111111111111,1.179778814315796
Everolimus,Dasatinib,UACC-257,-5.0,-2.486931800842285
Fulvestrant,Everolimus,BT-549,23.33333333333333,8.715216636657715
Tretinoin,Cladribine,U251,2.888888888888889,-5.359236240386963
Thalidomide,Mitotane,KM12,-0.3333333333333333,-3.6599817276000977
Mitotane,Celecoxib,NCI-H522,-2.7777777777777777,-1.8315061330795288
Sirolimus,Celecoxib,MDA-MB-468,20.11111111111111,7.867595195770264
Thalidomide,Sirolimus,SK-MEL-5,-6.555555555555555,-3.356452226638794
Gefitinib,Lenalidomide,HOP-92,-5.888888888888889,-3.889608383178711
Mitotane,Cladribine,A549/ATCC,-13.0,-3.7014193534851074
Vorinostat,Docetaxel,A498,-2.6666666666666665,-4.849070549011231
Docetaxel,Paclitaxel,OVCAR-8,-4.666666666666667,7.65587568283081
