Drug A,Drug B,Cell Line Name,Score,Pred Score
paclitaxel,Sunitinib,OVCAR3,-16.967828162594074,-8.184242248535156
Dasatinib,Sorafenib,HT144,-2.8325461302865187,-1.6266155242919922
paclitaxel,Erlotinib,RKO,-2.6871577689602653,-2.6083595752716064
vinblastine,Sorafenib,A2058,7.570838092245207,0.5676277279853821
metformin,Sorafenib,SKMES1,-13.547300817594484,-30.43670463562012
paclitaxel,Dasatinib,CAOV3,8.99923705482913,-3.996235609054565
Lapatinib,Dasatinib,SW-620,-0.003939288658445,-2.3669257164001465
paclitaxel,Lapatinib,SW837,6.147225205740463,-7.017387866973877
vinblastine,Vorinostat,OV90,-2.149900469098629,-0.1502450406551361
metformin,Sorafenib,A2780,-25.2381267145584,-30.88414001464844
Erlotinib,geldanamycin,RKO,-5.36204355968609,-1.3113601207733154
Vorinostat,Lapatinib,NCIH1650,4.43276114617859,1.4977408647537231
Vorinostat,Lapatinib,VCAP,3.27144637329635,3.060078859329224
Vorinostat,Dasatinib,OVCAR3,-1.626797120535592,-0.8767086267471313
Sunitinib,geldanamycin,NCIH2122,-9.859535687586003,4.814218044281006
vinblastine,Sorafenib,NCIH2122,2.0008593011464906,-0.2398682832717895
paclitaxel,geldanamycin,RPMI7951,0.369316059642221,-2.7571589946746826
Lapatinib,geldanamycin,HT144,5.79128728304933,-1.0406486988067627
paclitaxel,Erlotinib,T-47D,0.1235817830644999,-2.137401342391968
geldanamycin,Sorafenib,SW837,-3.36903782007548,2.687147378921509
Lapatinib,Dasatinib,T-47D,7.06032809637297,-1.2960599660873413
Sunitinib,Sorafenib,T-47D,13.71198107208239,0.077621042728424
Vorinostat,Sunitinib,MDAMB436,0.2886204877907422,-1.208840012550354
Sunitinib,Lapatinib,NCIH1650,16.4171583068458,7.79644250869751
metformin,Sorafenib,RKO,-44.7886924625105,-17.104543685913086
vinblastine,Vorinostat,A2058,-7.726553411266567,-1.666107177734375
Erlotinib,geldanamycin,T-47D,4.065326821312747,-1.220889449119568
metformin,Lapatinib,RPMI7951,2.12749125232924,-21.017147064208984
Sunitinib,Lapatinib,LOVO,9.06213659212517,5.550090789794922
metformin,geldanamycin,OV90,-4.51305804704249,-16.74818992614746
Lapatinib,geldanamycin,SKMES1,4.28301459624688,0.0903254002332687
metformin,Dasatinib,SKMEL30,-7.211196994815285,-16.602901458740234
metformin,Sunitinib,MDAMB436,-58.4491138315396,-29.81851577758789
vinblastine,geldanamycin,A2058,-0.5413656534735456,-3.749394416809082
paclitaxel,Sorafenib,SKMEL30,3.24770439300306,4.266910076141357
Vorinostat,Sorafenib,SKMEL30,-0.6472060937938101,-3.669151782989502
Erlotinib,Sorafenib,NCIH23,-1.93656353174353,3.105717658996582
paclitaxel,Erlotinib,NCIH2122,-1.94666134980912,-8.561786651611328
metformin,Dasatinib,NCI-H460,-0.670930828719279,-8.08000373840332
Sunitinib,Lapatinib,HT144,17.1612744381531,5.488415241241455
Vorinostat,Sorafenib,OVCAR3,-8.044482691931467,-2.422925472259521
Sunitinib,Lapatinib,UACC62,16.9968892380515,14.15656280517578
vinblastine,Sunitinib,SK-OV-3,3.62056380925444,4.423259735107422
Erlotinib,geldanamycin,SKMEL30,4.07090957771029,-1.5703256130218506
paclitaxel,Sorafenib,RKO,-1.0680791130593923,-0.4042542576789856
vinblastine,Sunitinib,HT144,4.69437535963172,-3.366490840911865
Lapatinib,Sorafenib,SW-620,0.3837795244341289,3.2841641902923584
geldanamycin,Sorafenib,NCIH23,0.6681105368389735,-0.0082966238260269
geldanamycin,Sorafenib,RPMI7951,-8.08045020128908,-0.1233834624290466
metformin,Vorinostat,MDAMB436,-42.6579269422049,-33.47703552246094
metformin,Sunitinib,A2058,-30.89708550466269,-39.09838104248047
paclitaxel,Vorinostat,NCIH2122,-1.1617148968623687,-2.7500030994415283
paclitaxel,Lapatinib,HT144,6.46185690649625,3.864564657211304
Erlotinib,Dasatinib,A2058,8.658679095048068,3.88575291633606
vinblastine,Vorinostat,VCAP,-0.1898191226144924,-4.338757038116455
Lapatinib,Sorafenib,OV90,6.457932781589695,2.617811441421509
metformin,geldanamycin,SKMES1,-33.7712071062874,-13.71320915222168
Lapatinib,Erlotinib,MDAMB436,-4.786538605318405,2.1279780864715576
metformin,Erlotinib,RPMI7951,-13.5632540546311,-19.74614906311035
vinblastine,Sunitinib,OV90,-82.13826531723697,-4.303574562072754
Vorinostat,geldanamycin,RKO,-3.0453156276270903,-0.9075570702552797
vinblastine,Sunitinib,A2780,6.430237727930085,-1.85694682598114
Erlotinib,Sorafenib,A2780,5.31082796058257,9.286051750183104
metformin,Vorinostat,RKO,-70.65073406723695,-36.98160171508789
vinblastine,Lapatinib,CAOV3,4.71112087372323,0.311159074306488
Sunitinib,geldanamycin,RPMI7951,-10.78700495517378,8.588117599487305
Vorinostat,geldanamycin,LOVO,-6.055427015859325,-1.14105486869812
geldanamycin,Sorafenib,OVCAR3,-16.475900892606802,3.4856841564178467
Vorinostat,geldanamycin,OVCAR3,-2.487076105276776,-2.246828079223633
metformin,Erlotinib,A2780,-48.3858044800915,-36.93747329711914
Dasatinib,Sorafenib,T-47D,5.893700156574014,6.095522403717041
metformin,Erlotinib,T-47D,-47.9957157156951,-18.91362190246582
metformin,Lapatinib,SW-620,-1.511416195100045,-24.98033142089844
paclitaxel,Vorinostat,A2058,-7.071587649042333,-3.119503259658813
Sunitinib,Lapatinib,NCIH23,-0.3550158381598589,6.89952278137207
metformin,Lapatinib,NCIH1650,-17.0078420331655,-22.90219116210937
Dasatinib,geldanamycin,A375,10.3189652047012,0.2619739770889282
Lapatinib,Sorafenib,NCIH1650,8.829561804598438,1.8826755285263064
Sunitinib,Dasatinib,SW837,10.909208084253878,8.575220108032227
Erlotinib,Sorafenib,A2058,-2.25262466719878,2.949580907821656
paclitaxel,Sunitinib,A2058,0.7445982178878973,-0.1939027309417724
Sunitinib,Erlotinib,SW-620,-4.813871520282443,-5.359813213348389
Erlotinib,Dasatinib,RPMI7951,2.85060083445348,-0.913282871246338
metformin,Dasatinib,OV90,-2.54595208771381,-10.429101943969728
Dasatinib,geldanamycin,A2058,-8.692928400841772,-0.9844186305999756
Sunitinib,Dasatinib,A2780,16.618750626525,1.0526384115219116
paclitaxel,Sorafenib,OV90,7.37064384347005,-1.5369690656661987
Vorinostat,Sorafenib,NCIH23,-6.81516141534704,-4.85636568069458
Vorinostat,Sorafenib,LOVO,-10.386374558578522,-4.153415679931641
Sunitinib,Lapatinib,RKO,3.73205068567752,2.683701038360596
Lapatinib,Dasatinib,SKMEL30,-6.40442742836347,-3.420252799987793
Vorinostat,Lapatinib,SK-OV-3,1.74273211890989,1.2612662315368652
metformin,Dasatinib,NCIH23,-7.920344649869953,-12.469830513000488
Lapatinib,Dasatinib,HT144,-9.28527551691871,-4.311244010925293
Erlotinib,Sorafenib,NCI-H460,1.51502173443586,-0.8908987045288086
metformin,Erlotinib,SKMEL30,-90.3299705619704,-26.365110397338867
metformin,Sunitinib,NCIH2122,-6.512385872303066,-34.99163818359375
paclitaxel,Erlotinib,MDAMB436,0.7982616963508231,1.2297894954681396
Sunitinib,Dasatinib,NCIH23,15.8859560938761,4.362523078918457
metformin,Erlotinib,NCIH1650,-23.227454082363305,-23.382539749145508
Sunitinib,Lapatinib,NCI-H460,5.4465900456679694,5.663564682006836
paclitaxel,Lapatinib,RPMI7951,-13.2494383747796,3.4981093406677246
Lapatinib,geldanamycin,T-47D,-2.3458288386735573,-2.097714900970459
vinblastine,Sunitinib,MDAMB436,-1.5403494549472296,-0.1221005171537399
paclitaxel,Sunitinib,NCIH23,-2.941164138388841,-1.646204948425293
metformin,Lapatinib,MDAMB436,-14.6311710829416,-22.23198127746582
Lapatinib,geldanamycin,A2780,-4.81834176383161,-0.2100935280323028
vinblastine,Dasatinib,OVCAR3,-4.03806373695381,-2.5133535861968994
vinblastine,geldanamycin,RPMI7951,0.4076170529080399,-1.1854850053787231
paclitaxel,Lapatinib,SW-620,-34.8552692363716,-4.534105777740479
Sunitinib,geldanamycin,OV90,-25.0659802428987,-0.5521323084831238
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,0.1665303111076355
vinblastine,Dasatinib,CAOV3,0.6771989561182002,0.5424158573150635
metformin,Lapatinib,OVCAR3,-14.6157572128631,-18.492395401000977
vinblastine,Dasatinib,OV90,5.344594984386832,-3.161222457885742
Erlotinib,Sorafenib,SKMES1,-4.75101729862813,2.6231908798217773
metformin,Erlotinib,HCT116,-89.5439156156453,-20.19709014892578
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,-3.838595151901245
Sunitinib,Dasatinib,UACC62,13.667582002208905,5.082737445831299
metformin,Erlotinib,A375,-82.4887013651952,-33.17703628540039
Dasatinib,Sorafenib,HCT116,4.40921359309415,-2.448404788970948
paclitaxel,Erlotinib,VCAP,-19.923371510770203,-8.451045036315918
Vorinostat,Sorafenib,HT144,-4.665207913971671,-6.924600601196289
Lapatinib,Erlotinib,NCIH2122,3.42106467876526,-0.0942782908678054
paclitaxel,Dasatinib,NCI-H460,-39.0956747424042,1.391414999961853
geldanamycin,Sorafenib,LOVO,-10.288292260688207,-1.7218804359436035
paclitaxel,Vorinostat,OV90,2.3067635611900137,-1.1435890197753906
Lapatinib,Sorafenib,LOVO,-4.92782811871599,-1.0059921741485596
Sunitinib,Dasatinib,LOVO,10.292368565007404,3.948721647262573
metformin,Erlotinib,RKO,-8.184373188662292,-26.84898376464844
vinblastine,geldanamycin,NCI-H460,-4.763634360062484,-2.329132318496704
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,-3.1941516399383545
Vorinostat,Erlotinib,LOVO,5.009535132419683,2.63892674446106
metformin,Lapatinib,SKMES1,-22.2455703021075,-20.12876892089844
paclitaxel,Vorinostat,RKO,3.987299411465438,-0.0954846441745758
metformin,geldanamycin,A2780,-38.4962238749225,-35.75886535644531
paclitaxel,Dasatinib,NCIH2122,-44.9949251983702,-14.175453186035156
vinblastine,Sunitinib,RKO,-1.378759213278819,-4.957682132720947
Sunitinib,Lapatinib,SKMES1,8.07102955700163,11.09290885925293
Erlotinib,Sorafenib,T-47D,1.055995951979529,-0.4532419443130493
Sunitinib,Erlotinib,HT144,2.188685633501576,5.409956932067871
Sunitinib,Dasatinib,T-47D,1.0880788430276551,1.1560187339782717
Vorinostat,Lapatinib,A2058,-0.2898522089969393,-3.7221193313598633
Vorinostat,Erlotinib,SKMEL30,-3.790702882666694,-2.4842400550842285
vinblastine,Vorinostat,SW-620,-7.940842049461227,-7.296648502349853
Erlotinib,geldanamycin,A2058,4.398742241377427,3.482347011566162
Vorinostat,Lapatinib,A2780,2.5565427438131976,3.719937086105346
geldanamycin,Sorafenib,A375,4.123908949931413,-5.049272060394287
vinblastine,Dasatinib,HCT116,-76.9668504799361,-8.877337455749512
metformin,Erlotinib,NCI-H460,-14.1325019191809,-19.792930603027344
Sunitinib,Erlotinib,VCAP,7.960789166364423,3.053319931030273
Erlotinib,geldanamycin,OV90,0.4423212163888063,4.954362392425537
Lapatinib,Erlotinib,NCIH1650,2.63206586722876,0.3248067200183868
paclitaxel,Vorinostat,OVCAR3,3.1988276731025875,-6.434145450592041
Lapatinib,Erlotinib,NCI-H460,-1.6552655274048038,-6.03657865524292
vinblastine,Erlotinib,SK-OV-3,8.077984978184695,-5.058983325958252
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,-6.963291645050049
paclitaxel,Dasatinib,OVCAR3,2.13745295521649,-8.971965789794922
paclitaxel,Sunitinib,A2780,3.0897024917955025,-6.528085231781006
vinblastine,Dasatinib,NCIH23,-0.3530077955256401,-7.038327217102051
Sunitinib,Sorafenib,OV90,-7.639409008216227,-7.3349103927612305
Sunitinib,geldanamycin,RKO,2.765011277030255,-3.87320613861084
Erlotinib,Sorafenib,SK-OV-3,3.557691046156,3.7954933643341056
vinblastine,Erlotinib,NCIH1650,4.00031385473591,-6.294769763946533
metformin,Sorafenib,VCAP,-55.7541546140486,-18.907032012939453
Sunitinib,Erlotinib,LOVO,9.550892694239591,10.430886268615724
vinblastine,geldanamycin,SK-OV-3,1.775572054007981,-2.424766540527344
vinblastine,Vorinostat,SW837,-2.248378586620203,-6.594326019287109
metformin,Sunitinib,UACC62,-56.2560888739038,-38.560279846191406
paclitaxel,Sunitinib,HT144,-2.5590885431480426,-2.586193323135376
metformin,Sunitinib,A2780,-40.5029244010595,-30.84749221801757
paclitaxel,Lapatinib,NCI-H460,-30.8171784242839,-4.622730731964111
Erlotinib,Sorafenib,UACC62,2.679404112105611,-7.713027000427246
Lapatinib,Sorafenib,RKO,2.76740193393285,-2.561081647872925
paclitaxel,geldanamycin,OVCAR3,-11.341527235964405,-5.643938064575195
metformin,Sorafenib,NCIH1650,-3.448025235667948,-22.169811248779297
geldanamycin,Sorafenib,RKO,-0.0780407432645869,-0.9766412973403932
Sunitinib,Lapatinib,RPMI7951,11.616605850275496,4.333549976348877
Sunitinib,geldanamycin,HCT116,9.179556151687803,2.812570095062256
Erlotinib,Sorafenib,VCAP,7.190050317883171,-1.358197808265686
vinblastine,geldanamycin,T-47D,-39.4932668903457,-8.64501667022705
paclitaxel,Lapatinib,RKO,-2.306526469902426,-8.393228530883789
Dasatinib,geldanamycin,MDAMB436,0.5403453062071405,-3.212416410446167
metformin,Vorinostat,HT144,-23.6042929930625,-41.233863830566406
vinblastine,Sorafenib,T-47D,-4.172986764275874,-1.8781712055206297
Erlotinib,Dasatinib,A375,0.5394390329931549,-3.933800458908081
Vorinostat,Erlotinib,NCIH2122,5.84905996845087,1.761557936668396
Dasatinib,geldanamycin,SKMEL30,-22.9515728231767,-4.574728965759277
paclitaxel,Erlotinib,SW-620,-3.134999611446543,-7.204244136810303
Erlotinib,Sorafenib,OVCAR3,-6.066411004621831,4.020265102386475
Dasatinib,geldanamycin,OV90,2.24572304437811,-1.3782459497451782
vinblastine,Sunitinib,T-47D,-70.8116033690518,-9.424309730529783
paclitaxel,Vorinostat,NCIH1650,0.3224388648416145,2.097563505172729
Dasatinib,Sorafenib,SK-OV-3,4.755697845162629,0.4654499888420105
vinblastine,Vorinostat,HT144,1.7336328627834918,-3.2560811042785645
Sunitinib,geldanamycin,MDAMB436,3.939818822274421,3.633866786956787
Sunitinib,Erlotinib,NCIH23,6.09033976794457,3.6598000526428223
vinblastine,Erlotinib,A2058,6.4251548431743295,-10.603498458862305
Dasatinib,geldanamycin,UACC62,-6.47138721063866,-5.362884998321533
geldanamycin,Sorafenib,NCI-H460,-0.0379657812584102,-4.906445026397705
Lapatinib,geldanamycin,MDAMB436,4.4105627388370605,-8.036718368530273
Dasatinib,Sorafenib,UACC62,2.3065604778561424,-6.678597927093506
Lapatinib,Erlotinib,OV90,7.588764503474316,10.600979804992676
paclitaxel,Sunitinib,T-47D,-24.3954295810688,-13.655611038208008
vinblastine,Erlotinib,HT144,7.380729755239978,-1.6849876642227173
paclitaxel,Vorinostat,SK-OV-3,5.978124919049687,1.4080185890197754
Sunitinib,geldanamycin,SKMEL30,0.7860328468455551,-1.9612096548080444
metformin,Sunitinib,SKMES1,-44.1817825469333,-40.97031021118164
paclitaxel,Erlotinib,OVCAR3,3.58036180553514,-5.259326457977295
Sunitinib,Sorafenib,HT144,3.33951124606136,-4.65955924987793
paclitaxel,Sorafenib,LOVO,-6.79658968512302,-7.45261812210083
paclitaxel,geldanamycin,HT144,3.7347243087796,-7.313101291656494
Sunitinib,Erlotinib,MDAMB436,4.76541245752904,10.173428535461426
vinblastine,Erlotinib,OV90,8.922207576391518,10.81446361541748
geldanamycin,Sorafenib,MDAMB436,-11.864177458483407,-4.26705265045166
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,11.863762855529783
vinblastine,Lapatinib,HCT116,-25.781275563237,-9.12224292755127
Dasatinib,Sorafenib,RKO,4.179707781567577,-1.0407449007034302
Vorinostat,Sorafenib,HCT116,-1.073248118887358,-8.978994369506836
paclitaxel,Erlotinib,A2780,1.7249239205326918,-3.1108217239379883
paclitaxel,geldanamycin,NCIH2122,-81.52648016021857,-10.90801239013672
Sunitinib,Dasatinib,VCAP,13.015759276594096,-2.082108497619629
paclitaxel,Lapatinib,LOVO,5.35198813185094,-4.781225681304932
paclitaxel,Sorafenib,OVCAR3,-12.53254789251529,-4.7179274559021
paclitaxel,Erlotinib,HT144,5.45103123545738,-3.674275159835816
Lapatinib,Erlotinib,A2058,4.128157012788561,10.974520683288574
Erlotinib,geldanamycin,SW-620,-3.8590388668775,2.6828832626342773
paclitaxel,Sunitinib,SK-OV-3,7.36579899286375,1.3035354614257812
metformin,Lapatinib,A2058,-11.03094492075089,-42.189701080322266
Sunitinib,geldanamycin,UACC62,8.017093587799739,6.940845966339111
metformin,Sunitinib,T-47D,15.384553292915324,-19.786317825317383
Vorinostat,Lapatinib,OV90,2.79124989437018,0.6887727379798889
vinblastine,Dasatinib,MDAMB436,2.81101468536903,-0.5950576066970825
Lapatinib,Erlotinib,OVCAR3,-1.7237618714553775,-3.678378582000733
vinblastine,geldanamycin,RKO,-2.202886656443709,-7.669113159179687
Sunitinib,Dasatinib,SKMES1,2.369358494612781,4.516507148742676
Vorinostat,geldanamycin,NCI-H460,-11.30813578108209,-6.910648345947266
Sunitinib,geldanamycin,SKMES1,4.484288991501213,6.050564289093018
metformin,Erlotinib,LOVO,-35.8165916579592,-30.198944091796875
Vorinostat,Erlotinib,SW-620,-5.19085420781142,-12.942919731140137
Vorinostat,Sorafenib,A375,2.86709961553106,-8.880241394042969
Sunitinib,Erlotinib,RPMI7951,-4.349210006555943,4.820631504058838
Lapatinib,Sorafenib,A375,5.029017096161708,-2.400161027908325
Dasatinib,Sorafenib,NCIH23,8.243548509216069,-3.256101131439209
paclitaxel,Sorafenib,NCIH23,-2.6184282494780104,-7.102858066558838
Vorinostat,Sunitinib,NCIH1650,-5.527709296795018,-5.842067241668701
metformin,Sorafenib,MDAMB436,-52.7336020518746,-32.83613204956055
paclitaxel,Sorafenib,A375,6.07843040491799,0.6237322688102722
Vorinostat,Sorafenib,SW-620,-4.396710286499547,-7.993333339691162
Sunitinib,Erlotinib,A375,6.6154810826822,10.099806785583496
metformin,Dasatinib,A2780,9.772192422094813,-24.38019561767578
Erlotinib,Sorafenib,RKO,2.099307195887115,-0.6888852119445801
vinblastine,Sunitinib,OVCAR3,-12.414939844598162,-10.749185562133787
paclitaxel,Dasatinib,OV90,8.24149319055937,-2.9977822303771973
paclitaxel,Sorafenib,CAOV3,-1.5178355576616795,0.8073616027832031
paclitaxel,Lapatinib,SKMES1,9.144089281431205,4.018907070159912
vinblastine,geldanamycin,A2780,1.418014053180695,-11.567152976989746
metformin,geldanamycin,VCAP,-60.92137282626391,-29.22178268432617
Sunitinib,geldanamycin,NCI-H460,5.61896917638109,4.80670690536499
vinblastine,Vorinostat,HCT116,-4.96580172718434,-5.406484603881836
Vorinostat,Lapatinib,SW-620,-24.4432878855492,-11.261940956115724
vinblastine,Sunitinib,LOVO,1.675381804264854,1.241161227226257
Dasatinib,geldanamycin,RKO,-2.8447496930443927,-2.670553684234619
Sunitinib,Sorafenib,A2780,-1.059512617215007,-1.802881956100464
Lapatinib,Sorafenib,NCI-H460,1.41805545618482,0.5275945067405701
vinblastine,Lapatinib,RKO,-7.06329362397977,-7.220644474029541
Lapatinib,Sorafenib,A2058,9.400493271217616,2.082139015197754
paclitaxel,Sorafenib,NCI-H460,3.1327986373042376,-1.5079655647277832
Lapatinib,Dasatinib,SK-OV-3,4.097668935846943,-1.5441336631774902
Vorinostat,geldanamycin,HCT116,-4.01456885639382,-4.915891170501709
Dasatinib,Sorafenib,RPMI7951,-2.260381023139061,-1.8469562530517576
metformin,Lapatinib,LOVO,-8.237627320974727,-28.550827026367188
Sunitinib,Dasatinib,OVCAR3,-2.23616712442702,5.679496765136719
metformin,geldanamycin,UACC62,-26.79502671025515,-21.86974334716797
metformin,geldanamycin,RPMI7951,-10.594900847222812,-27.89484405517578
Lapatinib,Dasatinib,VCAP,4.509456424718162,-1.7173850536346436
metformin,Lapatinib,SW837,-22.9219832537164,-26.07484436035156
metformin,Dasatinib,A2058,-6.2026319104393295,-19.46279525756836
vinblastine,Vorinostat,NCIH1650,-4.662511414401839,-5.724432468414307
Erlotinib,Dasatinib,NCI-H460,-0.4503474699443348,0.4375145435333252
metformin,Sunitinib,NCIH23,-21.5531296050118,-23.976280212402344
vinblastine,Dasatinib,HT144,-39.7169735486916,-4.372735500335693
vinblastine,geldanamycin,HCT116,-6.13466459150186,-4.643069744110107
Lapatinib,Sorafenib,HT144,6.093529951556334,-1.55997896194458
metformin,Vorinostat,NCIH2122,-33.3004252633332,-33.72997283935547
Sunitinib,Sorafenib,SK-OV-3,-7.789052707582185,-1.9337053298950195
metformin,geldanamycin,RKO,-61.6890402284636,-26.660860061645508
Vorinostat,geldanamycin,A375,-10.613183176373598,-3.353505373001098
metformin,geldanamycin,NCIH23,-12.6203596574975,-20.111162185668945
paclitaxel,Lapatinib,A2058,-15.2234416939723,-2.568121910095215
paclitaxel,geldanamycin,MDAMB436,3.42848617073407,-2.6046857833862305
metformin,Erlotinib,CAOV3,-50.4820483838523,-23.09142303466797
metformin,Sunitinib,SW837,-71.7765711158932,-56.26629638671875
vinblastine,Sorafenib,A2780,4.338369925074482,-1.1762298345565796
metformin,Sorafenib,LOVO,-34.0729170807354,-31.83809280395508
vinblastine,Vorinostat,CAOV3,-10.285920522724917,-2.377950668334961
paclitaxel,Sorafenib,SK-OV-3,2.71808902854303,-0.4453327655792236
vinblastine,Vorinostat,RPMI7951,2.26767773086615,-5.752846717834473
vinblastine,Sunitinib,A375,0.3189015990893598,-6.247689723968506
metformin,geldanamycin,SW-620,-39.873530292237,-32.1522102355957
vinblastine,Vorinostat,SK-OV-3,5.053393098685065,-2.8965861797332764
Erlotinib,Dasatinib,HCT116,-5.77665564868809,-3.1459407806396484
metformin,geldanamycin,HT144,-22.4462583852743,-25.69645881652832
metformin,Sorafenib,RPMI7951,-10.162041561092582,-27.207578659057617
vinblastine,Lapatinib,SW837,8.70853787657841,2.8399386405944824
paclitaxel,Sunitinib,NCIH1650,-3.73521146317182,-1.2104436159133911
metformin,Sorafenib,T-47D,-1.3326443092463092,-10.099735260009766
vinblastine,Vorinostat,NCIH23,-5.830142578087577,-10.37402057647705
Erlotinib,Sorafenib,NCIH2122,-7.815562497274902,-3.0573506355285645
vinblastine,geldanamycin,VCAP,-20.7558388881914,-10.346099853515623
Erlotinib,geldanamycin,OVCAR3,-1.03656181464744,0.3491042256355285
vinblastine,Sorafenib,OVCAR3,-3.930469946192945,-0.5003882646560669
Lapatinib,geldanamycin,NCI-H460,5.391699208755202,-0.3928757607936859
Sunitinib,Erlotinib,NCI-H460,7.2595381633228,5.647756099700928
Erlotinib,Dasatinib,A2780,9.30630078585379,9.422161102294922
Vorinostat,geldanamycin,HT144,-3.77133000272187,-5.2054948806762695
metformin,Vorinostat,SKMES1,-42.936846127142296,-39.2568359375
Dasatinib,geldanamycin,OVCAR3,0.5211206139658471,-3.2696454524993896
Dasatinib,Sorafenib,OVCAR3,0.7345204104922589,1.9151448011398315
Dasatinib,geldanamycin,SKMES1,6.86106163750481,-0.192808136343956
metformin,Sorafenib,NCI-H460,-21.61387508166409,-18.698076248168945
metformin,Vorinostat,UACC62,-24.577379709126298,-33.48714065551758
Erlotinib,Sorafenib,SW-620,3.986867952152618,5.978186130523682
metformin,Vorinostat,A2780,-63.2346715672369,-61.44721603393555
paclitaxel,Erlotinib,UACC62,4.55602013063716,4.652721881866455
Vorinostat,Dasatinib,HCT116,-20.3623076046531,-6.2348313331604
Dasatinib,Sorafenib,OV90,8.678125432705007,-1.5181677341461182
Vorinostat,Dasatinib,SK-OV-3,-2.1147225087047508,-0.8640549182891846
Sunitinib,Erlotinib,T-47D,-1.14890133483728,3.0569958686828613
Erlotinib,Sorafenib,A375,3.7921116228684086,2.9941651821136475
vinblastine,geldanamycin,SKMES1,-1.3811964732242277,-8.81859016418457
paclitaxel,Dasatinib,NCIH23,0.1752112379752922,-4.4429850578308105
Erlotinib,geldanamycin,A2780,3.3452637215970498,7.427610874176025
Vorinostat,Erlotinib,SKMES1,6.63109301847755,0.3907887637615204
metformin,Vorinostat,A2058,-8.72128086410909,-41.96098327636719
paclitaxel,geldanamycin,UACC62,-0.1160299782726794,-0.0177231729030609
paclitaxel,Dasatinib,A2780,0.1119561526876595,-1.482121467590332
paclitaxel,Erlotinib,A375,11.877856996640997,1.5759851932525637
Lapatinib,Sorafenib,NCIH2122,-3.2142130797467816,-2.655634880065918
Vorinostat,Sorafenib,A2058,-3.9552380984537248,-7.1210761070251465
paclitaxel,Vorinostat,HCT116,-1.593720937577549,5.540925025939941
Vorinostat,Erlotinib,OV90,3.3899996482015826,10.519037246704102
vinblastine,Erlotinib,NCIH2122,7.66334596528203,7.169886589050293
Sunitinib,geldanamycin,VCAP,2.60625970962018,2.388812065124512
vinblastine,Sorafenib,SW-620,5.006519903780723,-4.014242649078369
vinblastine,Dasatinib,SKMEL30,-58.5527340809363,-6.595090866088867
Erlotinib,geldanamycin,MDAMB436,3.776985072333982,1.448367953300476
Lapatinib,Sorafenib,HCT116,2.4866177573815964,-2.0798652172088623
paclitaxel,Sunitinib,MDAMB436,-0.6920482116816997,-1.1200976371765137
Dasatinib,Sorafenib,LOVO,2.1747311895065486,-0.6182420253753662
metformin,Dasatinib,HCT116,-13.14009076535719,-18.437030792236328
Dasatinib,Sorafenib,NCI-H460,2.745769909533195,0.0565149188041687
Erlotinib,Sorafenib,RPMI7951,-10.626155896203898,1.912022948265076
Sunitinib,geldanamycin,SW837,0.0548896546292299,3.968392133712769
metformin,Lapatinib,UACC62,-69.1366966634013,-22.04536819458008
Sunitinib,Lapatinib,SW837,14.8508222506114,14.175370216369627
metformin,geldanamycin,A2058,-28.3488859938485,-28.960176467895508
geldanamycin,Sorafenib,NCIH2122,0.6884341878779402,-6.058941841125488
Lapatinib,Dasatinib,SKMES1,12.566471603210276,0.8722792863845825
vinblastine,Erlotinib,SW-620,-5.472376660417956,-12.950533866882324
vinblastine,Lapatinib,NCIH2122,-2.1691769605730515,3.82785701751709
Dasatinib,geldanamycin,RPMI7951,-0.3887710448227697,-2.0293095111846924
Sunitinib,Lapatinib,OVCAR3,9.1356503291117,2.6365456581115723
vinblastine,Erlotinib,OVCAR3,4.93167956005568,-7.993320941925049
paclitaxel,geldanamycin,NCIH1650,2.713132201978397,0.1754525899887085
vinblastine,Erlotinib,HCT116,9.090654061652296,-5.967215061187744
Lapatinib,Erlotinib,SW837,1.741670982094262,0.4267458319664001
Vorinostat,Lapatinib,NCIH23,-5.89266438028177,-5.375905990600586
Vorinostat,Erlotinib,HCT116,-1.130678948105339,-2.808946371078491
metformin,Sorafenib,A2058,-46.587141393021525,-35.556541442871094
Sunitinib,Lapatinib,T-47D,4.366245372711767,3.578660726547241
paclitaxel,geldanamycin,SKMES1,2.858782897786812,1.2407009601593018
Vorinostat,Sunitinib,LOVO,2.53362859007723,-3.0790910720825195
paclitaxel,Vorinostat,SKMES1,-1.7943154401891548,5.758951187133789
Dasatinib,geldanamycin,NCIH23,-0.6435038581465955,-2.0787603855133057
vinblastine,Sorafenib,SKMEL30,5.99108205682079,-5.6585774421691895
vinblastine,Sunitinib,NCI-H460,2.44728958086436,-3.499828100204468
Vorinostat,Sunitinib,CAOV3,1.5718362711845366,-4.903711795806885
metformin,Sunitinib,A375,-55.54568697318505,-37.06022644042969
Lapatinib,Erlotinib,A375,-9.231606713935047,-3.6235251426696777
metformin,geldanamycin,T-47D,3.547124544521316,-12.1146879196167
vinblastine,Lapatinib,SW-620,-73.5286754265322,-14.615078926086426
