Drug A,Drug B,Cell Line Name,Score,Pred Score
Romidepsin,Tretinoin,UO-31,-1.8888888888888888,-0.621002733707428
Vorinostat,Sirolimus,OVCAR-4,1.6666666666666667,-3.5508604049682617
Dasatinib,Nilotinib,UO-31,-7.666666666666667,13.093531608581545
Fulvestrant,Paclitaxel,SK-MEL-5,-4.111111111111111,0.0644155740737915
Thalidomide,Sirolimus,SF-539,3.4444444444444446,-1.122786045074463
Thalidomide,Docetaxel,OVCAR-4,-9.333333333333334,-4.137591361999512
Romidepsin,Docetaxel,NCI-H460,1.5555555555555556,-2.0056047439575195
Romidepsin,Tretinoin,SF-539,7.333333333333333,-1.85913610458374
Mitotane,Sirolimus,BT-549,-7.111111111111111,0.6637097597122192
Dasatinib,Sirolimus,T-47D,-0.2222222222222222,-3.3978490829467773
Mitotane,Cladribine,SR,7.333333333333333,-4.630112648010254
Everolimus,Dasatinib,A549/ATCC,0.6666666666666666,-2.7938337326049805
Cladribine,Celecoxib,UO-31,-2.0,-3.276844024658203
Docetaxel,Fulvestrant,RPMI-8226,-5.888888888888889,14.45418643951416
Everolimus,Vorinostat,A549/ATCC,-5.666666666666667,-3.500408172607422
Sirolimus,Tretinoin,SF-268,1.7777777777777777,0.9159647822380066
Vorinostat,Paclitaxel,SNB-75,-14.666666666666666,-6.408168792724609
Thalidomide,Cladribine,KM12,-15.333333333333334,-2.711050271987915
Tretinoin,Celecoxib,SW-620,-7.777777777777778,-3.2818007469177246
Thalidomide,Mitotane,SK-MEL-5,3.6666666666666665,-4.14472246170044
Thalidomide,Docetaxel,SW-620,-6.444444444444445,-0.4636831879615783
Dasatinib,Paclitaxel,SF-539,-1.3333333333333333,10.16166877746582
Mitotane,Dasatinib,SR,-11.333333333333334,-3.1765193939208984
Romidepsin,Nilotinib,UACC-62,-15.88888888888889,-8.512048721313477
Fulvestrant,Tretinoin,U251,0.3333333333333333,-1.615389108657837
Romidepsin,Paclitaxel,PC-3,5.888888888888889,-0.8600019216537476
Sirolimus,Nilotinib,NCI-H460,-5.555555555555555,-6.406198501586914
Fulvestrant,Paclitaxel,MCF7,-4.222222222222222,0.0831730961799621
Vorinostat,Celecoxib,BT-549,-1.3333333333333333,-3.43054723739624
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-3.588411808013916
Nilotinib,Tretinoin,ACHN,-0.1111111111111111,-6.935627460479736
Fulvestrant,Sirolimus,OVCAR-4,-6.666666666666667,-0.1730499863624572
Everolimus,Dasatinib,SNB-75,-7.333333333333333,-2.8703575134277344
Fulvestrant,Cladribine,HCT-116,-5.111111111111111,-1.9225451946258545
Paclitaxel,Nilotinib,SW-620,5.222222222222222,7.647688865661621
Dasatinib,Nilotinib,RPMI-8226,-7.444444444444445,-3.489186286926269
Paclitaxel,Tretinoin,SK-MEL-5,17.444444444444443,16.00701141357422
Dasatinib,Celecoxib,BT-549,-3.4444444444444446,-3.822267770767212
Sirolimus,Nilotinib,ACHN,-5.333333333333333,-4.991533279418945
Dasatinib,Tretinoin,NCI-H522,3.6666666666666665,2.262129068374634
Dasatinib,Romidepsin,HCT-116,-2.4444444444444446,-1.7628588676452637
Vorinostat,Sirolimus,SK-MEL-28,-21.0,-3.235696315765381
Nilotinib,Tretinoin,K-562,-8.333333333333334,-3.755990982055664
Mitotane,Cladribine,OVCAR-4,-3.333333333333333,-5.358022212982178
Fulvestrant,Dasatinib,A498,1.5555555555555556,-3.741356372833252
Dasatinib,Paclitaxel,UACC-62,-3.0,1.5715411901474
Everolimus,Cladribine,SK-MEL-28,-14.333333333333334,-3.0410261154174805
Romidepsin,Sirolimus,OVCAR-8,-2.2222222222222223,0.9513633847236632
Docetaxel,Fulvestrant,SNB-75,5.0,15.132766723632812
Dasatinib,Docetaxel,MDA-MB-231/ATCC,0.4444444444444444,1.083662986755371
Fulvestrant,Vorinostat,SF-539,-8.222222222222221,-2.1246373653411865
Everolimus,Romidepsin,MDA-MB-468,2.7777777777777777,-3.9751534461975098
Fulvestrant,Celecoxib,SR,-12.444444444444445,-1.6185745000839231
Dasatinib,Docetaxel,T-47D,5.555555555555555,-4.268109321594238
Gefitinib,Lenalidomide,EKVX,-2.111111111111111,-3.3781750202178955
Mitotane,Paclitaxel,NCI-H460,-1.6666666666666667,4.610593318939209
Vorinostat,Paclitaxel,SK-MEL-5,-9.88888888888889,-3.8905766010284415
Fulvestrant,Cladribine,SF-539,-7.333333333333333,-1.9732673168182373
Mitotane,Nilotinib,SF-539,-10.88888888888889,-2.372182607650757
Megestrol acetate,Lenalidomide,SK-MEL-28,-4.777777777777778,-2.433052062988281
Paclitaxel,Sirolimus,HCT-116,-5.111111111111111,7.670318603515625
Paclitaxel,Sirolimus,HS 578T,0.8888888888888888,9.161922454833984
Fulvestrant,Romidepsin,OVCAR-8,2.333333333333333,-2.4773969650268555
Docetaxel,Sirolimus,KM12,1.3333333333333333,13.109899520874023
Mitotane,Paclitaxel,NCI-H522,-3.333333333333333,2.0730292797088623
Vorinostat,Paclitaxel,OVCAR-8,5.555555555555555,-4.212690353393555
Fulvestrant,Sirolimus,HS 578T,-2.6666666666666665,-1.425159931182861
Sirolimus,Mitotane,MCF7,-4.555555555555555,-1.5091789960861206
Thalidomide,Sirolimus,SW-620,4.0,-0.8767254948616028
Romidepsin,Docetaxel,LOX IMVI,-1.0,-0.9089028239250184
Docetaxel,Paclitaxel,NCI-H460,1.3333333333333333,-0.1353836059570312
Everolimus,Celecoxib,SK-MEL-28,-21.0,-0.5878790616989136
Fulvestrant,Dasatinib,MDA-MB-468,-1.6666666666666667,1.3944973945617676
Mitotane,Everolimus,ACHN,2.111111111111111,-0.372063010931015
Nilotinib,Tretinoin,SK-OV-3,-7.888888888888889,-2.6290650367736816
Nilotinib,Cladribine,MDA-MB-468,-0.3333333333333333,-3.33477783203125
Everolimus,Sirolimus,A498,2.0,-1.0418648719787598
Paclitaxel,Celecoxib,OVCAR-3,26.11111111111111,15.707897186279297
Mitotane,Sirolimus,T-47D,-0.1111111111111111,-0.8209431171417236
Vorinostat,Docetaxel,K-562,-0.7777777777777778,-3.846961498260498
Tretinoin,Celecoxib,HCT-15,-11.0,-2.9340319633483887
Fulvestrant,Romidepsin,SK-MEL-28,4.222222222222222,-2.103735446929932
Nilotinib,Celecoxib,ACHN,-1.7777777777777777,-3.629404783248901
Thalidomide,Cladribine,LOX IMVI,-9.0,-2.4757895469665527
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555,-6.621037006378174
Nilotinib,Celecoxib,PC-3,-5.0,-4.239827632904053
Mitotane,Cladribine,HOP-92,0.7777777777777778,-4.223570346832275
Fulvestrant,Cladribine,MCF7,-3.333333333333333,-2.058096408843994
Romidepsin,Docetaxel,MDA-MB-468,-3.111111111111111,-7.735849380493164
Sirolimus,Celecoxib,ACHN,5.0,-0.3106586635112762
Fulvestrant,Sirolimus,IGROV1,-1.2222222222222223,0.9011673927307128
Mitotane,Celecoxib,HOP-62,-7.555555555555555,-5.082834243774414
Romidepsin,Cladribine,IGROV1,-3.4444444444444446,-0.8979673385620117
Megestrol acetate,Gefitinib,OVCAR-3,-7.555555555555555,-5.473647117614746
Thalidomide,Cladribine,OVCAR-3,-8.444444444444445,-3.7944741249084473
Everolimus,Sirolimus,SF-268,-2.555555555555556,0.9752699732780457
Fulvestrant,Vorinostat,NCI-H522,-2.2222222222222223,-2.2269694805145264
Dasatinib,Docetaxel,MCF7,-3.4444444444444446,0.3454318046569824
Paclitaxel,Sirolimus,SNB-75,4.888888888888889,11.588386535644531
Tretinoin,Celecoxib,KM12,4.111111111111111,-3.245089054107666
Dasatinib,Nilotinib,UACC-62,-11.22222222222222,-11.606786727905272
Fulvestrant,Nilotinib,LOX IMVI,-5.0,-4.0849809646606445
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888,-3.7402400970458975
Thalidomide,Cladribine,HCT-15,-0.7777777777777778,-2.477031946182251
Mitotane,Paclitaxel,HOP-62,-5.444444444444445,-7.372456550598144
Thalidomide,Docetaxel,EKVX,-9.11111111111111,0.2339633107185363
Dasatinib,Docetaxel,OVCAR-3,-0.8888888888888888,7.954353332519531
Fulvestrant,Sirolimus,EKVX,-2.0,-0.5441492199897766
Everolimus,Cladribine,MDA-MB-231/ATCC,-2.6666666666666665,-3.690913200378418
Docetaxel,Tretinoin,MDA-MB-231/ATCC,21.55555555555556,12.15926742553711
Vorinostat,Romidepsin,DU-145,11.77777777777778,-0.7882964611053467
Docetaxel,Fulvestrant,OVCAR-8,14.88888888888889,10.630887031555176
Docetaxel,Cladribine,MDA-MB-468,-0.8888888888888888,-1.797006607055664
Romidepsin,Celecoxib,NCI-H460,1.4444444444444444,-2.7147111892700195
Romidepsin,Celecoxib,NCI-H522,-2.7777777777777777,-2.2549808025360107
Romidepsin,Paclitaxel,SNB-75,-2.7777777777777777,-6.601667404174805
Sirolimus,Tretinoin,DU-145,-8.777777777777779,-1.3152778148651123
Mitotane,Nilotinib,NCI-H522,-3.555555555555556,-5.089911937713623
Fulvestrant,Nilotinib,OVCAR-4,-9.444444444444445,-4.63769006729126
Mitotane,Dasatinib,UACC-62,2.0,-0.2814860343933105
Dasatinib,Nilotinib,A498,-7.0,-16.936447143554688
Fulvestrant,Vorinostat,OVCAR-3,0.1111111111111111,-1.866615295410156
Gefitinib,Lenalidomide,A498,-5.888888888888889,-1.891319274902344
Mitotane,Tretinoin,HOP-62,-11.444444444444445,-5.071485996246338
Everolimus,Paclitaxel,HCT-15,-5.777777777777778,0.9791328310966492
Megestrol acetate,Lenalidomide,LOX IMVI,-0.4444444444444444,-2.3509883880615234
Mitotane,Everolimus,HOP-62,-1.7777777777777777,-5.081374645233154
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,-2.533286094665528
Nilotinib,Tretinoin,DU-145,-4.333333333333333,-4.349386692047119
Everolimus,Vorinostat,KM12,-8.555555555555555,-2.956263542175293
Dasatinib,Celecoxib,DU-145,-8.222222222222221,-1.3886322975158691
Romidepsin,Tretinoin,K-562,0.4444444444444444,-3.1045901775360107
Fulvestrant,Celecoxib,NCI-H460,-4.555555555555555,-2.199894905090332
Fulvestrant,Sirolimus,KM12,-6.0,-1.6241023540496826
Vorinostat,Nilotinib,HS 578T,-1.0,-11.901853561401367
Thalidomide,Paclitaxel,U251,-4.333333333333333,-1.90544867515564
Nilotinib,Celecoxib,A549/ATCC,-4.111111111111111,-4.078116893768311
Docetaxel,Celecoxib,RPMI-8226,16.0,15.850255966186523
Mitotane,Tretinoin,OVCAR-4,-3.4444444444444446,-1.4824459552764893
Sirolimus,Tretinoin,UACC-257,-3.111111111111111,0.2089065909385681
Docetaxel,Nilotinib,BT-549,10.77777777777778,14.117572784423828
Mitotane,Everolimus,OVCAR-8,8.222222222222221,0.1233990788459777
Fulvestrant,Sirolimus,LOX IMVI,0.3333333333333333,-0.6318249702453613
Mitotane,Dasatinib,OVCAR-8,0.2222222222222222,-4.998077392578125
Thalidomide,Tretinoin,K-562,-14.88888888888889,-1.8563117980957031
Docetaxel,Fulvestrant,UACC-62,3.333333333333333,8.423393249511719
Sirolimus,Celecoxib,U251,1.0,-0.7741101980209351
Romidepsin,Paclitaxel,HCT-116,0.6666666666666666,-4.30948543548584
Mitotane,Nilotinib,MDA-MB-231/ATCC,-4.333333333333333,-6.635047912597656
Dasatinib,Vorinostat,U251,0.3333333333333333,-1.738006591796875
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445,-2.4802231788635254
Docetaxel,Cladribine,IGROV1,0.2222222222222222,-1.8817262649536133
Romidepsin,Cladribine,HS 578T,5.222222222222222,-0.9052696228027344
Cladribine,Celecoxib,MDA-MB-468,-2.7777777777777777,-3.0630195140838623
Docetaxel,Paclitaxel,UO-31,-2.0,4.783523082733154
Paclitaxel,Celecoxib,K-562,28.444444444444443,8.57778549194336
Dasatinib,Tretinoin,KM12,-6.0,-15.05441188812256
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667,-2.3293709754943848
Fulvestrant,Cladribine,T-47D,-3.888888888888889,-2.04408597946167
Fulvestrant,Nilotinib,SK-OV-3,-10.11111111111111,-3.276653528213501
Mitotane,Docetaxel,UO-31,-4.777777777777778,0.3065975904464721
Sirolimus,Nilotinib,MDA-MB-468,1.4444444444444444,-12.037941932678224
Everolimus,Celecoxib,OVCAR-3,-5.0,-0.3067169487476349
Mitotane,Dasatinib,NCI-H522,0.1111111111111111,4.426288604736328
Tretinoin,Celecoxib,K-562,-6.444444444444445,-3.053774118423462
Sirolimus,Cladribine,UO-31,-2.333333333333333,-3.5426154136657715
Fulvestrant,Cladribine,IGROV1,-1.6666666666666667,-1.8957411050796509
Fulvestrant,Tretinoin,SF-268,-4.111111111111111,-0.9819101095199584
Nilotinib,Cladribine,A549/ATCC,-10.0,-3.3958044052124023
Thalidomide,Paclitaxel,NCI-H522,2.7777777777777777,0.1145100593566894
Mitotane,Sirolimus,MDA-MB-231/ATCC,-1.5555555555555556,-0.4559214115142822
Tretinoin,Cladribine,BT-549,-4.666666666666667,-2.6638379096984863
Romidepsin,Tretinoin,RPMI-8226,-5.444444444444445,-2.315396547317505
Docetaxel,Nilotinib,A549/ATCC,2.0,8.772941589355469
Paclitaxel,Nilotinib,OVCAR-4,-6.222222222222222,7.126087188720703
Mitotane,Cladribine,SF-295,-10.11111111111111,-3.851195335388184
Fulvestrant,Romidepsin,OVCAR-3,9.555555555555555,-1.97342586517334
Everolimus,Tretinoin,KM12,-10.0,-0.4144798219203949
Docetaxel,Cladribine,A549/ATCC,-6.444444444444445,-2.211231708526612
Fulvestrant,Dasatinib,SK-OV-3,0.8888888888888888,6.924027442932129
Dasatinib,Celecoxib,MCF7,-0.5555555555555556,-0.8572311401367188
Romidepsin,Cladribine,A498,-1.8888888888888888,-0.6971464157104492
Dasatinib,Tretinoin,MDA-MB-231/ATCC,3.888888888888889,-1.903478622436524
Romidepsin,Celecoxib,BT-549,3.333333333333333,-3.5801382064819336
Fulvestrant,Romidepsin,NCI-H522,17.0,-2.48457145690918
Dasatinib,Vorinostat,A549/ATCC,-0.7777777777777778,-5.225128173828125
Thalidomide,Mitotane,OVCAR-8,-3.2222222222222223,-3.767192840576172
Mitotane,Sirolimus,SNB-75,-4.777777777777778,-1.62810218334198
Everolimus,Nilotinib,PC-3,-3.2222222222222223,-3.8999722003936768
Nilotinib,Cladribine,A498,-4.222222222222222,-3.329227924346924
Vorinostat,Romidepsin,A498,-9.11111111111111,-0.7158374786376953
Everolimus,Nilotinib,SNB-75,-6.333333333333333,-3.633898973464966
