Drug A,Drug B,Cell Line Name,Score,Pred Score
Fulvestrant,Paclitaxel,CAKI-1,-6.222222222222222,1.1132616996765137
Nilotinib,Celecoxib,MDA-MB-468,-5.666666666666667,-5.55073356628418
Dasatinib,Paclitaxel,UACC-257,-1.2222222222222223,-2.931406021118164
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,-4.135748863220215
Docetaxel,Nilotinib,SF-268,-12.77777777777778,4.65147590637207
Dasatinib,Cladribine,PC-3,-3.0,-3.443361759185791
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-1.1445643901824951
Mitotane,Docetaxel,HOP-92,-10.22222222222222,0.9956046342849731
Fulvestrant,Everolimus,HCT-15,12.444444444444445,6.483057022094727
Docetaxel,Fulvestrant,K-562,9.22222222222222,10.363354682922363
Mitotane,Cladribine,NCI-H23,-5.777777777777778,-3.5398097038269043
Megestrol acetate,Gefitinib,SF-268,-5.888888888888889,-2.1349127292633057
Everolimus,Vorinostat,U251,0.3333333333333333,-1.5310144424438477
Everolimus,Paclitaxel,SF-268,3.6666666666666665,0.1812529563903808
Fulvestrant,Dasatinib,HCT-116,-3.0,-1.3260993957519531
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889,-2.5520236492156982
Everolimus,Sirolimus,T-47D,-6.333333333333333,1.4338399171829224
Mitotane,Dasatinib,MDA-MB-231/ATCC,-0.2222222222222222,-5.917189598083496
Fulvestrant,Sirolimus,OVCAR-8,-4.777777777777778,0.7030085325241089
Dasatinib,Romidepsin,UACC-62,-3.888888888888889,-2.417475700378418
Mitotane,Nilotinib,UACC-62,1.4444444444444444,-6.340185165405273
Vorinostat,Docetaxel,SF-539,-2.888888888888889,-3.5650973320007324
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556,-0.56449294090271
Fulvestrant,Vorinostat,SNB-75,-1.7777777777777777,-2.669235944747925
Vorinostat,Paclitaxel,NCI-H460,-12.333333333333334,-2.466337203979492
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,0.7194391489028931
Docetaxel,Paclitaxel,K-562,-3.888888888888889,-1.9344418048858645
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-4.190480709075928
Romidepsin,Tretinoin,T-47D,2.888888888888889,0.7787278890609741
Everolimus,Cladribine,HCT-15,-3.2222222222222223,-2.311392068862915
Tretinoin,Celecoxib,NCI-H522,-0.6666666666666666,0.8026118278503418
Docetaxel,Celecoxib,DU-145,13.666666666666666,19.539838790893555
Mitotane,Docetaxel,OVCAR-3,11.333333333333334,1.1515929698944092
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-1.8463677167892456
Fulvestrant,Nilotinib,SR,-15.555555555555555,-8.013752937316895
Nilotinib,Mitotane,SW-620,-3.555555555555556,-5.107879161834717
Nilotinib,Cladribine,UACC-257,-1.4444444444444444,-2.3988184928894043
Everolimus,Dasatinib,SW-620,-1.6666666666666667,-1.1941680908203125
Gefitinib,Lenalidomide,SK-MEL-5,-9.0,-4.932695865631104
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,18.009788513183594
Fulvestrant,Paclitaxel,LOX IMVI,-20.88888888888889,1.683786153793335
Nilotinib,Cladribine,T-47D,-5.777777777777778,-4.52715539932251
Romidepsin,Tretinoin,PC-3,3.333333333333333,-1.3999658823013306
Romidepsin,Sirolimus,A498,1.4444444444444444,-1.5587977170944214
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,-1.972700476646424
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,0.8306624889373779
Fulvestrant,Everolimus,NCI-H522,3.555555555555556,2.6411895751953125
Vorinostat,Cladribine,BT-549,-9.444444444444445,-1.2067710161209106
Mitotane,Cladribine,DU-145,-3.0,-3.2548179626464844
Fulvestrant,Dasatinib,SR,-8.444444444444445,1.5730624198913574
Paclitaxel,Sirolimus,SF-268,-0.6666666666666666,5.934946537017822
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,1.549247980117798
Romidepsin,Docetaxel,SF-268,-2.2222222222222223,-0.6334569454193115
Tretinoin,Cladribine,NCI-H522,-0.5555555555555556,-1.8049252033233645
Vorinostat,Nilotinib,UO-31,-4.333333333333333,-5.947842121124268
Dasatinib,Romidepsin,HCT-15,-2.4444444444444446,-3.4098775386810303
Everolimus,Paclitaxel,K-562,-8.222222222222221,-0.9795260429382324
Romidepsin,Celecoxib,SF-268,-0.7777777777777778,-1.7019431591033936
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-6.517792224884033
Everolimus,Romidepsin,HS 578T,1.1111111111111112,-1.9199410676956177
Dasatinib,Nilotinib,HS 578T,-0.1111111111111111,-3.3719265460968018
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-2.6486165523529053
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-2.4613499641418457
Fulvestrant,Tretinoin,ACHN,0.4444444444444444,-2.7128102779388428
Vorinostat,Paclitaxel,UACC-62,-11.444444444444445,-1.8463677167892456
Everolimus,Celecoxib,SF-268,-5.777777777777778,-3.047291278839112
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,-15.13184928894043
Everolimus,Romidepsin,PC-3,-1.3333333333333333,-2.2972171306610107
Tretinoin,Cladribine,MDA-MB-468,-2.888888888888889,-3.3276100158691406
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,-1.7847812175750732
Dasatinib,Nilotinib,K-562,3.4444444444444446,1.1912907361984253
Vorinostat,Celecoxib,SK-MEL-28,-15.77777777777778,-2.2170424461364746
Vorinostat,Tretinoin,IGROV1,-1.8888888888888888,-2.2392711639404297
Cladribine,Celecoxib,SR,2.111111111111111,-1.874414563179016
Mitotane,Dasatinib,UO-31,2.888888888888889,-2.1084916591644287
Docetaxel,Paclitaxel,UACC-257,4.333333333333333,-2.452526092529297
Nilotinib,Mitotane,SF-539,-4.444444444444445,-3.757614374160767
Docetaxel,Tretinoin,OVCAR-3,16.555555555555557,20.129194259643555
Romidepsin,Nilotinib,IGROV1,0.8888888888888888,-6.97120475769043
Fulvestrant,Vorinostat,UO-31,-0.4444444444444444,-1.1582839488983154
Fulvestrant,Everolimus,SR,-17.0,-1.7756980657577517
Cladribine,Celecoxib,HS 578T,-1.7777777777777777,1.0804917812347412
Fulvestrant,Paclitaxel,SW-620,-5.888888888888889,1.7217450141906738
Paclitaxel,Nilotinib,IGROV1,5.111111111111111,12.34669589996338
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,-1.2150917053222656
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,-0.1166808009147644
Paclitaxel,Nilotinib,SF-539,22.77777777777778,8.470979690551758
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556,10.296360969543455
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-2.884050846099853
Docetaxel,Paclitaxel,MDA-MB-468,4.0,2.030545711517334
Fulvestrant,Romidepsin,SR,-3.2222222222222223,-3.5275120735168457
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,14.272912979125977
Romidepsin,Cladribine,SF-539,5.333333333333333,-2.87117600440979
Romidepsin,Celecoxib,A549/ATCC,11.11111111111111,-1.3421489000320437
Sirolimus,Tretinoin,NCI-H522,-3.2222222222222223,-14.77258586883545
Dasatinib,Docetaxel,UO-31,0.2222222222222222,0.3076941967010498
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-3.20471715927124
Vorinostat,Tretinoin,MDA-MB-231/ATCC,-24.33333333333333,-3.0760741233825684
Mitotane,Nilotinib,SF-295,-3.333333333333333,-5.663027286529541
Dasatinib,Tretinoin,UO-31,5.555555555555555,2.799001932144165
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-2.293724536895752
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-1.881380319595337
Dasatinib,Cladribine,A498,-0.3333333333333333,8.847270965576172
Fulvestrant,Tretinoin,HCT-15,-0.1111111111111111,2.545373678207397
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,0.1309083253145218
Dasatinib,Romidepsin,SW-620,-1.1111111111111112,-2.459223985671997
Mitotane,Tretinoin,LOX IMVI,-9.88888888888889,-2.223629236221313
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,-8.191512107849121
Dasatinib,Romidepsin,OVCAR-4,-5.555555555555555,-2.3759424686431885
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445,-4.986829280853272
Nilotinib,Tretinoin,A549/ATCC,3.333333333333333,-3.6144731044769287
Thalidomide,Cladribine,UACC-62,8.222222222222221,-4.939654350280762
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-4.109738349914551
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,0.9617188572883606
Everolimus,Cladribine,PC-3,-2.333333333333333,-3.038625717163086
Nilotinib,Celecoxib,A498,-0.6666666666666666,-4.519739151000977
Mitotane,Nilotinib,HCT-15,-1.7777777777777777,-5.827320575714111
Mitotane,Everolimus,HS 578T,17.88888888888889,3.81342887878418
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-0.8535728454589844
Thalidomide,Mitotane,MCF7,-0.7777777777777778,-7.129987716674805
Fulvestrant,Dasatinib,HCT-15,-3.0,-1.2782810926437378
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-5.226470470428467
Thalidomide,Tretinoin,SF-295,-6.555555555555555,-6.437934398651123
Docetaxel,Nilotinib,UACC-62,-5.888888888888889,2.022019624710083
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,-2.9386179447174072
Mitotane,Nilotinib,SK-OV-3,-8.444444444444445,-6.139521598815918
Thalidomide,Sirolimus,BT-549,1.4444444444444444,-2.9052326679229736
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,0.3494362235069275
Everolimus,Sirolimus,OVCAR-4,0.1111111111111111,1.0913712978363037
Fulvestrant,Paclitaxel,OVCAR-4,-5.111111111111111,1.80334746837616
Thalidomide,Cladribine,U251,-12.0,-10.212142944335938
Thalidomide,Sirolimus,RPMI-8226,-3.333333333333333,-4.432639122009277
Vorinostat,Cladribine,SW-620,-3.333333333333333,-2.894051313400269
Fulvestrant,Tretinoin,HCT-116,5.0,1.9955921173095703
Mitotane,Tretinoin,MDA-MB-468,-0.6666666666666666,-3.8184616565704346
Mitotane,Tretinoin,EKVX,3.6666666666666665,-1.973238468170166
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-5.578645706176758
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,-6.384420394897461
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222,-1.0548938512802124
Romidepsin,Nilotinib,SNB-75,-3.0,-6.855405807495117
Fulvestrant,Celecoxib,LOX IMVI,-0.3333333333333333,0.8453373312950134
Dasatinib,Vorinostat,UO-31,-3.555555555555556,-1.0590145587921145
Mitotane,Cladribine,NCI-H460,-7.333333333333333,-3.505438327789306
Paclitaxel,Celecoxib,SK-MEL-5,27.55555555555556,12.598526000976562
Mitotane,Nilotinib,T-47D,-8.444444444444445,-9.505878448486328
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-7.5294013023376465
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-0.7298240661621094
Thalidomide,Cladribine,MDA-MB-468,-0.5555555555555556,-4.064994812011719
Paclitaxel,Celecoxib,A498,4.777777777777778,9.821410179138184
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-3.39412260055542
Vorinostat,Nilotinib,SK-MEL-28,-37.888888888888886,-10.535480499267578
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-4.582783222198486
Paclitaxel,Sirolimus,RPMI-8226,-6.888888888888889,0.0466158390045166
Thalidomide,Mitotane,NCI-H23,-6.0,-4.741434097290039
Thalidomide,Tretinoin,NCI-H522,-2.888888888888889,-6.100898742675781
Megestrol acetate,Gefitinib,NCI-H460,4.0,-3.423424005508423
Mitotane,Sirolimus,NCI-H23,-1.4444444444444444,-1.5866448879241943
Paclitaxel,Sirolimus,OVCAR-4,-2.555555555555556,-0.3061043620109558
Nilotinib,Celecoxib,UO-31,-3.0,-3.9208984375
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,1.091411590576172
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333,1.1260732412338257
Vorinostat,Tretinoin,UO-31,-1.5555555555555556,-2.090149641036988
Tretinoin,Cladribine,HCT-15,-2.888888888888889,-3.769934892654419
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-1.5966514348983765
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,0.7927453517913818
Vorinostat,Celecoxib,SF-539,-6.444444444444445,1.749772071838379
Paclitaxel,Tretinoin,LOX IMVI,12.333333333333334,16.01434326171875
Sirolimus,Tretinoin,EKVX,1.1111111111111112,-1.7725275754928589
Fulvestrant,Dasatinib,BT-549,-2.555555555555556,-5.6758341789245605
Gefitinib,Lenalidomide,U251,-3.111111111111111,1.797830581665039
Fulvestrant,Vorinostat,MCF7,-1.4444444444444444,-0.0801233649253845
Thalidomide,Sirolimus,K-562,-12.333333333333334,-3.970454692840576
Docetaxel,Nilotinib,HS 578T,12.555555555555555,8.587384223937988
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-3.606685161590576
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-3.008658170700073
Sirolimus,Celecoxib,RPMI-8226,5.222222222222222,-0.5493466258049011
Docetaxel,Cladribine,NCI-H522,-2.111111111111111,-0.8565512895584106
Fulvestrant,Everolimus,UACC-257,0.0,1.863524794578552
Everolimus,Cladribine,A498,-0.8888888888888888,-4.389016151428223
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,-1.2005281448364258
Mitotane,Cladribine,A498,0.4444444444444444,-1.1528595685958862
Dasatinib,Cladribine,HS 578T,1.3333333333333333,-11.87177276611328
Vorinostat,Nilotinib,UACC-257,-6.777777777777778,-11.085923194885254
Mitotane,Cladribine,EKVX,-7.777777777777778,-2.2362680435180664
Fulvestrant,Tretinoin,DU-145,7.555555555555555,1.8662097454071045
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,-2.922398805618286
Docetaxel,Tretinoin,SF-539,32.22222222222222,21.326568603515625
Sirolimus,Mitotane,SF-295,9.333333333333334,-0.397880345582962
Fulvestrant,Everolimus,SK-MEL-5,8.777777777777779,5.288549900054932
Mitotane,Dasatinib,PC-3,-4.777777777777778,-8.333600997924805
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-6.085816383361816
