gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
KIF3A,0.3965045,0.4127141666666666,0.4145545,0.4115713333333333,0.4049505,0.4413478333333333,0.3942966666666667,0.4231324999999999,0.4425575,0.4366295,0.4295613333333333,0.4052693333333333,0.4129408333333333,0.3910965,0.3765946666666667,0.3817173333333333,0.4176426666666666,0.4114115,0.402962,0.4101303333333333,0.401838,0.4104244999999999,0.399665,0.4322863333333333,0.3848803333333333,0.4577545,0.4018026666666667,0.4233653333333333,0.4030235,0.429537,0.4043383333333333,0.3598096666666666,0.3901856666666667,0.3986726666666667,0.3972358333333333,0.3990803333333333,0.4041658333333333,0.4093916666666666,0.4060738333333333,0.3949106666666666,0.3953421666666666,0.402369,0.4162381666666666,0.4055261666666667,0.4050621666666666,0.4101403333333333,0.416212,0.4073893333333333,0.4124166666666666,0.3857586666666666,0.400375,0.4142048333333334,0.4130941666666667,0.4017565,0.4289216666666666,0.4289171666666667,0.3952883333333333,0.4254219999999999,0.4127725,0.4074739999999999,0.4363163333333333,0.4219866666666667,0.4276009999999999,0.4314836666666666
KIF7,0.8790212000000001,0.9113386,0.887666,0.8986748999999999,0.8627184,0.8861998,0.8821068000000001,0.8878133,0.8905552,0.894633,0.8808770000000001,0.8820332000000001,0.8875405000000001,0.8536832999999999,0.8952381,0.8796286,0.8777282,0.8874207000000001,0.8968415000000001,0.8967211,0.8721762999999999,0.8937466000000001,0.8882401,0.8777899,0.8647747000000001,0.9036426,0.8918773999999999,0.8767649000000001,0.8866351,0.8705942,0.8841455,0.8819977,0.8553194,0.9043815,0.9061523,0.8818166,0.8849357,0.8722212,0.8931558,0.8864368,0.9070684,0.8731644,0.8545216,0.9010926,0.8799829000000001,0.915029,0.9015246,0.8889115000000001,0.870096,0.8824394,0.8688594000000001,0.8924074000000001,0.8812443999999999,0.8683795,0.8858078,0.8877317,0.8884009,0.8683017,0.8828965,0.8957136,0.8745742,0.8607902,0.8727767999999999,0.8982753000000001
KIT,0.42319675,0.4186355,0.44704325,0.4421265,0.4240105,0.4327845,0.43633325,0.437391,0.43286525,0.43591725,0.42769175,0.426776,0.4427255,0.3897819999999999,0.4321075,0.42582625,0.44108625,0.4173135,0.45297,0.43865125,0.4393215,0.440689,0.4140895,0.42535,0.3990532499999999,0.44444975,0.4088635,0.438678,0.42243225,0.43016725,0.43220125,0.43189,0.400616,0.42490375,0.43165975,0.42004375,0.4295144999999999,0.417473,0.42247225,0.43768525,0.4398575,0.412011,0.39933125,0.4330415,0.424045,0.43872425,0.43981775,0.4123442499999999,0.39938325,0.4470072499999999,0.393906,0.43823975,0.42037725,0.3989215,0.4445415,0.4533797499999999,0.4117955,0.40810275,0.43529075,0.43945475,0.42930025,0.4252495,0.42038175,0.4100475
KITLG,0.089347,0.0955335,0.080479,0.0734015,0.1031275,0.1168675,0.1127135,0.0945445,0.0786215,0.1055895,0.0887044999999999,0.0933295,0.102571,0.113956,0.0911505,0.0814339999999999,0.088874,0.096784,0.0941495,0.0938515,0.0876115,0.07274,0.0863444999999999,0.0971505,0.108173,0.08478,0.105053,0.083956,0.0866535,0.085691,0.108722,0.0847665,0.1105889999999999,0.078442,0.0996835,0.0867465,0.096582,0.091397,0.0963525,0.0740705,0.0868725,0.080298,0.087822,0.099463,0.0905725,0.066242,0.1014015,0.100448,0.114578,0.0848154999999999,0.0865005,0.0947735,0.0927115,0.0889554999999999,0.1117515,0.0808769999999999,0.095028,0.11479,0.11684,0.090654,0.099836,0.119994,0.1146165,0.0989974999999999
KLF2,0.45158175,0.465984,0.46000525,0.4331184999999999,0.4496425,0.4582119999999999,0.47088175,0.44944075,0.4611045,0.4558455,0.4636075,0.453394,0.4743675,0.4560087499999999,0.46377625,0.4614105,0.4293875,0.4644304999999999,0.4970045,0.4633615,0.4514305,0.482255,0.46479825,0.46813525,0.44797475,0.466431,0.458392,0.48102925,0.4665495,0.46012825,0.44597925,0.4601035,0.436609,0.42219125,0.4544455,0.46083825,0.4659824999999999,0.44526475,0.45153375,0.449018,0.37742325,0.4600237499999999,0.446202,0.4675365,0.46189125,0.486068,0.459887,0.4511635,0.4496934999999999,0.4637719999999999,0.4537045,0.46455975,0.4795565,0.4668655,0.4715499999999999,0.4602617499999999,0.4459895,0.446936,0.4560375,0.449156,0.4512465,0.458687,0.47178075,0.4624045
KLF4,0.0634946666666666,0.0232346666666666,0.0630783333333333,0.0394389999999999,0.0781246666666666,0.0666913333333333,0.067893,0.047311,0.0237666666666666,0.034778,0.0354113333333333,0.041777,0.026812,0.0707,0.0456236666666666,0.0592699999999999,0.0715713333333333,0.0514696666666666,0.0454833333333333,0.037037,0.0464686666666666,0.0689306666666666,0.0566503333333333,0.058866,0.0438403333333333,0.068351,0.0460893333333333,0.0274616666666666,0.0316063333333333,0.0624953333333333,0.056818,0.0648339999999999,0.0497143333333333,0.0552333333333333,0.0407613333333333,0.0442763333333333,0.0480569999999999,0.0096183333333333,0.0531203333333333,0.037421,0.0578116666666666,0.0794896666666666,0.0571363333333333,0.017405,0.0340203333333333,0.0586623333333333,0.047035,0.036314,0.0624616666666666,0.0372506666666666,0.0575076666666666,0.060232,0.0288453333333333,0.0528586666666666,0.0531546666666666,0.0504496666666666,0.0357693333333333,0.0423473333333333,0.0741496666666666,0.0803783333333333,0.035818,0.0575546666666666,0.0474793333333333,0.0336259999999999
KNG1,0.900747,0.939189,0.8925145000000001,0.8889024999999999,0.861718,0.888037,0.871918,0.894477,0.9077035,0.8744339999999999,0.8992035,0.8816675,0.9109695,0.8787705,0.8762515,0.939254,0.8774435,0.8916710000000001,0.9309995,0.9416265,0.8980445,0.901565,0.882297,0.917507,0.902178,0.8665754999999999,0.904532,0.867085,0.8759325,0.894917,0.893136,0.707805,0.880582,0.910134,0.8957459999999999,0.887193,0.891425,0.9006855,0.934582,0.903089,0.9245755,0.880474,0.905833,0.8616595,0.8948875000000001,0.931805,0.909775,0.9213575,0.900286,0.877619,0.8956995,0.8965015000000001,0.89896,0.8741485,0.92597,0.9093175,0.9039925,0.8745164999999999,0.86391,0.903314,0.8914525,0.8811135000000001,0.938734,0.941276
KRAS,0.2631635263157895,0.2543226842105263,0.2674467894736842,0.2605481578947368,0.2657264210526316,0.2622068421052632,0.2696723157894737,0.2560367368421052,0.2558765789473684,0.2680560526315789,0.2579438421052631,0.2570187894736842,0.2564811578947368,0.2458618421052631,0.2536861578947368,0.2575801578947368,0.2589098947368421,0.2582187368421053,0.2505493684210526,0.2681876315789473,0.2475807894736842,0.2447281578947368,0.2514837894736842,0.2516241578947368,0.252642947368421,0.2450618421052631,0.2463601578947368,0.2605491578947368,0.2623376315789474,0.2576722631578947,0.2582822105263158,0.2729167894736842,0.2618401578947368,0.2493511578947368,0.2680902631578947,0.2541472105263158,0.2558056842105263,0.2586908421052631,0.2505515789473684,0.2545885789473684,0.2500571052631579,0.2550717894736842,0.258005947368421,0.2628843684210526,0.2657926842105263,0.2712225789473684,0.2735824736842105,0.2594737368421052,0.2500122105263158,0.2506537368421052,0.2571473157894736,0.2628612105263158,0.2618238947368421,0.2537813684210526,0.263303894736842,0.2539481052631578,0.2435500526315789,0.2598096315789474,0.260822,0.2651854210526315,0.2533597368421053,0.252239,0.2574128421052631,0.2556862631578947
KRIT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KRT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KRT12,0.8131785,0.8402885,0.8486625,0.87268,0.8794965,0.8516765,0.87512,0.8465335,0.8603925,0.8519565,0.842293,0.8327315,0.872071,0.777748,0.844931,0.8357030000000001,0.8075779999999999,0.8189335,0.7913855000000001,0.845374,0.822705,0.8423465,0.8331660000000001,0.83495,0.8034805,0.8590195,0.8545995,0.8514109999999999,0.8114195,0.81332,0.8356939999999999,0.830048,0.7932060000000001,0.875181,0.8370535,0.824406,0.848649,0.7867845,0.846263,0.8610925,0.851247,0.84064,0.8244955,0.8157735,0.870536,0.8639030000000001,0.8793885,0.847917,0.825549,0.828515,0.8096019999999999,0.856741,0.8217570000000001,0.816763,0.858276,0.8504705,0.808489,0.849166,0.8534930000000001,0.855566,0.7972174999999999,0.803523,0.844642,0.8836065
KRT13,0.8641083333333333,0.8516689999999999,0.8529476666666667,0.8568516666666666,0.832992,0.833666,0.853882,0.8479720000000001,0.8705846666666667,0.8685436666666666,0.8636236666666667,0.8531623333333332,0.8709553333333334,0.840127,0.883479,0.8718663333333333,0.8594970000000001,0.8786896666666667,0.892114,0.8719883333333334,0.8433093333333334,0.884384,0.8539996666666667,0.848564,0.8407166666666667,0.85589,0.859299,0.8867636666666666,0.8591346666666667,0.83821,0.8625163333333333,0.864958,0.830469,0.88922,0.9048316666666666,0.854354,0.8380403333333333,0.839236,0.858858,0.86097,0.875245,0.8225443333333334,0.8440706666666666,0.8728423333333333,0.8827496666666667,0.8888916666666667,0.880542,0.8519826666666667,0.8309546666666666,0.8694693333333333,0.8309136666666667,0.876532,0.8546203333333334,0.872153,0.8822353333333334,0.8815133333333334,0.863121,0.838386,0.850329,0.8596320000000001,0.8642203333333334,0.8564186666666668,0.8680803333333333,0.8759440000000001
KRT14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KRT15,0.6764915714285714,0.6591227142857142,0.7133632857142856,0.7096011428571429,0.6933935714285714,0.6933477142857143,0.6959662857142856,0.7096128571428572,0.6994571428571429,0.7336018571428572,0.7220304285714285,0.71432,0.7396767142857142,0.6611484285714286,0.7179099999999999,0.7023078571428572,0.7044128571428571,0.7103567142857142,0.6970985714285715,0.7441761428571428,0.6863381428571429,0.7100531428571429,0.709307,0.7020868571428572,0.6661668571428571,0.7152812857142857,0.6867287142857144,0.7351635714285714,0.7135691428571428,0.6722418571428571,0.6837478571428571,0.719294,0.6518524285714287,0.7083951428571428,0.7222635714285713,0.6871615714285715,0.7024125714285715,0.6913552857142857,0.690425142857143,0.6841809999999999,0.7071192857142857,0.6675974285714287,0.6571595714285714,0.7163347142857143,0.7127412857142856,0.7223048571428572,0.7208902857142857,0.657743,0.6579447142857143,0.7160228571428571,0.6712785714285714,0.6990701428571429,0.7118247142857143,0.7029442857142857,0.7057051428571429,0.7081961428571429,0.6916802857142856,0.6546241428571429,0.7074611428571428,0.713507,0.6889728571428572,0.6994077142857142,0.6790631428571429,0.7046392857142857
KRT16,0.859139,0.864515,0.883912,0.89888,0.869548,0.852871,0.857371,0.894785,0.899567,0.874546,0.900936,0.871416,0.880719,0.854721,0.896665,0.878785,0.886529,0.883819,0.881607,0.880692,0.873844,0.873925,0.867526,0.863189,0.868927,0.877016,0.868763,0.870788,0.87953,0.830679,0.880592,0.89827,0.83692,0.895089,0.910809,0.871082,0.8683,0.866737,0.866087,0.892637,0.897422,0.853896,0.821544,0.895356,0.895722,0.898664,0.858546,0.857074,0.849651,0.913183,0.857832,0.868632,0.885483,0.881148,0.894393,0.882189,0.870625,0.830367,0.883125,0.891022,0.860474,0.884467,0.890917,0.898246
KRT17,0.7308005,0.7087785,0.7833345,0.801713,0.758678,0.7169369999999999,0.7355415000000001,0.7361409999999999,0.7854465,0.7907310000000001,0.731135,0.777684,0.7837525000000001,0.7026445,0.785327,0.745587,0.766432,0.781288,0.749984,0.772178,0.7171274999999999,0.7792585,0.781732,0.7385984999999999,0.690537,0.7667444999999999,0.765272,0.7849155,0.7562325000000001,0.6720079999999999,0.7062835000000001,0.7748935,0.7090084999999999,0.7454735,0.7976655,0.7533415,0.7777514999999999,0.7000515,0.726279,0.7143045,0.747789,0.74228,0.695964,0.7551399999999999,0.7907145,0.768905,0.7783785,0.7091835,0.6880705,0.7714734999999999,0.719426,0.758298,0.754649,0.7636959999999999,0.7597375,0.791616,0.7645975,0.676814,0.7591330000000001,0.7634814999999999,0.7364825,0.7449295,0.720308,0.789182
KRT18,0.7599526666666666,0.782436,0.7969693333333333,0.7758919999999999,0.7492823333333334,0.7843876666666666,0.7469486666666666,0.7743833333333333,0.7545679999999999,0.7785616666666666,0.7864559999999999,0.7918866666666666,0.8201283333333333,0.7365973333333334,0.8183433333333333,0.7727213333333333,0.7741136666666666,0.8118690000000001,0.7790906666666667,0.7695563333333334,0.73172,0.7917716666666667,0.793707,0.7692486666666666,0.7485856666666667,0.7672066666666666,0.7862620000000001,0.8086886666666667,0.8025446666666666,0.7384360000000001,0.7529796666666666,0.8201,0.7450266666666666,0.8063083333333333,0.7790279999999999,0.775071,0.7852673333333334,0.8050280000000001,0.7594823333333333,0.7815723333333334,0.7733556666666667,0.7592056666666668,0.7059113333333333,0.8151756666666667,0.7843663333333334,0.785233,0.790882,0.7366630000000001,0.7280036666666666,0.7944209999999999,0.7358663333333334,0.827875,0.7530766666666667,0.7836583333333333,0.8106393333333334,0.80498,0.7503166666666666,0.7296586666666666,0.8062696666666667,0.7839656666666667,0.7308119999999999,0.7649549999999999,0.7832603333333333,0.7769896666666667
KRT19,0.7448,0.7468397999999999,0.742764,0.7723276,0.7443078,0.7600488000000001,0.7534016,0.7609434,0.7788276,0.7739336,0.7450753999999999,0.7434676,0.7754252,0.6913123999999999,0.751853,0.7572561999999999,0.7721952,0.7625888,0.7803152000000001,0.7786032,0.7394452,0.7728472,0.7275072,0.7215484,0.6873728,0.7890658,0.7495174,0.7611782,0.7505782,0.7345822,0.7426744000000001,0.784486,0.7054199999999999,0.7775928000000001,0.7620098,0.7296168,0.7737258,0.732344,0.7520268,0.7465444,0.7757596,0.778283,0.6779594,0.778067,0.755771,0.7647302,0.7767734,0.6822064,0.7050744,0.7698233999999999,0.7220046,0.7601058,0.7652751999999999,0.7678018,0.7694408,0.7555034,0.7201145999999999,0.6942438,0.7790152,0.7948662000000001,0.7493962,0.7553612000000001,0.7419318,0.8017481999999999
KRT20,0.573623,0.663667,0.637967,0.726912,0.659075,0.631807,0.620837,0.654347,0.651821,0.671108,0.666289,0.70986,0.696488,0.592512,0.646857,0.635046,0.680317,0.692237,0.652114,0.721742,0.591358,0.701574,0.661103,0.661767,0.624713,0.685737,0.683925,0.629788,0.630516,0.630388,0.611573,0.647462,0.643904,0.66481,0.697988,0.582342,0.604493,0.63061,0.611313,0.62184,0.657884,0.621299,0.583945,0.667965,0.704731,0.688042,0.677993,0.657395,0.671066,0.688278,0.594037,0.630059,0.663708,0.651478,0.672568,0.71574,0.639984,0.613562,0.624803,0.691785,0.650113,0.650684,0.632107,0.653779
KRT23,0.841486,0.838457,0.8386914999999999,0.819869,0.863356,0.8167409999999999,0.8331395,0.8006395,0.851054,0.8860399999999999,0.905348,0.8392055,0.8510945,0.8349765,0.8885525000000001,0.7707660000000001,0.755456,0.8080514999999999,0.9025425,0.8061855,0.7894734999999999,0.8487155,0.803374,0.8733345,0.8276265,0.8324905,0.833637,0.798176,0.8423505,0.8078725,0.8561405,0.797218,0.8261335,0.8729115000000001,0.872328,0.8705959999999999,0.891783,0.8163065,0.8731165000000001,0.8313085,0.8757625,0.867899,0.8173535000000001,0.8632305,0.909829,0.8675835000000001,0.8896824999999999,0.8376155,0.837187,0.9015725,0.8559075,0.8427365,0.8838845,0.731163,0.9061125,0.8276235000000001,0.8766175,0.8380920000000001,0.840032,0.84938,0.868344,0.8444165,0.8471235,0.8272655
KRT24,0.925533,0.929424,0.920334,0.919582,0.940791,0.935653,0.930528,0.928726,0.911485,0.90804,0.951289,0.901812,0.912937,0.912347,0.917513,0.935642,0.916399,0.930451,0.929932,0.918582,0.8844,0.953107,0.917623,0.900562,0.910887,0.913601,0.916064,0.919304,0.919025,0.930939,0.914176,0.902134,0.920875,0.927961,0.936452,0.909501,0.908444,0.919834,0.924683,0.927065,0.913477,0.92029,0.897529,0.926315,0.940471,0.929203,0.950662,0.92562,0.896527,0.908911,0.899241,0.910242,0.944937,0.901545,0.931943,0.932568,0.915537,0.888604,0.908394,0.905572,0.910596,0.914007,0.906684,0.957087
KRT25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KRT26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KRT27,0.86465275,0.84690075,0.8692394999999999,0.87165825,0.8682730000000001,0.8559495,0.85842175,0.87500325,0.88495775,0.84602,0.8649715,0.852449,0.878634,0.8606175,0.8761855000000001,0.834319,0.864585,0.8708560000000001,0.8868995,0.86850375,0.8475130000000001,0.88202275,0.8485685000000001,0.85025925,0.86797675,0.8766655,0.863726,0.8641295,0.8370055,0.8568932499999999,0.8445355,0.90476,0.85856275,0.87255375,0.897929,0.8679375,0.8433295000000001,0.83554225,0.85020875,0.85987275,0.841782,0.85751225,0.837553,0.88369475,0.86726275,0.86618375,0.8893845,0.8508305,0.84560375,0.87245675,0.8611175,0.865737,0.864891,0.8762347500000001,0.8742045,0.88828875,0.85878,0.844423,0.83661,0.8608485,0.8675345,0.8556035,0.85293225,0.88277275
KRT28,0.766951,0.79169,0.660701,0.787783,0.775347,0.730818,0.735317,0.779075,0.723094,0.784057,0.737639,0.725008,0.770648,0.738664,0.797828,0.801825,0.773787,0.81902,0.731325,0.741673,0.772551,0.755713,0.775732,0.681939,0.697273,0.748381,0.742227,0.779231,0.75283,0.713876,0.729047,0.814091,0.72253,0.765187,0.807657,0.723784,0.74964,0.747904,0.734868,0.731514,0.72348,0.721207,0.760882,0.761735,0.768383,0.738404,0.73773,0.735298,0.716054,0.727931,0.704472,0.728139,0.717455,0.794849,0.787921,0.727857,0.705106,0.698436,0.767758,0.711509,0.740456,0.760451,0.717014,0.742392
KRT31,0.872353,0.893801,0.875353,0.889229,0.869528,0.874342,0.882658,0.882826,0.8754,0.867451,0.866585,0.883786,0.870888,0.835671,0.903315,0.884792,0.886735,0.895584,0.878225,0.898737,0.868991,0.88752,0.895532,0.881188,0.864234,0.880477,0.897844,0.879375,0.871742,0.873205,0.863129,0.888079,0.874169,0.900163,0.885725,0.857295,0.886252,0.868424,0.873197,0.875422,0.886885,0.850352,0.871416,0.878228,0.910853,0.922426,0.868596,0.88009,0.891633,0.881546,0.861489,0.882146,0.89339,0.873839,0.87818,0.888424,0.891366,0.843326,0.87543,0.888715,0.874413,0.878434,0.86734,0.91131
KRT32,0.466255,0.4461889999999999,0.4827154999999999,0.444231,0.4449964999999999,0.4523545,0.4770605,0.4615209999999999,0.4478545,0.492037,0.482059,0.498147,0.4578945,0.430071,0.4743525,0.5000955,0.4773425,0.4755965,0.4530515,0.455291,0.441351,0.4756055,0.494845,0.4061234999999999,0.4684745,0.4893645,0.4312545,0.497445,0.4775925,0.471214,0.488531,0.4483045,0.4522259999999999,0.4768095,0.460032,0.4481595,0.5034315,0.4631849999999999,0.4825399999999999,0.408501,0.4851675,0.4428195,0.4870105,0.496957,0.5082805,0.4932345,0.4620649999999999,0.4254535,0.449671,0.4675795,0.425925,0.434863,0.4749945,0.5121145,0.4628825,0.5018435,0.4692755,0.4279605,0.4503439999999999,0.47448,0.4417035,0.4682765,0.4534015,0.473132
KRT33A,0.8685155,0.873624,0.8894230000000001,0.892815,0.8821895,0.8547750000000001,0.863648,0.9065215,0.906327,0.894622,0.8865335000000001,0.8899885000000001,0.8696325,0.8606830000000001,0.921842,0.8880399999999999,0.8997269999999999,0.8831305,0.8960015,0.902733,0.8728665,0.8598515,0.864171,0.8767,0.8633385,0.8726605,0.923084,0.8778865,0.8912530000000001,0.8657375,0.8814664999999999,0.8824875000000001,0.8795415,0.8898625,0.9140655,0.867302,0.8834569999999999,0.853585,0.8766765000000001,0.8759535,0.8976145,0.8796839999999999,0.8454155,0.885086,0.9005065000000001,0.8821129999999999,0.8763595,0.8774945000000001,0.8411725,0.8975485000000001,0.8531854999999999,0.9046395,0.8589685,0.8910009999999999,0.8885155,0.8828944999999999,0.8868685000000001,0.8716010000000001,0.868589,0.8591595000000001,0.8651964999999999,0.873666,0.8666175,0.89081
KRT33B,0.832868,0.80193,0.848975,0.854925,0.828103,0.826601,0.861129,0.863837,0.85111,0.832165,0.844216,0.838501,0.855259,0.798888,0.86207,0.86307,0.857794,0.845314,0.868387,0.867711,0.836898,0.853421,0.883389,0.844843,0.827579,0.882456,0.860589,0.855483,0.848076,0.820566,0.827365,0.841649,0.790746,0.874083,0.873599,0.847508,0.859228,0.833152,0.829605,0.84054,0.850308,0.825213,0.792739,0.857387,0.867576,0.871363,0.848724,0.840749,0.833858,0.882602,0.836236,0.855944,0.870455,0.831407,0.855016,0.848993,0.834422,0.81333,0.849201,0.866609,0.824518,0.820311,0.826393,0.854748
KRT34,0.7624196666666667,0.7674626666666667,0.7899283333333335,0.7971940000000001,0.7777603333333333,0.7895056666666666,0.7883626666666667,0.8114106666666666,0.7918456666666667,0.8308369999999999,0.8029176666666666,0.7890086666666667,0.793627,0.7542960000000001,0.7803646666666667,0.789539,0.8118313333333335,0.8163246666666666,0.8164946666666667,0.8070353333333333,0.7880346666666666,0.8068249999999999,0.7861566666666667,0.785463,0.7467553333333333,0.8103933333333333,0.80502,0.777889,0.7807083333333334,0.7605369999999999,0.7747433333333333,0.811181,0.771607,0.806886,0.8258186666666667,0.7715373333333333,0.789755,0.778521,0.7838423333333333,0.798178,0.812623,0.7715133333333334,0.7664793333333333,0.7867493333333333,0.8277226666666667,0.812799,0.7913723333333333,0.7879756666666666,0.758226,0.7836143333333334,0.770236,0.7935303333333333,0.7886853333333333,0.806007,0.8200430000000001,0.8439226666666667,0.8024300000000001,0.7583113333333333,0.7611043333333333,0.8147263333333333,0.7673266666666666,0.7378116666666666,0.7792546666666667,0.7955986666666667
KRT35,0.80459,0.83270425,0.8354595,0.825816,0.7755602500000001,0.8054655,0.8058325,0.82138325,0.8124295,0.8179965,0.8119730000000001,0.7839645,0.81690375,0.7904595,0.82073175,0.81437425,0.84025225,0.81811475,0.828942,0.8200605000000001,0.78798475,0.835361,0.8246785,0.83251625,0.7781865,0.8348185,0.82313,0.81859875,0.81605375,0.77859375,0.79058625,0.819843,0.78890425,0.82565175,0.84201475,0.794458,0.80987475,0.80601375,0.80801325,0.8051505,0.8212805000000001,0.760996,0.7826415,0.8183115000000001,0.81932,0.80705325,0.7705545,0.7740275,0.8083555,0.83104825,0.770438,0.82375425,0.83325625,0.8365315,0.8187435000000001,0.8139205,0.80809975,0.79650475,0.8375874999999999,0.82416725,0.79262425,0.81752275,0.79850475,0.820036
KRT36,0.8643890000000001,0.861197,0.871981,0.842883,0.8440705,0.842673,0.865436,0.870941,0.8625715,0.8869944999999999,0.862581,0.859955,0.8633895,0.8634535,0.8716969999999999,0.8629865,0.840047,0.8693474999999999,0.8683605,0.858487,0.84215,0.8496665,0.837283,0.837502,0.8372115,0.8482375,0.8623715000000001,0.86338,0.8514364999999999,0.8377805,0.843661,0.8640705,0.840104,0.8829825,0.9066065,0.866037,0.852243,0.8431025000000001,0.8508629999999999,0.8595395,0.8828155,0.8426469999999999,0.819068,0.857256,0.8877895,0.8507625,0.8780735,0.8289435,0.84682,0.8768514999999999,0.8335005,0.846481,0.8719155000000001,0.8523475,0.8828929999999999,0.859001,0.8694755000000001,0.8489165000000001,0.8588990000000001,0.8580925,0.8299535,0.82907,0.8578494999999999,0.8860490000000001
KRT37,0.6515610000000001,0.71767,0.7325475,0.775252,0.743652,0.7241139999999999,0.6905325,0.753108,0.7710465,0.75208,0.7460115,0.8259445,0.7910545,0.6329825,0.7239215,0.685781,0.7770775000000001,0.719034,0.6937905,0.74008,0.7525044999999999,0.7199845,0.706148,0.781741,0.711009,0.802532,0.7069795000000001,0.7755415,0.7069730000000001,0.7513259999999999,0.675111,0.822335,0.6901165,0.714652,0.7456735,0.6827845,0.721621,0.7195555,0.6697394999999999,0.752569,0.7069335,0.7066209999999999,0.6482924999999999,0.725252,0.757566,0.773237,0.72555,0.731304,0.6947760000000001,0.7565744999999999,0.698878,0.7401255,0.7734655,0.6722554999999999,0.764722,0.8089500000000001,0.678825,0.691038,0.750251,0.737178,0.748388,0.6956610000000001,0.6587155,0.795356
KRT38,0.877426,0.864861,0.87131325,0.894113,0.88867775,0.89476175,0.84925575,0.8941835,0.86779275,0.83013225,0.86848275,0.8491465,0.830341,0.83035875,0.864669,0.8262655,0.85148375,0.8620162499999999,0.91445075,0.84856675,0.83993325,0.8536205,0.8702625,0.8712585,0.85538425,0.87398575,0.8517622499999999,0.8454842499999999,0.8535755,0.8553255,0.861237,0.83891275,0.8256625,0.9227805,0.8671195,0.87267925,0.8323112500000001,0.8789795,0.8407225,0.86911775,0.8868405,0.83099075,0.857546,0.8524944999999999,0.879373,0.88710025,0.876624,0.856238,0.85239725,0.8269865000000001,0.84810825,0.87754875,0.89419575,0.786502,0.856413,0.84960075,0.8486892500000001,0.846998,0.84618625,0.85496625,0.85540325,0.877767,0.8778215,0.86202825
