Drug A,Drug B,Cell Line Name,Score,Pred Score
Dasatinib,Nilotinib,UO-31,-7.666666666666667,-11.571925163269045
Fulvestrant,Paclitaxel,SK-MEL-5,-4.111111111111111,-2.7563719749450684
Thalidomide,Sirolimus,SF-539,3.4444444444444446,-4.982880592346191
Thalidomide,Docetaxel,OVCAR-4,-9.333333333333334,-2.5949866771698
Romidepsin,Docetaxel,NCI-H460,1.5555555555555556,-3.9332237243652335
Romidepsin,Tretinoin,SF-539,7.333333333333333,2.0000905990600586
Mitotane,Sirolimus,BT-549,-7.111111111111111,-0.0918929576873779
Dasatinib,Sirolimus,T-47D,-0.2222222222222222,0.4494032859802246
Mitotane,Cladribine,SR,7.333333333333333,-5.2342634201049805
Everolimus,Dasatinib,A549/ATCC,0.6666666666666666,-2.043890476226806
Cladribine,Celecoxib,UO-31,-2.0,0.0997900962829589
Docetaxel,Fulvestrant,RPMI-8226,-5.888888888888889,8.542746543884277
Everolimus,Vorinostat,A549/ATCC,-5.666666666666667,-4.998103141784668
Sirolimus,Tretinoin,SF-268,1.7777777777777777,8.822305679321289
Vorinostat,Paclitaxel,SNB-75,-14.666666666666666,-6.375293254852295
Thalidomide,Cladribine,KM12,-15.333333333333334,-5.046483993530273
Tretinoin,Celecoxib,SW-620,-7.777777777777778,-9.064861297607422
Thalidomide,Mitotane,SK-MEL-5,3.6666666666666665,-5.608881950378418
Thalidomide,Docetaxel,SW-620,-6.444444444444445,-0.8420361280441284
Dasatinib,Paclitaxel,SF-539,-1.3333333333333333,0.0004494190216064
Mitotane,Dasatinib,SR,-11.333333333333334,-7.153139114379883
Romidepsin,Nilotinib,UACC-62,-15.88888888888889,-10.417238235473633
Fulvestrant,Tretinoin,U251,0.3333333333333333,-0.6679725646972656
Romidepsin,Paclitaxel,PC-3,5.888888888888889,-3.370089292526245
Sirolimus,Nilotinib,NCI-H460,-5.555555555555555,1.6323342323303225
Fulvestrant,Paclitaxel,MCF7,-4.222222222222222,-2.125561714172364
Vorinostat,Celecoxib,BT-549,-1.3333333333333333,-7.213737487792969
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-2.842582941055298
Nilotinib,Tretinoin,ACHN,-0.1111111111111111,-4.590216159820557
Fulvestrant,Sirolimus,OVCAR-4,-6.666666666666667,-1.8987648487091064
Everolimus,Dasatinib,SNB-75,-7.333333333333333,-1.1448471546173096
Fulvestrant,Cladribine,HCT-116,-5.111111111111111,-7.605489730834961
Paclitaxel,Nilotinib,SW-620,5.222222222222222,2.0275611877441406
Dasatinib,Nilotinib,RPMI-8226,-7.444444444444445,4.491367340087891
Paclitaxel,Tretinoin,SK-MEL-5,17.444444444444443,18.028696060180664
Dasatinib,Celecoxib,BT-549,-3.4444444444444446,2.281641960144043
Sirolimus,Nilotinib,ACHN,-5.333333333333333,-3.2567009925842285
Dasatinib,Tretinoin,NCI-H522,3.6666666666666665,2.6962099075317383
Dasatinib,Romidepsin,HCT-116,-2.4444444444444446,-2.345297336578369
Vorinostat,Sirolimus,SK-MEL-28,-21.0,-5.628655433654785
Nilotinib,Tretinoin,K-562,-8.333333333333334,1.7039023637771606
Mitotane,Cladribine,OVCAR-4,-3.333333333333333,-3.9924840927124015
Fulvestrant,Dasatinib,A498,1.5555555555555556,-0.2699832320213318
Dasatinib,Paclitaxel,UACC-62,-3.0,-0.0788104534149169
Everolimus,Cladribine,SK-MEL-28,-14.333333333333334,-3.455730676651001
Romidepsin,Sirolimus,OVCAR-8,-2.2222222222222223,0.2818973064422607
Docetaxel,Fulvestrant,SNB-75,5.0,20.84872817993164
Dasatinib,Docetaxel,MDA-MB-231/ATCC,0.4444444444444444,-0.374570369720459
Fulvestrant,Vorinostat,SF-539,-8.222222222222221,1.0198869705200195
Everolimus,Romidepsin,MDA-MB-468,2.7777777777777777,-1.89775824546814
Fulvestrant,Celecoxib,SR,-12.444444444444445,-3.8710179328918457
Dasatinib,Docetaxel,T-47D,5.555555555555555,1.6199580430984497
Gefitinib,Lenalidomide,EKVX,-2.111111111111111,-6.827701568603516
Mitotane,Paclitaxel,NCI-H460,-1.6666666666666667,1.415615200996399
Vorinostat,Paclitaxel,SK-MEL-5,-9.88888888888889,-6.018826961517334
Fulvestrant,Cladribine,SF-539,-7.333333333333333,-3.658905029296875
Mitotane,Nilotinib,SF-539,-10.88888888888889,-6.051629066467285
Megestrol acetate,Lenalidomide,SK-MEL-28,-4.777777777777778,-10.194631576538086
Paclitaxel,Sirolimus,HCT-116,-5.111111111111111,5.8889360427856445
Paclitaxel,Sirolimus,HS 578T,0.8888888888888888,2.293457508087158
Fulvestrant,Romidepsin,OVCAR-8,2.333333333333333,-0.3807204961776733
Docetaxel,Sirolimus,KM12,1.3333333333333333,8.744756698608398
Mitotane,Paclitaxel,NCI-H522,-3.333333333333333,-0.8968870639801025
Vorinostat,Paclitaxel,OVCAR-8,5.555555555555555,-2.603224992752075
Fulvestrant,Sirolimus,HS 578T,-2.6666666666666665,-1.4023077487945557
Sirolimus,Mitotane,MCF7,-4.555555555555555,-0.0112714171409606
Thalidomide,Sirolimus,SW-620,4.0,-2.873790979385376
Romidepsin,Docetaxel,LOX IMVI,-1.0,-3.654629230499268
Docetaxel,Paclitaxel,NCI-H460,1.3333333333333333,0.3050584197044372
Everolimus,Celecoxib,SK-MEL-28,-21.0,-6.233742713928223
Fulvestrant,Dasatinib,MDA-MB-468,-1.6666666666666667,1.0668498277664185
Mitotane,Everolimus,ACHN,2.111111111111111,1.2092777490615845
Nilotinib,Tretinoin,SK-OV-3,-7.888888888888889,-6.478068828582764
Nilotinib,Cladribine,MDA-MB-468,-0.3333333333333333,-2.3920040130615234
Everolimus,Sirolimus,A498,2.0,-3.8086483478546143
Paclitaxel,Celecoxib,OVCAR-3,26.11111111111111,13.967453002929688
Mitotane,Sirolimus,T-47D,-0.1111111111111111,-2.654094219207764
Vorinostat,Docetaxel,K-562,-0.7777777777777778,-5.33535099029541
Tretinoin,Celecoxib,HCT-15,-11.0,-6.6092610359191895
Fulvestrant,Romidepsin,SK-MEL-28,4.222222222222222,1.734165906906128
Nilotinib,Celecoxib,ACHN,-1.7777777777777777,-7.01668643951416
Thalidomide,Cladribine,LOX IMVI,-9.0,-2.231320858001709
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555,-7.913877487182617
Nilotinib,Celecoxib,PC-3,-5.0,-4.413763999938965
Mitotane,Cladribine,HOP-92,0.7777777777777778,-4.107304573059082
Fulvestrant,Cladribine,MCF7,-3.333333333333333,-3.477016925811768
Romidepsin,Docetaxel,MDA-MB-468,-3.111111111111111,-3.342216968536377
Sirolimus,Celecoxib,ACHN,5.0,0.8733770847320557
Fulvestrant,Sirolimus,IGROV1,-1.2222222222222223,-3.0809476375579834
Mitotane,Celecoxib,HOP-62,-7.555555555555555,-1.539151668548584
Romidepsin,Cladribine,IGROV1,-3.4444444444444446,-3.3944664001464844
Megestrol acetate,Gefitinib,OVCAR-3,-7.555555555555555,-1.7196698188781738
Thalidomide,Cladribine,OVCAR-3,-8.444444444444445,-4.28043270111084
Everolimus,Sirolimus,SF-268,-2.555555555555556,-0.8373050689697266
Fulvestrant,Vorinostat,NCI-H522,-2.2222222222222223,-0.1021090149879455
Dasatinib,Docetaxel,MCF7,-3.4444444444444446,0.1925294399261474
Paclitaxel,Sirolimus,SNB-75,4.888888888888889,4.691740036010742
Tretinoin,Celecoxib,KM12,4.111111111111111,-1.350542426109314
Dasatinib,Nilotinib,UACC-62,-11.22222222222222,-7.931297779083252
Fulvestrant,Nilotinib,LOX IMVI,-5.0,-5.749496936798096
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888,-8.293350219726562
Thalidomide,Cladribine,HCT-15,-0.7777777777777778,-0.2059698104858398
Mitotane,Paclitaxel,HOP-62,-5.444444444444445,-2.98388409614563
Thalidomide,Docetaxel,EKVX,-9.11111111111111,-1.859677791595459
Dasatinib,Docetaxel,OVCAR-3,-0.8888888888888888,0.3154900074005127
Fulvestrant,Sirolimus,EKVX,-2.0,-1.3494174480438232
Everolimus,Cladribine,MDA-MB-231/ATCC,-2.6666666666666665,0.3835806846618652
Docetaxel,Tretinoin,MDA-MB-231/ATCC,21.55555555555556,21.2905502319336
Vorinostat,Romidepsin,DU-145,11.77777777777778,-1.4302873611450195
Docetaxel,Fulvestrant,OVCAR-8,14.88888888888889,10.880899429321287
Docetaxel,Cladribine,MDA-MB-468,-0.8888888888888888,0.9896121025085448
Romidepsin,Celecoxib,NCI-H460,1.4444444444444444,-4.262727737426758
Romidepsin,Celecoxib,NCI-H522,-2.7777777777777777,-1.1549859046936035
Romidepsin,Paclitaxel,SNB-75,-2.7777777777777777,-2.0122811794281006
Sirolimus,Tretinoin,DU-145,-8.777777777777779,6.395294189453125
Mitotane,Nilotinib,NCI-H522,-3.555555555555556,-6.326653003692627
Fulvestrant,Nilotinib,OVCAR-4,-9.444444444444445,-0.4212439060211181
Mitotane,Dasatinib,UACC-62,2.0,-0.5470550060272217
Dasatinib,Nilotinib,A498,-7.0,-26.239479064941406
Fulvestrant,Vorinostat,OVCAR-3,0.1111111111111111,-0.4530717134475708
Gefitinib,Lenalidomide,A498,-5.888888888888889,-5.194167137145996
Mitotane,Tretinoin,HOP-62,-11.444444444444445,1.5560896396636963
Everolimus,Paclitaxel,HCT-15,-5.777777777777778,-2.8637707233428955
Megestrol acetate,Lenalidomide,LOX IMVI,-0.4444444444444444,-17.769222259521484
Mitotane,Everolimus,HOP-62,-1.7777777777777777,0.8132033348083496
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,2.058940887451172
Nilotinib,Tretinoin,DU-145,-4.333333333333333,-5.29855489730835
Everolimus,Vorinostat,KM12,-8.555555555555555,-5.0657501220703125
Dasatinib,Celecoxib,DU-145,-8.222222222222221,4.172394752502441
Romidepsin,Tretinoin,K-562,0.4444444444444444,2.0769433975219727
Fulvestrant,Celecoxib,NCI-H460,-4.555555555555555,-0.9864419102668762
Fulvestrant,Sirolimus,KM12,-6.0,-2.687037944793701
Vorinostat,Nilotinib,HS 578T,-1.0,-18.48078346252441
Thalidomide,Paclitaxel,U251,-4.333333333333333,-3.8401365280151367
Nilotinib,Celecoxib,A549/ATCC,-4.111111111111111,-5.257019996643066
Docetaxel,Celecoxib,RPMI-8226,16.0,10.029231071472168
Mitotane,Tretinoin,OVCAR-4,-3.4444444444444446,-0.3051134347915649
Sirolimus,Tretinoin,UACC-257,-3.111111111111111,5.345340728759766
Docetaxel,Nilotinib,BT-549,10.77777777777778,21.323780059814453
Mitotane,Everolimus,OVCAR-8,8.222222222222221,2.007833242416382
Fulvestrant,Sirolimus,LOX IMVI,0.3333333333333333,-0.987403154373169
Mitotane,Dasatinib,OVCAR-8,0.2222222222222222,-2.3869051933288574
Thalidomide,Tretinoin,K-562,-14.88888888888889,-6.589559555053711
Docetaxel,Fulvestrant,UACC-62,3.333333333333333,10.38657283782959
Sirolimus,Celecoxib,U251,1.0,-1.843207597732544
Romidepsin,Paclitaxel,HCT-116,0.6666666666666666,-0.7353978157043457
Mitotane,Nilotinib,MDA-MB-231/ATCC,-4.333333333333333,-2.845191240310669
Dasatinib,Vorinostat,U251,0.3333333333333333,-8.662654876708984
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445,-11.794527053833008
Docetaxel,Cladribine,IGROV1,0.2222222222222222,-1.93664026260376
Romidepsin,Cladribine,HS 578T,5.222222222222222,0.2988502979278564
Cladribine,Celecoxib,MDA-MB-468,-2.7777777777777777,-2.4610724449157715
Docetaxel,Paclitaxel,UO-31,-2.0,-2.0166893005371094
Paclitaxel,Celecoxib,K-562,28.444444444444443,17.523862838745117
Dasatinib,Tretinoin,KM12,-6.0,5.228116035461426
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667,-2.829411029815674
Fulvestrant,Cladribine,T-47D,-3.888888888888889,-5.764346122741699
Fulvestrant,Nilotinib,SK-OV-3,-10.11111111111111,-4.791247367858887
Mitotane,Docetaxel,UO-31,-4.777777777777778,-1.414968729019165
Sirolimus,Nilotinib,MDA-MB-468,1.4444444444444444,4.320305824279785
Everolimus,Celecoxib,OVCAR-3,-5.0,-3.625192880630493
Mitotane,Dasatinib,NCI-H522,0.1111111111111111,2.34242844581604
Tretinoin,Celecoxib,K-562,-6.444444444444445,-8.324360847473145
Sirolimus,Cladribine,UO-31,-2.333333333333333,-3.60628604888916
Fulvestrant,Cladribine,IGROV1,-1.6666666666666667,-4.084657669067383
Fulvestrant,Tretinoin,SF-268,-4.111111111111111,0.0151524543762207
Nilotinib,Cladribine,A549/ATCC,-10.0,-4.32913064956665
Thalidomide,Paclitaxel,NCI-H522,2.7777777777777777,0.0341911315917968
Mitotane,Sirolimus,MDA-MB-231/ATCC,-1.5555555555555556,-2.190842866897583
Tretinoin,Cladribine,BT-549,-4.666666666666667,-1.4624018669128418
Romidepsin,Tretinoin,RPMI-8226,-5.444444444444445,5.294187068939209
Docetaxel,Nilotinib,A549/ATCC,2.0,10.49964714050293
Paclitaxel,Nilotinib,OVCAR-4,-6.222222222222222,13.853436470031738
Mitotane,Cladribine,SF-295,-10.11111111111111,-3.644113302230835
Fulvestrant,Romidepsin,OVCAR-3,9.555555555555555,-0.6123694181442261
Everolimus,Tretinoin,KM12,-10.0,-3.714776754379273
Docetaxel,Cladribine,A549/ATCC,-6.444444444444445,-4.611653804779053
Fulvestrant,Dasatinib,SK-OV-3,0.8888888888888888,-2.453344345092773
Dasatinib,Celecoxib,MCF7,-0.5555555555555556,7.036308288574219
Romidepsin,Cladribine,A498,-1.8888888888888888,-1.4200949668884275
Dasatinib,Tretinoin,MDA-MB-231/ATCC,3.888888888888889,-1.2153115272521973
Romidepsin,Celecoxib,BT-549,3.333333333333333,-1.2677054405212402
Fulvestrant,Romidepsin,NCI-H522,17.0,0.3007416725158691
Dasatinib,Vorinostat,A549/ATCC,-0.7777777777777778,-1.579392433166504
Thalidomide,Mitotane,OVCAR-8,-3.2222222222222223,-2.058080673217773
Mitotane,Sirolimus,SNB-75,-4.777777777777778,-3.897646903991699
Everolimus,Nilotinib,PC-3,-3.2222222222222223,-6.843327522277832
Nilotinib,Cladribine,A498,-4.222222222222222,-4.868640422821045
Vorinostat,Romidepsin,A498,-9.11111111111111,-0.4751491546630859
Everolimus,Nilotinib,SNB-75,-6.333333333333333,-8.801193237304688
