Drug A,Drug B,Cell Line Name,Score,Pred Score
Megestrol acetate,Gefitinib,IGROV1,0.3333333333333333,-3.149742603302002
Mitotane,Cladribine,BT-549,-7.0,-3.960159301757813
Mitotane,Nilotinib,SK-MEL-5,-9.88888888888889,-7.606410980224609
Fulvestrant,Tretinoin,MCF7,4.666666666666667,-3.4944725036621094
Sirolimus,Celecoxib,DU-145,-1.8888888888888888,2.447139978408813
Fulvestrant,Celecoxib,SK-MEL-5,-3.888888888888889,0.376150369644165
Everolimus,Tretinoin,U251,-13.0,-3.742613554000856
Vorinostat,Romidepsin,HS 578T,4.333333333333333,-0.4746181964874267
Dasatinib,Romidepsin,BT-549,-2.7777777777777777,-4.109902381896973
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,-4.634513854980469
Docetaxel,Nilotinib,SNB-75,9.444444444444445,17.870376586914062
Mitotane,Everolimus,BT-549,14.666666666666666,4.536238193511963
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-7.234443664550781
Vorinostat,Paclitaxel,UO-31,-3.4444444444444446,-3.784739017486572
Mitotane,Nilotinib,HOP-62,-9.333333333333334,-5.213415622711182
Cladribine,Celecoxib,SNB-75,-1.8888888888888888,-1.7372915744781494
Everolimus,Cladribine,SF-539,-2.333333333333333,-4.341371536254883
Paclitaxel,Sirolimus,PC-3,5.555555555555555,2.5560224056243896
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-1.1217918395996094
Paclitaxel,Sirolimus,KM12,11.88888888888889,1.9588565826416016
Mitotane,Celecoxib,KM12,-10.22222222222222,-4.310856819152832
Sirolimus,Celecoxib,T-47D,2.888888888888889,0.3858799934387207
Everolimus,Sirolimus,OVCAR-3,9.555555555555555,-4.025615692138672
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,-2.090631484985352
Cladribine,Celecoxib,HCT-116,-7.333333333333333,-2.636122465133667
Dasatinib,Cladribine,SF-539,-8.666666666666666,-2.6996288299560547
Gefitinib,Lenalidomide,OVCAR-4,-5.777777777777778,-2.5346524715423584
Tretinoin,Cladribine,MDA-MB-231/ATCC,6.777777777777778,-4.326649188995361
Mitotane,Dasatinib,T-47D,-7.444444444444445,-7.890948295593262
Cladribine,Celecoxib,SK-MEL-5,-0.5555555555555556,-1.5314215421676636
Tretinoin,Celecoxib,PC-3,-2.7777777777777777,-2.3151538372039795
Megestrol acetate,Gefitinib,A498,-4.222222222222222,-2.6482601165771484
Dasatinib,Docetaxel,DU-145,-3.555555555555556,-3.442979097366333
Docetaxel,Sirolimus,UACC-257,0.4444444444444444,0.1521871089935302
Docetaxel,Nilotinib,IGROV1,2.6666666666666665,15.826290130615234
Docetaxel,Celecoxib,BT-549,15.444444444444445,24.95587921142578
Mitotane,Tretinoin,UACC-257,0.8888888888888888,-1.823885798454285
Vorinostat,Docetaxel,BT-549,-3.0,-10.200486183166504
Everolimus,Sirolimus,HS 578T,-3.888888888888889,-3.866045236587525
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,-2.035219430923462
Fulvestrant,Vorinostat,SR,-8.333333333333334,-3.3168509006500244
Vorinostat,Tretinoin,BT-549,-5.333333333333333,-7.250539779663086
Vorinostat,Celecoxib,OVCAR-4,-2.0,-7.837580680847168
Mitotane,Nilotinib,BT-549,-5.111111111111111,-2.166571855545044
Vorinostat,Celecoxib,HS 578T,-1.6666666666666667,-4.275586128234863
Romidepsin,Sirolimus,UO-31,1.8888888888888888,-1.7362656593322754
Everolimus,Vorinostat,UACC-257,-6.0,-2.703404188156128
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,3.3921072483062744
Sirolimus,Celecoxib,SK-OV-3,4.444444444444445,-2.409247875213623
Thalidomide,Cladribine,SF-268,-6.333333333333333,-2.1564111709594727
Mitotane,Nilotinib,EKVX,-5.0,-2.1559624671936035
Vorinostat,Sirolimus,KM12,-4.222222222222222,-2.073378324508667
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-4.386738300323486
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,-4.636237144470215
Everolimus,Romidepsin,UO-31,0.3333333333333333,3.367051601409912
Dasatinib,Celecoxib,MDA-MB-468,-2.888888888888889,2.4472618103027344
Mitotane,Cladribine,HS 578T,-2.7777777777777777,-1.74652361869812
Fulvestrant,Romidepsin,HCT-15,5.666666666666667,1.2101893424987793
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,-3.392369270324707
Dasatinib,Sirolimus,SK-MEL-28,0.3333333333333333,-1.6688815355300903
Vorinostat,Romidepsin,KM12,0.6666666666666666,3.531767606735229
Cladribine,Celecoxib,EKVX,-10.666666666666666,-0.6234457492828369
Nilotinib,Tretinoin,OVCAR-4,-8.88888888888889,-2.1749818325042725
Fulvestrant,Cladribine,OVCAR-3,2.4444444444444446,-4.621169090270996
Mitotane,Nilotinib,CAKI-1,-13.555555555555555,-6.873415946960449
Paclitaxel,Tretinoin,SK-MEL-28,2.4444444444444446,14.325084686279297
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667,-3.177784204483032
Mitotane,Everolimus,SNB-75,18.444444444444443,2.199290990829468
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,0.3517940044403076
Vorinostat,Celecoxib,HCT-116,-2.888888888888889,-3.85030746459961
Dasatinib,Nilotinib,OVCAR-4,-4.222222222222222,3.0589759349823
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,5.64341402053833
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,-1.3948965072631836
Fulvestrant,Everolimus,IGROV1,31.11111111111111,8.420087814331055
Vorinostat,Docetaxel,NCI-H460,-2.2222222222222223,-6.001469135284424
Dasatinib,Nilotinib,PC-3,-3.555555555555556,-5.346822261810303
Mitotane,Docetaxel,KM12,-3.888888888888889,-2.5748934745788574
Sirolimus,Cladribine,LOX IMVI,-6.666666666666667,-2.375741958618164
Vorinostat,Sirolimus,SF-268,-1.5555555555555556,-8.600744247436523
Mitotane,Cladribine,KM12,0.5555555555555556,-3.481842517852783
Nilotinib,Cladribine,SF-539,-4.222222222222222,-4.04495906829834
Dasatinib,Nilotinib,MDA-MB-231/ATCC,-18.22222222222222,-6.590936183929443
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,-6.934530258178711
Tretinoin,Celecoxib,T-47D,0.2222222222222222,-5.9022369384765625
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,-4.8325934410095215
Sirolimus,Mitotane,NCI-H23,3.4444444444444446,-1.6990126371383667
Everolimus,Tretinoin,DU-145,-2.333333333333333,-1.248514175415039
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-5.947417736053467
Romidepsin,Sirolimus,UACC-257,1.3333333333333333,-1.9771121740341189
Vorinostat,Celecoxib,A498,-4.777777777777778,-4.706725597381592
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-7.048233509063721
Tretinoin,Celecoxib,RPMI-8226,-0.7777777777777778,-4.91939640045166
Vorinostat,Tretinoin,LOX IMVI,-7.444444444444445,-1.69675612449646
Paclitaxel,Nilotinib,HCT-116,1.3333333333333333,0.2219762802124023
Vorinostat,Docetaxel,SW-620,-3.111111111111111,-5.314577102661133
Paclitaxel,Celecoxib,HCT-116,13.444444444444445,12.165290832519531
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778,10.257209777832031
Docetaxel,Paclitaxel,IGROV1,-2.888888888888889,7.780744552612305
Romidepsin,Celecoxib,UO-31,-3.111111111111111,0.3559697866439819
Dasatinib,Cladribine,KM12,-4.333333333333333,-2.481778144836426
Docetaxel,Sirolimus,SF-539,3.2222222222222223,0.498184323310852
Thalidomide,Tretinoin,NCI-H23,-0.1111111111111111,-5.4084086418151855
Dasatinib,Paclitaxel,NCI-H460,0.3333333333333333,-0.9204628467559814
Sirolimus,Mitotane,K-562,0.0,2.928593397140503
Everolimus,Docetaxel,U251,7.111111111111111,-1.4908831119537354
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,15.762077331542969
Dasatinib,Nilotinib,NCI-H460,-6.0,-8.590810775756836
Thalidomide,Docetaxel,UACC-257,-11.0,-4.257272720336914
Everolimus,Sirolimus,HCT-116,-2.111111111111111,-3.9755747318267822
Megestrol acetate,Lenalidomide,HCT-116,-2.4444444444444446,-6.2411298751831055
Everolimus,Docetaxel,UO-31,-2.2222222222222223,2.928140163421631
Everolimus,Sirolimus,A549/ATCC,4.222222222222222,-2.9533276557922363
Mitotane,Celecoxib,RPMI-8226,-9.22222222222222,-0.4850035905838012
Fulvestrant,Everolimus,HCT-116,10.333333333333334,8.887341499328613
Everolimus,Paclitaxel,T-47D,-3.555555555555556,1.0386343002319336
Docetaxel,Celecoxib,KM12,17.555555555555557,17.915124893188477
Thalidomide,Mitotane,OVCAR-3,1.8888888888888888,-4.693142890930176
Everolimus,Docetaxel,DU-145,1.8888888888888888,5.69245195388794
Fulvestrant,Cladribine,SF-295,-5.666666666666667,-3.850477695465088
Docetaxel,Fulvestrant,OVCAR-4,14.88888888888889,13.773689270019531
Dasatinib,Paclitaxel,PC-3,0.6666666666666666,0.149338960647583
Sirolimus,Mitotane,SF-268,1.1111111111111112,2.413763523101806
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,0.9163690209388732
Mitotane,Dasatinib,ACHN,3.4444444444444446,-3.07877516746521
Vorinostat,Celecoxib,UACC-257,-6.555555555555555,-6.187031269073486
Nilotinib,Tretinoin,PC-3,-6.888888888888889,-1.8064203262329104
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,-4.04457950592041
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-2.9101996421813965
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333,0.6469404697418213
Fulvestrant,Celecoxib,HS 578T,-4.666666666666667,-1.4296741485595703
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,2.981947898864746
Vorinostat,Paclitaxel,LOX IMVI,-0.7777777777777778,-6.286875247955322
Vorinostat,Cladribine,SF-268,-9.77777777777778,-4.7860260009765625
Everolimus,Nilotinib,BT-549,-4.111111111111111,-7.306741237640381
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-9.640735626220703
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111,-0.9766814708709716
Romidepsin,Sirolimus,MDA-MB-468,0.8888888888888888,-2.442840576171875
Sirolimus,Cladribine,NCI-H522,-7.666666666666667,-10.30935287475586
Mitotane,Paclitaxel,SF-268,-4.333333333333333,-1.7404420375823977
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-2.604288101196289
Mitotane,Tretinoin,HOP-92,0.2222222222222222,-2.6427526473999023
Fulvestrant,Paclitaxel,BT-549,-3.0,-2.2515623569488525
Nilotinib,Cladribine,UO-31,-3.0,-3.831358432769776
Docetaxel,Celecoxib,IGROV1,8.444444444444445,21.11884117126465
Everolimus,Tretinoin,T-47D,-6.333333333333333,-0.0012555122375488
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-7.007028102874756
Megestrol acetate,Lenalidomide,U251,-0.3333333333333333,-9.847960472106934
Everolimus,Tretinoin,IGROV1,-7.222222222222222,-0.8903017044067383
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-1.295925855636597
Dasatinib,Sirolimus,MDA-MB-468,4.222222222222222,-0.3003658056259155
Docetaxel,Cladribine,A498,-2.555555555555556,-0.911205530166626
Everolimus,Nilotinib,DU-145,-8.444444444444445,-8.409496307373047
Cladribine,Celecoxib,MDA-MB-231/ATCC,-4.111111111111111,0.1493256092071533
Megestrol acetate,Lenalidomide,DU-145,-0.1111111111111111,-7.031044960021973
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,4.355456829071045
Thalidomide,Tretinoin,A498,-2.4444444444444446,-6.561577320098877
Vorinostat,Romidepsin,SW-620,-2.888888888888889,1.0054231882095337
Everolimus,Paclitaxel,SW-620,10.11111111111111,0.158677339553833
Sirolimus,Tretinoin,OVCAR-3,-2.4444444444444446,2.6428422927856445
Sirolimus,Mitotane,OVCAR-4,7.0,0.2834988832473755
Nilotinib,Celecoxib,IGROV1,-4.222222222222222,-5.203314304351807
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,-1.0816874504089355
Fulvestrant,Paclitaxel,RPMI-8226,-12.11111111111111,1.5425317287445068
Dasatinib,Docetaxel,SF-268,0.3333333333333333,3.9918060302734375
Everolimus,Tretinoin,UO-31,6.111111111111111,4.2745208740234375
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-10.408917427062988
Docetaxel,Tretinoin,UO-31,1.8888888888888888,12.36687469482422
Dasatinib,Paclitaxel,BT-549,3.6666666666666665,-0.8278930187225342
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,-0.4765715599060058
Paclitaxel,Nilotinib,PC-3,-6.777777777777778,7.744801044464111
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,1.4375495910644531
Vorinostat,Paclitaxel,SF-268,-13.0,-11.534603118896484
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,-3.925513744354248
Docetaxel,Sirolimus,NCI-H522,2.333333333333333,-1.5560836791992188
Romidepsin,Tretinoin,OVCAR-3,-2.888888888888889,-3.997755289077759
Mitotane,Everolimus,SF-295,-8.0,1.986250638961792
Everolimus,Dasatinib,HCT-15,1.3333333333333333,-5.331550121307373
Fulvestrant,Vorinostat,SK-MEL-5,-1.0,3.2739291191101074
Romidepsin,Cladribine,UO-31,1.6666666666666667,-2.706360578536988
Paclitaxel,Cladribine,MDA-MB-468,8.333333333333334,-0.9372110366821288
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,11.028345108032228
Fulvestrant,Cladribine,BT-549,-3.111111111111111,-2.7670066356658936
Everolimus,Cladribine,K-562,-7.444444444444445,-6.938209533691406
Mitotane,Sirolimus,ACHN,2.6666666666666665,-4.351085186004639
Paclitaxel,Tretinoin,SW-620,11.22222222222222,14.09172248840332
Nilotinib,Celecoxib,UACC-257,-2.0,-4.617751121520996
Everolimus,Dasatinib,NCI-H460,-2.555555555555556,-0.3038520812988281
Fulvestrant,Celecoxib,OVCAR-4,-6.111111111111111,-0.9973294734954834
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,-4.015242099761963
Vorinostat,Paclitaxel,SF-539,-8.777777777777779,-4.702525615692139
Sirolimus,Nilotinib,SF-268,-10.11111111111111,-6.586123466491699
