Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Nilotinib,OVCAR-8,-10.333333333333334,-10.601480484008787
Megestrol acetate,Gefitinib,IGROV1,0.3333333333333333,-2.8517699241638184
Mitotane,Cladribine,BT-549,-7.0,-7.132652282714844
Mitotane,Nilotinib,SK-MEL-5,-9.88888888888889,-2.496795892715454
Fulvestrant,Tretinoin,MCF7,4.666666666666667,-3.844702005386353
Sirolimus,Celecoxib,DU-145,-1.8888888888888888,-0.186066448688507
Fulvestrant,Celecoxib,SK-MEL-5,-3.888888888888889,-1.7285172939300537
Everolimus,Tretinoin,U251,-13.0,-2.6980462074279785
Vorinostat,Romidepsin,HS 578T,4.333333333333333,-2.4763402938842773
Dasatinib,Romidepsin,BT-549,-2.7777777777777777,-0.6708282232284546
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,-2.636361598968506
Docetaxel,Nilotinib,SNB-75,9.444444444444445,1.6398200988769531
Mitotane,Everolimus,BT-549,14.666666666666666,2.297779321670532
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-5.80892276763916
Vorinostat,Paclitaxel,UO-31,-3.4444444444444446,-2.931567907333374
Mitotane,Nilotinib,HOP-62,-9.333333333333334,-5.228278160095215
Cladribine,Celecoxib,SNB-75,-1.8888888888888888,-5.8296308517456055
Everolimus,Cladribine,SF-539,-2.333333333333333,-4.544942855834961
Paclitaxel,Sirolimus,PC-3,5.555555555555555,-0.5590866208076477
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-0.8454275131225586
Paclitaxel,Sirolimus,KM12,11.88888888888889,4.614731788635254
Mitotane,Celecoxib,KM12,-10.22222222222222,-7.557803630828857
Sirolimus,Celecoxib,T-47D,2.888888888888889,0.5810002088546753
Everolimus,Sirolimus,OVCAR-3,9.555555555555555,-2.286879301071167
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,-0.5077391266822815
Cladribine,Celecoxib,HCT-116,-7.333333333333333,-7.273967742919922
Dasatinib,Cladribine,SF-539,-8.666666666666666,-2.509521484375
Gefitinib,Lenalidomide,OVCAR-4,-5.777777777777778,-4.312769412994385
Tretinoin,Cladribine,MDA-MB-231/ATCC,6.777777777777778,-0.9144861102104188
Mitotane,Dasatinib,T-47D,-7.444444444444445,-0.9225738048553468
Cladribine,Celecoxib,SK-MEL-5,-0.5555555555555556,-3.981062412261963
Tretinoin,Celecoxib,PC-3,-2.7777777777777777,-1.4659292697906494
Megestrol acetate,Gefitinib,A498,-4.222222222222222,-5.251267910003662
Dasatinib,Docetaxel,DU-145,-3.555555555555556,-0.7243188619613647
Docetaxel,Sirolimus,UACC-257,0.4444444444444444,-0.4811031818389892
Docetaxel,Nilotinib,IGROV1,2.6666666666666665,6.601131439208984
Docetaxel,Celecoxib,BT-549,15.444444444444445,25.207813262939453
Mitotane,Tretinoin,UACC-257,0.8888888888888888,-2.391407012939453
Vorinostat,Docetaxel,BT-549,-3.0,-8.612860679626465
Everolimus,Sirolimus,HS 578T,-3.888888888888889,-1.0355042219161987
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,-1.8904205560684204
Fulvestrant,Vorinostat,SR,-8.333333333333334,-12.451650619506836
Vorinostat,Tretinoin,BT-549,-5.333333333333333,-6.050634384155273
Vorinostat,Celecoxib,OVCAR-4,-2.0,-7.100416660308838
Mitotane,Nilotinib,BT-549,-5.111111111111111,-1.368617057800293
Vorinostat,Celecoxib,HS 578T,-1.6666666666666667,-0.978349268436432
Romidepsin,Sirolimus,UO-31,1.8888888888888888,0.4850773513317108
Everolimus,Vorinostat,UACC-257,-6.0,-3.646116256713867
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,10.399984359741213
Sirolimus,Celecoxib,SK-OV-3,4.444444444444445,0.0441390872001647
Thalidomide,Cladribine,SF-268,-6.333333333333333,-1.865527629852295
Mitotane,Nilotinib,EKVX,-5.0,-0.9292287826538086
Vorinostat,Sirolimus,KM12,-4.222222222222222,-2.909344434738159
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-3.308313131332397
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,-3.37634801864624
Everolimus,Romidepsin,UO-31,0.3333333333333333,2.231893539428711
Dasatinib,Celecoxib,MDA-MB-468,-2.888888888888889,1.7489615678787231
Mitotane,Cladribine,HS 578T,-2.7777777777777777,2.4242897033691406
Fulvestrant,Romidepsin,HCT-15,5.666666666666667,0.9015989899635316
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,-9.249979972839355
Dasatinib,Sirolimus,SK-MEL-28,0.3333333333333333,-5.414416313171387
Vorinostat,Romidepsin,KM12,0.6666666666666666,-0.7457773685455322
Cladribine,Celecoxib,EKVX,-10.666666666666666,-1.693718194961548
Nilotinib,Tretinoin,OVCAR-4,-8.88888888888889,0.0158052891492843
Fulvestrant,Cladribine,OVCAR-3,2.4444444444444446,-3.657219886779785
Mitotane,Nilotinib,CAKI-1,-13.555555555555555,0.7179789543151855
Paclitaxel,Tretinoin,SK-MEL-28,2.4444444444444446,8.380213737487793
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667,-6.019159317016602
Mitotane,Everolimus,SNB-75,18.444444444444443,8.363603591918945
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,-1.645537257194519
Vorinostat,Celecoxib,HCT-116,-2.888888888888889,-4.678747653961182
Dasatinib,Nilotinib,OVCAR-4,-4.222222222222222,-7.175957202911377
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,2.420198440551758
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,1.5297460556030271
Fulvestrant,Everolimus,IGROV1,31.11111111111111,8.340871810913086
Vorinostat,Docetaxel,NCI-H460,-2.2222222222222223,-2.4631495475769043
Dasatinib,Nilotinib,PC-3,-3.555555555555556,-3.9878313541412354
Mitotane,Docetaxel,KM12,-3.888888888888889,-1.5507874488830566
Sirolimus,Cladribine,LOX IMVI,-6.666666666666667,-4.533716201782227
Vorinostat,Sirolimus,SF-268,-1.5555555555555556,-6.679248332977295
Mitotane,Cladribine,KM12,0.5555555555555556,-2.437216281890869
Nilotinib,Cladribine,SF-539,-4.222222222222222,-3.1389479637146
Dasatinib,Nilotinib,MDA-MB-231/ATCC,-18.22222222222222,-5.893910884857178
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,-5.188369274139404
Tretinoin,Celecoxib,T-47D,0.2222222222222222,-2.2357418537139893
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,0.5663607120513916
Sirolimus,Mitotane,NCI-H23,3.4444444444444446,-1.0134069919586182
Everolimus,Tretinoin,DU-145,-2.333333333333333,-1.302295446395874
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-1.160854697227478
Romidepsin,Sirolimus,UACC-257,1.3333333333333333,-3.52628493309021
Vorinostat,Celecoxib,A498,-4.777777777777778,-3.314207077026367
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-1.031455397605896
Tretinoin,Celecoxib,RPMI-8226,-0.7777777777777778,0.9398989081382751
Vorinostat,Tretinoin,LOX IMVI,-7.444444444444445,-5.164102077484131
Paclitaxel,Nilotinib,HCT-116,1.3333333333333333,6.938594341278076
Vorinostat,Docetaxel,SW-620,-3.111111111111111,-5.543130874633789
Paclitaxel,Celecoxib,HCT-116,13.444444444444445,10.141850471496582
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778,1.311987042427063
Docetaxel,Paclitaxel,IGROV1,-2.888888888888889,0.9850075244903564
Romidepsin,Celecoxib,UO-31,-3.111111111111111,-0.9527533054351808
Dasatinib,Cladribine,KM12,-4.333333333333333,-1.4626822471618652
Docetaxel,Sirolimus,SF-539,3.2222222222222223,4.98201322555542
Thalidomide,Tretinoin,NCI-H23,-0.1111111111111111,-2.703875064849853
Dasatinib,Paclitaxel,NCI-H460,0.3333333333333333,-2.535999059677124
Sirolimus,Mitotane,K-562,0.0,-1.3384922742843628
Everolimus,Docetaxel,U251,7.111111111111111,0.7771697044372559
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,13.88888454437256
Dasatinib,Nilotinib,NCI-H460,-6.0,-4.99583911895752
Thalidomide,Docetaxel,UACC-257,-11.0,0.89121413230896
Everolimus,Sirolimus,HCT-116,-2.111111111111111,-1.097272276878357
Megestrol acetate,Lenalidomide,HCT-116,-2.4444444444444446,-5.924061298370361
Everolimus,Docetaxel,UO-31,-2.2222222222222223,2.778247833251953
Everolimus,Sirolimus,A549/ATCC,4.222222222222222,-0.7408485412597656
Mitotane,Celecoxib,RPMI-8226,-9.22222222222222,-1.5615843534469604
Fulvestrant,Everolimus,HCT-116,10.333333333333334,11.52950954437256
Everolimus,Paclitaxel,T-47D,-3.555555555555556,1.3416730165481567
Docetaxel,Celecoxib,KM12,17.555555555555557,20.962854385375977
Thalidomide,Mitotane,OVCAR-3,1.8888888888888888,-5.302756309509277
Everolimus,Docetaxel,DU-145,1.8888888888888888,5.709539890289307
Fulvestrant,Cladribine,SF-295,-5.666666666666667,-3.3076653480529785
Docetaxel,Fulvestrant,OVCAR-4,14.88888888888889,19.054887771606445
Dasatinib,Paclitaxel,PC-3,0.6666666666666666,-0.2419624328613281
Sirolimus,Mitotane,SF-268,1.1111111111111112,0.4194684028625488
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,-1.0537399053573608
Mitotane,Dasatinib,ACHN,3.4444444444444446,2.100857973098755
Vorinostat,Celecoxib,UACC-257,-6.555555555555555,-4.038536071777344
Nilotinib,Tretinoin,PC-3,-6.888888888888889,-0.533397912979126
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,0.8908878564834595
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-1.8583296537399288
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333,-1.5569127798080444
Fulvestrant,Celecoxib,HS 578T,-4.666666666666667,5.187581062316895
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,-3.8323583602905273
Vorinostat,Paclitaxel,LOX IMVI,-0.7777777777777778,-7.420401573181152
Vorinostat,Cladribine,SF-268,-9.77777777777778,-2.949147701263428
Everolimus,Nilotinib,BT-549,-4.111111111111111,-10.176774978637695
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-2.9856698513031006
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111,1.5397512912750244
Romidepsin,Sirolimus,MDA-MB-468,0.8888888888888888,-2.0523757934570312
Sirolimus,Cladribine,NCI-H522,-7.666666666666667,-3.2926528453826904
Mitotane,Paclitaxel,SF-268,-4.333333333333333,0.2695509195327759
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,0.2583595812320709
Mitotane,Tretinoin,HOP-92,0.2222222222222222,-5.353641510009766
Fulvestrant,Paclitaxel,BT-549,-3.0,-2.5217394828796387
Nilotinib,Cladribine,UO-31,-3.0,-1.9685226678848269
Docetaxel,Celecoxib,IGROV1,8.444444444444445,18.12740898132324
Everolimus,Tretinoin,T-47D,-6.333333333333333,-1.7225980758666992
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-1.3073809146881104
Megestrol acetate,Lenalidomide,U251,-0.3333333333333333,-8.775419235229492
Everolimus,Tretinoin,IGROV1,-7.222222222222222,-0.4343957901000976
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-3.582986354827881
Dasatinib,Sirolimus,MDA-MB-468,4.222222222222222,-2.3748912811279297
Docetaxel,Cladribine,A498,-2.555555555555556,0.5946347713470459
Everolimus,Nilotinib,DU-145,-8.444444444444445,-9.524389266967772
Cladribine,Celecoxib,MDA-MB-231/ATCC,-4.111111111111111,-3.0018320083618164
Megestrol acetate,Lenalidomide,DU-145,-0.1111111111111111,-3.4420254230499268
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,2.009208917617798
Thalidomide,Tretinoin,A498,-2.4444444444444446,1.457830548286438
Vorinostat,Romidepsin,SW-620,-2.888888888888889,-1.5818214416503906
Everolimus,Paclitaxel,SW-620,10.11111111111111,0.1028785705566406
Sirolimus,Tretinoin,OVCAR-3,-2.4444444444444446,0.978238582611084
Sirolimus,Mitotane,OVCAR-4,7.0,0.1442596912384033
Nilotinib,Celecoxib,IGROV1,-4.222222222222222,-2.491680145263672
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,-0.8165542483329773
Fulvestrant,Paclitaxel,RPMI-8226,-12.11111111111111,-0.7332538366317749
Dasatinib,Docetaxel,SF-268,0.3333333333333333,-2.3477134704589844
Everolimus,Tretinoin,UO-31,6.111111111111111,3.802083015441896
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-3.54710340499878
Docetaxel,Tretinoin,UO-31,1.8888888888888888,11.192974090576172
Dasatinib,Paclitaxel,BT-549,3.6666666666666665,-2.581037998199463
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,5.973145484924316
Paclitaxel,Nilotinib,PC-3,-6.777777777777778,1.303067684173584
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,-5.987174034118652
Vorinostat,Paclitaxel,SF-268,-13.0,-9.40492820739746
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,-3.177539825439453
Docetaxel,Sirolimus,NCI-H522,2.333333333333333,-1.807040333747864
Romidepsin,Tretinoin,OVCAR-3,-2.888888888888889,-1.167266011238098
Mitotane,Everolimus,SF-295,-8.0,3.827003240585327
Everolimus,Dasatinib,HCT-15,1.3333333333333333,-1.996861219406128
Fulvestrant,Vorinostat,SK-MEL-5,-1.0,-0.223675787448883
Romidepsin,Cladribine,UO-31,1.6666666666666667,-2.446706533432007
Paclitaxel,Cladribine,MDA-MB-468,8.333333333333334,-3.557047367095948
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,18.16045188903809
Fulvestrant,Cladribine,BT-549,-3.111111111111111,-5.800665855407715
Everolimus,Cladribine,K-562,-7.444444444444445,-3.821543216705322
Mitotane,Sirolimus,ACHN,2.6666666666666665,1.857986688613892
Paclitaxel,Tretinoin,SW-620,11.22222222222222,14.797426223754885
Nilotinib,Celecoxib,UACC-257,-2.0,-0.6636293530464172
Everolimus,Dasatinib,NCI-H460,-2.555555555555556,-1.3789292573928833
Fulvestrant,Celecoxib,OVCAR-4,-6.111111111111111,-3.57667875289917
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,-5.386193752288818
Vorinostat,Paclitaxel,SF-539,-8.777777777777779,-6.929040908813477
Sirolimus,Nilotinib,SF-268,-10.11111111111111,-11.972152709960938
