Drug A,Drug B,Cell Line Name,Score,Pred Score
Everolimus,Paclitaxel,NCI-H522,11.88888888888889,3.883780479431152
Fulvestrant,Cladribine,UACC-62,0.5555555555555556,-0.6119416952133179
Docetaxel,Sirolimus,A549/ATCC,6.444444444444445,3.269538402557373
Nilotinib,Tretinoin,MCF7,-4.0,-5.382062911987305
Thalidomide,Cladribine,DU-145,-7.444444444444445,-6.132539749145508
Nilotinib,Tretinoin,EKVX,-4.555555555555555,-2.014603614807129
Paclitaxel,Celecoxib,A549/ATCC,12.333333333333334,13.096888542175291
Mitotane,Everolimus,OVCAR-3,6.0,7.926284313201904
Mitotane,Celecoxib,SF-295,-2.0,-1.87657630443573
Paclitaxel,Cladribine,IGROV1,1.6666666666666667,-4.349309921264648
Docetaxel,Tretinoin,OVCAR-8,17.333333333333332,14.333234786987305
Fulvestrant,Everolimus,KM12,10.11111111111111,9.1924409866333
Fulvestrant,Sirolimus,SW-620,-1.2222222222222223,-0.1418366432189941
Docetaxel,Fulvestrant,UACC-257,5.666666666666667,9.144283294677734
Mitotane,Nilotinib,A549/ATCC,-3.0,-5.588940143585205
Fulvestrant,Paclitaxel,NCI-H522,-0.2222222222222222,-1.358482837677002
Sirolimus,Celecoxib,UO-31,6.888888888888889,6.879130840301514
Dasatinib,Docetaxel,PC-3,1.4444444444444444,1.9515275955200195
Dasatinib,Cladribine,MCF7,-1.2222222222222223,-3.099977970123291
Fulvestrant,Romidepsin,SK-OV-3,-2.333333333333333,-4.166209697723389
Thalidomide,Cladribine,MCF7,-7.888888888888889,-7.785595893859863
Paclitaxel,Celecoxib,OVCAR-8,20.22222222222222,11.171594619750977
Vorinostat,Romidepsin,SF-268,-6.111111111111111,0.6423139572143555
Fulvestrant,Celecoxib,SK-OV-3,-12.444444444444445,-5.62270975112915
Fulvestrant,Celecoxib,SNB-75,-7.888888888888889,-0.6959025859832764
Sirolimus,Nilotinib,A498,1.2222222222222223,-2.379272699356079
Everolimus,Romidepsin,UACC-62,-2.888888888888889,-2.356697559356689
Megestrol acetate,Lenalidomide,HOP-92,-17.333333333333332,-12.18210792541504
Dasatinib,Celecoxib,RPMI-8226,0.0,2.4105916023254395
Fulvestrant,Romidepsin,K-562,5.222222222222222,1.7282055616378784
Megestrol acetate,Gefitinib,UACC-62,5.111111111111111,-1.634706974029541
Nilotinib,Cladribine,BT-549,-5.444444444444445,-4.1086907386779785
Thalidomide,Paclitaxel,LOX IMVI,10.22222222222222,-3.1406939029693604
Everolimus,Vorinostat,SF-268,-1.6666666666666667,-2.951247215270996
Dasatinib,Tretinoin,A498,-4.444444444444445,-2.441691398620605
Docetaxel,Nilotinib,KM12,18.11111111111111,19.56366729736328
Nilotinib,Mitotane,A549/ATCC,-4.777777777777778,-2.4723403453826904
Everolimus,Paclitaxel,NCI-H460,5.333333333333333,3.9046151638031006
Mitotane,Sirolimus,UACC-62,-2.555555555555556,-2.452831745147705
Docetaxel,Tretinoin,PC-3,5.888888888888889,15.644691467285156
Fulvestrant,Tretinoin,LOX IMVI,8.11111111111111,2.37344741821289
Dasatinib,Docetaxel,A498,-0.4444444444444444,1.3146460056304932
Everolimus,Cladribine,U251,-5.444444444444445,-4.319677352905273
Fulvestrant,Tretinoin,NCI-H23,-0.6666666666666666,-1.9964613914489744
Vorinostat,Nilotinib,IGROV1,-5.444444444444445,-8.969569206237793
Mitotane,Celecoxib,SR,-17.0,-6.568177223205566
Dasatinib,Celecoxib,SW-620,-1.0,1.4905697107315063
Dasatinib,Sirolimus,UO-31,2.333333333333333,0.6413242816925049
Mitotane,Nilotinib,DU-145,0.2222222222222222,-3.329103708267212
Fulvestrant,Dasatinib,CAKI-1,-2.7777777777777777,-0.1667780876159668
Mitotane,Celecoxib,UO-31,-6.777777777777778,-1.856263518333435
Romidepsin,Docetaxel,KM12,0.4444444444444444,2.0859129428863525
Dasatinib,Cladribine,T-47D,0.6666666666666666,-1.1240426301956177
Gefitinib,Lenalidomide,A549/ATCC,-0.7777777777777778,-0.27606201171875
Everolimus,Dasatinib,T-47D,-7.555555555555555,-4.755556106567383
Nilotinib,Mitotane,HS 578T,-7.333333333333333,-5.674417972564697
Sirolimus,Cladribine,DU-145,-12.77777777777778,-5.279940128326416
Dasatinib,Sirolimus,A549/ATCC,0.2222222222222222,0.553429126739502
Docetaxel,Paclitaxel,DU-145,9.77777777777778,5.7517409324646
Fulvestrant,Nilotinib,MCF7,-6.222222222222222,-4.056679248809815
Thalidomide,Cladribine,UACC-257,-4.888888888888889,-4.76638126373291
Paclitaxel,Nilotinib,SK-MEL-28,-10.11111111111111,5.366840839385986
Gefitinib,Lenalidomide,KM12,-8.777777777777779,-7.388245582580566
Tretinoin,Celecoxib,UACC-62,-2.111111111111111,-0.8014582991600037
Dasatinib,Celecoxib,T-47D,1.6666666666666667,1.4830108880996704
Fulvestrant,Paclitaxel,T-47D,-0.7777777777777778,0.0636384785175323
Thalidomide,Docetaxel,HCT-15,-0.1111111111111111,-3.6647543907165527
Fulvestrant,Sirolimus,A549/ATCC,-0.5555555555555556,0.2513221502304077
Thalidomide,Docetaxel,LOX IMVI,-6.666666666666667,-2.586550712585449
Dasatinib,Celecoxib,SK-MEL-28,-9.88888888888889,-3.106468439102173
Romidepsin,Nilotinib,NCI-H522,-8.666666666666666,-6.739662170410156
Everolimus,Romidepsin,U251,0.6666666666666666,-3.3563132286071777
Docetaxel,Paclitaxel,SNB-75,-0.7777777777777778,-1.2825703620910645
Fulvestrant,Cladribine,SW-620,0.3333333333333333,-2.889683485031128
Tretinoin,Celecoxib,EKVX,1.3333333333333333,-2.1941497325897217
Mitotane,Dasatinib,HOP-62,-2.2222222222222223,-3.5614330768585205
Dasatinib,Tretinoin,LOX IMVI,-6.444444444444445,-2.2622172832489014
Cladribine,Celecoxib,K-562,2.4444444444444446,0.72160404920578
Vorinostat,Nilotinib,SF-539,-5.555555555555555,-9.188129425048828
Romidepsin,Nilotinib,A549/ATCC,-8.444444444444445,-2.2100274562835693
Mitotane,Docetaxel,OVCAR-4,15.0,7.551239490509033
Paclitaxel,Sirolimus,BT-549,2.2222222222222223,1.8970842361450195
Dasatinib,Romidepsin,T-47D,2.6666666666666665,-2.741853713989258
Sirolimus,Nilotinib,BT-549,-2.7777777777777777,-4.23029899597168
Everolimus,Celecoxib,K-562,-5.222222222222222,-5.79106330871582
Dasatinib,Cladribine,RPMI-8226,-8.555555555555555,-2.989686727523804
Fulvestrant,Celecoxib,NCI-H23,-3.0,-2.241532564163208
Everolimus,Celecoxib,IGROV1,-1.6666666666666667,-4.03080940246582
Fulvestrant,Cladribine,CAKI-1,-1.0,4.362876892089844
Fulvestrant,Tretinoin,SK-MEL-28,-0.4444444444444444,1.6039080619812012
Fulvestrant,Everolimus,SF-295,37.11111111111112,16.531145095825195
Fulvestrant,Nilotinib,UACC-257,-4.444444444444445,-6.145906448364258
Vorinostat,Tretinoin,SF-539,0.5555555555555556,-4.662633895874023
Fulvestrant,Dasatinib,RPMI-8226,-16.0,-6.063903331756592
Vorinostat,Docetaxel,OVCAR-3,-10.22222222222222,-8.675130844116211
Tretinoin,Cladribine,A549/ATCC,-2.333333333333333,-2.654860734939575
Mitotane,Docetaxel,PC-3,-4.333333333333333,-1.505011796951294
Gefitinib,Lenalidomide,SK-OV-3,-1.8888888888888888,-1.5285743474960327
Nilotinib,Celecoxib,HCT-116,-4.777777777777778,-5.096615314483643
Mitotane,Tretinoin,OVCAR-3,-8.666666666666666,-3.4684226512908936
Romidepsin,Cladribine,KM12,0.5555555555555556,0.0420233607292175
Everolimus,Paclitaxel,OVCAR-4,17.333333333333332,16.17588996887207
Thalidomide,Mitotane,HS 578T,1.5555555555555556,-0.0990211963653564
Romidepsin,Paclitaxel,OVCAR-4,-4.222222222222222,-1.2786096334457395
Mitotane,Sirolimus,HCT-15,-6.111111111111111,-2.3917016983032227
Fulvestrant,Dasatinib,SNB-75,6.222222222222222,1.6179063320159912
Fulvestrant,Dasatinib,NCI-H522,-1.3333333333333333,1.21747088432312
Sirolimus,Mitotane,EKVX,6.333333333333333,1.836073637008667
Dasatinib,Celecoxib,OVCAR-3,9.444444444444445,0.0669684708118438
Everolimus,Dasatinib,SF-539,-0.1111111111111111,-3.895822525024414
Everolimus,Sirolimus,RPMI-8226,-6.0,-0.4570860862731933
Dasatinib,Tretinoin,DU-145,-4.666666666666667,-3.066800832748413
Docetaxel,Cladribine,OVCAR-8,-6.666666666666667,-2.120105266571045
Docetaxel,Tretinoin,T-47D,12.77777777777778,9.301569938659668
Fulvestrant,Nilotinib,SK-MEL-28,0.2222222222222222,-1.6021109819412231
Sirolimus,Nilotinib,MDA-MB-231/ATCC,-14.555555555555555,-1.8834044933319087
Paclitaxel,Cladribine,UACC-257,-9.333333333333334,-4.440112590789795
Fulvestrant,Cladribine,HCT-15,2.6666666666666665,-0.2833828926086426
Romidepsin,Celecoxib,UACC-62,-1.3333333333333333,-2.743184328079224
Mitotane,Tretinoin,RPMI-8226,-12.555555555555555,-0.8021613359451294
Thalidomide,Paclitaxel,KM12,-8.777777777777779,-9.544682502746582
Romidepsin,Docetaxel,UACC-257,2.6666666666666665,2.31424617767334
Dasatinib,Nilotinib,UACC-257,-7.222222222222222,-6.27247428894043
Megestrol acetate,Gefitinib,HCT-116,2.6666666666666665,1.1769680976867676
Dasatinib,Cladribine,OVCAR-3,-6.444444444444445,-1.3320516347885132
Vorinostat,Nilotinib,SF-268,-42.55555555555556,-10.130816459655762
Sirolimus,Tretinoin,K-562,4.777777777777778,1.2676289081573486
Dasatinib,Cladribine,BT-549,0.5555555555555556,-2.9710750579833984
Romidepsin,Nilotinib,LOX IMVI,-9.666666666666666,-9.628583908081056
Paclitaxel,Tretinoin,A498,9.77777777777778,13.539759635925291
Fulvestrant,Romidepsin,NCI-H460,9.444444444444445,4.40636682510376
Everolimus,Cladribine,NCI-H460,-2.7777777777777777,2.5535218715667725
Mitotane,Tretinoin,DU-145,2.0,2.968829870223999
Everolimus,Cladribine,HS 578T,-2.111111111111111,-4.162626266479492
Paclitaxel,Sirolimus,SK-MEL-5,-10.666666666666666,-5.174252986907959
Fulvestrant,Nilotinib,NCI-H522,-3.888888888888889,-5.905248165130615
Thalidomide,Paclitaxel,BT-549,-0.6666666666666666,-7.258890151977539
Gefitinib,Lenalidomide,ACHN,-6.111111111111111,-4.256985187530518
Thalidomide,Tretinoin,UACC-62,-2.555555555555556,-0.6034387350082397
Fulvestrant,Celecoxib,EKVX,-5.444444444444445,-4.291385650634766
Nilotinib,Mitotane,MCF7,-3.6666666666666665,-5.485802173614502
Fulvestrant,Romidepsin,SF-539,2.555555555555556,2.55126690864563
Everolimus,Romidepsin,MDA-MB-231/ATCC,4.333333333333333,3.605973720550537
Cladribine,Celecoxib,RPMI-8226,-5.555555555555555,-4.73558521270752
Dasatinib,Vorinostat,RPMI-8226,-0.6666666666666666,-4.150923728942871
Docetaxel,Sirolimus,SK-MEL-28,-1.6666666666666667,-1.009200096130371
Thalidomide,Mitotane,EKVX,1.5555555555555556,-3.55871057510376
Fulvestrant,Celecoxib,HCT-15,-8.0,-3.530240774154663
Everolimus,Sirolimus,MDA-MB-231/ATCC,1.2222222222222223,1.5689972639083862
Paclitaxel,Nilotinib,DU-145,12.333333333333334,6.658926963806152
Vorinostat,Sirolimus,LOX IMVI,0.4444444444444444,-4.611690998077393
Cladribine,Celecoxib,ACHN,0.2222222222222222,-2.0232701301574707
Fulvestrant,Romidepsin,HOP-62,0.4444444444444444,1.395779371261597
Romidepsin,Celecoxib,T-47D,0.1111111111111111,-1.326521873474121
Everolimus,Romidepsin,NCI-H460,0.3333333333333333,1.17136812210083
Fulvestrant,Tretinoin,UACC-257,1.2222222222222223,0.5005974769592285
Nilotinib,Celecoxib,LOX IMVI,-1.4444444444444444,-6.105271816253662
Dasatinib,Docetaxel,UACC-62,2.888888888888889,-1.832185864448548
Paclitaxel,Tretinoin,A549/ATCC,14.88888888888889,14.369258880615234
Docetaxel,Cladribine,UO-31,0.1111111111111111,-0.2876922786235809
Fulvestrant,Vorinostat,MDA-MB-231/ATCC,-4.888888888888889,-0.3220579624176025
Docetaxel,Celecoxib,UACC-62,19.55555555555556,12.103389739990234
Tretinoin,Cladribine,T-47D,-3.7777777777777777,-1.4531129598617554
Fulvestrant,Nilotinib,A549/ATCC,-2.7777777777777777,-3.400756359100342
Dasatinib,Nilotinib,HCT-116,-4.0,-5.646347999572754
Mitotane,Celecoxib,UACC-62,-4.111111111111111,-2.431513786315918
Vorinostat,Nilotinib,LOX IMVI,-0.1111111111111111,-10.314579010009766
Fulvestrant,Vorinostat,T-47D,2.333333333333333,-0.1911467313766479
Docetaxel,Celecoxib,UO-31,0.6666666666666666,9.94800090789795
Fulvestrant,Cladribine,KM12,1.0,-2.244301080703736
Romidepsin,Tretinoin,SK-MEL-5,-5.111111111111111,0.1212100684642791
Romidepsin,Tretinoin,MDA-MB-468,-1.2222222222222223,2.1665282249450684
Vorinostat,Docetaxel,DU-145,-3.111111111111111,-5.931982040405273
Fulvestrant,Celecoxib,DU-145,-16.333333333333332,-4.109010696411133
Mitotane,Cladribine,SNB-75,-7.555555555555555,-3.19094181060791
Nilotinib,Celecoxib,SK-OV-3,-7.777777777777778,-9.554091453552246
Dasatinib,Sirolimus,DU-145,-1.5555555555555556,-2.927689552307129
Vorinostat,Celecoxib,T-47D,-7.333333333333333,-6.684436798095703
Vorinostat,Romidepsin,MDA-MB-231/ATCC,1.1111111111111112,0.2414507865905761
Mitotane,Cladribine,ACHN,3.333333333333333,-3.932727575302124
Fulvestrant,Dasatinib,MCF7,-6.444444444444445,-5.411684513092041
Dasatinib,Celecoxib,KM12,-6.0,-1.1557282209396362
Romidepsin,Docetaxel,T-47D,-1.7777777777777777,-2.132307529449463
Sirolimus,Tretinoin,PC-3,3.2222222222222223,4.294785499572754
Vorinostat,Docetaxel,KM12,1.0,-3.5940608978271484
Dasatinib,Romidepsin,DU-145,-8.0,-1.7937785387039185
Fulvestrant,Dasatinib,T-47D,0.4444444444444444,-2.5815279483795166
Sirolimus,Cladribine,MDA-MB-231/ATCC,1.8888888888888888,-2.4585208892822266
Dasatinib,Celecoxib,HS 578T,8.88888888888889,0.0903443098068237
Megestrol acetate,Lenalidomide,RPMI-8226,-0.5555555555555556,-9.665153503417969
Dasatinib,Sirolimus,RPMI-8226,-8.444444444444445,-3.769617080688477
Sirolimus,Nilotinib,OVCAR-4,0.4444444444444444,-3.1897213459014893
Vorinostat,Cladribine,A498,-2.7777777777777777,-2.791621446609497
Mitotane,Everolimus,SR,-3.6666666666666665,-4.440123081207275
Vorinostat,Celecoxib,SW-620,-5.222222222222222,-3.9798660278320312
Cladribine,Celecoxib,NCI-H460,-10.555555555555555,-5.691452980041504
Vorinostat,Docetaxel,UACC-257,0.6666666666666666,-0.9605206847190856
Dasatinib,Celecoxib,NCI-H522,8.0,0.6054788827896118
Docetaxel,Nilotinib,OVCAR-4,0.2222222222222222,1.9079055786132808
Romidepsin,Paclitaxel,NCI-H522,-2.6666666666666665,-1.347203493118286
Cladribine,Celecoxib,U251,-5.111111111111111,-3.3996496200561523
Vorinostat,Celecoxib,OVCAR-3,-9.333333333333334,-7.817490577697754
Fulvestrant,Cladribine,OVCAR-8,-0.3333333333333333,0.146120011806488
Sirolimus,Nilotinib,OVCAR-3,2.6666666666666665,-0.817108154296875
Vorinostat,Nilotinib,NCI-H460,-8.88888888888889,-6.01393461227417
Mitotane,Celecoxib,SNB-75,-5.555555555555555,-7.602428436279297
Vorinostat,Cladribine,SK-MEL-5,1.5555555555555556,-2.738140821456909
Mitotane,Tretinoin,SNB-75,-4.444444444444445,-0.0713129043579101
Tretinoin,Cladribine,A498,-8.0,-1.1550055742263794
Sirolimus,Mitotane,U251,5.222222222222222,2.5224266052246094
Fulvestrant,Sirolimus,HOP-62,-1.8888888888888888,-3.813380718231201
Everolimus,Romidepsin,IGROV1,-7.555555555555555,-1.1822454929351809
Everolimus,Docetaxel,NCI-H522,4.0,7.873529434204102
Mitotane,Paclitaxel,PC-3,0.1111111111111111,-1.4771498441696167
Romidepsin,Paclitaxel,SK-MEL-28,1.4444444444444444,2.944334983825684
Paclitaxel,Cladribine,SW-620,-2.0,0.444867730140686
Thalidomide,Sirolimus,HOP-92,-2.7777777777777777,0.450001984834671
Everolimus,Celecoxib,U251,-6.555555555555555,-3.1913740634918213
Thalidomide,Cladribine,CAKI-1,-8.666666666666666,-3.669903516769409
Sirolimus,Cladribine,OVCAR-4,-5.0,-2.03669810295105
Fulvestrant,Celecoxib,A498,-3.7777777777777777,-6.642777442932129
Vorinostat,Romidepsin,RPMI-8226,9.555555555555555,0.9653466939926147
Dasatinib,Nilotinib,U251,-10.22222222222222,-0.2640873193740845
Docetaxel,Fulvestrant,SK-MEL-5,9.0,10.112051010131836
Fulvestrant,Tretinoin,CAKI-1,-2.7777777777777777,-2.614081382751465
Everolimus,Celecoxib,OVCAR-4,-1.5555555555555556,-3.743324518203736
Everolimus,Paclitaxel,SF-539,-1.8888888888888888,2.205782651901245
Mitotane,Docetaxel,CAKI-1,2.4444444444444446,1.8127670288085933
Everolimus,Dasatinib,MCF7,-5.222222222222222,-4.489774227142334
Everolimus,Celecoxib,NCI-H522,-1.6666666666666667,-1.2794983386993408
Megestrol acetate,Gefitinib,SW-620,5.888888888888889,5.374961853027344
Fulvestrant,Nilotinib,HOP-92,-6.666666666666667,-6.273685932159424
Nilotinib,Cladribine,RPMI-8226,-0.2222222222222222,-0.4509187340736389
Fulvestrant,Nilotinib,MDA-MB-231/ATCC,-6.666666666666667,-3.593275308609009
Everolimus,Sirolimus,UACC-257,-5.111111111111111,-3.221808910369873
Mitotane,Tretinoin,MDA-MB-231/ATCC,0.3333333333333333,-0.7553493976593018
Gefitinib,Lenalidomide,PC-3,-0.4444444444444444,1.483707308769226
Tretinoin,Celecoxib,UO-31,-4.444444444444445,-5.314601898193359
Megestrol acetate,Gefitinib,U251,3.4444444444444446,2.7035586833953857
Everolimus,Vorinostat,MDA-MB-231/ATCC,-0.7777777777777778,0.8111429810523987
Vorinostat,Tretinoin,KM12,-9.555555555555555,-6.259582042694092
Mitotane,Cladribine,SK-MEL-28,-5.333333333333333,-0.9580249190330504
Vorinostat,Romidepsin,NCI-H460,5.222222222222222,1.9887672662734983
Sirolimus,Tretinoin,OVCAR-4,6.444444444444445,-2.0502185821533203
Thalidomide,Sirolimus,LOX IMVI,5.111111111111111,-1.8954918384552
Mitotane,Sirolimus,K-562,4.888888888888889,-4.385173797607422
Sirolimus,Tretinoin,HOP-92,-6.0,-1.862494707107544
Fulvestrant,Cladribine,PC-3,-5.666666666666667,-6.532042026519775
Paclitaxel,Celecoxib,HS 578T,37.77777777777778,12.22398853302002
Everolimus,Vorinostat,BT-549,-7.111111111111111,-5.795310497283936
Dasatinib,Tretinoin,UACC-257,-1.4444444444444444,-2.920379877090454
Sirolimus,Tretinoin,U251,6.777777777777778,-0.3219887018203735
Dasatinib,Vorinostat,OVCAR-4,-9.444444444444445,-2.1681039333343506
Gefitinib,Lenalidomide,SNB-75,-6.333333333333333,-8.578160285949707
Fulvestrant,Sirolimus,OVCAR-3,-0.4444444444444444,1.6343133449554443
Vorinostat,Docetaxel,HS 578T,5.111111111111111,-2.4678404331207275
Dasatinib,Paclitaxel,LOX IMVI,9.11111111111111,0.4597739577293396
Dasatinib,Celecoxib,HCT-116,-1.7777777777777777,-1.72269606590271
Mitotane,Everolimus,T-47D,-7.888888888888889,-1.9894098043441768
Vorinostat,Cladribine,A549/ATCC,-3.6666666666666665,-2.953291654586792
Docetaxel,Sirolimus,SF-268,-2.888888888888889,0.8870406150817871
Nilotinib,Mitotane,SNB-75,-8.0,-6.25101375579834
Vorinostat,Sirolimus,OVCAR-8,-2.4444444444444446,-4.87455940246582
Docetaxel,Nilotinib,SW-620,7.888888888888889,2.499575614929199
Fulvestrant,Tretinoin,NCI-H460,-0.2222222222222222,4.657214164733887
Fulvestrant,Cladribine,DU-145,-0.5555555555555556,-1.0298773050308228
Thalidomide,Paclitaxel,EKVX,-2.7777777777777777,-5.019043922424316
Romidepsin,Sirolimus,IGROV1,-3.555555555555556,-2.894266128540039
Romidepsin,Cladribine,NCI-H460,-0.5555555555555556,2.8681530952453613
Mitotane,Everolimus,HOP-92,-2.111111111111111,4.27534818649292
Mitotane,Dasatinib,DU-145,-1.5555555555555556,-1.0533026456832886
Dasatinib,Paclitaxel,A549/ATCC,2.4444444444444446,1.7353601455688477
Mitotane,Celecoxib,T-47D,-8.11111111111111,-6.696656703948975
Everolimus,Dasatinib,IGROV1,-0.6666666666666666,-0.7784128189086914
Mitotane,Tretinoin,SK-MEL-28,3.0,-2.644158840179444
Romidepsin,Docetaxel,SK-MEL-5,-1.4444444444444444,4.239792823791504
Romidepsin,Celecoxib,MDA-MB-231/ATCC,9.666666666666666,1.7620609998703003
Everolimus,Paclitaxel,U251,3.111111111111111,2.476060390472412
Thalidomide,Docetaxel,NCI-H23,-12.555555555555555,-1.3459734916687012
Docetaxel,Sirolimus,SW-620,4.666666666666667,1.9710932970047
Megestrol acetate,Gefitinib,SK-MEL-5,-12.0,-11.402910232543944
Nilotinib,Tretinoin,BT-549,-10.88888888888889,-7.78062105178833
Fulvestrant,Everolimus,A498,17.11111111111111,9.541068077087402
Megestrol acetate,Gefitinib,K-562,9.22222222222222,5.542623996734619
Thalidomide,Sirolimus,U251,-1.3333333333333333,-3.6539459228515625
Romidepsin,Docetaxel,PC-3,5.666666666666667,3.481528282165528
Mitotane,Dasatinib,HCT-116,-5.666666666666667,-1.843377590179444
Vorinostat,Nilotinib,SNB-75,-3.888888888888889,-9.863199234008787
Everolimus,Vorinostat,HCT-116,-8.11111111111111,-7.366238117218018
Vorinostat,Cladribine,OVCAR-3,-9.444444444444445,-3.4772326946258545
Thalidomide,Sirolimus,HOP-62,-2.7777777777777777,-1.6582107543945312
Docetaxel,Nilotinib,PC-3,-5.888888888888889,5.261831283569336
Cladribine,Celecoxib,OVCAR-3,8.555555555555555,-3.2310707569122314
Fulvestrant,Cladribine,A549/ATCC,-3.555555555555556,-1.4344485998153689
Everolimus,Docetaxel,SW-620,2.555555555555556,2.520667552947998
Everolimus,Nilotinib,MDA-MB-231/ATCC,-25.22222222222222,-2.786623954772949
Fulvestrant,Romidepsin,NCI-H23,5.888888888888889,2.2457895278930664
Everolimus,Celecoxib,NCI-H460,-2.7777777777777777,-0.3785408735275268
Thalidomide,Tretinoin,MDA-MB-231/ATCC,-6.444444444444445,-6.546518802642822
Megestrol acetate,Lenalidomide,MDA-MB-231/ATCC,-17.444444444444443,-11.12883186340332
Romidepsin,Celecoxib,HS 578T,-0.1111111111111111,0.7490445375442505
Fulvestrant,Dasatinib,SK-MEL-5,-4.666666666666667,0.5648632049560547
Fulvestrant,Dasatinib,SW-620,-1.7777777777777777,0.8432085514068604
Romidepsin,Sirolimus,PC-3,-0.2222222222222222,-0.4580174684524536
Mitotane,Docetaxel,U251,6.111111111111111,2.3364028930664062
Everolimus,Vorinostat,DU-145,-5.444444444444445,-7.127065658569336
Sirolimus,Nilotinib,SF-539,-4.222222222222222,-4.080882549285889
Cladribine,Celecoxib,NCI-H522,-3.6666666666666665,-2.7217369079589844
Fulvestrant,Paclitaxel,SF-295,-2.4444444444444446,-5.205437660217285
Vorinostat,Tretinoin,PC-3,-10.0,-4.406938552856445
Paclitaxel,Cladribine,MDA-MB-231/ATCC,8.333333333333334,-5.25368070602417
Paclitaxel,Tretinoin,OVCAR-3,25.55555555555556,19.997142791748047
Everolimus,Cladribine,BT-549,-2.555555555555556,-4.9368977546691895
Mitotane,Everolimus,IGROV1,-4.555555555555555,9.918035507202148
Everolimus,Romidepsin,MCF7,-1.3333333333333333,-2.6482694149017334
Docetaxel,Celecoxib,SF-539,22.666666666666668,24.40264892578125
Paclitaxel,Celecoxib,T-47D,3.2222222222222223,9.972195625305176
Tretinoin,Celecoxib,BT-549,-3.2222222222222223,-2.676330089569092
Fulvestrant,Cladribine,NCI-H23,-1.2222222222222223,-1.749855399131775
Fulvestrant,Nilotinib,DU-145,-1.1111111111111112,-2.6965363025665283
Tretinoin,Cladribine,SW-620,-6.111111111111111,-6.025444984436035
Nilotinib,Tretinoin,SNB-75,-12.555555555555555,-4.636636734008789
Mitotane,Everolimus,UO-31,13.11111111111111,5.8887481689453125
Mitotane,Tretinoin,T-47D,8.88888888888889,-1.5913249254226685
Mitotane,Cladribine,HOP-62,-2.2222222222222223,-4.292300701141357
Nilotinib,Mitotane,OVCAR-3,-8.666666666666666,-6.816332340240479
Fulvestrant,Vorinostat,LOX IMVI,-11.555555555555555,-1.3851237297058103
Docetaxel,Fulvestrant,PC-3,-3.2222222222222223,0.7995187044143677
Everolimus,Docetaxel,A498,-2.0,0.7123328447341919
Thalidomide,Cladribine,NCI-H522,-1.5555555555555556,-7.279995441436768
Mitotane,Dasatinib,SF-268,-6.111111111111111,-3.5923125743865967
Sirolimus,Celecoxib,A498,2.0,2.626760482788086
Nilotinib,Mitotane,NCI-H23,-8.333333333333334,-7.097367763519287
Dasatinib,Vorinostat,DU-145,-2.4444444444444446,-3.2060816287994385
Thalidomide,Tretinoin,CAKI-1,4.222222222222222,-5.013747215270996
Paclitaxel,Cladribine,RPMI-8226,26.22222222222222,-2.4494454860687256
Thalidomide,Tretinoin,SF-268,-5.0,-2.3941166400909424
Thalidomide,Mitotane,SW-620,-2.2222222222222223,-0.8832998871803284
Mitotane,Tretinoin,NCI-H460,1.1111111111111112,3.53380823135376
Nilotinib,Celecoxib,EKVX,-10.0,-2.3887972831726074
Dasatinib,Tretinoin,A549/ATCC,4.555555555555555,-1.9013984203338623
Vorinostat,Romidepsin,OVCAR-8,3.6666666666666665,-0.9373719096183776
Thalidomide,Cladribine,HOP-62,-11.666666666666666,-3.443567276000977
Dasatinib,Vorinostat,K-562,12.22222222222222,-0.7329270839691162
Megestrol acetate,Gefitinib,HCT-15,-0.3333333333333333,-1.4169561862945557
Everolimus,Nilotinib,MDA-MB-468,-9.11111111111111,-4.77985429763794
Fulvestrant,Celecoxib,NCI-H522,-1.4444444444444444,-1.9723970890045168
Fulvestrant,Nilotinib,SF-268,-3.4444444444444446,-4.4500508308410645
Cladribine,Celecoxib,SF-539,-10.11111111111111,-3.3544669151306152
Dasatinib,Tretinoin,RPMI-8226,-2.111111111111111,-1.5875208377838137
Paclitaxel,Nilotinib,SNB-75,15.666666666666666,8.17777156829834
Tretinoin,Cladribine,UO-31,-3.888888888888889,-7.145389556884766
Fulvestrant,Celecoxib,OVCAR-8,-3.2222222222222223,-2.2581589221954346
Sirolimus,Mitotane,T-47D,2.0,1.9655190706253047
Thalidomide,Paclitaxel,A498,-4.666666666666667,-3.736118316650391
Thalidomide,Mitotane,U251,1.7777777777777777,-4.365312576293945
Dasatinib,Sirolimus,BT-549,1.0,-2.1635799407958984
Everolimus,Sirolimus,SNB-75,-1.3333333333333333,-1.9404065608978271
Thalidomide,Tretinoin,LOX IMVI,-5.222222222222222,-6.185731410980225
Gefitinib,Lenalidomide,HCT-15,-0.2222222222222222,3.836992740631104
Docetaxel,Paclitaxel,KM12,-3.0,0.4410738945007324
Thalidomide,Tretinoin,HOP-62,-6.555555555555555,-6.465834617614746
Dasatinib,Vorinostat,UACC-257,-1.3333333333333333,-0.7632321119308472
Vorinostat,Sirolimus,A549/ATCC,-2.111111111111111,-3.9217898845672607
Romidepsin,Celecoxib,IGROV1,9.555555555555555,1.7234618663787842
Megestrol acetate,Lenalidomide,OVCAR-8,0.7777777777777778,-6.501913547515869
Paclitaxel,Tretinoin,HS 578T,38.11111111111112,22.04662132263184
Dasatinib,Vorinostat,HS 578T,0.0,0.5155243277549744
