Drug A,Drug B,Cell Line Name,Score,Pred Score
Megestrol acetate,Gefitinib,IGROV1,0.3333333333333333,-5.079373359680176
Mitotane,Cladribine,BT-549,-7.0,-4.176365375518799
Mitotane,Nilotinib,SK-MEL-5,-9.88888888888889,-4.6267805099487305
Fulvestrant,Tretinoin,MCF7,4.666666666666667,-0.1353370249271392
Sirolimus,Celecoxib,DU-145,-1.8888888888888888,-1.7901629209518433
Fulvestrant,Celecoxib,SK-MEL-5,-3.888888888888889,-1.7761461734771729
Everolimus,Tretinoin,U251,-13.0,-6.366758346557617
Vorinostat,Romidepsin,HS 578T,4.333333333333333,0.5688946843147278
Dasatinib,Romidepsin,BT-549,-2.7777777777777777,-2.70862340927124
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,4.893260478973389
Docetaxel,Nilotinib,SNB-75,9.444444444444445,10.22411823272705
Mitotane,Everolimus,BT-549,14.666666666666666,6.435815334320068
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-4.775455474853516
Vorinostat,Paclitaxel,UO-31,-3.4444444444444446,-10.190292358398438
Mitotane,Nilotinib,HOP-62,-9.333333333333334,-6.953229904174805
Cladribine,Celecoxib,SNB-75,-1.8888888888888888,-2.881779909133911
Everolimus,Cladribine,SF-539,-2.333333333333333,-7.307685375213623
Paclitaxel,Sirolimus,PC-3,5.555555555555555,2.698626041412353
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-2.1950037479400635
Paclitaxel,Sirolimus,KM12,11.88888888888889,2.9773519039154053
Mitotane,Celecoxib,KM12,-10.22222222222222,-3.9590096473693848
Sirolimus,Celecoxib,T-47D,2.888888888888889,-0.2691414058208465
Everolimus,Sirolimus,OVCAR-3,9.555555555555555,0.3030869960784912
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,-4.008048534393311
Cladribine,Celecoxib,HCT-116,-7.333333333333333,-5.498191833496094
Dasatinib,Cladribine,SF-539,-8.666666666666666,-3.084033966064453
Gefitinib,Lenalidomide,OVCAR-4,-5.777777777777778,-0.3561711311340332
Tretinoin,Cladribine,MDA-MB-231/ATCC,6.777777777777778,-2.836721181869507
Mitotane,Dasatinib,T-47D,-7.444444444444445,-4.908574104309082
Cladribine,Celecoxib,SK-MEL-5,-0.5555555555555556,-0.1613573282957077
Tretinoin,Celecoxib,PC-3,-2.7777777777777777,-4.942987442016602
Megestrol acetate,Gefitinib,A498,-4.222222222222222,-4.848442554473877
Dasatinib,Docetaxel,DU-145,-3.555555555555556,-2.02851676940918
Docetaxel,Sirolimus,UACC-257,0.4444444444444444,-1.8388501405715945
Docetaxel,Nilotinib,IGROV1,2.6666666666666665,3.5425572395324707
Docetaxel,Celecoxib,BT-549,15.444444444444445,16.418991088867188
Mitotane,Tretinoin,UACC-257,0.8888888888888888,0.6605343818664551
Vorinostat,Docetaxel,BT-549,-3.0,-9.923297882080078
Everolimus,Sirolimus,HS 578T,-3.888888888888889,-2.25090765953064
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,-2.913555860519409
Fulvestrant,Vorinostat,SR,-8.333333333333334,-2.7151808738708496
Vorinostat,Tretinoin,BT-549,-5.333333333333333,-5.758673191070557
Vorinostat,Celecoxib,OVCAR-4,-2.0,-10.675559997558594
Mitotane,Nilotinib,BT-549,-5.111111111111111,-4.1606855392456055
Vorinostat,Celecoxib,HS 578T,-1.6666666666666667,-4.990593433380127
Romidepsin,Sirolimus,UO-31,1.8888888888888888,0.0379146039485931
Everolimus,Vorinostat,UACC-257,-6.0,-6.607800006866455
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,2.891950845718384
Sirolimus,Celecoxib,SK-OV-3,4.444444444444445,8.254349708557129
Thalidomide,Cladribine,SF-268,-6.333333333333333,-4.500143051147461
Mitotane,Nilotinib,EKVX,-5.0,-4.085739612579346
Vorinostat,Sirolimus,KM12,-4.222222222222222,-9.292248725891112
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-5.477229595184326
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,-6.864683151245117
Everolimus,Romidepsin,UO-31,0.3333333333333333,4.140923500061035
Dasatinib,Celecoxib,MDA-MB-468,-2.888888888888889,-2.234914302825928
Mitotane,Cladribine,HS 578T,-2.7777777777777777,-2.048856258392334
Fulvestrant,Romidepsin,HCT-15,5.666666666666667,1.0856478214263916
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,-6.527648448944092
Dasatinib,Sirolimus,SK-MEL-28,0.3333333333333333,-6.749634742736816
Vorinostat,Romidepsin,KM12,0.6666666666666666,-1.8715181350708008
Cladribine,Celecoxib,EKVX,-10.666666666666666,0.3363397121429443
Nilotinib,Tretinoin,OVCAR-4,-8.88888888888889,-2.9986166954040527
Fulvestrant,Cladribine,OVCAR-3,2.4444444444444446,-0.8298818469047546
Mitotane,Nilotinib,CAKI-1,-13.555555555555555,-9.886429786682127
Paclitaxel,Tretinoin,SK-MEL-28,2.4444444444444446,13.653969764709473
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667,-4.48141622543335
Mitotane,Everolimus,SNB-75,18.444444444444443,2.566531181335449
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,-2.82675838470459
Vorinostat,Celecoxib,HCT-116,-2.888888888888889,-7.779427528381348
Dasatinib,Nilotinib,OVCAR-4,-4.222222222222222,-7.339354515075684
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,5.209567546844482
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,-2.553811550140381
Fulvestrant,Everolimus,IGROV1,31.11111111111111,11.07939624786377
Vorinostat,Docetaxel,NCI-H460,-2.2222222222222223,-6.949056625366211
Dasatinib,Nilotinib,PC-3,-3.555555555555556,-8.550202369689941
Mitotane,Docetaxel,KM12,-3.888888888888889,-2.803131580352783
Sirolimus,Cladribine,LOX IMVI,-6.666666666666667,-4.943751335144043
Vorinostat,Sirolimus,SF-268,-1.5555555555555556,-3.150261402130127
Mitotane,Cladribine,KM12,0.5555555555555556,-3.5411086082458496
Nilotinib,Cladribine,SF-539,-4.222222222222222,-4.61095142364502
Dasatinib,Nilotinib,MDA-MB-231/ATCC,-18.22222222222222,-6.701769828796387
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,-6.156457424163818
Tretinoin,Celecoxib,T-47D,0.2222222222222222,-6.534139156341553
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,1.6321080923080444
Sirolimus,Mitotane,NCI-H23,3.4444444444444446,0.6859859228134155
Everolimus,Tretinoin,DU-145,-2.333333333333333,-7.126145839691162
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-4.924471378326416
Romidepsin,Sirolimus,UACC-257,1.3333333333333333,-0.4501516819000244
Vorinostat,Celecoxib,A498,-4.777777777777778,-6.273730754852295
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-8.176291465759277
Tretinoin,Celecoxib,RPMI-8226,-0.7777777777777778,-2.409769058227539
Vorinostat,Tretinoin,LOX IMVI,-7.444444444444445,-3.741023302078247
Paclitaxel,Nilotinib,HCT-116,1.3333333333333333,8.495917320251465
Vorinostat,Docetaxel,SW-620,-3.111111111111111,-6.604064464569092
Paclitaxel,Celecoxib,HCT-116,13.444444444444445,12.75893211364746
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778,6.488194465637207
Docetaxel,Paclitaxel,IGROV1,-2.888888888888889,5.129227638244629
Romidepsin,Celecoxib,UO-31,-3.111111111111111,-2.9942057132720947
Dasatinib,Cladribine,KM12,-4.333333333333333,-2.010595798492432
Docetaxel,Sirolimus,SF-539,3.2222222222222223,8.266905784606934
Thalidomide,Tretinoin,NCI-H23,-0.1111111111111111,-5.43489933013916
Dasatinib,Paclitaxel,NCI-H460,0.3333333333333333,-1.3915441036224363
Sirolimus,Mitotane,K-562,0.0,1.120924949645996
Everolimus,Docetaxel,U251,7.111111111111111,-1.7471213340759275
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,16.779756546020508
Dasatinib,Nilotinib,NCI-H460,-6.0,-6.022228717803955
Thalidomide,Docetaxel,UACC-257,-11.0,-3.643942832946777
Everolimus,Sirolimus,HCT-116,-2.111111111111111,-3.380073070526123
Megestrol acetate,Lenalidomide,HCT-116,-2.4444444444444446,-4.920847415924072
Everolimus,Docetaxel,UO-31,-2.2222222222222223,0.0826131999492645
Everolimus,Sirolimus,A549/ATCC,4.222222222222222,-1.049516201019287
Mitotane,Celecoxib,RPMI-8226,-9.22222222222222,-3.948632001876831
Fulvestrant,Everolimus,HCT-116,10.333333333333334,12.139080047607422
Everolimus,Paclitaxel,T-47D,-3.555555555555556,-6.520145893096924
Docetaxel,Celecoxib,KM12,17.555555555555557,13.430779457092283
Thalidomide,Mitotane,OVCAR-3,1.8888888888888888,-8.950159072875977
Everolimus,Docetaxel,DU-145,1.8888888888888888,4.860997676849365
Fulvestrant,Cladribine,SF-295,-5.666666666666667,-2.160722017288208
Docetaxel,Fulvestrant,OVCAR-4,14.88888888888889,16.980485916137695
Dasatinib,Paclitaxel,PC-3,0.6666666666666666,0.6527032256126404
Sirolimus,Mitotane,SF-268,1.1111111111111112,3.696943044662476
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,-1.1923409700393677
Mitotane,Dasatinib,ACHN,3.4444444444444446,-1.1784844398498535
Vorinostat,Celecoxib,UACC-257,-6.555555555555555,-8.804101943969727
Nilotinib,Tretinoin,PC-3,-6.888888888888889,-5.29217004776001
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,-2.091665744781494
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-7.060003757476807
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333,-1.126276612281799
Fulvestrant,Celecoxib,HS 578T,-4.666666666666667,-0.6217830181121826
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,-2.1311819553375244
Vorinostat,Paclitaxel,LOX IMVI,-0.7777777777777778,-9.06069278717041
Vorinostat,Cladribine,SF-268,-9.77777777777778,-5.14614725112915
Everolimus,Nilotinib,BT-549,-4.111111111111111,-9.13205623626709
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-11.05484390258789
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111,-2.8456592559814453
Romidepsin,Sirolimus,MDA-MB-468,0.8888888888888888,-4.372074604034424
Sirolimus,Cladribine,NCI-H522,-7.666666666666667,-3.646305084228516
Mitotane,Paclitaxel,SF-268,-4.333333333333333,3.895613193511963
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-3.278233051300049
Mitotane,Tretinoin,HOP-92,0.2222222222222222,-2.256532907485962
Fulvestrant,Paclitaxel,BT-549,-3.0,-2.559105396270752
Nilotinib,Cladribine,UO-31,-3.0,-4.8114333152771
Docetaxel,Celecoxib,IGROV1,8.444444444444445,11.63518524169922
Everolimus,Tretinoin,T-47D,-6.333333333333333,-0.1061232686042785
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-8.771401405334473
Megestrol acetate,Lenalidomide,U251,-0.3333333333333333,-7.085733890533447
Everolimus,Tretinoin,IGROV1,-7.222222222222222,-6.7882890701293945
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-1.1967628002166748
Dasatinib,Sirolimus,MDA-MB-468,4.222222222222222,-5.200658798217773
Docetaxel,Cladribine,A498,-2.555555555555556,-2.581116437911988
Everolimus,Nilotinib,DU-145,-8.444444444444445,-8.445735931396484
Cladribine,Celecoxib,MDA-MB-231/ATCC,-4.111111111111111,-0.0549465119838714
Megestrol acetate,Lenalidomide,DU-145,-0.1111111111111111,-9.512969017028809
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,4.949326992034912
Thalidomide,Tretinoin,A498,-2.4444444444444446,-1.9146106243133545
Vorinostat,Romidepsin,SW-620,-2.888888888888889,1.4117000102996826
Everolimus,Paclitaxel,SW-620,10.11111111111111,-1.7628108263015747
Sirolimus,Tretinoin,OVCAR-3,-2.4444444444444446,0.5667753219604492
Sirolimus,Mitotane,OVCAR-4,7.0,3.6441826820373535
Nilotinib,Celecoxib,IGROV1,-4.222222222222222,-6.176145076751709
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,0.8693604469299316
Fulvestrant,Paclitaxel,RPMI-8226,-12.11111111111111,2.1874797344207764
Dasatinib,Docetaxel,SF-268,0.3333333333333333,3.065749406814575
Everolimus,Tretinoin,UO-31,6.111111111111111,3.9908273220062256
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-13.804734230041504
Docetaxel,Tretinoin,UO-31,1.8888888888888888,10.622513771057127
Dasatinib,Paclitaxel,BT-549,3.6666666666666665,-1.79681396484375
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,0.1466524600982666
Paclitaxel,Nilotinib,PC-3,-6.777777777777778,5.62768030166626
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,-2.183133125305176
Vorinostat,Paclitaxel,SF-268,-13.0,-9.325109481811523
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,0.5260570645332336
Docetaxel,Sirolimus,NCI-H522,2.333333333333333,0.9106346368789672
Romidepsin,Tretinoin,OVCAR-3,-2.888888888888889,0.8429157733917236
Mitotane,Everolimus,SF-295,-8.0,6.949962139129639
Everolimus,Dasatinib,HCT-15,1.3333333333333333,-4.400063514709473
Fulvestrant,Vorinostat,SK-MEL-5,-1.0,0.5017852783203125
Romidepsin,Cladribine,UO-31,1.6666666666666667,-0.6302207708358765
Paclitaxel,Cladribine,MDA-MB-468,8.333333333333334,-0.5067250728607178
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,6.890201091766357
Fulvestrant,Cladribine,BT-549,-3.111111111111111,-3.238609552383423
Everolimus,Cladribine,K-562,-7.444444444444445,-8.646902084350586
Mitotane,Sirolimus,ACHN,2.6666666666666665,-5.942410469055176
Paclitaxel,Tretinoin,SW-620,11.22222222222222,15.05096435546875
Nilotinib,Celecoxib,UACC-257,-2.0,-4.226198196411133
Everolimus,Dasatinib,NCI-H460,-2.555555555555556,-2.9576754570007324
Fulvestrant,Celecoxib,OVCAR-4,-6.111111111111111,-3.5987212657928467
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,-4.601973533630371
Vorinostat,Paclitaxel,SF-539,-8.777777777777779,-5.681247711181641
Sirolimus,Nilotinib,SF-268,-10.11111111111111,-6.695089340209961
