Drug A,Drug B,Cell Line Name,Score,Pred Score
Lapatinib,Erlotinib,OV90,7.588764503474316,2.97007417678833
paclitaxel,Sunitinib,T-47D,-24.3954295810688,-6.212829113006592
vinblastine,Erlotinib,HT144,7.380729755239978,15.769120216369627
paclitaxel,Vorinostat,SK-OV-3,5.978124919049687,-1.615306377410889
Sunitinib,geldanamycin,SKMEL30,0.7860328468455551,1.5265586376190186
metformin,Sunitinib,SKMES1,-44.1817825469333,-34.57966995239258
paclitaxel,Erlotinib,OVCAR3,3.58036180553514,-3.4604814052581787
Sunitinib,Sorafenib,HT144,3.33951124606136,-3.307892084121704
paclitaxel,Sorafenib,LOVO,-6.79658968512302,-6.682005882263184
paclitaxel,geldanamycin,HT144,3.7347243087796,-1.714493989944458
Sunitinib,Erlotinib,MDAMB436,4.76541245752904,8.380499839782715
vinblastine,Erlotinib,OV90,8.922207576391518,-0.2442754507064819
geldanamycin,Sorafenib,MDAMB436,-11.864177458483407,-4.230742454528809
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,4.415679454803467
vinblastine,Lapatinib,HCT116,-25.781275563237,-15.985825538635254
Dasatinib,Sorafenib,RKO,4.179707781567577,-3.657072067260742
Vorinostat,Sorafenib,HCT116,-1.073248118887358,-7.338130950927734
paclitaxel,Erlotinib,A2780,1.7249239205326918,5.662011623382568
paclitaxel,geldanamycin,NCIH2122,-81.52648016021857,-12.106070518493652
Sunitinib,Dasatinib,VCAP,13.015759276594096,-1.321720004081726
paclitaxel,Lapatinib,LOVO,5.35198813185094,-6.897592544555664
paclitaxel,Sorafenib,OVCAR3,-12.53254789251529,-10.23379611968994
paclitaxel,Erlotinib,HT144,5.45103123545738,1.550950527191162
Lapatinib,Erlotinib,A2058,4.128157012788561,1.5841269493103027
Erlotinib,geldanamycin,SW-620,-3.8590388668775,4.230513572692871
paclitaxel,Sunitinib,SK-OV-3,7.36579899286375,-8.754103660583496
metformin,Lapatinib,A2058,-11.03094492075089,-33.504337310791016
Sunitinib,geldanamycin,UACC62,8.017093587799739,-2.0876989364624023
metformin,Sunitinib,T-47D,15.384553292915324,-31.04191970825196
Vorinostat,Lapatinib,OV90,2.79124989437018,-5.552955627441406
vinblastine,Dasatinib,MDAMB436,2.81101468536903,-10.361128807067873
Lapatinib,Erlotinib,OVCAR3,-1.7237618714553775,-0.8788007497787476
vinblastine,geldanamycin,RKO,-2.202886656443709,-6.424129486083984
Sunitinib,Dasatinib,SKMES1,2.369358494612781,-4.215299606323242
Vorinostat,geldanamycin,NCI-H460,-11.30813578108209,-10.18661403656006
Sunitinib,geldanamycin,SKMES1,4.484288991501213,1.3176809549331665
metformin,Erlotinib,LOVO,-35.8165916579592,-32.58356475830078
Vorinostat,Erlotinib,SW-620,-5.19085420781142,-2.420311212539673
Vorinostat,Sorafenib,A375,2.86709961553106,-2.9222989082336426
Sunitinib,Erlotinib,RPMI7951,-4.349210006555943,6.838193416595459
Lapatinib,Sorafenib,A375,5.029017096161708,0.1123005151748657
Dasatinib,Sorafenib,NCIH23,8.243548509216069,-0.2592138350009918
paclitaxel,Sorafenib,NCIH23,-2.6184282494780104,-6.291397571563721
Vorinostat,Sunitinib,NCIH1650,-5.527709296795018,-2.2475368976593018
metformin,Sorafenib,MDAMB436,-52.7336020518746,-32.70753479003906
paclitaxel,Sorafenib,A375,6.07843040491799,-1.3199212551116943
Vorinostat,Sorafenib,SW-620,-4.396710286499547,-6.128614902496338
Sunitinib,Erlotinib,A375,6.6154810826822,6.629611492156982
metformin,Dasatinib,A2780,9.772192422094813,-14.395151138305664
Erlotinib,Sorafenib,RKO,2.099307195887115,1.0970516204833984
vinblastine,Sunitinib,OVCAR3,-12.414939844598162,-12.28844165802002
paclitaxel,Dasatinib,OV90,8.24149319055937,3.939793586730957
paclitaxel,Sorafenib,CAOV3,-1.5178355576616795,-1.7119550704956057
paclitaxel,Lapatinib,SKMES1,9.144089281431205,2.84395432472229
vinblastine,geldanamycin,A2780,1.418014053180695,1.4072500467300415
metformin,geldanamycin,VCAP,-60.92137282626391,-9.850107192993164
Sunitinib,geldanamycin,NCI-H460,5.61896917638109,4.915852546691895
vinblastine,Vorinostat,HCT116,-4.96580172718434,-13.114206314086914
Vorinostat,Lapatinib,SW-620,-24.4432878855492,-6.694942951202393
vinblastine,Sunitinib,LOVO,1.675381804264854,-8.567397117614746
Dasatinib,geldanamycin,RKO,-2.8447496930443927,-1.6664373874664309
Sunitinib,Sorafenib,A2780,-1.059512617215007,-2.0330252647399902
Lapatinib,Sorafenib,NCI-H460,1.41805545618482,-6.482726573944092
vinblastine,Lapatinib,RKO,-7.06329362397977,-3.4056107997894287
Lapatinib,Sorafenib,A2058,9.400493271217616,2.1947524547576904
paclitaxel,Sorafenib,NCI-H460,3.1327986373042376,-3.714309692382813
Lapatinib,Dasatinib,SK-OV-3,4.097668935846943,3.981595277786255
Vorinostat,geldanamycin,HCT116,-4.01456885639382,-5.769425868988037
Dasatinib,Sorafenib,RPMI7951,-2.260381023139061,-0.7000223994255066
metformin,Lapatinib,LOVO,-8.237627320974727,-21.55914878845215
Sunitinib,Dasatinib,OVCAR3,-2.23616712442702,4.471175193786621
metformin,geldanamycin,UACC62,-26.79502671025515,-34.29422378540039
metformin,geldanamycin,RPMI7951,-10.594900847222812,-32.25223922729492
Lapatinib,Dasatinib,VCAP,4.509456424718162,2.0954930782318115
metformin,Lapatinib,SW837,-22.9219832537164,-29.455453872680664
metformin,Dasatinib,A2058,-6.2026319104393295,-18.106828689575195
vinblastine,Vorinostat,NCIH1650,-4.662511414401839,-6.656196117401123
Erlotinib,Dasatinib,NCI-H460,-0.4503474699443348,2.246554374694824
metformin,Sunitinib,NCIH23,-21.5531296050118,-34.719993591308594
vinblastine,Dasatinib,HT144,-39.7169735486916,-8.524365425109863
vinblastine,geldanamycin,HCT116,-6.13466459150186,-11.406692504882812
Lapatinib,Sorafenib,HT144,6.093529951556334,-2.3578367233276367
metformin,Vorinostat,NCIH2122,-33.3004252633332,-30.80154609680176
Sunitinib,Sorafenib,SK-OV-3,-7.789052707582185,-1.4529420137405396
metformin,geldanamycin,RKO,-61.6890402284636,-25.90550994873047
Vorinostat,geldanamycin,A375,-10.613183176373598,-3.840462923049927
metformin,geldanamycin,NCIH23,-12.6203596574975,-15.25788402557373
paclitaxel,Lapatinib,A2058,-15.2234416939723,-3.045934200286865
paclitaxel,geldanamycin,MDAMB436,3.42848617073407,-11.032076835632324
metformin,Erlotinib,CAOV3,-50.4820483838523,-25.074989318847656
metformin,Sunitinib,SW837,-71.7765711158932,-33.759124755859375
vinblastine,Sorafenib,A2780,4.338369925074482,-0.6019397377967834
metformin,Sorafenib,LOVO,-34.0729170807354,-28.704391479492188
vinblastine,Vorinostat,CAOV3,-10.285920522724917,-5.800489902496338
paclitaxel,Sorafenib,SK-OV-3,2.71808902854303,3.353100538253784
vinblastine,Vorinostat,RPMI7951,2.26767773086615,-4.822185039520264
vinblastine,Sunitinib,A375,0.3189015990893598,-4.153364658355713
metformin,geldanamycin,SW-620,-39.873530292237,-17.50882911682129
vinblastine,Vorinostat,SK-OV-3,5.053393098685065,-3.956944227218628
Erlotinib,Dasatinib,HCT116,-5.77665564868809,2.011892557144165
metformin,geldanamycin,HT144,-22.4462583852743,-30.40496826171875
metformin,Sorafenib,RPMI7951,-10.162041561092582,-30.38858222961425
vinblastine,Lapatinib,SW837,8.70853787657841,8.826735496520996
paclitaxel,Sunitinib,NCIH1650,-3.73521146317182,-7.337581634521484
metformin,Sorafenib,T-47D,-1.3326443092463092,-19.0555477142334
vinblastine,Vorinostat,NCIH23,-5.830142578087577,-8.449995040893555
Erlotinib,Sorafenib,NCIH2122,-7.815562497274902,-2.034944534301758
vinblastine,geldanamycin,VCAP,-20.7558388881914,-8.190251350402832
Erlotinib,geldanamycin,OVCAR3,-1.03656181464744,-3.1514828205108643
vinblastine,Sorafenib,OVCAR3,-3.930469946192945,2.4708213806152344
Lapatinib,geldanamycin,NCI-H460,5.391699208755202,-9.010371208190918
Sunitinib,Erlotinib,NCI-H460,7.2595381633228,2.507530212402344
Erlotinib,Dasatinib,A2780,9.30630078585379,-3.2781646251678467
Vorinostat,geldanamycin,HT144,-3.77133000272187,-6.960629463195801
metformin,Vorinostat,SKMES1,-42.936846127142296,-26.78758430480957
Dasatinib,geldanamycin,OVCAR3,0.5211206139658471,-2.383659839630127
Dasatinib,Sorafenib,OVCAR3,0.7345204104922589,2.2070202827453613
Dasatinib,geldanamycin,SKMES1,6.86106163750481,-2.94819450378418
metformin,Sorafenib,NCI-H460,-21.61387508166409,-26.07155418395996
metformin,Vorinostat,UACC62,-24.577379709126298,-35.898475646972656
Erlotinib,Sorafenib,SW-620,3.986867952152618,0.2847768068313598
metformin,Vorinostat,A2780,-63.2346715672369,-36.005741119384766
paclitaxel,Erlotinib,UACC62,4.55602013063716,6.359992980957031
Vorinostat,Dasatinib,HCT116,-20.3623076046531,-0.7341898679733276
Dasatinib,Sorafenib,OV90,8.678125432705007,-4.423617362976074
Vorinostat,Dasatinib,SK-OV-3,-2.1147225087047508,1.0068252086639404
Sunitinib,Erlotinib,T-47D,-1.14890133483728,8.33183479309082
Erlotinib,Sorafenib,A375,3.7921116228684086,2.343380212783813
vinblastine,geldanamycin,SKMES1,-1.3811964732242277,-6.5363874435424805
paclitaxel,Dasatinib,NCIH23,0.1752112379752922,-6.384257316589356
Erlotinib,geldanamycin,A2780,3.3452637215970498,-2.3216023445129395
Vorinostat,Erlotinib,SKMES1,6.63109301847755,8.567120552062988
metformin,Vorinostat,A2058,-8.72128086410909,-27.46392059326172
paclitaxel,geldanamycin,UACC62,-0.1160299782726794,-0.1079072654247284
paclitaxel,Dasatinib,A2780,0.1119561526876595,-3.207031011581421
paclitaxel,Erlotinib,A375,11.877856996640997,4.106330394744873
Lapatinib,Sorafenib,NCIH2122,-3.2142130797467816,-0.0732640027999877
Vorinostat,Sorafenib,A2058,-3.9552380984537248,-4.189238548278809
paclitaxel,Vorinostat,HCT116,-1.593720937577549,-5.81109094619751
Vorinostat,Erlotinib,OV90,3.3899996482015826,0.1425684690475464
vinblastine,Erlotinib,NCIH2122,7.66334596528203,3.638934373855591
Sunitinib,geldanamycin,VCAP,2.60625970962018,3.8742129802703857
vinblastine,Sorafenib,SW-620,5.006519903780723,-6.213717460632324
vinblastine,Dasatinib,SKMEL30,-58.5527340809363,-16.33704376220703
Erlotinib,geldanamycin,MDAMB436,3.776985072333982,3.3100481033325195
Lapatinib,Sorafenib,HCT116,2.4866177573815964,-0.1955765485763549
paclitaxel,Sunitinib,MDAMB436,-0.6920482116816997,-4.6064772605896
Dasatinib,Sorafenib,LOVO,2.1747311895065486,2.111388683319092
metformin,Dasatinib,HCT116,-13.14009076535719,-14.152387619018556
Dasatinib,Sorafenib,NCI-H460,2.745769909533195,-0.2076024860143661
Erlotinib,Sorafenib,RPMI7951,-10.626155896203898,1.6312332153320312
Sunitinib,geldanamycin,SW837,0.0548896546292299,3.9191665649414062
metformin,Lapatinib,UACC62,-69.1366966634013,-27.794300079345703
Sunitinib,Lapatinib,SW837,14.8508222506114,7.055487155914307
metformin,geldanamycin,A2058,-28.3488859938485,-24.5123348236084
geldanamycin,Sorafenib,NCIH2122,0.6884341878779402,2.09619402885437
Lapatinib,Dasatinib,SKMES1,12.566471603210276,2.3697280883789062
vinblastine,Erlotinib,SW-620,-5.472376660417956,0.8808557987213135
vinblastine,Lapatinib,NCIH2122,-2.1691769605730515,0.7230232357978821
Dasatinib,geldanamycin,RPMI7951,-0.3887710448227697,-3.1155850887298584
Sunitinib,Lapatinib,OVCAR3,9.1356503291117,14.044803619384766
vinblastine,Erlotinib,OVCAR3,4.93167956005568,11.400230407714844
paclitaxel,geldanamycin,NCIH1650,2.713132201978397,-1.5006743669509888
vinblastine,Erlotinib,HCT116,9.090654061652296,0.943960964679718
Lapatinib,Erlotinib,SW837,1.741670982094262,-1.0058571100234983
Vorinostat,Lapatinib,NCIH23,-5.89266438028177,-0.4978282451629638
Vorinostat,Erlotinib,HCT116,-1.130678948105339,1.905365943908692
metformin,Sorafenib,A2058,-46.587141393021525,-34.025123596191406
Sunitinib,Lapatinib,T-47D,4.366245372711767,2.64797306060791
paclitaxel,geldanamycin,SKMES1,2.858782897786812,-3.990211963653565
Vorinostat,Sunitinib,LOVO,2.53362859007723,-4.776538848876953
paclitaxel,Vorinostat,SKMES1,-1.7943154401891548,-1.5261847972869873
Dasatinib,geldanamycin,NCIH23,-0.6435038581465955,-2.5013747215271
vinblastine,Sorafenib,SKMEL30,5.99108205682079,-10.866739273071287
vinblastine,Sunitinib,NCI-H460,2.44728958086436,-2.849416732788086
Vorinostat,Sunitinib,CAOV3,1.5718362711845366,-5.850396156311035
metformin,Sunitinib,A375,-55.54568697318505,-56.80095291137695
Lapatinib,Erlotinib,A375,-9.231606713935047,2.917349338531494
metformin,geldanamycin,T-47D,3.547124544521316,-26.00917625427246
vinblastine,Lapatinib,SW-620,-73.5286754265322,-11.749197959899902
Vorinostat,Dasatinib,RPMI7951,0.2047767843086013,-1.7943378686904907
Vorinostat,Lapatinib,NCI-H460,-10.398648228661925,-3.2803516387939453
metformin,Erlotinib,NCIH2122,-46.9980356488569,-30.282123565673828
metformin,Vorinostat,HCT116,-62.9031214125763,-48.985633850097656
geldanamycin,Sorafenib,VCAP,-10.35739215730591,3.207757472991944
Sunitinib,Erlotinib,SKMEL30,1.83593808226401,5.734913349151611
Erlotinib,Dasatinib,LOVO,7.827394642815597,5.35626745223999
vinblastine,geldanamycin,LOVO,-9.742168339465294,-9.449875831604004
vinblastine,Sorafenib,NCIH23,-0.29408409265346,-2.2227783203125
paclitaxel,Dasatinib,SW-620,-5.653435188749545,-1.059011936187744
metformin,Sunitinib,HT144,-14.57002364123529,-33.58859634399414
Sunitinib,Sorafenib,RPMI7951,-18.1797235112709,-1.7038966417312622
paclitaxel,Sorafenib,MDAMB436,-5.45440876641342,-0.3284384310245514
Lapatinib,Dasatinib,NCIH1650,8.596988309863011,-3.892773389816284
Vorinostat,Lapatinib,T-47D,-5.493763326806099,-3.4326486587524414
Lapatinib,Sorafenib,MDAMB436,-8.393586343504198,2.03624963760376
Sunitinib,Dasatinib,HT144,-3.963646539183849,-1.520279049873352
Vorinostat,Erlotinib,A2780,9.625121597198186,4.246272563934326
paclitaxel,Sorafenib,RPMI7951,-6.18357684414468,-0.3402724266052246
Erlotinib,Sorafenib,HCT116,-3.41466344580097,0.0603429079055786
Vorinostat,Sunitinib,RKO,-4.03025121975644,-6.281700134277344
vinblastine,Sunitinib,SW837,-2.66483863280114,-3.145134449005127
geldanamycin,Sorafenib,A2780,-0.190891674386513,0.260312020778656
Sunitinib,Lapatinib,SK-OV-3,16.1850033157246,11.184563636779783
Vorinostat,Sorafenib,SW837,-7.910003358009165,-6.765365123748779
Vorinostat,Sunitinib,UACC62,-2.07861348348741,-3.177300214767456
Sunitinib,Erlotinib,SKMES1,12.331931266595111,11.861769676208496
paclitaxel,Erlotinib,RPMI7951,0.8825935384285006,4.162352085113525
paclitaxel,geldanamycin,NCIH23,-2.1789667599796294,-5.249462604522705
vinblastine,Sorafenib,SW837,3.0307168501552093,0.1604964137077331
Sunitinib,Lapatinib,CAOV3,14.8229623836697,15.00270175933838
Sunitinib,geldanamycin,A2058,6.795393661635613,3.3035807609558105
vinblastine,Erlotinib,LOVO,5.16750826555368,-0.5166681408882141
metformin,Dasatinib,A375,-57.144820014625296,-20.85171890258789
Vorinostat,Lapatinib,UACC62,6.167862854629888,-7.131473064422607
paclitaxel,geldanamycin,NCI-H460,-2.698758931910008,-10.20412540435791
Vorinostat,Sunitinib,A2058,1.289294757415069,-3.7818856239318848
Erlotinib,Dasatinib,OVCAR3,13.9692836454661,-0.6472471952438354
metformin,geldanamycin,NCIH1650,-38.6438610292767,-20.67133140563965
vinblastine,Sunitinib,SKMEL30,-3.119647295186995,-7.870808124542236
Vorinostat,geldanamycin,UACC62,-6.745372906074374,-5.766269683837891
paclitaxel,Erlotinib,NCIH23,-2.7468186065138984,5.001194477081299
paclitaxel,Lapatinib,OVCAR3,1.6198341998494314,10.486409187316896
vinblastine,Dasatinib,VCAP,1.6646916021852596,-13.00088119506836
vinblastine,Lapatinib,MDAMB436,-7.87226820943855,-8.364680290222168
geldanamycin,Sorafenib,A2058,8.652061852316729,-2.8758788108825684
Vorinostat,Lapatinib,RKO,2.4933992323843923,0.3920409083366394
vinblastine,Vorinostat,NCIH2122,2.35160533891099,-1.5004459619522097
Erlotinib,Dasatinib,RKO,1.30779520720034,1.019455909729004
paclitaxel,Lapatinib,A375,-11.9965988914421,1.1782251596450806
paclitaxel,Lapatinib,HCT116,4.780848076735348,-6.470914363861084
Erlotinib,Dasatinib,NCIH1650,11.2728180991378,1.7253363132476809
paclitaxel,Vorinostat,UACC62,0.7651079053562314,4.09361743927002
Sunitinib,Sorafenib,OVCAR3,-10.6557437737239,-2.56270694732666
paclitaxel,Vorinostat,VCAP,3.27100049685324,-1.739427089691162
Vorinostat,Sunitinib,VCAP,-5.2815921348029296,-5.685650825500488
metformin,geldanamycin,SK-OV-3,-27.5445722402187,-28.092113494873047
Sunitinib,geldanamycin,NCIH23,-2.683955047842884,0.7440712451934814
metformin,Sunitinib,SW-620,-43.929359067237,-49.09565353393555
paclitaxel,Erlotinib,HCT116,-4.639593570653838,1.37993586063385
Sunitinib,Dasatinib,OV90,-14.7229944429405,2.4026424884796143
paclitaxel,Sorafenib,NCIH1650,-5.00028834575103,-2.0202457904815674
Vorinostat,Dasatinib,RKO,-1.2236747050651609,-6.901212215423584
paclitaxel,geldanamycin,T-47D,-17.6830733389949,-7.396809101104736
metformin,Dasatinib,CAOV3,-9.979741434164584,-17.072248458862305
vinblastine,geldanamycin,SW837,-0.2823200449385875,-7.580961227416992
Vorinostat,Dasatinib,NCIH2122,-36.50577458359941,-11.237286567687988
metformin,Vorinostat,OV90,-4.853312003098937,-25.329254150390625
metformin,Sorafenib,SK-OV-3,-27.4476544011683,-20.165821075439453
metformin,Sorafenib,HCT116,-49.5120706514507,-46.89341735839844
vinblastine,Sorafenib,VCAP,1.2287673509824204,1.4155060052871704
Erlotinib,Dasatinib,CAOV3,9.503977484174175,6.076672077178955
vinblastine,geldanamycin,SW-620,-5.5186956836840375,-17.691455841064453
Sunitinib,geldanamycin,OVCAR3,-2.99361591491145,2.587066888809204
paclitaxel,Lapatinib,CAOV3,7.99575647038201,8.924192428588867
Dasatinib,Sorafenib,A2780,11.7225687296843,0.6217278838157654
vinblastine,Erlotinib,RKO,6.987950206462267,6.206546306610107
metformin,Sunitinib,OV90,5.5273920092716775,-29.13227081298828
vinblastine,geldanamycin,NCIH2122,-7.19378137939456,-6.392982482910156
Sunitinib,Erlotinib,SW837,6.001532732018722,0.3257187604904175
Lapatinib,Sorafenib,VCAP,7.92708077877978,2.3052477836608887
Sunitinib,Sorafenib,A375,4.316615136301563,-2.2392895221710205
paclitaxel,Erlotinib,OV90,0.1590569364430157,-2.685131311416626
Vorinostat,Erlotinib,A375,2.8348518495029404,6.982082366943359
metformin,Vorinostat,SKMEL30,-46.6686841099013,-29.260438919067383
geldanamycin,Sorafenib,SW-620,-0.8984319813221007,1.294374704360962
Lapatinib,geldanamycin,NCIH2122,4.30511943579503,-4.663437366485596
Vorinostat,Sorafenib,UACC62,-3.36735139960915,-2.156116008758545
paclitaxel,Dasatinib,SKMES1,6.58117049992555,-1.0155844688415527
paclitaxel,Sunitinib,SW-620,6.753311816554961,-3.933769464492798
vinblastine,Sunitinib,VCAP,-1.1091988250418725,-4.164278984069824
Erlotinib,geldanamycin,HT144,5.26551760771767,7.392306804656982
metformin,Dasatinib,SKMES1,-37.3999740396079,-11.586539268493652
metformin,Dasatinib,NCIH2122,-34.48768519828235,-19.4984073638916
metformin,Sorafenib,HT144,-46.862925671502296,-27.4440860748291
paclitaxel,geldanamycin,A2780,-1.19024715514191,-2.238424777984619
Vorinostat,Sorafenib,NCIH1650,-1.4920816076829602,-1.7573376893997192
Vorinostat,Sunitinib,SK-OV-3,-5.775806690181939,-1.2906519174575806
Sunitinib,Lapatinib,SW-620,-14.2382866820043,-0.7260416746139526
Lapatinib,geldanamycin,VCAP,1.3131129859732091,-1.476731777191162
Vorinostat,Erlotinib,CAOV3,13.1991243046288,9.675596237182615
Lapatinib,geldanamycin,SKMEL30,3.6035536346157695,-4.442052841186523
Lapatinib,Erlotinib,SK-OV-3,4.97603191479674,6.701883316040039
paclitaxel,Sunitinib,CAOV3,2.9737175212081803,-4.165143966674805
metformin,Erlotinib,SW837,-35.1782981083837,-50.34760284423828
metformin,Dasatinib,HT144,-10.480511156242285,-27.21018409729004
Vorinostat,Lapatinib,RPMI7951,-0.3170472839931941,-1.4950497150421145
Erlotinib,Dasatinib,MDAMB436,3.59745169898486,6.417726993560791
Lapatinib,Erlotinib,HCT116,-5.139364658294922,0.0389055013656616
vinblastine,Dasatinib,NCI-H460,-29.2662792150344,-6.568007946014404
Sunitinib,Erlotinib,UACC62,11.555346181601609,3.986563205718994
vinblastine,Dasatinib,LOVO,3.7092867134231,-13.749117851257324
paclitaxel,geldanamycin,CAOV3,-0.7280966227290082,-1.0335102081298828
Sunitinib,geldanamycin,HT144,0.9480162028997956,-2.9109489917755127
metformin,geldanamycin,CAOV3,-9.619042312244815,-27.21156311035156
Dasatinib,geldanamycin,A2780,-3.15562863494722,-2.355468273162842
vinblastine,Erlotinib,UACC62,7.285509446842615,8.302988052368164
Vorinostat,Erlotinib,HT144,2.71319811317338,7.876676559448242
Lapatinib,Erlotinib,VCAP,1.026942322157092,-0.7709575891494751
vinblastine,geldanamycin,NCIH23,-4.65691689928222,-11.972064971923828
vinblastine,Dasatinib,A2058,-8.677497573270493,-4.00536584854126
Erlotinib,Sorafenib,NCIH1650,14.3436638764016,-2.418814420700073
vinblastine,geldanamycin,OVCAR3,-11.8973420493851,-12.490982055664062
vinblastine,Sunitinib,SKMES1,-6.61979034735207,3.6282899379730233
Sunitinib,Dasatinib,SW-620,8.86280218600469,1.5089510679244995
vinblastine,geldanamycin,NCIH1650,-3.43040335892423,-5.309289455413818
Vorinostat,Sorafenib,VCAP,0.4443344011282492,-2.762403964996338
paclitaxel,Vorinostat,RPMI7951,2.6678241356197647,-1.200228214263916
vinblastine,Lapatinib,VCAP,2.334382802629,-7.227654933929443
vinblastine,Vorinostat,SKMEL30,-13.8157551615103,-4.6020121574401855
paclitaxel,Sorafenib,SW-620,1.9007667723773176,0.8167717456817627
Lapatinib,Dasatinib,NCIH2122,-17.190033530139498,-3.847425699234009
paclitaxel,Sorafenib,T-47D,3.88810032819938,1.0477839708328247
Sunitinib,Sorafenib,HCT116,1.2705701336207027,-1.0344372987747192
Lapatinib,Dasatinib,NCIH23,3.887422638441485,-1.6468074321746826
paclitaxel,Erlotinib,NCI-H460,10.349523074958825,5.734078407287598
Dasatinib,geldanamycin,NCIH1650,9.62907409316032,0.3547245562076568
paclitaxel,Lapatinib,OV90,0.7709161631446207,0.2704469859600067
paclitaxel,geldanamycin,SK-OV-3,2.3166834950764685,2.030611991882324
Sunitinib,Sorafenib,SKMEL30,2.76912169862866,-3.6283376216888414
metformin,Sorafenib,A375,-46.2372447228831,-35.5554084777832
paclitaxel,Dasatinib,HCT116,-37.0930621901092,-9.325528144836426
vinblastine,Vorinostat,UACC62,0.996650643215182,2.4283907413482666
metformin,Dasatinib,RPMI7951,-12.898019313824,-11.820524215698242
Vorinostat,Sorafenib,OV90,-0.71117494174041,-0.1757478713989257
Dasatinib,Sorafenib,SW837,-0.5663484394051013,-3.5126097202301025
paclitaxel,Dasatinib,A2058,-12.4595255596924,-6.945780277252197
Erlotinib,Sorafenib,HT144,-0.6089836493556324,3.6070423126220703
Vorinostat,Sorafenib,CAOV3,6.92534745147092,-1.534206748008728
Erlotinib,geldanamycin,CAOV3,3.320229681965675,8.066650390625
Vorinostat,geldanamycin,NCIH23,-10.274169876330886,-2.005121946334839
metformin,geldanamycin,A375,-49.062306315025,-37.78531646728516
metformin,Erlotinib,UACC62,-30.7261055182573,-56.984474182128906
Lapatinib,Dasatinib,A2780,22.7414116448382,-3.356135845184326
Sunitinib,Erlotinib,OVCAR3,-0.9529303605806088,10.379889488220217
Vorinostat,Lapatinib,A375,-10.739322929783883,1.3998823165893557
metformin,Sorafenib,SKMEL30,-20.9507978903398,-27.088563919067383
metformin,geldanamycin,OVCAR3,-24.96156751119129,-23.84220695495605
Lapatinib,Dasatinib,A2058,14.9823899147147,-1.0299882888793943
vinblastine,geldanamycin,UACC62,-14.564555056626377,-3.372644424438477
vinblastine,Sorafenib,CAOV3,1.907333647224608,3.475912094116211
Lapatinib,geldanamycin,A2058,-1.178255647098801,1.8289680480957031
metformin,Dasatinib,MDAMB436,1.9806048133258944,-19.76608657836914
Lapatinib,Dasatinib,LOVO,8.833837192566008,-0.500744104385376
metformin,Vorinostat,NCIH1650,-18.5255095356289,-29.19027328491211
vinblastine,geldanamycin,A375,3.010752586641185,-2.30276107788086
Vorinostat,Sunitinib,NCI-H460,3.67041582610247,-1.137416958808899
metformin,Sunitinib,LOVO,-33.7845903951132,-40.72041702270508
Lapatinib,Dasatinib,HCT116,-13.812973987503693,-2.7358641624450684
paclitaxel,Vorinostat,CAOV3,-13.861300672159,4.182534217834473
metformin,Sorafenib,UACC62,-26.24662901330595,-32.100460052490234
Vorinostat,Sunitinib,A2780,-1.61504571199055,1.4682782888412476
paclitaxel,Dasatinib,SK-OV-3,8.754663680824095,7.532415390014648
vinblastine,Sunitinib,CAOV3,3.22816419080692,0.3140085339546203
vinblastine,Sunitinib,NCIH1650,-2.0585753436264698,2.882387638092041
metformin,Lapatinib,T-47D,-9.59094984812801,-15.141651153564451
Erlotinib,geldanamycin,SKMES1,6.02246857213521,1.1075983047485352
metformin,Dasatinib,OVCAR3,-4.11149235653684,-5.522244453430176
Vorinostat,Dasatinib,NCI-H460,-4.361976736345532,-5.490865230560303
vinblastine,Sorafenib,RPMI7951,-2.4097304318056905,0.8401896953582764
Lapatinib,geldanamycin,OVCAR3,4.967381413305823,2.489924907684326
Dasatinib,Sorafenib,NCIH2122,-11.9154244975033,0.3617831468582153
vinblastine,Dasatinib,A2780,-11.183106529127476,-1.281797170639038
Vorinostat,Sunitinib,A375,-2.3538192484503564,2.547463893890381
Lapatinib,Sorafenib,RPMI7951,-2.204579993178592,-0.380405843257904
vinblastine,Dasatinib,NCIH2122,-91.8886792382854,-6.000312805175781
geldanamycin,Sorafenib,UACC62,3.2582764286422226,2.041659355163574
vinblastine,Sorafenib,HT144,9.859104788483815,-3.321510076522827
Lapatinib,Erlotinib,HT144,-2.6304973605131474,1.6979341506958008
vinblastine,Sorafenib,A375,8.398744223780918,-0.3907117247581482
Sunitinib,geldanamycin,SW-620,1.4955767028094,3.3897502422332764
Dasatinib,Sorafenib,VCAP,6.720388221210122,5.265657424926758
Erlotinib,Dasatinib,NCIH23,6.99756701325662,2.452552080154419
Dasatinib,Sorafenib,A2058,12.966325580978296,0.8493655920028687
paclitaxel,Sunitinib,RPMI7951,-22.8644313188967,-0.2769656181335449
Sunitinib,Sorafenib,NCIH2122,-14.4731176558811,-9.09958267211914
vinblastine,Vorinostat,RKO,-0.0918051514147744,-5.167001247406006
Vorinostat,geldanamycin,OV90,0.9434331950199416,-2.68033504486084
Erlotinib,Dasatinib,UACC62,7.877641553655238,4.871067523956299
Vorinostat,Sunitinib,OV90,-27.1636490162131,-2.922017335891724
vinblastine,Dasatinib,NCIH1650,3.42669038506664,-9.067355155944824
Sunitinib,Erlotinib,HCT116,0.31232235517322,7.028822898864746
geldanamycin,Sorafenib,OV90,1.1848602197973823,-6.5944108963012695
