Drug A,Drug B,Cell Line Name,Score,Pred Score
Dasatinib,Paclitaxel,NCI-H522,-1.7777777777777777,1.404036521911621
Everolimus,Paclitaxel,NCI-H522,11.88888888888889,3.193793773651123
Fulvestrant,Cladribine,UACC-62,0.5555555555555556,-1.8572025299072263
Docetaxel,Sirolimus,A549/ATCC,6.444444444444445,1.6132850646972656
Nilotinib,Tretinoin,MCF7,-4.0,-2.507338285446167
Thalidomide,Cladribine,DU-145,-7.444444444444445,-5.037939548492432
Nilotinib,Tretinoin,EKVX,-4.555555555555555,-6.23885440826416
Paclitaxel,Celecoxib,A549/ATCC,12.333333333333334,9.957258224487305
Mitotane,Everolimus,OVCAR-3,6.0,0.0416347980499267
Mitotane,Celecoxib,SF-295,-2.0,-2.1596152782440186
Paclitaxel,Cladribine,IGROV1,1.6666666666666667,-0.3488097190856933
Docetaxel,Tretinoin,OVCAR-8,17.333333333333332,18.04115295410156
Fulvestrant,Everolimus,KM12,10.11111111111111,-0.7135293483734131
Fulvestrant,Sirolimus,SW-620,-1.2222222222222223,-0.2429498434066772
Docetaxel,Fulvestrant,UACC-257,5.666666666666667,8.810165405273438
Mitotane,Nilotinib,A549/ATCC,-3.0,-2.903318405151367
Fulvestrant,Paclitaxel,NCI-H522,-0.2222222222222222,-5.116282939910889
Sirolimus,Celecoxib,UO-31,6.888888888888889,-1.8831321001052856
Dasatinib,Docetaxel,PC-3,1.4444444444444444,-0.4469246864318847
Dasatinib,Cladribine,MCF7,-1.2222222222222223,-8.174301147460938
Fulvestrant,Romidepsin,SK-OV-3,-2.333333333333333,0.721423864364624
Thalidomide,Cladribine,MCF7,-7.888888888888889,-5.311369895935059
Paclitaxel,Celecoxib,OVCAR-8,20.22222222222222,12.183774948120115
Vorinostat,Romidepsin,SF-268,-6.111111111111111,4.4333319664001465
Fulvestrant,Celecoxib,SK-OV-3,-12.444444444444445,0.4115252494812011
Fulvestrant,Celecoxib,SNB-75,-7.888888888888889,-2.955218315124512
Sirolimus,Nilotinib,A498,1.2222222222222223,-4.886316299438477
Everolimus,Romidepsin,UACC-62,-2.888888888888889,-2.759948253631592
Megestrol acetate,Lenalidomide,HOP-92,-17.333333333333332,-4.388008117675781
Dasatinib,Celecoxib,RPMI-8226,0.0,-0.8922824859619141
Fulvestrant,Romidepsin,K-562,5.222222222222222,2.101224422454834
Megestrol acetate,Gefitinib,UACC-62,5.111111111111111,-2.9175825119018555
Nilotinib,Cladribine,BT-549,-5.444444444444445,-4.680562496185303
Thalidomide,Paclitaxel,LOX IMVI,10.22222222222222,-0.4854942560195923
Everolimus,Vorinostat,SF-268,-1.6666666666666667,-3.778758049011232
Dasatinib,Tretinoin,A498,-4.444444444444445,2.537519931793213
Docetaxel,Nilotinib,KM12,18.11111111111111,10.014728546142578
Nilotinib,Mitotane,A549/ATCC,-4.777777777777778,-3.639565706253052
Everolimus,Paclitaxel,NCI-H460,5.333333333333333,0.4693748950958252
Mitotane,Sirolimus,UACC-62,-2.555555555555556,0.0766448974609375
Docetaxel,Tretinoin,PC-3,5.888888888888889,7.678761005401611
Fulvestrant,Tretinoin,LOX IMVI,8.11111111111111,-0.8727288246154785
Dasatinib,Docetaxel,A498,-0.4444444444444444,-3.4782280921936035
Everolimus,Cladribine,U251,-5.444444444444445,-4.205777168273926
Fulvestrant,Tretinoin,NCI-H23,-0.6666666666666666,-3.728725910186768
Vorinostat,Nilotinib,IGROV1,-5.444444444444445,-8.09702205657959
Mitotane,Celecoxib,SR,-17.0,-2.336305618286133
Dasatinib,Celecoxib,SW-620,-1.0,-2.022865533828736
Dasatinib,Sirolimus,UO-31,2.333333333333333,-3.0445799827575684
Mitotane,Nilotinib,DU-145,0.2222222222222222,-3.1475026607513428
Fulvestrant,Dasatinib,CAKI-1,-2.7777777777777777,2.388360977172852
Mitotane,Celecoxib,UO-31,-6.777777777777778,-1.3044118881225586
Romidepsin,Docetaxel,KM12,0.4444444444444444,-3.568932294845581
Dasatinib,Cladribine,T-47D,0.6666666666666666,-5.869034767150879
Gefitinib,Lenalidomide,A549/ATCC,-0.7777777777777778,-5.8642425537109375
Everolimus,Dasatinib,T-47D,-7.555555555555555,-6.371679306030273
Nilotinib,Mitotane,HS 578T,-7.333333333333333,-4.270501613616943
Sirolimus,Cladribine,DU-145,-12.77777777777778,-3.4684031009674072
Dasatinib,Sirolimus,A549/ATCC,0.2222222222222222,-0.5482480525970459
Docetaxel,Paclitaxel,DU-145,9.77777777777778,-0.7179453372955322
Fulvestrant,Nilotinib,MCF7,-6.222222222222222,-3.879608392715454
Thalidomide,Cladribine,UACC-257,-4.888888888888889,-4.154562950134277
Paclitaxel,Nilotinib,SK-MEL-28,-10.11111111111111,7.622904777526855
Gefitinib,Lenalidomide,KM12,-8.777777777777779,-1.2298502922058103
Tretinoin,Celecoxib,UACC-62,-2.111111111111111,-6.034102439880371
Dasatinib,Celecoxib,T-47D,1.6666666666666667,-2.156323909759521
Fulvestrant,Paclitaxel,T-47D,-0.7777777777777778,-3.485365867614746
Thalidomide,Docetaxel,HCT-15,-0.1111111111111111,-1.516286015510559
Fulvestrant,Sirolimus,A549/ATCC,-0.5555555555555556,-0.459890604019165
Thalidomide,Docetaxel,LOX IMVI,-6.666666666666667,-0.4854928255081177
Dasatinib,Celecoxib,SK-MEL-28,-9.88888888888889,-1.2082598209381104
Romidepsin,Nilotinib,NCI-H522,-8.666666666666666,-7.07575273513794
Everolimus,Romidepsin,U251,0.6666666666666666,-3.365274906158448
Docetaxel,Paclitaxel,SNB-75,-0.7777777777777778,2.5711262226104736
Fulvestrant,Cladribine,SW-620,0.3333333333333333,-1.7148237228393557
Tretinoin,Celecoxib,EKVX,1.3333333333333333,-3.712726593017578
Mitotane,Dasatinib,HOP-62,-2.2222222222222223,-5.018980026245117
Dasatinib,Tretinoin,LOX IMVI,-6.444444444444445,2.079947233200073
Cladribine,Celecoxib,K-562,2.4444444444444446,-3.879807472229004
Vorinostat,Nilotinib,SF-539,-5.555555555555555,-8.516512870788574
Romidepsin,Nilotinib,A549/ATCC,-8.444444444444445,-5.555129051208496
Mitotane,Docetaxel,OVCAR-4,15.0,3.3240346908569336
Paclitaxel,Sirolimus,BT-549,2.2222222222222223,3.3186306953430176
Dasatinib,Romidepsin,T-47D,2.6666666666666665,-2.2798633575439453
Sirolimus,Nilotinib,BT-549,-2.7777777777777777,-3.958014488220215
Everolimus,Celecoxib,K-562,-5.222222222222222,-3.341680765151977
Dasatinib,Cladribine,RPMI-8226,-8.555555555555555,-2.285629272460937
Fulvestrant,Celecoxib,NCI-H23,-3.0,-3.5203676223754883
Everolimus,Celecoxib,IGROV1,-1.6666666666666667,-2.745274305343628
Fulvestrant,Cladribine,CAKI-1,-1.0,-2.1316921710968018
Fulvestrant,Tretinoin,SK-MEL-28,-0.4444444444444444,-0.55389404296875
Fulvestrant,Everolimus,SF-295,37.11111111111112,-0.134509801864624
Fulvestrant,Nilotinib,UACC-257,-4.444444444444445,-3.702899694442749
Vorinostat,Tretinoin,SF-539,0.5555555555555556,-3.876154184341431
Fulvestrant,Dasatinib,RPMI-8226,-16.0,-9.316040992736816
Vorinostat,Docetaxel,OVCAR-3,-10.22222222222222,-9.135309219360352
Tretinoin,Cladribine,A549/ATCC,-2.333333333333333,-4.226110935211182
Mitotane,Docetaxel,PC-3,-4.333333333333333,-0.1682562828063964
Gefitinib,Lenalidomide,SK-OV-3,-1.8888888888888888,-0.8126535415649414
Nilotinib,Celecoxib,HCT-116,-4.777777777777778,-3.035176515579224
Mitotane,Tretinoin,OVCAR-3,-8.666666666666666,-2.8934900760650635
Romidepsin,Cladribine,KM12,0.5555555555555556,-0.8774318695068359
Everolimus,Paclitaxel,OVCAR-4,17.333333333333332,0.9448881149291992
Thalidomide,Mitotane,HS 578T,1.5555555555555556,-4.2830963134765625
Romidepsin,Paclitaxel,OVCAR-4,-4.222222222222222,-2.8159422874450684
Mitotane,Sirolimus,HCT-15,-6.111111111111111,-0.2882051467895508
Fulvestrant,Dasatinib,SNB-75,6.222222222222222,-0.8055193424224854
Fulvestrant,Dasatinib,NCI-H522,-1.3333333333333333,-1.504585027694702
Sirolimus,Mitotane,EKVX,6.333333333333333,-3.809170722961426
Dasatinib,Celecoxib,OVCAR-3,9.444444444444445,-3.939455032348633
Everolimus,Dasatinib,SF-539,-0.1111111111111111,-6.641740322113037
Everolimus,Sirolimus,RPMI-8226,-6.0,-0.9330639839172364
Dasatinib,Tretinoin,DU-145,-4.666666666666667,-2.138110399246216
Docetaxel,Cladribine,OVCAR-8,-6.666666666666667,0.9480466842651368
Docetaxel,Tretinoin,T-47D,12.77777777777778,20.10978889465332
Fulvestrant,Nilotinib,SK-MEL-28,0.2222222222222222,-4.267806529998779
Sirolimus,Nilotinib,MDA-MB-231/ATCC,-14.555555555555555,-2.7325925827026367
Paclitaxel,Cladribine,UACC-257,-9.333333333333334,1.4063081741333008
Fulvestrant,Cladribine,HCT-15,2.6666666666666665,-1.5516581535339355
Romidepsin,Celecoxib,UACC-62,-1.3333333333333333,-3.892338991165161
Mitotane,Tretinoin,RPMI-8226,-12.555555555555555,-0.7609457969665527
Thalidomide,Paclitaxel,KM12,-8.777777777777779,-3.123778820037842
Romidepsin,Docetaxel,UACC-257,2.6666666666666665,-4.114692687988281
Dasatinib,Nilotinib,UACC-257,-7.222222222222222,-5.005073547363281
Megestrol acetate,Gefitinib,HCT-116,2.6666666666666665,-2.151602029800415
Dasatinib,Cladribine,OVCAR-3,-6.444444444444445,-5.690871238708496
Vorinostat,Nilotinib,SF-268,-42.55555555555556,-10.03135108947754
Sirolimus,Tretinoin,K-562,4.777777777777778,-1.4979491233825684
Dasatinib,Cladribine,BT-549,0.5555555555555556,-11.4129056930542
Romidepsin,Nilotinib,LOX IMVI,-9.666666666666666,-7.49923038482666
Paclitaxel,Tretinoin,A498,9.77777777777778,18.124061584472656
Fulvestrant,Romidepsin,NCI-H460,9.444444444444445,2.066549777984619
Everolimus,Cladribine,NCI-H460,-2.7777777777777777,-3.6906309127807617
Mitotane,Tretinoin,DU-145,2.0,-1.165726900100708
Everolimus,Cladribine,HS 578T,-2.111111111111111,-4.337168216705322
Paclitaxel,Sirolimus,SK-MEL-5,-10.666666666666666,4.143109321594238
Fulvestrant,Nilotinib,NCI-H522,-3.888888888888889,-3.755867958068848
Thalidomide,Paclitaxel,BT-549,-0.6666666666666666,-2.919883966445923
Gefitinib,Lenalidomide,ACHN,-6.111111111111111,-7.002542972564697
Thalidomide,Tretinoin,UACC-62,-2.555555555555556,-2.811132907867432
Fulvestrant,Celecoxib,EKVX,-5.444444444444445,-2.009218215942383
Nilotinib,Mitotane,MCF7,-3.6666666666666665,-4.297239303588867
Fulvestrant,Romidepsin,SF-539,2.555555555555556,3.4264445304870605
Everolimus,Romidepsin,MDA-MB-231/ATCC,4.333333333333333,-3.669989585876465
Cladribine,Celecoxib,RPMI-8226,-5.555555555555555,-4.823112487792969
Dasatinib,Vorinostat,RPMI-8226,-0.6666666666666666,-0.3655729293823242
Docetaxel,Sirolimus,SK-MEL-28,-1.6666666666666667,4.899101257324219
Thalidomide,Mitotane,EKVX,1.5555555555555556,-9.894194602966309
Fulvestrant,Celecoxib,HCT-15,-8.0,-1.8261620998382568
Everolimus,Sirolimus,MDA-MB-231/ATCC,1.2222222222222223,-0.6399427652359009
Paclitaxel,Nilotinib,DU-145,12.333333333333334,14.167116165161133
Vorinostat,Sirolimus,LOX IMVI,0.4444444444444444,-2.4385907649993896
Cladribine,Celecoxib,ACHN,0.2222222222222222,-3.2582833766937256
Fulvestrant,Romidepsin,HOP-62,0.4444444444444444,1.5501134395599363
Romidepsin,Celecoxib,T-47D,0.1111111111111111,-3.10551118850708
Everolimus,Romidepsin,NCI-H460,0.3333333333333333,-1.5608830451965332
Fulvestrant,Tretinoin,UACC-257,1.2222222222222223,-0.3043625354766845
Nilotinib,Celecoxib,LOX IMVI,-1.4444444444444444,-3.5720839500427246
Dasatinib,Docetaxel,UACC-62,2.888888888888889,-2.406666278839112
Paclitaxel,Tretinoin,A549/ATCC,14.88888888888889,13.710699081420898
Docetaxel,Cladribine,UO-31,0.1111111111111111,-2.3385543823242188
Fulvestrant,Vorinostat,MDA-MB-231/ATCC,-4.888888888888889,0.1921708583831787
Docetaxel,Celecoxib,UACC-62,19.55555555555556,9.99572467803955
Tretinoin,Cladribine,T-47D,-3.7777777777777777,-3.875894784927368
Fulvestrant,Nilotinib,A549/ATCC,-2.7777777777777777,-3.834740161895752
Dasatinib,Nilotinib,HCT-116,-4.0,-4.662142276763916
Mitotane,Celecoxib,UACC-62,-4.111111111111111,-4.478549957275391
Vorinostat,Nilotinib,LOX IMVI,-0.1111111111111111,-8.58926773071289
Fulvestrant,Vorinostat,T-47D,2.333333333333333,0.3659875392913818
Docetaxel,Celecoxib,UO-31,0.6666666666666666,0.0300734043121337
Fulvestrant,Cladribine,KM12,1.0,-2.1331443786621094
Romidepsin,Tretinoin,SK-MEL-5,-5.111111111111111,-2.1295714378356934
Romidepsin,Tretinoin,MDA-MB-468,-1.2222222222222223,-3.446780204772949
Vorinostat,Docetaxel,DU-145,-3.111111111111111,-5.080166339874268
Fulvestrant,Celecoxib,DU-145,-16.333333333333332,-3.2883787155151367
Mitotane,Cladribine,SNB-75,-7.555555555555555,-0.9168405532836914
Nilotinib,Celecoxib,SK-OV-3,-7.777777777777778,-0.550269365310669
Dasatinib,Sirolimus,DU-145,-1.5555555555555556,-0.8204135894775391
Vorinostat,Celecoxib,T-47D,-7.333333333333333,-3.5941929817199707
Vorinostat,Romidepsin,MDA-MB-231/ATCC,1.1111111111111112,3.468947410583496
Mitotane,Cladribine,ACHN,3.333333333333333,-1.697134494781494
Fulvestrant,Dasatinib,MCF7,-6.444444444444445,-9.229363441467283
Dasatinib,Celecoxib,KM12,-6.0,-6.821900844573975
Romidepsin,Docetaxel,T-47D,-1.7777777777777777,-1.67195463180542
Sirolimus,Tretinoin,PC-3,3.2222222222222223,-1.497847318649292
Vorinostat,Docetaxel,KM12,1.0,-5.116407871246338
Dasatinib,Romidepsin,DU-145,-8.0,-3.331282138824463
Fulvestrant,Dasatinib,T-47D,0.4444444444444444,-4.1382012367248535
Sirolimus,Cladribine,MDA-MB-231/ATCC,1.8888888888888888,-3.494048595428467
