Drug A,Drug B,Cell Line Name,Score,Pred Score
paclitaxel,Erlotinib,RKO,-2.6871577689602653,-3.3315041065216064
vinblastine,Sorafenib,A2058,7.570838092245207,10.583186149597168
metformin,Sorafenib,SKMES1,-13.547300817594484,-16.818742752075195
paclitaxel,Dasatinib,CAOV3,8.99923705482913,-2.26755428314209
Lapatinib,Dasatinib,SW-620,-0.003939288658445,-2.880736827850342
paclitaxel,Lapatinib,SW837,6.147225205740463,3.5210037231445312
vinblastine,Vorinostat,OV90,-2.149900469098629,-1.940801858901977
metformin,Sorafenib,A2780,-25.2381267145584,-36.00666046142578
Erlotinib,geldanamycin,RKO,-5.36204355968609,0.4532772898674011
Vorinostat,Lapatinib,NCIH1650,4.43276114617859,5.117935180664063
Vorinostat,Lapatinib,VCAP,3.27144637329635,-1.2678035497665403
Vorinostat,Dasatinib,OVCAR3,-1.626797120535592,-6.304742336273193
Sunitinib,geldanamycin,NCIH2122,-9.859535687586003,0.786510705947876
vinblastine,Sorafenib,NCIH2122,2.0008593011464906,-7.550559043884277
paclitaxel,geldanamycin,RPMI7951,0.369316059642221,-3.622128486633301
Lapatinib,geldanamycin,HT144,5.79128728304933,2.4397213459014893
paclitaxel,Erlotinib,T-47D,0.1235817830644999,4.741332530975342
geldanamycin,Sorafenib,SW837,-3.36903782007548,-4.162261962890625
Lapatinib,Dasatinib,T-47D,7.06032809637297,9.04032039642334
Sunitinib,Sorafenib,T-47D,13.71198107208239,1.9626787900924685
paclitaxel,Sorafenib,OVCAR3,-12.53254789251529,-9.495503425598145
paclitaxel,Erlotinib,HT144,5.45103123545738,2.383097887039185
Lapatinib,Erlotinib,A2058,4.128157012788561,3.700938701629639
Erlotinib,geldanamycin,SW-620,-3.8590388668775,-5.062514305114746
paclitaxel,Sunitinib,SK-OV-3,7.36579899286375,1.8457777500152588
metformin,Lapatinib,A2058,-11.03094492075089,-20.258657455444336
Sunitinib,geldanamycin,UACC62,8.017093587799739,2.932673931121826
metformin,Sunitinib,T-47D,15.384553292915324,-3.309260606765747
Vorinostat,Lapatinib,OV90,2.79124989437018,-0.0889845490455627
vinblastine,Dasatinib,MDAMB436,2.81101468536903,-1.6411464214324951
Lapatinib,Erlotinib,OVCAR3,-1.7237618714553775,1.3332968950271606
vinblastine,geldanamycin,RKO,-2.202886656443709,0.8514321446418762
Sunitinib,Dasatinib,SKMES1,2.369358494612781,2.611675500869751
Vorinostat,geldanamycin,NCI-H460,-11.30813578108209,-9.788750648498535
Sunitinib,geldanamycin,SKMES1,4.484288991501213,8.764951705932617
metformin,Erlotinib,LOVO,-35.8165916579592,-22.04196548461914
Vorinostat,Erlotinib,SW-620,-5.19085420781142,-7.194216728210449
Vorinostat,Sorafenib,A375,2.86709961553106,3.7410542964935294
Sunitinib,Erlotinib,RPMI7951,-4.349210006555943,8.385611534118652
Lapatinib,Sorafenib,A375,5.029017096161708,4.129264831542969
Dasatinib,Sorafenib,NCIH23,8.243548509216069,6.763960361480713
paclitaxel,Sorafenib,NCIH23,-2.6184282494780104,-2.612247943878174
Vorinostat,Sunitinib,NCIH1650,-5.527709296795018,-0.7017378807067871
metformin,Sorafenib,MDAMB436,-52.7336020518746,-47.66999435424805
paclitaxel,Sorafenib,A375,6.07843040491799,1.6962159872055054
Vorinostat,Sorafenib,SW-620,-4.396710286499547,2.5541555881500244
Sunitinib,Erlotinib,A375,6.6154810826822,9.501623153686523
metformin,Dasatinib,A2780,9.772192422094813,-5.326733589172363
Erlotinib,Sorafenib,RKO,2.099307195887115,4.884684085845947
vinblastine,Sunitinib,OVCAR3,-12.414939844598162,-11.448369026184082
paclitaxel,Dasatinib,OV90,8.24149319055937,3.5070695877075195
paclitaxel,Sorafenib,CAOV3,-1.5178355576616795,6.448863983154297
paclitaxel,Lapatinib,SKMES1,9.144089281431205,7.576782703399658
vinblastine,geldanamycin,A2780,1.418014053180695,-2.2436776161193848
metformin,geldanamycin,VCAP,-60.92137282626391,-34.642330169677734
Sunitinib,geldanamycin,NCI-H460,5.61896917638109,4.039683818817139
vinblastine,Vorinostat,HCT116,-4.96580172718434,3.287698745727539
Vorinostat,Lapatinib,SW-620,-24.4432878855492,-6.341279983520508
vinblastine,Sunitinib,LOVO,1.675381804264854,4.451738357543945
Dasatinib,geldanamycin,RKO,-2.8447496930443927,0.0066288709640502
Sunitinib,Sorafenib,A2780,-1.059512617215007,8.237208366394043
Lapatinib,Sorafenib,NCI-H460,1.41805545618482,2.3107247352600098
vinblastine,Lapatinib,RKO,-7.06329362397977,2.36816143989563
Lapatinib,Sorafenib,A2058,9.400493271217616,10.145556449890137
paclitaxel,Sorafenib,NCI-H460,3.1327986373042376,3.5756256580352783
Lapatinib,Dasatinib,SK-OV-3,4.097668935846943,9.112133026123049
Vorinostat,geldanamycin,HCT116,-4.01456885639382,-5.189221858978272
Dasatinib,Sorafenib,RPMI7951,-2.260381023139061,-2.1860191822052
metformin,Lapatinib,LOVO,-8.237627320974727,-10.93178367614746
Sunitinib,Dasatinib,OVCAR3,-2.23616712442702,5.50492525100708
metformin,geldanamycin,UACC62,-26.79502671025515,-25.06167221069336
metformin,geldanamycin,RPMI7951,-10.594900847222812,-15.166322708129885
Lapatinib,Dasatinib,VCAP,4.509456424718162,2.588262796401977
metformin,Lapatinib,SW837,-22.9219832537164,-20.18721580505371
metformin,Dasatinib,A2058,-6.2026319104393295,-17.240955352783203
vinblastine,Vorinostat,NCIH1650,-4.662511414401839,-6.133886814117432
Erlotinib,Dasatinib,NCI-H460,-0.4503474699443348,-1.9311853647232056
metformin,Sunitinib,NCIH23,-21.5531296050118,-25.99405288696289
vinblastine,Dasatinib,HT144,-39.7169735486916,-19.96854019165039
vinblastine,geldanamycin,HCT116,-6.13466459150186,-9.636571884155272
Lapatinib,Sorafenib,HT144,6.093529951556334,-1.311645746231079
metformin,Vorinostat,NCIH2122,-33.3004252633332,-36.5850944519043
Sunitinib,Sorafenib,SK-OV-3,-7.789052707582185,-9.42457103729248
metformin,geldanamycin,RKO,-61.6890402284636,-29.94888687133789
Vorinostat,geldanamycin,A375,-10.613183176373598,-7.315732479095459
metformin,geldanamycin,NCIH23,-12.6203596574975,-15.890005111694336
paclitaxel,Lapatinib,A2058,-15.2234416939723,-12.853641510009766
paclitaxel,geldanamycin,MDAMB436,3.42848617073407,-2.871584415435791
metformin,Erlotinib,CAOV3,-50.4820483838523,-43.453346252441406
metformin,Sunitinib,SW837,-71.7765711158932,-67.20088958740234
vinblastine,Sorafenib,A2780,4.338369925074482,2.077189445495605
metformin,Sorafenib,LOVO,-34.0729170807354,-24.2510929107666
vinblastine,Vorinostat,CAOV3,-10.285920522724917,3.447702169418335
paclitaxel,Sorafenib,SK-OV-3,2.71808902854303,5.52384090423584
vinblastine,Vorinostat,RPMI7951,2.26767773086615,-3.8045830726623535
vinblastine,Sunitinib,A375,0.3189015990893598,-7.435164928436279
metformin,geldanamycin,SW-620,-39.873530292237,-35.39807891845703
vinblastine,Vorinostat,SK-OV-3,5.053393098685065,-0.0016858577728271
Erlotinib,Dasatinib,HCT116,-5.77665564868809,-4.299674987792969
metformin,geldanamycin,HT144,-22.4462583852743,-34.16387939453125
metformin,Sorafenib,RPMI7951,-10.162041561092582,-10.970699310302734
vinblastine,Lapatinib,SW837,8.70853787657841,10.269027709960938
paclitaxel,Sunitinib,NCIH1650,-3.73521146317182,-1.5182714462280271
metformin,Sorafenib,T-47D,-1.3326443092463092,-1.6748178005218506
vinblastine,Vorinostat,NCIH23,-5.830142578087577,-6.779995441436768
Erlotinib,Sorafenib,NCIH2122,-7.815562497274902,-1.5397744178771973
vinblastine,geldanamycin,VCAP,-20.7558388881914,-13.58846950531006
Erlotinib,geldanamycin,OVCAR3,-1.03656181464744,-0.2311368584632873
vinblastine,Sorafenib,OVCAR3,-3.930469946192945,-8.621822357177734
Lapatinib,geldanamycin,NCI-H460,5.391699208755202,-2.648259401321411
Sunitinib,Erlotinib,NCI-H460,7.2595381633228,5.448234558105469
Erlotinib,Dasatinib,A2780,9.30630078585379,7.700904846191406
Vorinostat,geldanamycin,HT144,-3.77133000272187,-5.815657138824463
metformin,Vorinostat,SKMES1,-42.936846127142296,-34.06886291503906
Dasatinib,geldanamycin,OVCAR3,0.5211206139658471,-6.289873600006104
Dasatinib,Sorafenib,OVCAR3,0.7345204104922589,1.6638128757476809
Dasatinib,geldanamycin,SKMES1,6.86106163750481,1.7379735708236694
metformin,Sorafenib,NCI-H460,-21.61387508166409,-18.928695678710938
metformin,Vorinostat,UACC62,-24.577379709126298,-44.6689682006836
Erlotinib,Sorafenib,SW-620,3.986867952152618,1.0483133792877195
metformin,Vorinostat,A2780,-63.2346715672369,-58.213626861572266
paclitaxel,Erlotinib,UACC62,4.55602013063716,3.9383931159973145
Vorinostat,Dasatinib,HCT116,-20.3623076046531,-12.713768005371094
Dasatinib,Sorafenib,OV90,8.678125432705007,2.1588943004608154
Vorinostat,Dasatinib,SK-OV-3,-2.1147225087047508,-0.5208504796028137
Sunitinib,Erlotinib,T-47D,-1.14890133483728,-3.172219038009644
Erlotinib,Sorafenib,A375,3.7921116228684086,-0.1040748953819274
vinblastine,geldanamycin,SKMES1,-1.3811964732242277,-7.124920845031738
paclitaxel,Dasatinib,NCIH23,0.1752112379752922,-7.197000026702881
Erlotinib,geldanamycin,A2780,3.3452637215970498,-2.4351165294647217
Vorinostat,Erlotinib,SKMES1,6.63109301847755,13.4486722946167
metformin,Vorinostat,A2058,-8.72128086410909,-41.36037826538086
paclitaxel,geldanamycin,UACC62,-0.1160299782726794,0.7302406430244446
paclitaxel,Dasatinib,A2780,0.1119561526876595,0.8573634624481201
paclitaxel,Erlotinib,A375,11.877856996640997,11.999492645263672
Lapatinib,Sorafenib,NCIH2122,-3.2142130797467816,-1.6695551872253418
Vorinostat,Sorafenib,A2058,-3.9552380984537248,-2.945305585861206
paclitaxel,Vorinostat,HCT116,-1.593720937577549,-7.190376281738281
Vorinostat,Erlotinib,OV90,3.3899996482015826,1.4622774124145508
vinblastine,Erlotinib,NCIH2122,7.66334596528203,14.1827392578125
Sunitinib,geldanamycin,VCAP,2.60625970962018,7.243889331817627
vinblastine,Sorafenib,SW-620,5.006519903780723,-3.6814563274383545
vinblastine,Dasatinib,SKMEL30,-58.5527340809363,-21.384145736694336
Erlotinib,geldanamycin,MDAMB436,3.776985072333982,-4.674712181091309
Lapatinib,Sorafenib,HCT116,2.4866177573815964,-1.007043480873108
paclitaxel,Sunitinib,MDAMB436,-0.6920482116816997,-5.3571319580078125
Dasatinib,Sorafenib,LOVO,2.1747311895065486,3.6974172592163086
metformin,Dasatinib,HCT116,-13.14009076535719,-13.608732223510742
Dasatinib,Sorafenib,NCI-H460,2.745769909533195,-0.240531325340271
Erlotinib,Sorafenib,RPMI7951,-10.626155896203898,-14.053893089294434
Sunitinib,geldanamycin,SW837,0.0548896546292299,3.1770243644714355
metformin,Lapatinib,UACC62,-69.1366966634013,-31.308258056640625
Sunitinib,Lapatinib,SW837,14.8508222506114,6.925647258758545
metformin,geldanamycin,A2058,-28.3488859938485,-20.434663772583008
geldanamycin,Sorafenib,NCIH2122,0.6884341878779402,-4.336764335632324
Lapatinib,Dasatinib,SKMES1,12.566471603210276,11.629645347595217
vinblastine,Erlotinib,SW-620,-5.472376660417956,-18.106613159179688
vinblastine,Lapatinib,NCIH2122,-2.1691769605730515,-2.47619366645813
Dasatinib,geldanamycin,RPMI7951,-0.3887710448227697,-6.403522491455078
Sunitinib,Lapatinib,OVCAR3,9.1356503291117,9.90451717376709
vinblastine,Erlotinib,OVCAR3,4.93167956005568,5.662208080291748
paclitaxel,geldanamycin,NCIH1650,2.713132201978397,4.365929126739502
vinblastine,Erlotinib,HCT116,9.090654061652296,7.140176773071289
Lapatinib,Erlotinib,SW837,1.741670982094262,2.394602060317993
Vorinostat,Lapatinib,NCIH23,-5.89266438028177,-4.8270344734191895
Vorinostat,Erlotinib,HCT116,-1.130678948105339,-0.9840080738067628
metformin,Sorafenib,A2058,-46.587141393021525,-46.09046936035156
Sunitinib,Lapatinib,T-47D,4.366245372711767,5.150901794433594
paclitaxel,geldanamycin,SKMES1,2.858782897786812,-2.8090639114379883
Vorinostat,Sunitinib,LOVO,2.53362859007723,3.132783889770508
paclitaxel,Vorinostat,SKMES1,-1.7943154401891548,-2.1665048599243164
Dasatinib,geldanamycin,NCIH23,-0.6435038581465955,-1.973182916641236
vinblastine,Sorafenib,SKMEL30,5.99108205682079,-4.076354026794434
vinblastine,Sunitinib,NCI-H460,2.44728958086436,1.1469144821166992
Vorinostat,Sunitinib,CAOV3,1.5718362711845366,-6.524303436279297
metformin,Sunitinib,A375,-55.54568697318505,-54.85416412353516
Lapatinib,Erlotinib,A375,-9.231606713935047,-15.25493049621582
metformin,geldanamycin,T-47D,3.547124544521316,0.8690793514251709
vinblastine,Lapatinib,SW-620,-73.5286754265322,-20.203758239746094
Vorinostat,Dasatinib,RPMI7951,0.2047767843086013,-3.000678062438965
Vorinostat,Lapatinib,NCI-H460,-10.398648228661925,4.309816837310791
metformin,Erlotinib,NCIH2122,-46.9980356488569,-40.51705551147461
metformin,Vorinostat,HCT116,-62.9031214125763,-62.83339691162109
geldanamycin,Sorafenib,VCAP,-10.35739215730591,-5.311267375946045
Sunitinib,Erlotinib,SKMEL30,1.83593808226401,8.418807983398438
Erlotinib,Dasatinib,LOVO,7.827394642815597,9.801928520202637
vinblastine,geldanamycin,LOVO,-9.742168339465294,-6.995728492736816
vinblastine,Sorafenib,NCIH23,-0.29408409265346,-1.0358693599700928
paclitaxel,Dasatinib,SW-620,-5.653435188749545,-2.14298677444458
metformin,Sunitinib,HT144,-14.57002364123529,-47.412147521972656
Sunitinib,Sorafenib,RPMI7951,-18.1797235112709,-8.664687156677246
paclitaxel,Sorafenib,MDAMB436,-5.45440876641342,-4.155365943908691
Lapatinib,Dasatinib,NCIH1650,8.596988309863011,14.252673149108888
Vorinostat,Lapatinib,T-47D,-5.493763326806099,1.782845139503479
Lapatinib,Sorafenib,MDAMB436,-8.393586343504198,-8.799019813537598
Sunitinib,Dasatinib,HT144,-3.963646539183849,0.5429378747940063
Vorinostat,Erlotinib,A2780,9.625121597198186,9.488805770874023
paclitaxel,Sorafenib,RPMI7951,-6.18357684414468,-7.600071907043457
Erlotinib,Sorafenib,HCT116,-3.41466344580097,-0.141011893749237
Vorinostat,Sunitinib,RKO,-4.03025121975644,-4.161384582519531
vinblastine,Sunitinib,SW837,-2.66483863280114,-0.5250487327575684
geldanamycin,Sorafenib,A2780,-0.190891674386513,-0.2208883762359619
Sunitinib,Lapatinib,SK-OV-3,16.1850033157246,16.892282485961914
Vorinostat,Sorafenib,SW837,-7.910003358009165,-7.128166198730469
Vorinostat,Sunitinib,UACC62,-2.07861348348741,-2.870441436767578
Sunitinib,Erlotinib,SKMES1,12.331931266595111,10.753555297851562
paclitaxel,Erlotinib,RPMI7951,0.8825935384285006,4.007988452911377
paclitaxel,geldanamycin,NCIH23,-2.1789667599796294,2.509885787963867
vinblastine,Sorafenib,SW837,3.0307168501552093,3.326200008392334
Sunitinib,Lapatinib,CAOV3,14.8229623836697,12.08745288848877
Sunitinib,geldanamycin,A2058,6.795393661635613,6.663835048675537
vinblastine,Erlotinib,LOVO,5.16750826555368,2.745025157928467
metformin,Dasatinib,A375,-57.144820014625296,-12.17868423461914
Vorinostat,Lapatinib,UACC62,6.167862854629888,4.520575523376465
paclitaxel,geldanamycin,NCI-H460,-2.698758931910008,-12.20887851715088
Vorinostat,Sunitinib,A2058,1.289294757415069,-3.4284255504608154
Erlotinib,Dasatinib,OVCAR3,13.9692836454661,12.920270919799805
metformin,geldanamycin,NCIH1650,-38.6438610292767,-24.81507682800293
vinblastine,Sunitinib,SKMEL30,-3.119647295186995,-1.6337980031967163
Vorinostat,geldanamycin,UACC62,-6.745372906074374,-7.065305233001709
paclitaxel,Erlotinib,NCIH23,-2.7468186065138984,-10.376681327819824
paclitaxel,Lapatinib,OVCAR3,1.6198341998494314,4.7161149978637695
vinblastine,Dasatinib,VCAP,1.6646916021852596,-1.457293152809143
vinblastine,Lapatinib,MDAMB436,-7.87226820943855,-7.290245056152344
geldanamycin,Sorafenib,A2058,8.652061852316729,1.7585363388061523
Vorinostat,Lapatinib,RKO,2.4933992323843923,-3.681341171264648
vinblastine,Vorinostat,NCIH2122,2.35160533891099,-10.958503723144531
Erlotinib,Dasatinib,RKO,1.30779520720034,4.153151035308838
paclitaxel,Lapatinib,A375,-11.9965988914421,-9.852633476257324
paclitaxel,Lapatinib,HCT116,4.780848076735348,-6.014534950256348
Erlotinib,Dasatinib,NCIH1650,11.2728180991378,15.8170166015625
paclitaxel,Vorinostat,UACC62,0.7651079053562314,2.498633861541748
Sunitinib,Sorafenib,OVCAR3,-10.6557437737239,-10.307435989379885
paclitaxel,Vorinostat,VCAP,3.27100049685324,2.5148818492889404
Vorinostat,Sunitinib,VCAP,-5.2815921348029296,-6.325643062591553
metformin,geldanamycin,SK-OV-3,-27.5445722402187,-21.82709693908692
Sunitinib,geldanamycin,NCIH23,-2.683955047842884,-1.565239429473877
metformin,Sunitinib,SW-620,-43.929359067237,-47.37679672241211
paclitaxel,Erlotinib,HCT116,-4.639593570653838,0.6328215599060059
Sunitinib,Dasatinib,OV90,-14.7229944429405,9.091758728027344
paclitaxel,Sorafenib,NCIH1650,-5.00028834575103,-2.328246116638184
Vorinostat,Dasatinib,RKO,-1.2236747050651609,-4.873183727264404
paclitaxel,geldanamycin,T-47D,-17.6830733389949,-1.9015942811965945
metformin,Dasatinib,CAOV3,-9.979741434164584,0.8744581341743469
vinblastine,geldanamycin,SW837,-0.2823200449385875,-4.888307571411133
Vorinostat,Dasatinib,NCIH2122,-36.50577458359941,-19.25152015686035
metformin,Vorinostat,OV90,-4.853312003098937,-23.10468101501465
metformin,Sorafenib,SK-OV-3,-27.4476544011683,-37.29194641113281
metformin,Sorafenib,HCT116,-49.5120706514507,-47.56446838378906
vinblastine,Sorafenib,VCAP,1.2287673509824204,-1.3375884294509888
Erlotinib,Dasatinib,CAOV3,9.503977484174175,7.210933685302734
vinblastine,geldanamycin,SW-620,-5.5186956836840375,-14.814263343811035
Sunitinib,geldanamycin,OVCAR3,-2.99361591491145,-0.8921870589256287
paclitaxel,Lapatinib,CAOV3,7.99575647038201,6.304366588592529
Dasatinib,Sorafenib,A2780,11.7225687296843,8.829325675964355
vinblastine,Erlotinib,RKO,6.987950206462267,2.0550923347473145
metformin,Sunitinib,OV90,5.5273920092716775,4.126374244689941
vinblastine,geldanamycin,NCIH2122,-7.19378137939456,-10.41867733001709
Sunitinib,Erlotinib,SW837,6.001532732018722,6.652125358581543
Lapatinib,Sorafenib,VCAP,7.92708077877978,1.8621926307678225
Sunitinib,Sorafenib,A375,4.316615136301563,4.660151958465576
paclitaxel,Erlotinib,OV90,0.1590569364430157,0.8182785511016846
Vorinostat,Erlotinib,A375,2.8348518495029404,1.935948729515076
metformin,Vorinostat,SKMEL30,-46.6686841099013,-37.76816940307617
geldanamycin,Sorafenib,SW-620,-0.8984319813221007,2.5659735202789307
Lapatinib,geldanamycin,NCIH2122,4.30511943579503,-4.244892597198486
Vorinostat,Sorafenib,UACC62,-3.36735139960915,-2.880124092102051
paclitaxel,Dasatinib,SKMES1,6.58117049992555,9.012001991271973
paclitaxel,Sunitinib,SW-620,6.753311816554961,7.5369768142700195
vinblastine,Sunitinib,VCAP,-1.1091988250418725,1.8112998008728027
Erlotinib,geldanamycin,HT144,5.26551760771767,-0.1054573059082031
metformin,Dasatinib,SKMES1,-37.3999740396079,-13.810978889465332
metformin,Dasatinib,NCIH2122,-34.48768519828235,-17.306690216064453
metformin,Sorafenib,HT144,-46.862925671502296,-34.8065185546875
paclitaxel,geldanamycin,A2780,-1.19024715514191,0.8663214445114136
Vorinostat,Sorafenib,NCIH1650,-1.4920816076829602,-2.699065923690796
Vorinostat,Sunitinib,SK-OV-3,-5.775806690181939,-0.9191696047782898
Sunitinib,Lapatinib,SW-620,-14.2382866820043,-12.54273509979248
Lapatinib,geldanamycin,VCAP,1.3131129859732091,-6.217367172241211
Vorinostat,Erlotinib,CAOV3,13.1991243046288,6.3737969398498535
Lapatinib,geldanamycin,SKMEL30,3.6035536346157695,-4.581333637237549
Lapatinib,Erlotinib,SK-OV-3,4.97603191479674,8.308652877807617
paclitaxel,Sunitinib,CAOV3,2.9737175212081803,-2.7681562900543213
metformin,Erlotinib,SW837,-35.1782981083837,-30.88908767700196
metformin,Dasatinib,HT144,-10.480511156242285,-21.072568893432617
Vorinostat,Lapatinib,RPMI7951,-0.3170472839931941,-0.832189679145813
Erlotinib,Dasatinib,MDAMB436,3.59745169898486,0.0815926790237426
Lapatinib,Erlotinib,HCT116,-5.139364658294922,-1.480222225189209
vinblastine,Dasatinib,NCI-H460,-29.2662792150344,-23.861160278320312
Sunitinib,Erlotinib,UACC62,11.555346181601609,4.836118698120117
vinblastine,Dasatinib,LOVO,3.7092867134231,-8.061136245727539
paclitaxel,geldanamycin,CAOV3,-0.7280966227290082,4.078781604766846
Sunitinib,geldanamycin,HT144,0.9480162028997956,-2.174306154251098
metformin,geldanamycin,CAOV3,-9.619042312244815,-14.682722091674805
Dasatinib,geldanamycin,A2780,-3.15562863494722,-1.1862109899520874
vinblastine,Erlotinib,UACC62,7.285509446842615,11.656174659729004
Vorinostat,Erlotinib,HT144,2.71319811317338,0.509606659412384
Lapatinib,Erlotinib,VCAP,1.026942322157092,2.594886541366577
vinblastine,geldanamycin,NCIH23,-4.65691689928222,-2.4705936908721924
vinblastine,Dasatinib,A2058,-8.677497573270493,-7.562703609466553
Erlotinib,Sorafenib,NCIH1650,14.3436638764016,14.124272346496582
vinblastine,geldanamycin,OVCAR3,-11.8973420493851,-9.634567260742188
vinblastine,Sunitinib,SKMES1,-6.61979034735207,-9.579416275024414
Sunitinib,Dasatinib,SW-620,8.86280218600469,2.407511949539185
vinblastine,geldanamycin,NCIH1650,-3.43040335892423,-3.052275896072388
Vorinostat,Sorafenib,VCAP,0.4443344011282492,-3.999735116958618
paclitaxel,Vorinostat,RPMI7951,2.6678241356197647,-3.707318067550659
vinblastine,Lapatinib,VCAP,2.334382802629,-4.066699028015137
vinblastine,Vorinostat,SKMEL30,-13.8157551615103,-12.64421844482422
paclitaxel,Sorafenib,SW-620,1.9007667723773176,7.489089488983154
Lapatinib,Dasatinib,NCIH2122,-17.190033530139498,-10.488423347473145
paclitaxel,Sorafenib,T-47D,3.88810032819938,4.447601795196533
Sunitinib,Sorafenib,HCT116,1.2705701336207027,-7.679550647735596
Lapatinib,Dasatinib,NCIH23,3.887422638441485,8.875448226928711
paclitaxel,Erlotinib,NCI-H460,10.349523074958825,7.308627128601074
Dasatinib,geldanamycin,NCIH1650,9.62907409316032,-3.318504571914673
paclitaxel,Lapatinib,OV90,0.7709161631446207,1.0584452152252195
paclitaxel,geldanamycin,SK-OV-3,2.3166834950764685,1.1788312196731567
Sunitinib,Sorafenib,SKMEL30,2.76912169862866,-3.4504148960113525
metformin,Sorafenib,A375,-46.2372447228831,-40.2131462097168
paclitaxel,Dasatinib,HCT116,-37.0930621901092,-13.564774513244627
vinblastine,Vorinostat,UACC62,0.996650643215182,1.076608180999756
metformin,Dasatinib,RPMI7951,-12.898019313824,-4.799239158630371
Vorinostat,Sorafenib,OV90,-0.71117494174041,-0.8635261058807373
Dasatinib,Sorafenib,SW837,-0.5663484394051013,2.835123062133789
paclitaxel,Dasatinib,A2058,-12.4595255596924,-9.644295692443848
Erlotinib,Sorafenib,HT144,-0.6089836493556324,-5.779706954956055
Vorinostat,Sorafenib,CAOV3,6.92534745147092,0.829471230506897
Erlotinib,geldanamycin,CAOV3,3.320229681965675,5.199069976806641
Vorinostat,geldanamycin,NCIH23,-10.274169876330886,-3.859606504440308
metformin,geldanamycin,A375,-49.062306315025,-34.2583122253418
metformin,Erlotinib,UACC62,-30.7261055182573,-38.369171142578125
Lapatinib,Dasatinib,A2780,22.7414116448382,10.445842742919922
Sunitinib,Erlotinib,OVCAR3,-0.9529303605806088,0.4187334775924682
Vorinostat,Lapatinib,A375,-10.739322929783883,-11.410609245300291
metformin,Sorafenib,SKMEL30,-20.9507978903398,-20.26033592224121
metformin,geldanamycin,OVCAR3,-24.96156751119129,-21.046951293945312
Lapatinib,Dasatinib,A2058,14.9823899147147,4.947524070739746
vinblastine,geldanamycin,UACC62,-14.564555056626377,-4.444346904754639
vinblastine,Sorafenib,CAOV3,1.907333647224608,11.031341552734377
Lapatinib,geldanamycin,A2058,-1.178255647098801,2.1799182891845703
metformin,Dasatinib,MDAMB436,1.9806048133258944,-19.904359817504883
Lapatinib,Dasatinib,LOVO,8.833837192566008,4.899252414703369
metformin,Vorinostat,NCIH1650,-18.5255095356289,-47.48997497558594
vinblastine,geldanamycin,A375,3.010752586641185,-8.153416633605957
Vorinostat,Sunitinib,NCI-H460,3.67041582610247,1.61349618434906
metformin,Sunitinib,LOVO,-33.7845903951132,-35.965049743652344
Lapatinib,Dasatinib,HCT116,-13.812973987503693,-5.832206726074219
paclitaxel,Vorinostat,CAOV3,-13.861300672159,2.4219555854797363
metformin,Sorafenib,UACC62,-26.24662901330595,-19.052160263061523
Vorinostat,Sunitinib,A2780,-1.61504571199055,-1.6815533638000488
paclitaxel,Dasatinib,SK-OV-3,8.754663680824095,9.904229164123535
vinblastine,Sunitinib,CAOV3,3.22816419080692,8.890892028808594
vinblastine,Sunitinib,NCIH1650,-2.0585753436264698,0.8455767631530762
metformin,Lapatinib,T-47D,-9.59094984812801,-9.891841888427734
Erlotinib,geldanamycin,SKMES1,6.02246857213521,9.757447242736816
metformin,Dasatinib,OVCAR3,-4.11149235653684,-3.524132490158081
Vorinostat,Dasatinib,NCI-H460,-4.361976736345532,-19.010278701782227
vinblastine,Sorafenib,RPMI7951,-2.4097304318056905,1.706562042236328
Lapatinib,geldanamycin,OVCAR3,4.967381413305823,-3.0248773097991943
Dasatinib,Sorafenib,NCIH2122,-11.9154244975033,-3.3403446674346924
vinblastine,Dasatinib,A2780,-11.183106529127476,-11.724547386169434
Vorinostat,Sunitinib,A375,-2.3538192484503564,1.129098415374756
Lapatinib,Sorafenib,RPMI7951,-2.204579993178592,-6.420036315917969
vinblastine,Dasatinib,NCIH2122,-91.8886792382854,-40.25616836547852
geldanamycin,Sorafenib,UACC62,3.2582764286422226,5.462331295013428
vinblastine,Sorafenib,HT144,9.859104788483815,4.392177104949951
Lapatinib,Erlotinib,HT144,-2.6304973605131474,-2.5747437477111816
vinblastine,Sorafenib,A375,8.398744223780918,6.413016319274902
Sunitinib,geldanamycin,SW-620,1.4955767028094,9.074456214904783
Dasatinib,Sorafenib,VCAP,6.720388221210122,7.0551581382751465
Erlotinib,Dasatinib,NCIH23,6.99756701325662,10.33946704864502
Dasatinib,Sorafenib,A2058,12.966325580978296,10.673365592956545
paclitaxel,Sunitinib,RPMI7951,-22.8644313188967,-15.141645431518556
Sunitinib,Sorafenib,NCIH2122,-14.4731176558811,-12.718402862548828
vinblastine,Vorinostat,RKO,-0.0918051514147744,-1.7335424423217771
Vorinostat,geldanamycin,OV90,0.9434331950199416,-4.619311332702637
Erlotinib,Dasatinib,UACC62,7.877641553655238,5.255519866943359
Vorinostat,Sunitinib,OV90,-27.1636490162131,-15.804908752441406
vinblastine,Dasatinib,NCIH1650,3.42669038506664,-2.541565656661988
Sunitinib,Erlotinib,HCT116,0.31232235517322,-0.0386451482772827
geldanamycin,Sorafenib,OV90,1.1848602197973823,3.774370908737183
vinblastine,Dasatinib,SKMES1,-5.822632503482525,-5.670160293579102
metformin,Lapatinib,OV90,-2.989164004622407,-7.372431755065918
