Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Nilotinib,OVCAR-8,-10.333333333333334,-9.343239784240724
Megestrol acetate,Gefitinib,IGROV1,0.3333333333333333,-1.6802263259887695
Mitotane,Cladribine,BT-549,-7.0,-3.337277412414551
Mitotane,Nilotinib,SK-MEL-5,-9.88888888888889,-2.636857509613037
Fulvestrant,Tretinoin,MCF7,4.666666666666667,1.206707000732422
Sirolimus,Celecoxib,DU-145,-1.8888888888888888,4.679630756378174
Fulvestrant,Celecoxib,SK-MEL-5,-3.888888888888889,1.678990125656128
Everolimus,Tretinoin,U251,-13.0,-1.545030117034912
Vorinostat,Romidepsin,HS 578T,4.333333333333333,-6.12619161605835
Dasatinib,Romidepsin,BT-549,-2.7777777777777777,-1.7038822174072266
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,-0.6392778754234314
Docetaxel,Nilotinib,SNB-75,9.444444444444445,12.268905639648438
Mitotane,Everolimus,BT-549,14.666666666666666,1.6460187435150146
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-3.353267431259156
Vorinostat,Paclitaxel,UO-31,-3.4444444444444446,-2.7280914783477783
Mitotane,Nilotinib,HOP-62,-9.333333333333334,-2.22304630279541
Cladribine,Celecoxib,SNB-75,-1.8888888888888888,-4.582948207855225
Everolimus,Cladribine,SF-539,-2.333333333333333,-3.747393846511841
Paclitaxel,Sirolimus,PC-3,5.555555555555555,1.8176534175872805
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-1.6754809617996216
Paclitaxel,Sirolimus,KM12,11.88888888888889,-0.2271826267242431
Mitotane,Celecoxib,KM12,-10.22222222222222,-4.516614437103272
Sirolimus,Celecoxib,T-47D,2.888888888888889,-0.0689913630485534
Everolimus,Sirolimus,OVCAR-3,9.555555555555555,-1.3310606479644775
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,-2.2951903343200684
Cladribine,Celecoxib,HCT-116,-7.333333333333333,-4.19789981842041
Dasatinib,Cladribine,SF-539,-8.666666666666666,-4.296657562255859
Gefitinib,Lenalidomide,OVCAR-4,-5.777777777777778,0.5702147483825684
Tretinoin,Cladribine,MDA-MB-231/ATCC,6.777777777777778,-4.43488883972168
Mitotane,Dasatinib,T-47D,-7.444444444444445,-13.89054012298584
Cladribine,Celecoxib,SK-MEL-5,-0.5555555555555556,-4.20214319229126
Tretinoin,Celecoxib,PC-3,-2.7777777777777777,-6.491943836212158
Megestrol acetate,Gefitinib,A498,-4.222222222222222,-2.08656644821167
Dasatinib,Docetaxel,DU-145,-3.555555555555556,-3.3092002868652344
Docetaxel,Sirolimus,UACC-257,0.4444444444444444,0.0230586528778076
Docetaxel,Nilotinib,IGROV1,2.6666666666666665,9.745047569274902
Docetaxel,Celecoxib,BT-549,15.444444444444445,14.581896781921388
Mitotane,Tretinoin,UACC-257,0.8888888888888888,-1.7935283184051514
Vorinostat,Docetaxel,BT-549,-3.0,-5.833292484283447
Everolimus,Sirolimus,HS 578T,-3.888888888888889,-1.328221559524536
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,-2.854147434234619
Fulvestrant,Vorinostat,SR,-8.333333333333334,-5.993248462677002
Vorinostat,Tretinoin,BT-549,-5.333333333333333,-8.327048301696777
Vorinostat,Celecoxib,OVCAR-4,-2.0,-5.968900203704834
Mitotane,Nilotinib,BT-549,-5.111111111111111,-4.971996307373047
Vorinostat,Celecoxib,HS 578T,-1.6666666666666667,-2.9318060874938965
Romidepsin,Sirolimus,UO-31,1.8888888888888888,-6.147486209869385
Everolimus,Vorinostat,UACC-257,-6.0,-3.158346652984619
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,-2.1819498538970947
Sirolimus,Celecoxib,SK-OV-3,4.444444444444445,0.6136295795440674
Thalidomide,Cladribine,SF-268,-6.333333333333333,-7.489442825317383
Mitotane,Nilotinib,EKVX,-5.0,-2.6171228885650635
Vorinostat,Sirolimus,KM12,-4.222222222222222,-3.24684476852417
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-0.9933581352233888
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,-0.877582311630249
Everolimus,Romidepsin,UO-31,0.3333333333333333,-0.4264531135559082
Dasatinib,Celecoxib,MDA-MB-468,-2.888888888888889,7.133759021759033
Mitotane,Cladribine,HS 578T,-2.7777777777777777,0.0355613231658935
Fulvestrant,Romidepsin,HCT-15,5.666666666666667,-0.5791141986846924
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,1.6379154920578003
Dasatinib,Sirolimus,SK-MEL-28,0.3333333333333333,-4.937659740447998
Vorinostat,Romidepsin,KM12,0.6666666666666666,-3.099673271179199
Cladribine,Celecoxib,EKVX,-10.666666666666666,-5.690262794494629
Nilotinib,Tretinoin,OVCAR-4,-8.88888888888889,1.1708683967590332
Fulvestrant,Cladribine,OVCAR-3,2.4444444444444446,-1.47708261013031
Mitotane,Nilotinib,CAKI-1,-13.555555555555555,-3.6568896770477295
Paclitaxel,Tretinoin,SK-MEL-28,2.4444444444444446,12.535698890686035
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667,-1.1445643901824951
Mitotane,Everolimus,SNB-75,18.444444444444443,0.9355317950248718
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,-2.111900329589844
Vorinostat,Celecoxib,HCT-116,-2.888888888888889,-3.8343100547790527
Dasatinib,Nilotinib,OVCAR-4,-4.222222222222222,-10.261269569396973
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,4.923315048217773
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,0.2928655743598938
Fulvestrant,Everolimus,IGROV1,31.11111111111111,4.821719646453857
Vorinostat,Docetaxel,NCI-H460,-2.2222222222222223,-2.8507964611053467
Dasatinib,Nilotinib,PC-3,-3.555555555555556,-9.99697494506836
Mitotane,Docetaxel,KM12,-3.888888888888889,-1.4014297723770142
Sirolimus,Cladribine,LOX IMVI,-6.666666666666667,-1.5670783519744873
Vorinostat,Sirolimus,SF-268,-1.5555555555555556,-4.819711208343506
Mitotane,Cladribine,KM12,0.5555555555555556,-3.652414083480835
Nilotinib,Cladribine,SF-539,-4.222222222222222,-4.033706188201904
Dasatinib,Nilotinib,MDA-MB-231/ATCC,-18.22222222222222,-9.648270606994627
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,-11.145787239074709
Tretinoin,Celecoxib,T-47D,0.2222222222222222,-3.687599182128906
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,-1.477663278579712
Sirolimus,Mitotane,NCI-H23,3.4444444444444446,0.9052937030792236
Everolimus,Tretinoin,DU-145,-2.333333333333333,-0.3555803298950195
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-5.325893402099609
Romidepsin,Sirolimus,UACC-257,1.3333333333333333,-2.435142040252685
Vorinostat,Celecoxib,A498,-4.777777777777778,-5.887565612792969
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-4.043673038482666
Tretinoin,Celecoxib,RPMI-8226,-0.7777777777777778,-0.7571307420730591
Vorinostat,Tretinoin,LOX IMVI,-7.444444444444445,-2.826472520828247
Paclitaxel,Nilotinib,HCT-116,1.3333333333333333,15.77549648284912
Vorinostat,Docetaxel,SW-620,-3.111111111111111,-3.5535264015197754
Paclitaxel,Celecoxib,HCT-116,13.444444444444445,11.750155448913574
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778,10.50021743774414
Docetaxel,Paclitaxel,IGROV1,-2.888888888888889,4.599110126495361
Romidepsin,Celecoxib,UO-31,-3.111111111111111,-2.289728879928589
Dasatinib,Cladribine,KM12,-4.333333333333333,-4.009375095367432
Docetaxel,Sirolimus,SF-539,3.2222222222222223,-0.0139100551605224
Thalidomide,Tretinoin,NCI-H23,-0.1111111111111111,-3.526920318603516
Dasatinib,Paclitaxel,NCI-H460,0.3333333333333333,5.115183830261231
Sirolimus,Mitotane,K-562,0.0,-1.9617875814437864
Everolimus,Docetaxel,U251,7.111111111111111,0.4772090911865234
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,17.873903274536133
Dasatinib,Nilotinib,NCI-H460,-6.0,1.4779071807861328
Thalidomide,Docetaxel,UACC-257,-11.0,-3.0578598976135254
Everolimus,Sirolimus,HCT-116,-2.111111111111111,-1.7772185802459717
Megestrol acetate,Lenalidomide,HCT-116,-2.4444444444444446,-0.1305534243583679
Everolimus,Docetaxel,UO-31,-2.2222222222222223,0.3650549650192261
Everolimus,Sirolimus,A549/ATCC,4.222222222222222,-3.053674936294556
Mitotane,Celecoxib,RPMI-8226,-9.22222222222222,0.2611606121063232
Fulvestrant,Everolimus,HCT-116,10.333333333333334,0.6875346899032593
Everolimus,Paclitaxel,T-47D,-3.555555555555556,0.4121958017349243
Docetaxel,Celecoxib,KM12,17.555555555555557,13.467350006103516
Thalidomide,Mitotane,OVCAR-3,1.8888888888888888,-2.378300905227661
Everolimus,Docetaxel,DU-145,1.8888888888888888,0.8925008773803711
Fulvestrant,Cladribine,SF-295,-5.666666666666667,-3.4234156608581543
Docetaxel,Fulvestrant,OVCAR-4,14.88888888888889,6.192794322967529
Dasatinib,Paclitaxel,PC-3,0.6666666666666666,-0.2160968780517578
Sirolimus,Mitotane,SF-268,1.1111111111111112,2.4414632320404053
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,1.2599334716796875
Mitotane,Dasatinib,ACHN,3.4444444444444446,0.8069831728935242
Vorinostat,Celecoxib,UACC-257,-6.555555555555555,-5.959298133850098
Nilotinib,Tretinoin,PC-3,-6.888888888888889,-0.4445176124572754
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,-1.9293252229690552
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-1.4770783185958862
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333,-1.1721699237823486
Fulvestrant,Celecoxib,HS 578T,-4.666666666666667,3.485809087753296
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,-0.3749204277992248
Vorinostat,Paclitaxel,LOX IMVI,-0.7777777777777778,-5.103170394897461
Vorinostat,Cladribine,SF-268,-9.77777777777778,-4.09537935256958
Everolimus,Nilotinib,BT-549,-4.111111111111111,-10.24665641784668
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-3.4944310188293457
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111,0.8681533336639404
Romidepsin,Sirolimus,MDA-MB-468,0.8888888888888888,-4.331532955169678
Sirolimus,Cladribine,NCI-H522,-7.666666666666667,-0.0627555847167968
Mitotane,Paclitaxel,SF-268,-4.333333333333333,-1.0802792310714722
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-2.6611244678497314
Mitotane,Tretinoin,HOP-92,0.2222222222222222,-0.1384904384613037
Fulvestrant,Paclitaxel,BT-549,-3.0,0.3176603317260742
Nilotinib,Cladribine,UO-31,-3.0,-6.346108436584473
Docetaxel,Celecoxib,IGROV1,8.444444444444445,13.138904571533203
Everolimus,Tretinoin,T-47D,-6.333333333333333,1.4476823806762695
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-3.53159236907959
Megestrol acetate,Lenalidomide,U251,-0.3333333333333333,2.5763771533966064
Everolimus,Tretinoin,IGROV1,-7.222222222222222,-2.1151018142700195
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-2.808664560317993
Dasatinib,Sirolimus,MDA-MB-468,4.222222222222222,3.989319086074829
Docetaxel,Cladribine,A498,-2.555555555555556,-1.1379631757736206
Everolimus,Nilotinib,DU-145,-8.444444444444445,-8.200135231018066
Cladribine,Celecoxib,MDA-MB-231/ATCC,-4.111111111111111,-1.3426909446716309
Megestrol acetate,Lenalidomide,DU-145,-0.1111111111111111,3.0007686614990234
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,3.592118740081787
Thalidomide,Tretinoin,A498,-2.4444444444444446,-3.8654632568359375
Vorinostat,Romidepsin,SW-620,-2.888888888888889,1.3690274953842163
Everolimus,Paclitaxel,SW-620,10.11111111111111,-0.5394003391265869
Sirolimus,Tretinoin,OVCAR-3,-2.4444444444444446,0.7104549407958984
Sirolimus,Mitotane,OVCAR-4,7.0,-0.8250792026519775
Nilotinib,Celecoxib,IGROV1,-4.222222222222222,-4.736550807952881
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,4.219258785247803
Fulvestrant,Paclitaxel,RPMI-8226,-12.11111111111111,0.6834656596183777
Dasatinib,Docetaxel,SF-268,0.3333333333333333,-0.0532093048095703
Everolimus,Tretinoin,UO-31,6.111111111111111,-0.4732728004455566
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-7.816165447235107
Docetaxel,Tretinoin,UO-31,1.8888888888888888,13.038808822631836
Dasatinib,Paclitaxel,BT-549,3.6666666666666665,2.4163599014282227
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,-0.1074745655059814
Paclitaxel,Nilotinib,PC-3,-6.777777777777778,5.163830280303955
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,-1.6607520580291748
Vorinostat,Paclitaxel,SF-268,-13.0,-6.144337177276611
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,-3.3818259239196777
Docetaxel,Sirolimus,NCI-H522,2.333333333333333,11.242135047912598
Romidepsin,Tretinoin,OVCAR-3,-2.888888888888889,0.8665881156921387
Mitotane,Everolimus,SF-295,-8.0,2.477694034576416
Everolimus,Dasatinib,HCT-15,1.3333333333333333,-8.334787368774414
Fulvestrant,Vorinostat,SK-MEL-5,-1.0,-0.2895386219024658
Romidepsin,Cladribine,UO-31,1.6666666666666667,-5.055984973907471
Paclitaxel,Cladribine,MDA-MB-468,8.333333333333334,0.5179648399353027
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,5.590800762176514
Fulvestrant,Cladribine,BT-549,-3.111111111111111,-2.4579555988311768
Everolimus,Cladribine,K-562,-7.444444444444445,-3.8175318241119385
Mitotane,Sirolimus,ACHN,2.6666666666666665,-4.57665491104126
Paclitaxel,Tretinoin,SW-620,11.22222222222222,19.11982154846192
Nilotinib,Celecoxib,UACC-257,-2.0,-5.678581237792969
Everolimus,Dasatinib,NCI-H460,-2.555555555555556,-1.0071139335632324
Fulvestrant,Celecoxib,OVCAR-4,-6.111111111111111,1.9931060075759888
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,-3.73191237449646
Vorinostat,Paclitaxel,SF-539,-8.777777777777779,-0.8060978651046753
Sirolimus,Nilotinib,SF-268,-10.11111111111111,-2.620961427688598
