Drug A,Drug B,Cell Line Name,Score,Pred Score
Fulvestrant,Tretinoin,SW-620,-1.7777777777777777,-0.5336793065071106
Fulvestrant,Paclitaxel,CAKI-1,-6.222222222222222,0.218007892370224
Nilotinib,Celecoxib,MDA-MB-468,-5.666666666666667,-6.6046295166015625
Dasatinib,Paclitaxel,UACC-257,-1.2222222222222223,-1.2622942924499512
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,-2.9316985607147217
Docetaxel,Nilotinib,SF-268,-12.77777777777778,-5.705282211303711
Dasatinib,Cladribine,PC-3,-3.0,-3.8017783164978014
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-7.742670059204102
Mitotane,Docetaxel,HOP-92,-10.22222222222222,-4.687660217285156
Fulvestrant,Everolimus,HCT-15,12.444444444444445,-1.7944577932357788
Docetaxel,Fulvestrant,K-562,9.22222222222222,15.243022918701172
Mitotane,Cladribine,NCI-H23,-5.777777777777778,-10.335372924804688
Megestrol acetate,Gefitinib,SF-268,-5.888888888888889,-0.0817057490348815
Everolimus,Vorinostat,U251,0.3333333333333333,-1.3120356798171997
Everolimus,Paclitaxel,SF-268,3.6666666666666665,-1.1681385040283203
Fulvestrant,Dasatinib,HCT-116,-3.0,-0.9123072028160096
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889,-3.9494903087615967
Everolimus,Sirolimus,T-47D,-6.333333333333333,-0.7639214992523193
Mitotane,Dasatinib,MDA-MB-231/ATCC,-0.2222222222222222,-0.4942876100540161
Fulvestrant,Sirolimus,OVCAR-8,-4.777777777777778,-0.40684375166893
Dasatinib,Romidepsin,UACC-62,-3.888888888888889,-0.316932737827301
Mitotane,Nilotinib,UACC-62,1.4444444444444444,-1.1083297729492188
Vorinostat,Docetaxel,SF-539,-2.888888888888889,-0.8427039980888367
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556,1.7560980319976809
Fulvestrant,Vorinostat,SNB-75,-1.7777777777777777,1.1557528972625732
Vorinostat,Paclitaxel,NCI-H460,-12.333333333333334,0.5504907965660095
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,18.1228084564209
Docetaxel,Paclitaxel,K-562,-3.888888888888889,0.2198924422264099
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-5.664966106414795
Romidepsin,Tretinoin,T-47D,2.888888888888889,-0.3879897892475128
Everolimus,Cladribine,HCT-15,-3.2222222222222223,-5.677905082702637
Tretinoin,Celecoxib,NCI-H522,-0.6666666666666666,0.2561594247817993
Docetaxel,Celecoxib,DU-145,13.666666666666666,7.422497749328613
Mitotane,Docetaxel,OVCAR-3,11.333333333333334,-1.403520584106445
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-1.254752278327942
Fulvestrant,Nilotinib,SR,-15.555555555555555,-0.914353609085083
Nilotinib,Mitotane,SW-620,-3.555555555555556,-3.8478598594665527
Nilotinib,Cladribine,UACC-257,-1.4444444444444444,-1.355961799621582
Everolimus,Dasatinib,SW-620,-1.6666666666666667,-0.6589353680610657
Gefitinib,Lenalidomide,SK-MEL-5,-9.0,-2.665822505950928
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,14.537632942199709
Fulvestrant,Paclitaxel,LOX IMVI,-20.88888888888889,0.0747295320034027
Nilotinib,Cladribine,T-47D,-5.777777777777778,-3.20818305015564
Romidepsin,Tretinoin,PC-3,3.333333333333333,-2.915879011154175
Romidepsin,Sirolimus,A498,1.4444444444444444,-1.2311993837356567
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,-0.7310864925384521
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,-0.1266364455223083
Fulvestrant,Everolimus,NCI-H522,3.555555555555556,-0.3131040930747986
Vorinostat,Cladribine,BT-549,-9.444444444444445,-3.3279545307159424
Mitotane,Cladribine,DU-145,-3.0,-4.8327178955078125
Fulvestrant,Dasatinib,SR,-8.444444444444445,-0.0794816613197326
Paclitaxel,Sirolimus,SF-268,-0.6666666666666666,3.265976428985596
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,-0.6589989066123962
Romidepsin,Docetaxel,SF-268,-2.2222222222222223,-0.6178427338600159
Tretinoin,Cladribine,NCI-H522,-0.5555555555555556,-4.715437412261963
Vorinostat,Nilotinib,UO-31,-4.333333333333333,-4.213109016418457
Dasatinib,Romidepsin,HCT-15,-2.4444444444444446,-1.3898392915725708
Everolimus,Paclitaxel,K-562,-8.222222222222221,-2.120307922363281
Romidepsin,Celecoxib,SF-268,-0.7777777777777778,-0.4538104236125946
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-0.4197380542755127
Everolimus,Romidepsin,HS 578T,1.1111111111111112,-1.20990252494812
Dasatinib,Nilotinib,HS 578T,-0.1111111111111111,-1.8216516971588133
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-1.678372144699097
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-4.007202625274658
Fulvestrant,Tretinoin,ACHN,0.4444444444444444,-3.194694757461548
Vorinostat,Paclitaxel,UACC-62,-11.444444444444445,-1.254752278327942
Everolimus,Celecoxib,SF-268,-5.777777777777778,-1.1104792356491089
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,-5.560426712036133
Everolimus,Romidepsin,PC-3,-1.3333333333333333,-1.8736530542373653
Tretinoin,Cladribine,MDA-MB-468,-2.888888888888889,-6.42708158493042
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,-6.8267693519592285
Dasatinib,Nilotinib,K-562,3.4444444444444446,8.632372856140137
Vorinostat,Celecoxib,SK-MEL-28,-15.77777777777778,-1.8810871839523315
Vorinostat,Tretinoin,IGROV1,-1.8888888888888888,-1.95294988155365
Cladribine,Celecoxib,SR,2.111111111111111,-2.288327217102051
Mitotane,Dasatinib,UO-31,2.888888888888889,-0.1734176874160766
Docetaxel,Paclitaxel,UACC-257,4.333333333333333,10.302088737487791
Nilotinib,Mitotane,SF-539,-4.444444444444445,-5.388369083404541
Docetaxel,Tretinoin,OVCAR-3,16.555555555555557,12.985187530517578
Romidepsin,Nilotinib,IGROV1,0.8888888888888888,-5.336301326751709
Fulvestrant,Vorinostat,UO-31,-0.4444444444444444,-0.2546627521514892
Fulvestrant,Everolimus,SR,-17.0,-0.3381253480911255
Cladribine,Celecoxib,HS 578T,-1.7777777777777777,-1.1930522918701172
Fulvestrant,Paclitaxel,SW-620,-5.888888888888889,0.548518180847168
Paclitaxel,Nilotinib,IGROV1,5.111111111111111,-0.1665112972259521
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,-6.809018611907959
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,-0.5367527604103088
Paclitaxel,Nilotinib,SF-539,22.77777777777778,11.202666282653809
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556,15.651617050170898
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-8.957382202148438
Docetaxel,Paclitaxel,MDA-MB-468,4.0,-0.924718976020813
Fulvestrant,Romidepsin,SR,-3.2222222222222223,-0.6632314920425415
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,9.13204574584961
Romidepsin,Cladribine,SF-539,5.333333333333333,-3.4501965045928955
Romidepsin,Celecoxib,A549/ATCC,11.11111111111111,-0.8882519602775574
Sirolimus,Tretinoin,NCI-H522,-3.2222222222222223,-0.4912156164646148
Dasatinib,Docetaxel,UO-31,0.2222222222222222,1.6139121055603027
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-8.518850326538086
Vorinostat,Tretinoin,MDA-MB-231/ATCC,-24.33333333333333,-2.0472605228424072
Mitotane,Nilotinib,SF-295,-3.333333333333333,-5.889418125152588
Dasatinib,Tretinoin,UO-31,5.555555555555555,0.5155664086341858
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-1.889338016510009
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-0.4850016832351684
Dasatinib,Cladribine,A498,-0.3333333333333333,-4.863772869110107
Fulvestrant,Tretinoin,HCT-15,-0.1111111111111111,-2.404773473739624
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,0.8594360947608948
Dasatinib,Romidepsin,SW-620,-1.1111111111111112,-2.3512465953826904
Mitotane,Tretinoin,LOX IMVI,-9.88888888888889,-1.2613877058029177
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,-7.094476699829102
Dasatinib,Romidepsin,OVCAR-4,-5.555555555555555,-2.2218575477600098
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445,-4.283878326416016
Nilotinib,Tretinoin,A549/ATCC,3.333333333333333,-5.719920635223389
Thalidomide,Cladribine,UACC-62,8.222222222222221,-3.0226590633392334
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-6.308592796325684
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-0.6427423357963562
Everolimus,Cladribine,PC-3,-2.333333333333333,-2.8894858360290527
Nilotinib,Celecoxib,A498,-0.6666666666666666,2.5629050731658936
Mitotane,Nilotinib,HCT-15,-1.7777777777777777,-3.643635749816896
Mitotane,Everolimus,HS 578T,17.88888888888889,-0.8226849436759949
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-0.911881148815155
Thalidomide,Mitotane,MCF7,-0.7777777777777778,-2.999361991882324
Fulvestrant,Dasatinib,HCT-15,-3.0,0.6252539753913879
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-0.5659762620925903
Thalidomide,Tretinoin,SF-295,-6.555555555555555,-0.550876259803772
Docetaxel,Nilotinib,UACC-62,-5.888888888888889,11.148883819580078
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,-1.4974719285964966
Mitotane,Nilotinib,SK-OV-3,-8.444444444444445,-3.4246675968170166
Thalidomide,Sirolimus,BT-549,1.4444444444444444,0.0311827361583709
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,-1.2047725915908811
Everolimus,Sirolimus,OVCAR-4,0.1111111111111111,-0.7060847878456116
Fulvestrant,Paclitaxel,OVCAR-4,-5.111111111111111,-0.8475857973098755
Thalidomide,Cladribine,U251,-12.0,-6.61329984664917
Thalidomide,Sirolimus,RPMI-8226,-3.333333333333333,-0.0508443117141723
Vorinostat,Cladribine,SW-620,-3.333333333333333,-3.7822153568267822
Fulvestrant,Tretinoin,HCT-116,5.0,-1.6024010181427002
Mitotane,Tretinoin,MDA-MB-468,-0.6666666666666666,-1.1024441719055176
Mitotane,Tretinoin,EKVX,3.6666666666666665,-0.4849256575107574
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-5.321782112121582
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,-0.3583821654319763
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222,-4.787888050079346
Romidepsin,Nilotinib,SNB-75,-3.0,-4.783347606658936
Fulvestrant,Celecoxib,LOX IMVI,-0.3333333333333333,-2.5985021591186523
Dasatinib,Vorinostat,UO-31,-3.555555555555556,0.8565399050712585
Mitotane,Cladribine,NCI-H460,-7.333333333333333,-8.143766403198242
Paclitaxel,Celecoxib,SK-MEL-5,27.55555555555556,8.769813537597656
Mitotane,Nilotinib,T-47D,-8.444444444444445,-7.106562614440918
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-4.27167558670044
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-3.504725933074951
Thalidomide,Cladribine,MDA-MB-468,-0.5555555555555556,-6.476129055023193
Paclitaxel,Celecoxib,A498,4.777777777777778,13.64175796508789
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-1.6417691707611084
Vorinostat,Nilotinib,SK-MEL-28,-37.888888888888886,-3.64325761795044
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,0.0782539844512939
Paclitaxel,Sirolimus,RPMI-8226,-6.888888888888889,17.764659881591797
Thalidomide,Mitotane,NCI-H23,-6.0,-2.858525037765503
Thalidomide,Tretinoin,NCI-H522,-2.888888888888889,0.0698034167289733
Megestrol acetate,Gefitinib,NCI-H460,4.0,4.94887113571167
Mitotane,Sirolimus,NCI-H23,-1.4444444444444444,-0.4873226881027221
Paclitaxel,Sirolimus,OVCAR-4,-2.555555555555556,3.054287910461426
Nilotinib,Celecoxib,UO-31,-3.0,-6.639002323150635
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,0.5390839576721191
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333,-1.4220269918441772
Vorinostat,Tretinoin,UO-31,-1.5555555555555556,-2.129559278488159
Tretinoin,Cladribine,HCT-15,-2.888888888888889,-7.042379856109619
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-3.669434309005737
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,-0.9439926743507384
Vorinostat,Celecoxib,SF-539,-6.444444444444445,-0.9391329884529114
Paclitaxel,Tretinoin,LOX IMVI,12.333333333333334,14.613811492919922
Sirolimus,Tretinoin,EKVX,1.1111111111111112,-1.821797490119934
Fulvestrant,Dasatinib,BT-549,-2.555555555555556,-0.856499195098877
Gefitinib,Lenalidomide,U251,-3.111111111111111,0.1659424901008606
Fulvestrant,Vorinostat,MCF7,-1.4444444444444444,-1.4629926681518557
Thalidomide,Sirolimus,K-562,-12.333333333333334,-0.3314480781555176
Docetaxel,Nilotinib,HS 578T,12.555555555555555,14.921293258666992
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-1.2787227630615234
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-4.175891399383545
Sirolimus,Celecoxib,RPMI-8226,5.222222222222222,-0.8384716510772705
Docetaxel,Cladribine,NCI-H522,-2.111111111111111,-6.277091503143311
Fulvestrant,Everolimus,UACC-257,0.0,-0.0627165734767913
Everolimus,Cladribine,A498,-0.8888888888888888,-3.5754194259643555
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,-1.0040792226791382
Mitotane,Cladribine,A498,0.4444444444444444,-5.308073043823242
Dasatinib,Cladribine,HS 578T,1.3333333333333333,-0.2442108392715454
Vorinostat,Nilotinib,UACC-257,-6.777777777777778,-4.105924606323242
Mitotane,Cladribine,EKVX,-7.777777777777778,-5.840631484985352
Fulvestrant,Tretinoin,DU-145,7.555555555555555,-0.6586127877235413
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,-1.4979223012924194
Docetaxel,Tretinoin,SF-539,32.22222222222222,14.5339994430542
Sirolimus,Mitotane,SF-295,9.333333333333334,-0.9319682121276855
Fulvestrant,Everolimus,SK-MEL-5,8.777777777777779,-1.4881806373596191
Mitotane,Dasatinib,PC-3,-4.777777777777778,-0.5420491695404053
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-5.592658996582031
