Drug A,Drug B,Cell Line Name,Score,Pred Score
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334,-8.894220352172852
Mitotane,Dasatinib,SK-MEL-5,-10.555555555555555,-4.038171768188477
Nilotinib,Tretinoin,HOP-92,0.7777777777777778,-4.311164855957031
Everolimus,Vorinostat,UACC-62,0.3333333333333333,-2.228235483169556
Everolimus,Dasatinib,NCI-H522,-3.555555555555556,-4.476980209350586
Mitotane,Everolimus,MDA-MB-231/ATCC,7.222222222222222,4.887998104095459
Docetaxel,Sirolimus,MDA-MB-231/ATCC,4.666666666666667,1.2080878019332886
Megestrol acetate,Lenalidomide,ACHN,-9.88888888888889,-6.104649066925049
Sirolimus,Cladribine,A549/ATCC,-6.111111111111111,-3.195460557937622
Vorinostat,Sirolimus,UACC-257,-3.4444444444444446,-3.587438106536865
Docetaxel,Fulvestrant,MDA-MB-231/ATCC,7.888888888888889,13.22211742401123
Thalidomide,Mitotane,UACC-62,0.2222222222222222,-2.0735626220703125
Everolimus,Cladribine,UO-31,-0.3333333333333333,-3.11365294456482
Paclitaxel,Celecoxib,SK-MEL-28,2.4444444444444446,12.197102546691896
Romidepsin,Sirolimus,KM12,0.3333333333333333,-0.8989248275756836
Thalidomide,Cladribine,HS 578T,-4.777777777777778,-2.9853005409240723
Fulvestrant,Celecoxib,PC-3,-2.111111111111111,-3.107698917388916
Romidepsin,Docetaxel,DU-145,-6.111111111111111,-0.8081795573234558
Fulvestrant,Tretinoin,EKVX,3.333333333333333,1.924797773361206
Thalidomide,Mitotane,SK-MEL-28,0.8888888888888888,-4.387096405029297
Everolimus,Docetaxel,OVCAR-3,-4.777777777777778,2.0057647228240967
Mitotane,Sirolimus,IGROV1,-3.888888888888889,-1.159761905670166
Vorinostat,Sirolimus,OVCAR-3,-10.0,-0.9177682399749756
Thalidomide,Tretinoin,OVCAR-3,-21.33333333333333,-1.2910068035125732
Sirolimus,Nilotinib,UACC-257,-4.444444444444445,-1.3348815441131592
Fulvestrant,Romidepsin,IGROV1,2.0,-0.3660626411437988
Nilotinib,Mitotane,IGROV1,-5.222222222222222,-5.2147393226623535
Mitotane,Docetaxel,HCT-116,1.2222222222222223,-0.8399014472961426
Thalidomide,Tretinoin,BT-549,-9.666666666666666,-3.712782144546509
Mitotane,Dasatinib,HCT-15,-7.222222222222222,0.0357618331909179
Vorinostat,Sirolimus,HCT-116,-6.555555555555555,-1.6179090738296509
Mitotane,Nilotinib,HOP-92,-8.777777777777779,-5.371186256408691
Fulvestrant,Celecoxib,MDA-MB-231/ATCC,-8.11111111111111,-1.129542589187622
Mitotane,Cladribine,MDA-MB-231/ATCC,0.3333333333333333,-3.4289121627807617
Mitotane,Tretinoin,IGROV1,0.4444444444444444,-0.3554630279541015
Thalidomide,Tretinoin,HOP-92,0.1111111111111111,-2.645332336425781
Paclitaxel,Sirolimus,NCI-H460,13.22222222222222,3.822460889816284
Vorinostat,Cladribine,NCI-H460,-3.888888888888889,-7.189239978790283
Dasatinib,Paclitaxel,T-47D,-0.8888888888888888,4.283535003662109
Everolimus,Nilotinib,NCI-H522,-4.777777777777778,-7.525081157684326
Sirolimus,Cladribine,U251,-9.22222222222222,-4.969071388244629
Romidepsin,Paclitaxel,UACC-257,3.111111111111111,-1.4823112487792969
Mitotane,Everolimus,NCI-H522,2.2222222222222223,7.016831874847412
Everolimus,Vorinostat,HS 578T,-10.555555555555555,-1.259380340576172
Nilotinib,Cladribine,SK-OV-3,-1.0,-7.035490036010742
Sirolimus,Celecoxib,BT-549,-11.0,2.537506103515625
Romidepsin,Sirolimus,LOX IMVI,-4.666666666666667,0.0788483619689941
Fulvestrant,Paclitaxel,HCT-116,-4.0,-0.483642578125
Dasatinib,Paclitaxel,UO-31,3.6666666666666665,3.8548762798309326
Gefitinib,Lenalidomide,T-47D,-1.0,-1.1199610233306885
Everolimus,Docetaxel,K-562,3.0,0.4780611991882324
Fulvestrant,Sirolimus,SF-539,-9.444444444444445,-1.4388307332992554
Vorinostat,Cladribine,HS 578T,3.333333333333333,-0.4351260066032409
Cladribine,Celecoxib,IGROV1,-4.111111111111111,-1.161855697631836
Fulvestrant,Romidepsin,MDA-MB-231/ATCC,6.555555555555555,0.3985710144042969
Paclitaxel,Nilotinib,LOX IMVI,3.333333333333333,9.654589653015137
Dasatinib,Tretinoin,BT-549,-7.222222222222222,3.2828187942504883
Mitotane,Paclitaxel,UACC-62,0.4444444444444444,-0.1983604431152343
Dasatinib,Cladribine,MDA-MB-468,-2.7777777777777777,0.2348289489746093
Romidepsin,Docetaxel,BT-549,-2.2222222222222223,-2.370805501937866
Vorinostat,Nilotinib,KM12,-2.6666666666666665,-6.402039051055908
Romidepsin,Cladribine,UACC-257,-1.7777777777777777,-0.7407879829406738
Docetaxel,Tretinoin,KM12,13.22222222222222,20.994029998779297
Nilotinib,Tretinoin,A498,-3.2222222222222223,-3.620424747467041
Thalidomide,Tretinoin,HCT-15,-6.888888888888889,-2.272179365158081
Fulvestrant,Nilotinib,ACHN,-8.666666666666666,-5.716155529022217
Mitotane,Tretinoin,HS 578T,2.0,4.579314708709717
Dasatinib,Vorinostat,A498,0.0,-1.9927854537963867
Mitotane,Paclitaxel,A549/ATCC,-2.888888888888889,-0.5536015033721924
Nilotinib,Mitotane,HCT-116,-5.888888888888889,8.916399955749512
Mitotane,Docetaxel,ACHN,5.555555555555555,0.9758946895599364
Romidepsin,Paclitaxel,RPMI-8226,-4.0,-3.0361592769622803
Mitotane,Everolimus,PC-3,6.444444444444445,3.527516365051269
Fulvestrant,Vorinostat,ACHN,-3.555555555555556,4.077672481536865
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,0.6887750625610352
Everolimus,Dasatinib,UO-31,2.0,0.0212197303771972
Thalidomide,Tretinoin,SK-MEL-5,-6.0,-3.65562105178833
Megestrol acetate,Gefitinib,CAKI-1,-18.88888888888889,-5.2312211990356445
Thalidomide,Mitotane,K-562,-13.555555555555555,-3.979637384414673
Megestrol acetate,Gefitinib,SF-295,-2.888888888888889,-2.7829079627990723
Dasatinib,Celecoxib,UO-31,6.444444444444445,5.651871204376221
Mitotane,Sirolimus,EKVX,-4.111111111111111,-3.001927137374878
Nilotinib,Tretinoin,KM12,-6.555555555555555,-2.8737149238586426
Thalidomide,Mitotane,UACC-257,-3.111111111111111,-0.6799004077911377
Nilotinib,Tretinoin,NCI-H460,-1.5555555555555556,-5.1837921142578125
Thalidomide,Paclitaxel,SW-620,-1.7777777777777777,-2.145005464553833
Mitotane,Tretinoin,CAKI-1,5.555555555555555,0.1855659484863281
Mitotane,Docetaxel,A549/ATCC,-1.5555555555555556,-0.5536015033721924
Fulvestrant,Everolimus,SW-620,12.77777777777778,2.9332499504089355
Thalidomide,Docetaxel,MCF7,-7.777777777777778,-3.5370516777038574
Romidepsin,Cladribine,SNB-75,1.3333333333333333,-0.7690500020980835
Vorinostat,Romidepsin,UACC-257,-2.555555555555556,-4.077030658721924
Paclitaxel,Tretinoin,KM12,19.22222222222222,20.994029998779297
Romidepsin,Docetaxel,RPMI-8226,4.666666666666667,-3.0361592769622803
Fulvestrant,Sirolimus,SK-MEL-5,-5.888888888888889,-0.3581653833389282
Everolimus,Sirolimus,K-562,-7.888888888888889,-3.782857656478882
Sirolimus,Nilotinib,RPMI-8226,10.77777777777778,-3.5361440181732178
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114,16.93730926513672
Thalidomide,Sirolimus,UACC-257,-5.666666666666667,-2.7141404151916504
Fulvestrant,Romidepsin,HS 578T,9.11111111111111,2.174023628234864
Dasatinib,Celecoxib,MDA-MB-231/ATCC,8.777777777777779,-0.3424019813537597
Nilotinib,Mitotane,HOP-92,-9.11111111111111,-6.106783866882324
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555,2.4544477462768555
Fulvestrant,Tretinoin,SK-OV-3,3.4444444444444446,-0.9754965305328368
Megestrol acetate,Gefitinib,KM12,-11.555555555555555,-5.873785018920898
Fulvestrant,Celecoxib,KM12,-3.0,-2.757599115371704
Everolimus,Romidepsin,OVCAR-3,-5.222222222222222,-2.932079315185547
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112,-4.615706443786621
Vorinostat,Sirolimus,SNB-75,-9.555555555555555,-3.616983652114868
Docetaxel,Cladribine,SK-MEL-28,-3.888888888888889,-2.1016409397125244
Mitotane,Sirolimus,HCT-116,-0.3333333333333333,-2.0231873989105225
Vorinostat,Paclitaxel,KM12,1.6666666666666667,-4.3215837478637695
Fulvestrant,Tretinoin,SR,-8.555555555555555,-4.839876174926758
Fulvestrant,Romidepsin,A498,11.333333333333334,-1.5347895622253418
Romidepsin,Cladribine,MDA-MB-231/ATCC,8.88888888888889,1.0838009119033811
Fulvestrant,Dasatinib,HOP-92,-4.222222222222222,0.5703163146972656
Everolimus,Romidepsin,A498,-0.6666666666666666,-0.1397352218627929
Megestrol acetate,Lenalidomide,HS 578T,-8.333333333333334,-6.993898868560791
Sirolimus,Cladribine,PC-3,-2.888888888888889,-3.8849306106567374
Everolimus,Nilotinib,K-562,-9.77777777777778,-7.670653343200684
Everolimus,Cladribine,A549/ATCC,-2.4444444444444446,-4.1054768562316895
Fulvestrant,Romidepsin,SW-620,7.222222222222222,-1.5863397121429443
Vorinostat,Cladribine,UACC-62,-11.11111111111111,-0.5252034664154053
Dasatinib,Paclitaxel,DU-145,-3.2222222222222223,-3.305563449859619
Romidepsin,Sirolimus,A549/ATCC,3.555555555555556,-1.7366735935211182
Mitotane,Nilotinib,HS 578T,-1.2222222222222223,-6.022393703460693
Fulvestrant,Everolimus,CAKI-1,-15.11111111111111,6.365402698516846
Tretinoin,Celecoxib,U251,-8.222222222222221,-3.658756494522095
Everolimus,Cladribine,OVCAR-3,1.5555555555555556,-4.851668357849121
Dasatinib,Tretinoin,MCF7,-6.222222222222222,0.6265188455581665
Mitotane,Tretinoin,BT-549,-2.888888888888889,-0.8276748657226562
Fulvestrant,Tretinoin,K-562,-1.3333333333333333,-0.8046846389770508
Romidepsin,Paclitaxel,SW-620,4.0,-4.269125461578369
Paclitaxel,Tretinoin,T-47D,5.666666666666667,15.756524085998535
Docetaxel,Nilotinib,T-47D,6.777777777777778,7.081418991088867
Mitotane,Celecoxib,HCT-15,-3.6666666666666665,-4.69690465927124
Mitotane,Dasatinib,OVCAR-3,-5.222222222222222,-3.715696334838867
Romidepsin,Nilotinib,UO-31,-6.0,-8.77238941192627
Everolimus,Tretinoin,K-562,0.4444444444444444,-1.3288865089416504
Romidepsin,Sirolimus,DU-145,-4.444444444444445,0.662295937538147
Fulvestrant,Paclitaxel,SF-539,-6.888888888888889,0.770754337310791
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-5.112183094024658
Fulvestrant,Celecoxib,SW-620,-5.555555555555555,-2.517927646636963
Paclitaxel,Sirolimus,T-47D,-8.666666666666666,0.8758611679077148
Dasatinib,Celecoxib,A549/ATCC,3.4444444444444446,1.19561767578125
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888,2.415318727493286
Fulvestrant,Sirolimus,MDA-MB-468,-2.6666666666666665,0.5297214984893799
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,-4.128057479858398
Everolimus,Tretinoin,SNB-75,2.4444444444444446,-0.1683378219604492
Vorinostat,Nilotinib,OVCAR-4,-9.22222222222222,-12.37511920928955
Vorinostat,Paclitaxel,HS 578T,-12.333333333333334,-7.82967472076416
Fulvestrant,Everolimus,A549/ATCC,25.666666666666668,5.3685503005981445
Fulvestrant,Vorinostat,DU-145,2.4444444444444446,0.2565979957580566
Everolimus,Docetaxel,MCF7,2.2222222222222223,0.9087107181549072
Fulvestrant,Paclitaxel,HCT-15,-1.2222222222222223,-0.6068029403686523
Everolimus,Nilotinib,UO-31,-2.6666666666666665,-6.870704174041748
Mitotane,Dasatinib,HOP-92,-5.333333333333333,-1.3487167358398438
Gefitinib,Lenalidomide,HCT-116,0.0,10.485970497131348
Mitotane,Dasatinib,KM12,-1.4444444444444444,0.7022495269775391
Fulvestrant,Sirolimus,SK-MEL-28,-3.555555555555556,-0.9601271152496338
Dasatinib,Cladribine,OVCAR-4,-0.5555555555555556,-7.216306686401367
Sirolimus,Cladribine,RPMI-8226,-5.222222222222222,-6.521456718444824
Mitotane,Paclitaxel,SF-295,-2.0,-0.1478643417358398
Romidepsin,Sirolimus,NCI-H522,3.555555555555556,0.7786948680877686
Romidepsin,Tretinoin,UACC-257,3.555555555555556,-0.8560221195220947
Dasatinib,Docetaxel,NCI-H460,-1.0,0.6634140014648438
Romidepsin,Paclitaxel,SF-268,5.222222222222222,-6.074082374572754
Fulvestrant,Celecoxib,SF-268,-11.11111111111111,-2.344455480575561
Mitotane,Nilotinib,UACC-257,-6.222222222222222,-4.893882751464844
Everolimus,Tretinoin,BT-549,-8.11111111111111,-3.099904775619507
Megestrol acetate,Gefitinib,MDA-MB-468,5.333333333333333,-7.369262218475342
Sirolimus,Tretinoin,LOX IMVI,-1.8888888888888888,-4.418518543243408
Paclitaxel,Sirolimus,SW-620,1.7777777777777777,3.4734294414520264
Mitotane,Celecoxib,SF-268,-1.4444444444444444,-5.872259140014648
Thalidomide,Tretinoin,OVCAR-4,-2.0,2.707804203033448
Sirolimus,Cladribine,OVCAR-3,-10.22222222222222,-5.780025959014893
Everolimus,Sirolimus,UACC-62,2.2222222222222223,-0.3309938907623291
Fulvestrant,Romidepsin,U251,7.111111111111111,-0.7298610210418701
Everolimus,Dasatinib,UACC-257,-5.0,-5.777996063232422
Fulvestrant,Everolimus,BT-549,23.33333333333333,7.116766452789307
Tretinoin,Cladribine,U251,2.888888888888889,-3.168775796890259
Thalidomide,Mitotane,KM12,-0.3333333333333333,-1.9474730491638184
Mitotane,Celecoxib,NCI-H522,-2.7777777777777777,-1.881651401519776
Sirolimus,Celecoxib,MDA-MB-468,20.11111111111111,1.5868618488311768
Thalidomide,Sirolimus,SK-MEL-5,-6.555555555555555,-2.5850319862365723
Gefitinib,Lenalidomide,HOP-92,-5.888888888888889,-2.6886236667633057
Mitotane,Cladribine,A549/ATCC,-13.0,-3.771012544631958
Vorinostat,Docetaxel,A498,-2.6666666666666665,-3.83792781829834
Docetaxel,Paclitaxel,OVCAR-8,-4.666666666666667,1.970768928527832
