Drug A,Drug B,Cell Line Name,Score,Pred Score
Nilotinib,Celecoxib,MDA-MB-468,-5.666666666666667,-4.031173706054688
Dasatinib,Paclitaxel,UACC-257,-1.2222222222222223,1.3361189365386963
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,-4.246990203857422
Docetaxel,Nilotinib,SF-268,-12.77777777777778,2.778893232345581
Dasatinib,Cladribine,PC-3,-3.0,-3.812545537948608
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-1.495152711868286
Mitotane,Docetaxel,HOP-92,-10.22222222222222,-2.2061855792999268
Fulvestrant,Everolimus,HCT-15,12.444444444444445,6.931772232055664
Docetaxel,Fulvestrant,K-562,9.22222222222222,9.71554470062256
Mitotane,Cladribine,NCI-H23,-5.777777777777778,-5.028268814086914
Megestrol acetate,Gefitinib,SF-268,-5.888888888888889,-0.7331852912902832
Everolimus,Vorinostat,U251,0.3333333333333333,-2.2430810928344727
Everolimus,Paclitaxel,SF-268,3.6666666666666665,0.9313440322875975
Fulvestrant,Dasatinib,HCT-116,-3.0,-0.086810827255249
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889,-6.943587779998779
Everolimus,Sirolimus,T-47D,-6.333333333333333,-2.07559585571289
Mitotane,Dasatinib,MDA-MB-231/ATCC,-0.2222222222222222,-2.6631784439086914
Fulvestrant,Sirolimus,OVCAR-8,-4.777777777777778,-0.6248502731323242
Dasatinib,Romidepsin,UACC-62,-3.888888888888889,-2.855653524398804
Mitotane,Nilotinib,UACC-62,1.4444444444444444,-5.757396221160889
Vorinostat,Docetaxel,SF-539,-2.888888888888889,-4.039569854736328
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556,-2.556950092315674
Fulvestrant,Vorinostat,SNB-75,-1.7777777777777777,1.277468204498291
Vorinostat,Paclitaxel,NCI-H460,-12.333333333333334,-3.767707109451294
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,0.6155968904495239
Docetaxel,Paclitaxel,K-562,-3.888888888888889,2.4276185035705566
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-3.6170573234558105
Romidepsin,Tretinoin,T-47D,2.888888888888889,3.591820478439331
Everolimus,Cladribine,HCT-15,-3.2222222222222223,-3.524190664291382
Tretinoin,Celecoxib,NCI-H522,-0.6666666666666666,-2.375720500946045
Docetaxel,Celecoxib,DU-145,13.666666666666666,17.67548370361328
Mitotane,Docetaxel,OVCAR-3,11.333333333333334,0.733344554901123
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-2.5701260566711426
Fulvestrant,Nilotinib,SR,-15.555555555555555,-6.863062858581543
Nilotinib,Mitotane,SW-620,-3.555555555555556,-2.6815402507781982
Nilotinib,Cladribine,UACC-257,-1.4444444444444444,-2.181903839111328
Everolimus,Dasatinib,SW-620,-1.6666666666666667,-3.3148326873779297
Gefitinib,Lenalidomide,SK-MEL-5,-9.0,-0.8732099533081055
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,17.29640007019043
Fulvestrant,Paclitaxel,LOX IMVI,-20.88888888888889,-3.032353401184082
Nilotinib,Cladribine,T-47D,-5.777777777777778,-4.971357345581055
Romidepsin,Tretinoin,PC-3,3.333333333333333,0.3822195529937744
Romidepsin,Sirolimus,A498,1.4444444444444444,-2.278263568878174
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,-1.3044424057006836
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,-2.595942974090576
Fulvestrant,Everolimus,NCI-H522,3.555555555555556,8.21892261505127
Vorinostat,Cladribine,BT-549,-9.444444444444445,-2.4575676918029785
Mitotane,Cladribine,DU-145,-3.0,-3.213930606842041
Fulvestrant,Dasatinib,SR,-8.444444444444445,-2.848744630813598
Paclitaxel,Sirolimus,SF-268,-0.6666666666666666,2.1080989837646484
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,3.018489122390747
Romidepsin,Docetaxel,SF-268,-2.2222222222222223,-4.821720123291016
Tretinoin,Cladribine,NCI-H522,-0.5555555555555556,-3.5575878620147705
Vorinostat,Nilotinib,UO-31,-4.333333333333333,-5.113747596740723
Dasatinib,Romidepsin,HCT-15,-2.4444444444444446,-3.7303857803344727
Everolimus,Paclitaxel,K-562,-8.222222222222221,-0.9942407608032228
Romidepsin,Celecoxib,SF-268,-0.7777777777777778,-4.849289894104004
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-3.756453514099121
Everolimus,Romidepsin,HS 578T,1.1111111111111112,0.3513178825378418
Dasatinib,Nilotinib,HS 578T,-0.1111111111111111,-3.3188705444335938
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-1.716728448867798
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-5.728603363037109
Fulvestrant,Tretinoin,ACHN,0.4444444444444444,0.346712052822113
Vorinostat,Paclitaxel,UACC-62,-11.444444444444445,-2.570124864578247
Everolimus,Celecoxib,SF-268,-5.777777777777778,-1.674063801765442
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,-6.469696521759033
Everolimus,Romidepsin,PC-3,-1.3333333333333333,-2.063030481338501
Tretinoin,Cladribine,MDA-MB-468,-2.888888888888889,-2.7445077896118164
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,-2.362201690673828
Dasatinib,Nilotinib,K-562,3.4444444444444446,-0.3635540008544922
Vorinostat,Celecoxib,SK-MEL-28,-15.77777777777778,-6.031564712524414
Vorinostat,Tretinoin,IGROV1,-1.8888888888888888,-0.4118878841400146
Cladribine,Celecoxib,SR,2.111111111111111,0.568368673324585
Mitotane,Dasatinib,UO-31,2.888888888888889,-5.224467754364014
Docetaxel,Paclitaxel,UACC-257,4.333333333333333,2.0136706829071045
Nilotinib,Mitotane,SF-539,-4.444444444444445,-3.1825969219207764
Docetaxel,Tretinoin,OVCAR-3,16.555555555555557,19.3586654663086
Romidepsin,Nilotinib,IGROV1,0.8888888888888888,-3.389336109161377
Fulvestrant,Vorinostat,UO-31,-0.4444444444444444,0.0978994369506836
Fulvestrant,Everolimus,SR,-17.0,6.812565803527832
Cladribine,Celecoxib,HS 578T,-1.7777777777777777,-1.1425504684448242
Fulvestrant,Paclitaxel,SW-620,-5.888888888888889,-3.1952621936798096
Paclitaxel,Nilotinib,IGROV1,5.111111111111111,9.707995414733888
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,0.2395025491714477
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,0.0157104134559631
Paclitaxel,Nilotinib,SF-539,22.77777777777778,9.836004257202148
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556,7.731656551361084
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-3.240723133087158
Docetaxel,Paclitaxel,MDA-MB-468,4.0,-0.96490740776062
Fulvestrant,Romidepsin,SR,-3.2222222222222223,-0.821871280670166
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,7.831313133239746
Romidepsin,Cladribine,SF-539,5.333333333333333,2.010815143585205
Romidepsin,Celecoxib,A549/ATCC,11.11111111111111,-1.3283777236938477
Sirolimus,Tretinoin,NCI-H522,-3.2222222222222223,-5.315429210662842
Dasatinib,Docetaxel,UO-31,0.2222222222222222,3.808396339416504
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-1.8370685577392576
Vorinostat,Tretinoin,MDA-MB-231/ATCC,-24.33333333333333,-0.1875728368759155
Mitotane,Nilotinib,SF-295,-3.333333333333333,-4.545632362365723
Dasatinib,Tretinoin,UO-31,5.555555555555555,2.5171823501586914
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-4.31453800201416
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-0.6375539302825928
Dasatinib,Cladribine,A498,-0.3333333333333333,-7.395174026489258
Fulvestrant,Tretinoin,HCT-15,-0.1111111111111111,0.5854325294494629
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,-2.061746120452881
Dasatinib,Romidepsin,SW-620,-1.1111111111111112,-3.9487862586975098
Mitotane,Tretinoin,LOX IMVI,-9.88888888888889,-2.2350823879241943
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,-4.098624229431152
Dasatinib,Romidepsin,OVCAR-4,-5.555555555555555,-6.040787696838379
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445,-3.630230665206909
Nilotinib,Tretinoin,A549/ATCC,3.333333333333333,-4.011292934417725
Thalidomide,Cladribine,UACC-62,8.222222222222221,-5.963931083679199
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-3.6810381412506095
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-2.502246618270874
Everolimus,Cladribine,PC-3,-2.333333333333333,-4.116622447967529
Nilotinib,Celecoxib,A498,-0.6666666666666666,-3.176765918731689
Mitotane,Nilotinib,HCT-15,-1.7777777777777777,-5.172650337219238
Mitotane,Everolimus,HS 578T,17.88888888888889,1.4162993431091309
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-1.648456335067749
Thalidomide,Mitotane,MCF7,-0.7777777777777778,-5.672376155853272
Fulvestrant,Dasatinib,HCT-15,-3.0,-4.731631278991699
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-3.023035049438477
Thalidomide,Tretinoin,SF-295,-6.555555555555555,-3.1667122840881348
Docetaxel,Nilotinib,UACC-62,-5.888888888888889,4.967980861663818
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,-3.3295695781707764
Mitotane,Nilotinib,SK-OV-3,-8.444444444444445,-4.1796417236328125
Thalidomide,Sirolimus,BT-549,1.4444444444444444,-5.053383827209473
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,-1.311384677886963
Everolimus,Sirolimus,OVCAR-4,0.1111111111111111,-1.9625244140625
Fulvestrant,Paclitaxel,OVCAR-4,-5.111111111111111,-2.839604616165161
Thalidomide,Cladribine,U251,-12.0,-5.715599060058594
Thalidomide,Sirolimus,RPMI-8226,-3.333333333333333,-3.883912086486816
Vorinostat,Cladribine,SW-620,-3.333333333333333,-1.9603519439697263
Fulvestrant,Tretinoin,HCT-116,5.0,-1.2962961196899414
Mitotane,Tretinoin,MDA-MB-468,-0.6666666666666666,-1.2085678577423096
Mitotane,Tretinoin,EKVX,3.6666666666666665,-3.088491439819336
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-5.405122756958008
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,-0.0344581604003906
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222,-3.3121910095214844
Romidepsin,Nilotinib,SNB-75,-3.0,-3.9591569900512695
Fulvestrant,Celecoxib,LOX IMVI,-0.3333333333333333,-4.2949395179748535
Dasatinib,Vorinostat,UO-31,-3.555555555555556,-3.962363004684448
Mitotane,Cladribine,NCI-H460,-7.333333333333333,-3.506516218185425
Paclitaxel,Celecoxib,SK-MEL-5,27.55555555555556,11.81729507446289
Mitotane,Nilotinib,T-47D,-8.444444444444445,-6.141998291015625
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-8.038832664489746
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-1.1991989612579346
Thalidomide,Cladribine,MDA-MB-468,-0.5555555555555556,-4.987586975097656
Paclitaxel,Celecoxib,A498,4.777777777777778,7.701200008392334
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-1.269019603729248
Vorinostat,Nilotinib,SK-MEL-28,-37.888888888888886,-9.17036247253418
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-4.530941009521484
Paclitaxel,Sirolimus,RPMI-8226,-6.888888888888889,-1.176084280014038
Thalidomide,Mitotane,NCI-H23,-6.0,-3.649416923522949
Thalidomide,Tretinoin,NCI-H522,-2.888888888888889,0.0049841403961181
Megestrol acetate,Gefitinib,NCI-H460,4.0,-3.4393253326416016
Mitotane,Sirolimus,NCI-H23,-1.4444444444444444,-4.396193504333496
Paclitaxel,Sirolimus,OVCAR-4,-2.555555555555556,1.478077411651611
Nilotinib,Celecoxib,UO-31,-3.0,-0.8702499866485596
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,-2.936946392059326
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333,0.3698258399963379
Vorinostat,Tretinoin,UO-31,-1.5555555555555556,-2.5017523765563965
Tretinoin,Cladribine,HCT-15,-2.888888888888889,-2.068209171295166
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-2.1046180725097656
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,1.147111415863037
Vorinostat,Celecoxib,SF-539,-6.444444444444445,-3.750635147094727
Paclitaxel,Tretinoin,LOX IMVI,12.333333333333334,18.96393775939941
Sirolimus,Tretinoin,EKVX,1.1111111111111112,1.9529740810394287
Fulvestrant,Dasatinib,BT-549,-2.555555555555556,1.856241226196289
Gefitinib,Lenalidomide,U251,-3.111111111111111,-4.217880725860596
Fulvestrant,Vorinostat,MCF7,-1.4444444444444444,2.3791275024414062
Thalidomide,Sirolimus,K-562,-12.333333333333334,-6.071226596832275
Docetaxel,Nilotinib,HS 578T,12.555555555555555,4.00615119934082
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-1.5836644172668457
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-2.0910773277282715
Sirolimus,Celecoxib,RPMI-8226,5.222222222222222,0.7760834693908691
Docetaxel,Cladribine,NCI-H522,-2.111111111111111,-1.1802611351013184
Fulvestrant,Everolimus,UACC-257,0.0,11.718181610107422
Everolimus,Cladribine,A498,-0.8888888888888888,-2.571118831634521
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,2.32034969329834
Mitotane,Cladribine,A498,0.4444444444444444,-1.085076928138733
Dasatinib,Cladribine,HS 578T,1.3333333333333333,0.4190335273742676
Vorinostat,Nilotinib,UACC-257,-6.777777777777778,-9.961939811706545
Mitotane,Cladribine,EKVX,-7.777777777777778,-3.369423151016236
Fulvestrant,Tretinoin,DU-145,7.555555555555555,0.5804756879806519
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,-3.3722949028015137
Docetaxel,Tretinoin,SF-539,32.22222222222222,24.633474349975582
Sirolimus,Mitotane,SF-295,9.333333333333334,2.005991220474243
Fulvestrant,Everolimus,SK-MEL-5,8.777777777777779,7.647986888885498
Mitotane,Dasatinib,PC-3,-4.777777777777778,-0.7572840452194214
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-3.105736494064331
