Drug A,Drug B,Cell Line Name,Score,Pred Score
Nilotinib,Celecoxib,MDA-MB-468,-5.666666666666667,-2.771147489547729
Dasatinib,Paclitaxel,UACC-257,-1.2222222222222223,-1.7097316980361938
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,-2.4587607383728027
Docetaxel,Nilotinib,SF-268,-12.77777777777778,-0.8395745754241943
Dasatinib,Cladribine,PC-3,-3.0,-3.283764123916626
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-2.075275421142578
Mitotane,Docetaxel,HOP-92,-10.22222222222222,-2.82900071144104
Fulvestrant,Everolimus,HCT-15,12.444444444444445,8.674603462219238
Docetaxel,Fulvestrant,K-562,9.22222222222222,2.8516173362731934
Mitotane,Cladribine,NCI-H23,-5.777777777777778,-8.759260177612305
Megestrol acetate,Gefitinib,SF-268,-5.888888888888889,-2.6221601963043213
Everolimus,Vorinostat,U251,0.3333333333333333,-4.647200107574463
Everolimus,Paclitaxel,SF-268,3.6666666666666665,2.544654607772827
Fulvestrant,Dasatinib,HCT-116,-3.0,-3.5533981323242188
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889,-3.2201898097991943
Everolimus,Sirolimus,T-47D,-6.333333333333333,-4.463449954986572
Mitotane,Dasatinib,MDA-MB-231/ATCC,-0.2222222222222222,-4.102872371673584
Fulvestrant,Sirolimus,OVCAR-8,-4.777777777777778,-0.3012532591819763
Dasatinib,Romidepsin,UACC-62,-3.888888888888889,-2.0548901557922363
Mitotane,Nilotinib,UACC-62,1.4444444444444444,-1.6381489038467407
Vorinostat,Docetaxel,SF-539,-2.888888888888889,-9.921636581420898
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556,-0.8755236864089966
Fulvestrant,Vorinostat,SNB-75,-1.7777777777777777,-0.312147855758667
Vorinostat,Paclitaxel,NCI-H460,-12.333333333333334,-6.604638576507568
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,-1.5570625066757202
Docetaxel,Paclitaxel,K-562,-3.888888888888889,0.3502662181854248
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-3.918712615966797
Romidepsin,Tretinoin,T-47D,2.888888888888889,-2.7711856365203857
Everolimus,Cladribine,HCT-15,-3.2222222222222223,-5.910704135894775
Tretinoin,Celecoxib,NCI-H522,-0.6666666666666666,-5.258579254150391
Docetaxel,Celecoxib,DU-145,13.666666666666666,13.090252876281738
Mitotane,Docetaxel,OVCAR-3,11.333333333333334,-3.1638219356536865
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-2.2502541542053223
Fulvestrant,Nilotinib,SR,-15.555555555555555,-6.976603031158447
Nilotinib,Mitotane,SW-620,-3.555555555555556,-3.723202705383301
Nilotinib,Cladribine,UACC-257,-1.4444444444444444,-5.975656509399414
Everolimus,Dasatinib,SW-620,-1.6666666666666667,1.199376940727234
Gefitinib,Lenalidomide,SK-MEL-5,-9.0,1.1803981065750122
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,20.201152801513672
Fulvestrant,Paclitaxel,LOX IMVI,-20.88888888888889,-0.0924317240715026
Nilotinib,Cladribine,T-47D,-5.777777777777778,-4.751338005065918
Romidepsin,Tretinoin,PC-3,3.333333333333333,-0.9470832347869872
Romidepsin,Sirolimus,A498,1.4444444444444444,0.3751773834228515
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,-0.6275132894515991
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,-1.837185621261597
Fulvestrant,Everolimus,NCI-H522,3.555555555555556,12.69810962677002
Vorinostat,Cladribine,BT-549,-9.444444444444445,-2.8998966217041016
Mitotane,Cladribine,DU-145,-3.0,-5.753955841064453
Fulvestrant,Dasatinib,SR,-8.444444444444445,-7.494081497192383
Paclitaxel,Sirolimus,SF-268,-0.6666666666666666,-0.532558798789978
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,-1.266675353050232
Romidepsin,Docetaxel,SF-268,-2.2222222222222223,0.7528280019760132
Tretinoin,Cladribine,NCI-H522,-0.5555555555555556,-4.8687615394592285
Vorinostat,Nilotinib,UO-31,-4.333333333333333,-10.924921035766602
Dasatinib,Romidepsin,HCT-15,-2.4444444444444446,-1.5037153959274292
Everolimus,Paclitaxel,K-562,-8.222222222222221,6.402270793914795
Romidepsin,Celecoxib,SF-268,-0.7777777777777778,-0.8342700004577637
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-4.241580009460449
Everolimus,Romidepsin,HS 578T,1.1111111111111112,-1.2466082572937012
Dasatinib,Nilotinib,HS 578T,-0.1111111111111111,-6.463701248168945
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-6.403057098388672
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-8.219245910644531
Fulvestrant,Tretinoin,ACHN,0.4444444444444444,-1.5454156398773191
Vorinostat,Paclitaxel,UACC-62,-11.444444444444445,-2.2502541542053223
Everolimus,Celecoxib,SF-268,-5.777777777777778,-5.478854179382324
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,-7.722657203674316
Everolimus,Romidepsin,PC-3,-1.3333333333333333,-0.333190768957138
Tretinoin,Cladribine,MDA-MB-468,-2.888888888888889,-5.005003452301025
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,-3.88288164138794
Dasatinib,Nilotinib,K-562,3.4444444444444446,-6.706992149353027
Vorinostat,Celecoxib,SK-MEL-28,-15.77777777777778,-5.999924659729004
Vorinostat,Tretinoin,IGROV1,-1.8888888888888888,-2.1514127254486084
Cladribine,Celecoxib,SR,2.111111111111111,-6.830658435821533
Mitotane,Dasatinib,UO-31,2.888888888888889,-2.170600414276123
Docetaxel,Paclitaxel,UACC-257,4.333333333333333,-0.2198501527309417
Nilotinib,Mitotane,SF-539,-4.444444444444445,-1.4275860786437988
Docetaxel,Tretinoin,OVCAR-3,16.555555555555557,24.65256118774414
Romidepsin,Nilotinib,IGROV1,0.8888888888888888,-5.7736101150512695
Fulvestrant,Vorinostat,UO-31,-0.4444444444444444,0.4076146483421325
Fulvestrant,Everolimus,SR,-17.0,6.480767726898193
Cladribine,Celecoxib,HS 578T,-1.7777777777777777,-1.008800983428955
Fulvestrant,Paclitaxel,SW-620,-5.888888888888889,-1.7459198236465454
Paclitaxel,Nilotinib,IGROV1,5.111111111111111,0.457555890083313
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,-6.175455570220947
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,-2.0219054222106934
Paclitaxel,Nilotinib,SF-539,22.77777777777778,12.533451080322266
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556,6.757893562316895
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-0.3862886428833008
Docetaxel,Paclitaxel,MDA-MB-468,4.0,-0.4274936318397522
Fulvestrant,Romidepsin,SR,-3.2222222222222223,4.668487548828125
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,1.541304349899292
Romidepsin,Cladribine,SF-539,5.333333333333333,-0.10635906457901
Romidepsin,Celecoxib,A549/ATCC,11.11111111111111,-0.6162344217300415
Sirolimus,Tretinoin,NCI-H522,-3.2222222222222223,0.6509642601013184
Dasatinib,Docetaxel,UO-31,0.2222222222222222,1.0612249374389648
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-4.647624969482422
Vorinostat,Tretinoin,MDA-MB-231/ATCC,-24.33333333333333,-3.671600818634033
Mitotane,Nilotinib,SF-295,-3.333333333333333,-9.48167324066162
Dasatinib,Tretinoin,UO-31,5.555555555555555,-1.3952142000198364
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-4.915877819061279
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-3.4466347694396973
Dasatinib,Cladribine,A498,-0.3333333333333333,-4.746828079223633
Fulvestrant,Tretinoin,HCT-15,-0.1111111111111111,-1.5577105283737185
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,-4.645433902740479
Dasatinib,Romidepsin,SW-620,-1.1111111111111112,-2.905057907104492
Mitotane,Tretinoin,LOX IMVI,-9.88888888888889,1.1390594244003296
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,0.3225680291652679
Dasatinib,Romidepsin,OVCAR-4,-5.555555555555555,0.6723313331604004
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445,-7.168058395385742
Nilotinib,Tretinoin,A549/ATCC,3.333333333333333,-5.892943859100342
Thalidomide,Cladribine,UACC-62,8.222222222222221,-3.958231925964356
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-9.666220664978027
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-3.433738946914673
Everolimus,Cladribine,PC-3,-2.333333333333333,-3.823270082473755
Nilotinib,Celecoxib,A498,-0.6666666666666666,-4.515562534332275
Mitotane,Nilotinib,HCT-15,-1.7777777777777777,-3.255311250686645
Mitotane,Everolimus,HS 578T,17.88888888888889,9.40810203552246
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-0.9572011828422546
Thalidomide,Mitotane,MCF7,-0.7777777777777778,0.0170865803956985
Fulvestrant,Dasatinib,HCT-15,-3.0,-2.4219157695770264
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-5.516584396362305
Thalidomide,Tretinoin,SF-295,-6.555555555555555,-8.76658821105957
Docetaxel,Nilotinib,UACC-62,-5.888888888888889,3.39534592628479
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,0.767630934715271
Mitotane,Nilotinib,SK-OV-3,-8.444444444444445,-6.470808982849121
Thalidomide,Sirolimus,BT-549,1.4444444444444444,-2.4670190811157227
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,-0.350760668516159
Everolimus,Sirolimus,OVCAR-4,0.1111111111111111,0.4697548449039459
Fulvestrant,Paclitaxel,OVCAR-4,-5.111111111111111,-3.7550864219665527
Thalidomide,Cladribine,U251,-12.0,-6.978052616119385
Thalidomide,Sirolimus,RPMI-8226,-3.333333333333333,-3.1579716205596924
Vorinostat,Cladribine,SW-620,-3.333333333333333,-3.317990064620972
Fulvestrant,Tretinoin,HCT-116,5.0,-3.4052493572235107
Mitotane,Tretinoin,MDA-MB-468,-0.6666666666666666,-0.4673793315887451
Mitotane,Tretinoin,EKVX,3.6666666666666665,1.5914429426193235
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-5.641441345214844
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,-2.239635705947876
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222,-7.710048198699951
Romidepsin,Nilotinib,SNB-75,-3.0,-4.631219387054443
Fulvestrant,Celecoxib,LOX IMVI,-0.3333333333333333,-4.9183268547058105
Dasatinib,Vorinostat,UO-31,-3.555555555555556,-1.7910635471343994
Mitotane,Cladribine,NCI-H460,-7.333333333333333,-5.629946231842041
Paclitaxel,Celecoxib,SK-MEL-5,27.55555555555556,10.533795356750488
Mitotane,Nilotinib,T-47D,-8.444444444444445,-10.859986305236816
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-5.7608842849731445
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-3.881347417831421
Thalidomide,Cladribine,MDA-MB-468,-0.5555555555555556,-6.237661838531494
Paclitaxel,Celecoxib,A498,4.777777777777778,11.123675346374512
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-2.7191357612609863
Vorinostat,Nilotinib,SK-MEL-28,-37.888888888888886,-15.061309814453123
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-3.2351810932159424
Paclitaxel,Sirolimus,RPMI-8226,-6.888888888888889,0.6546533107757568
Thalidomide,Mitotane,NCI-H23,-6.0,-2.487834453582764
Thalidomide,Tretinoin,NCI-H522,-2.888888888888889,-6.21317720413208
Megestrol acetate,Gefitinib,NCI-H460,4.0,-8.469060897827148
Mitotane,Sirolimus,NCI-H23,-1.4444444444444444,-4.784221172332764
Paclitaxel,Sirolimus,OVCAR-4,-2.555555555555556,3.732700347900391
Nilotinib,Celecoxib,UO-31,-3.0,-2.9273247718811035
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,-2.2017292976379395
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333,-2.087166309356689
Vorinostat,Tretinoin,UO-31,-1.5555555555555556,-3.0657646656036377
Tretinoin,Cladribine,HCT-15,-2.888888888888889,-4.421485424041748
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-6.47263765335083
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,2.475522994995117
Vorinostat,Celecoxib,SF-539,-6.444444444444445,-6.237386703491211
Paclitaxel,Tretinoin,LOX IMVI,12.333333333333334,17.552648544311523
Sirolimus,Tretinoin,EKVX,1.1111111111111112,1.4269343614578247
Fulvestrant,Dasatinib,BT-549,-2.555555555555556,-0.985037088394165
Gefitinib,Lenalidomide,U251,-3.111111111111111,-3.2056801319122314
Fulvestrant,Vorinostat,MCF7,-1.4444444444444444,-3.0570759773254395
Thalidomide,Sirolimus,K-562,-12.333333333333334,-2.606760263442993
Docetaxel,Nilotinib,HS 578T,12.555555555555555,9.299115180969238
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-7.2052764892578125
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-3.182279586791992
Sirolimus,Celecoxib,RPMI-8226,5.222222222222222,6.1493425369262695
Docetaxel,Cladribine,NCI-H522,-2.111111111111111,-2.177073240280152
Fulvestrant,Everolimus,UACC-257,0.0,10.341354370117188
Everolimus,Cladribine,A498,-0.8888888888888888,-4.092109680175781
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,2.134404420852661
Mitotane,Cladribine,A498,0.4444444444444444,0.5256220102310181
Dasatinib,Cladribine,HS 578T,1.3333333333333333,-2.261102199554444
Vorinostat,Nilotinib,UACC-257,-6.777777777777778,-9.462569236755373
Mitotane,Cladribine,EKVX,-7.777777777777778,-6.651463031768799
Fulvestrant,Tretinoin,DU-145,7.555555555555555,-0.7179715633392334
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,-7.513425827026367
Docetaxel,Tretinoin,SF-539,32.22222222222222,31.83366203308105
Sirolimus,Mitotane,SF-295,9.333333333333334,0.3191460967063904
Fulvestrant,Everolimus,SK-MEL-5,8.777777777777779,14.294404029846191
Mitotane,Dasatinib,PC-3,-4.777777777777778,-0.9163042306900024
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-4.928090572357178
