DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1501.0,2.0,2.28380229856188,1491.0,2.0,0.03221373548,SK-MEL-28,-10.22222222222222,2493,1491,1208,1208,RRM2,gene,0.01360247702
1501.0,2.0,2.28380229856188,1491.0,2.0,0.03221373548,SK-MEL-28,-10.22222222222222,2493,1491,1209,1209,RRM2B,gene,0.01861125846
1492.0,12.0,24.148922843226607,1502.0,3.0,4.078474144537143,SK-MEL-28,-10.333333333333334,333,1502,568,568,HDAC4,gene,0.12676121342
1492.0,12.0,24.148922843226607,1502.0,3.0,4.078474144537143,SK-MEL-28,-10.333333333333334,333,1502,566,566,HDAC2,gene,0.686519319452323
1492.0,12.0,24.148922843226607,1502.0,3.0,4.078474144537143,SK-MEL-28,-10.333333333333334,333,1502,565,565,HDAC1,gene,3.26519361166482
1494.0,1.0,4.12535778523943,1506.0,3.0,4.072458358603476,SK-MEL-28,-13.333333333333334,2318,1506,566,566,HDAC2,gene,0.686519319452323
1494.0,1.0,4.12535778523943,1506.0,3.0,4.072458358603476,SK-MEL-28,-13.333333333333334,2318,1506,565,565,HDAC1,gene,3.26519361166482
1494.0,1.0,4.12535778523943,1506.0,3.0,4.072458358603476,SK-MEL-28,-13.333333333333334,2318,1506,567,567,HDAC3,gene,0.120745427486333
1494.0,1.0,4.12535778523943,1491.0,2.0,0.03221373548,SK-MEL-28,-14.333333333333334,2082,1491,1208,1208,RRM2,gene,0.01360247702
1494.0,1.0,4.12535778523943,1491.0,2.0,0.03221373548,SK-MEL-28,-14.333333333333334,2082,1491,1209,1209,RRM2B,gene,0.01861125846
1506.0,3.0,4.072458358603476,1490.0,2.0,4.17503027482731,SK-MEL-28,-15.77777777777778,2668,1490,965,965,PDPK1,gene,2.86555864148731
1506.0,3.0,4.072458358603476,1490.0,2.0,4.17503027482731,SK-MEL-28,-15.77777777777778,2668,1490,1106,1106,PTGS2,gene,1.30947163334
1494.0,1.0,4.12535778523943,1490.0,2.0,4.17503027482731,SK-MEL-28,-21.0,2107,1490,965,965,PDPK1,gene,2.86555864148731
1506.0,3.0,4.072458358603476,1503.0,2.0,7.73074312559943,SK-MEL-28,-21.0,2077,1503,429,429,FGF2,gene,3.60538534036
1506.0,3.0,4.072458358603476,1503.0,2.0,7.73074312559943,SK-MEL-28,-21.0,2077,1503,858,858,MTOR,gene,4.12535778523943
1494.0,1.0,4.12535778523943,1490.0,2.0,4.17503027482731,SK-MEL-28,-21.0,2107,1490,1106,1106,PTGS2,gene,1.30947163334
1492.0,12.0,24.148922843226607,1500.0,2.0,6.426444425312,SK-MEL-28,-24.11111111111111,1794,1500,1,1,ABL1,gene,0.37556760712
1492.0,12.0,24.148922843226607,1500.0,2.0,6.426444425312,SK-MEL-28,-24.11111111111111,1794,1500,707,707,KIT,gene,6.050876818192
1506.0,3.0,4.072458358603476,1500.0,2.0,6.426444425312,SK-MEL-28,-37.888888888888886,2747,1500,1,1,ABL1,gene,0.37556760712
1506.0,3.0,4.072458358603476,1500.0,2.0,6.426444425312,SK-MEL-28,-37.888888888888886,2747,1500,707,707,KIT,gene,6.050876818192
1494.0,1.0,4.12535778523943,1500.0,2.0,6.426444425312,SK-MEL-28,-41.333333333333336,1902,1500,1,1,ABL1,gene,0.37556760712
1494.0,1.0,4.12535778523943,1500.0,2.0,6.426444425312,SK-MEL-28,-41.333333333333336,1902,1500,707,707,KIT,gene,6.050876818192
