DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1506.0,3.0,2.192066247487001,1503.0,2.0,7.36971056876291,OVCAR-3,-10.0,947,1503,429,429,FGF2,gene,4.03853993586
1506.0,3.0,2.192066247487001,1503.0,2.0,7.36971056876291,OVCAR-3,-10.0,947,1503,858,858,MTOR,gene,3.33117063290291
1503.0,2.0,7.36971056876291,1491.0,2.0,0.0318894732,OVCAR-3,-10.22222222222222,1100,1491,1208,1208,RRM2,gene,0.0140749988
1506.0,3.0,2.192066247487001,1493.0,2.0,2.9078171809734,OVCAR-3,-10.22222222222222,463,1493,821,821,MAPT,gene,0.04316929312
1506.0,3.0,2.192066247487001,1493.0,2.0,2.9078171809734,OVCAR-3,-10.22222222222222,463,1493,118,118,BCL2,gene,2.8646478878534
1503.0,2.0,7.36971056876291,1491.0,2.0,0.0318894732,OVCAR-3,-10.22222222222222,1100,1491,1209,1209,RRM2B,gene,0.0178144744
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,394,394,EPHA2,gene,59.714367032682
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,1,1,ABL1,gene,0.29702995968
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,2,2,ABL2,gene,0.22895428602
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,468,468,FYN,gene,0.476211616
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,442,442,FGR,gene,0.2883372843
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,599,599,HSPA8,gene,1.0682114138
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,707,707,KIT,gene,4.07672281098
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,737,737,LCK,gene,0.5069759358
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,774,774,LYN,gene,0.7575098081
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,806,806,MAPK14,gene,4.3989893600598
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,1314,1314,SRC,gene,2.15782037200705
1494.0,1.0,3.33117063290291,1492.0,12.0,76.81582650262884,OVCAR-3,-12.444444444444445,2706,1492,1325,1325,STAT5B,gene,2.8446966232
1506.0,3.0,2.192066247487001,1500.0,2.0,4.3737527706599995,OVCAR-3,-13.333333333333334,205,1500,1,1,ABL1,gene,0.29702995968
1506.0,3.0,2.192066247487001,1500.0,2.0,4.3737527706599995,OVCAR-3,-13.333333333333334,205,1500,707,707,KIT,gene,4.07672281098
1502.0,3.0,2.22003766262757,1500.0,2.0,4.3737527706599995,OVCAR-3,-13.666666666666666,2344,1500,707,707,KIT,gene,4.07672281098
1502.0,3.0,2.22003766262757,1500.0,2.0,4.3737527706599995,OVCAR-3,-13.666666666666666,2344,1500,1,1,ABL1,gene,0.29702995968
1500.0,2.0,4.3737527706599995,1505.0,4.0,5.768376753995501,OVCAR-3,-13.88888888888889,790,1505,1217,1217,RXRB,gene,1.74408557366857
1500.0,2.0,4.3737527706599995,1505.0,4.0,5.768376753995501,OVCAR-3,-13.88888888888889,790,1505,1216,1216,RXRA,gene,1.86564268169365
1500.0,2.0,4.3737527706599995,1505.0,4.0,5.768376753995501,OVCAR-3,-13.88888888888889,790,1505,1145,1145,RARA,gene,0.13130614058
1500.0,2.0,4.3737527706599995,1505.0,4.0,5.768376753995501,OVCAR-3,-13.88888888888889,790,1505,1218,1218,RXRG,gene,2.02734235805328
1505.0,4.0,5.768376753995501,1490.0,2.0,4.87604026057796,OVCAR-3,-14.77777777777778,2496,1490,965,965,PDPK1,gene,3.88130185441796
1505.0,4.0,5.768376753995501,1490.0,2.0,4.87604026057796,OVCAR-3,-14.77777777777778,2496,1490,1106,1106,PTGS2,gene,0.99473840616
1504.0,4.0,15.83399587771331,1493.0,2.0,2.9078171809734,OVCAR-3,-15.0,2424,1493,118,118,BCL2,gene,2.8646478878534
1504.0,4.0,15.83399587771331,1493.0,2.0,2.9078171809734,OVCAR-3,-15.0,2424,1493,821,821,MAPT,gene,0.04316929312
1494.0,1.0,3.33117063290291,1506.0,3.0,2.192066247487001,OVCAR-3,-15.333333333333334,2289,1506,567,567,HDAC3,gene,0.122264888499431
1494.0,1.0,3.33117063290291,1506.0,3.0,2.192066247487001,OVCAR-3,-15.333333333333334,2289,1506,566,566,HDAC2,gene,0.56428480560947
1494.0,1.0,3.33117063290291,1506.0,3.0,2.192066247487001,OVCAR-3,-15.333333333333334,2289,1506,565,565,HDAC1,gene,1.5055165533781
1506.0,3.0,2.192066247487001,1505.0,4.0,5.768376753995501,OVCAR-3,-19.55555555555556,262,1505,1216,1216,RXRA,gene,1.86564268169365
1506.0,3.0,2.192066247487001,1505.0,4.0,5.768376753995501,OVCAR-3,-19.55555555555556,262,1505,1145,1145,RARA,gene,0.13130614058
1506.0,3.0,2.192066247487001,1505.0,4.0,5.768376753995501,OVCAR-3,-19.55555555555556,262,1505,1218,1218,RXRG,gene,2.02734235805328
1506.0,3.0,2.192066247487001,1505.0,4.0,5.768376753995501,OVCAR-3,-19.55555555555556,262,1505,1217,1217,RXRB,gene,1.74408557366857
1504.0,4.0,15.83399587771331,1505.0,4.0,5.768376753995501,OVCAR-3,-21.33333333333333,948,1505,1145,1145,RARA,gene,0.13130614058
1504.0,4.0,15.83399587771331,1505.0,4.0,5.768376753995501,OVCAR-3,-21.33333333333333,948,1505,1216,1216,RXRA,gene,1.86564268169365
1504.0,4.0,15.83399587771331,1505.0,4.0,5.768376753995501,OVCAR-3,-21.33333333333333,948,1505,1217,1217,RXRB,gene,1.74408557366857
1504.0,4.0,15.83399587771331,1505.0,4.0,5.768376753995501,OVCAR-3,-21.33333333333333,948,1505,1218,1218,RXRG,gene,2.02734235805328
