DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1504.0,4.0,17.3547647319538,1501.0,2.0,3.04919067112723,KM12,-8.777777777777779,489,1501,821,821,MAPT,gene,0.0416211565026
1504.0,4.0,17.3547647319538,1501.0,2.0,3.04919067112723,KM12,-8.777777777777779,489,1501,118,118,BCL2,gene,3.00756951462463
1496.0,1.0,9.60295228840199,1497.0,1.0,1.20538362918,KM12,-8.777777777777779,431,1497,1106,1106,PTGS2,gene,1.20538362918
1494.0,1.0,3.87527377186661,1501.0,2.0,3.04919067112723,KM12,-9.0,1884,1501,821,821,MAPT,gene,0.0416211565026
1494.0,1.0,3.87527377186661,1501.0,2.0,3.04919067112723,KM12,-9.0,1884,1501,118,118,BCL2,gene,3.00756951462463
1506.0,3.0,5.93936654906346,1505.0,4.0,6.18251474039213,KM12,-9.555555555555555,609,1505,1217,1217,RXRB,gene,1.75371566951203
1506.0,3.0,5.93936654906346,1505.0,4.0,6.18251474039213,KM12,-9.555555555555555,609,1505,1218,1218,RXRG,gene,2.20086141953203
1506.0,3.0,5.93936654906346,1505.0,4.0,6.18251474039213,KM12,-9.555555555555555,609,1505,1145,1145,RARA,gene,0.1182894074597
1506.0,3.0,5.93936654906346,1505.0,4.0,6.18251474039213,KM12,-9.555555555555555,609,1505,1216,1216,RXRA,gene,2.10964824388837
1494.0,1.0,3.87527377186661,1505.0,4.0,6.18251474039213,KM12,-10.0,2213,1505,1216,1216,RXRA,gene,2.10964824388837
1494.0,1.0,3.87527377186661,1505.0,4.0,6.18251474039213,KM12,-10.0,2213,1505,1218,1218,RXRG,gene,2.20086141953203
1494.0,1.0,3.87527377186661,1505.0,4.0,6.18251474039213,KM12,-10.0,2213,1505,1217,1217,RXRB,gene,1.75371566951203
1494.0,1.0,3.87527377186661,1505.0,4.0,6.18251474039213,KM12,-10.0,2213,1505,1145,1145,RARA,gene,0.1182894074597
1499.0,2.0,0.94541073962734,1490.0,2.0,4.035622673664561,KM12,-10.22222222222222,1500,1490,1106,1106,PTGS2,gene,1.20538362918
1499.0,2.0,0.94541073962734,1490.0,2.0,4.035622673664561,KM12,-10.22222222222222,1500,1490,965,965,PDPK1,gene,2.83023904448456
1498.0,1.0,0.14075324874604,1496.0,1.0,9.60295228840199,KM12,-11.555555555555555,1029,1496,372,372,EGFR,gene,9.60295228840199
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,707,707,KIT,gene,5.8603613409
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,1,1,ABL1,gene,0.18560894624
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,1325,1325,STAT5B,gene,2.4305352003
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,1314,1314,SRC,gene,2.46324698623523
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,806,806,MAPK14,gene,4.3233201386318
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,774,774,LYN,gene,0.7920958305
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,737,737,LCK,gene,0.6611094562
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,599,599,HSPA8,gene,1.03686010224
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,468,468,FYN,gene,0.5532829948
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,442,442,FGR,gene,0.21281535034
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,394,394,EPHA2,gene,4.39848594154
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1492,2,2,ABL2,gene,0.10914232046
1504.0,4.0,17.3547647319538,1491.0,2.0,0.034419316820000004,KM12,-15.333333333333334,2053,1491,1209,1209,RRM2B,gene,0.01840402794
1504.0,4.0,17.3547647319538,1491.0,2.0,0.034419316820000004,KM12,-15.333333333333334,2053,1491,1208,1208,RRM2,gene,0.01601528888
1498.0,1.0,0.14075324874604,1497.0,1.0,1.20538362918,KM12,-19.88888888888889,2612,1497,1106,1106,PTGS2,gene,1.20538362918
