DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,1325,,,
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,1,1.0,ABL1,0.0
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,2,2.0,ABL2,0.0
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,442,442.0,LIF,0.0
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,599,599.0,PLCD1,0.0
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,707,707.0,RPS6KA2,0.0
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,737,737.0,SOCS2,0.0
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,774,774.0,TEK,0.0
1492.0,10.0,3.1563314273427423,1506.0,3.0,13.117471378429613,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,394,394.0,ITGA3,3.0789988771670447
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,806,806.0,VAV3,0.07733255017569773
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,774,774.0,TEK,0.0
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,599,599.0,PLCD1,0.0
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,737,737.0,SOCS2,0.0
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,707,707.0,RPS6KA2,0.0
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,1314,,,
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,394,394.0,ITGA3,3.0789988771670447
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,2,2.0,ABL2,0.0
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,1,1.0,ABL1,0.0
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,442,442.0,LIF,0.0
1492.0,10.0,3.1563314273427423,1502.0,3.0,13.11747077605095,MDA-MB-231/ATCC,-7.555555555555555,344,1492,1325,,,
1495.0,1.0,0.6937206417868307,1490.0,0.0,0.0,MDA-MB-231/ATCC,-8.11111111111111,957,1495,401,401.0,ITGB1,0.6937206417868307
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,1,1.0,ABL1,0.0
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,2,2.0,ABL2,0.0
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,394,394.0,ITGA3,3.0789988771670447
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,737,737.0,SOCS2,0.0
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,599,599.0,PLCD1,0.0
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,707,707.0,RPS6KA2,0.0
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,774,774.0,TEK,0.0
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,806,806.0,VAV3,0.07733255017569773
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,1314,,,
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,1325,,,
1492.0,10.0,3.1563314273427423,1501.0,2.0,0.0,MDA-MB-231/ATCC,-8.444444444444445,2024,1492,442,442.0,LIF,0.0
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,707,707.0,RPS6KA2,0.0
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,774,774.0,TEK,0.0
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,1325,,,
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,1,1.0,ABL1,0.0
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,2,2.0,ABL2,0.0
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,394,394.0,ITGA3,3.0789988771670447
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,442,442.0,LIF,0.0
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,599,599.0,PLCD1,0.0
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,1314,,,
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,806,806.0,VAV3,0.07733255017569773
1492.0,10.0,3.1563314273427423,1503.0,1.0,0.0,MDA-MB-231/ATCC,-11.88888888888889,1393,1492,737,737.0,SOCS2,0.0
1498.0,0.0,0.0,1496.0,1.0,0.0,MDA-MB-231/ATCC,-14.444444444444445,1748,1498,980,,,
1503.0,1.0,0.0,1500.0,2.0,0.0,MDA-MB-231/ATCC,-14.555555555555555,484,1503,429,429.0,LAMB3,0.0
1503.0,1.0,0.0,1500.0,2.0,0.0,MDA-MB-231/ATCC,-14.555555555555555,484,1503,858,,,
1500.0,2.0,0.0,1499.0,1.0,0.6937206417868307,MDA-MB-231/ATCC,-14.555555555555555,195,1500,1,1.0,ABL1,0.0
1500.0,2.0,0.0,1499.0,1.0,0.6937206417868307,MDA-MB-231/ATCC,-14.555555555555555,195,1500,707,707.0,RPS6KA2,0.0
1493.0,2.0,0.0,1500.0,2.0,0.0,MDA-MB-231/ATCC,-15.0,196,1493,821,821.0,WNT3,0.0
1493.0,2.0,0.0,1500.0,2.0,0.0,MDA-MB-231/ATCC,-15.0,196,1493,118,118.0,CNTFR,0.0
1498.0,0.0,0.0,1497.0,0.0,0.0,MDA-MB-231/ATCC,-17.444444444444443,668,1498,980,,,
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,774,774.0,TEK,0.0
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,737,737.0,SOCS2,0.0
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,707,707.0,RPS6KA2,0.0
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,599,599.0,PLCD1,0.0
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,806,806.0,VAV3,0.07733255017569773
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,1325,,,
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,442,442.0,LIF,0.0
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,394,394.0,ITGA3,3.0789988771670447
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,2,2.0,ABL2,0.0
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,1,1.0,ABL1,0.0
1492.0,10.0,3.1563314273427423,1500.0,2.0,0.0,MDA-MB-231/ATCC,-18.22222222222222,1561,1492,1314,,,
1506.0,3.0,13.117471378429613,1500.0,2.0,0.0,MDA-MB-231/ATCC,-19.77777777777778,1413,1506,567,567.0,PFN3,4.461878416321024
1506.0,3.0,13.117471378429613,1500.0,2.0,0.0,MDA-MB-231/ATCC,-19.77777777777778,1413,1506,565,565.0,PFN1,4.193714378460158
1506.0,3.0,13.117471378429613,1500.0,2.0,0.0,MDA-MB-231/ATCC,-19.77777777777778,1413,1506,566,566.0,PFN2,4.4618785836484305
1506.0,3.0,13.117471378429613,1505.0,0.0,0.0,MDA-MB-231/ATCC,-24.33333333333333,2694,1506,565,565.0,PFN1,4.193714378460158
1506.0,3.0,13.117471378429613,1505.0,0.0,0.0,MDA-MB-231/ATCC,-24.33333333333333,2694,1506,566,566.0,PFN2,4.4618785836484305
1506.0,3.0,13.117471378429613,1505.0,0.0,0.0,MDA-MB-231/ATCC,-24.33333333333333,2694,1506,567,567.0,PFN3,4.461878416321024
1494.0,0.0,0.0,1500.0,2.0,0.0,MDA-MB-231/ATCC,-25.22222222222222,664,1494,858,,,
