DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-6.111111111111111,1667,1495,401,,,,
1501.0,1.0,0.745231526,1500.0,0.0,0.0,OVCAR-4,-6.222222222222222,2210,1501,118,118.0,BCL2,gene,0.745231526
1501.0,1.0,0.745231526,1500.0,0.0,0.0,OVCAR-4,-6.222222222222222,2210,1501,821,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-6.333333333333333,1221,1499,401,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-6.333333333333333,1221,1499,980,,,,
1495.0,0.0,0.0,1503.0,1.0,1.350503744,OVCAR-4,-6.666666666666667,2067,1495,401,,,,
1506.0,0.0,0.0,1501.0,1.0,0.745231526,OVCAR-4,-8.0,779,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.745231526,OVCAR-4,-8.0,779,1506,567,,,,
1506.0,0.0,0.0,1501.0,1.0,0.745231526,OVCAR-4,-8.0,779,1506,565,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-8.88888888888889,1542,1500,707,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-8.88888888888889,1542,1500,1,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-9.22222222222222,1074,1506,565,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-9.22222222222222,1074,1506,566,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-9.22222222222222,1074,1506,567,,,,
1504.0,1.0,1.7410117492,1493.0,1.0,0.745231526,OVCAR-4,-9.333333333333334,2041,1504,885,885.0,NFKB1,gene,1.7410117492
1504.0,1.0,1.7410117492,1493.0,1.0,0.745231526,OVCAR-4,-9.333333333333334,2041,1504,1399,,,,
1504.0,1.0,1.7410117492,1493.0,1.0,0.745231526,OVCAR-4,-9.333333333333334,2041,1504,439,,,,
1504.0,1.0,1.7410117492,1493.0,1.0,0.745231526,OVCAR-4,-9.333333333333334,2041,1504,1106,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,1325,1325.0,STAT5B,gene,0.533901259
1495.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-9.444444444444445,2154,1495,401,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,1,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,806,806.0,MAPK14,gene,0.307753052
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,1314,1314.0,SRC,gene,0.325151818
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,774,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,394,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,442,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,468,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,2,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,707,,,,
1492.0,4.0,2.201416601,1506.0,0.0,0.0,OVCAR-4,-9.444444444444445,621,1492,737,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-10.444444444444445,1923,1502,565,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-10.444444444444445,1923,1502,566,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,OVCAR-4,-10.444444444444445,1923,1502,568,,,,
1504.0,1.0,1.7410117492,1491.0,0.0,0.0,OVCAR-4,-11.0,1802,1504,1399,,,,
1504.0,1.0,1.7410117492,1491.0,0.0,0.0,OVCAR-4,-11.0,1802,1504,439,,,,
1504.0,1.0,1.7410117492,1491.0,0.0,0.0,OVCAR-4,-11.0,1802,1504,885,885.0,NFKB1,gene,1.7410117492
1504.0,1.0,1.7410117492,1491.0,0.0,0.0,OVCAR-4,-11.0,1802,1504,1106,,,,
1501.0,1.0,0.745231526,1491.0,0.0,0.0,OVCAR-4,-12.333333333333334,1302,1501,118,118.0,BCL2,gene,0.745231526
1501.0,1.0,0.745231526,1491.0,0.0,0.0,OVCAR-4,-12.333333333333334,1302,1501,821,,,,
