DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,1.0,0.8046574908813,1506.0,3.0,5.93936654906346,KM12,-5.222222222222222,1866,1495,401,401,ESR1,gene,0.8046574908813
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,1325,1325,STAT5B,gene,2.4305352003
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,1314,1314,SRC,gene,2.46324698623523
1494.0,1.0,3.87527377186661,1490.0,2.0,4.035622673664561,KM12,-5.333333333333333,1825,1494,858,858,MTOR,gene,3.87527377186661
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,806,806,MAPK14,gene,4.3233201386318
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,774,774,LYN,gene,0.7920958305
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,707,707,KIT,gene,5.8603613409
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,599,599,HSPA8,gene,1.03686010224
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,468,468,FYN,gene,0.5532829948
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,442,442,FGR,gene,0.21281535034
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,394,394,EPHA2,gene,4.39848594154
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,2,2,ABL2,gene,0.10914232046
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,1,1,ABL1,gene,0.18560894624
1492.0,12.0,23.026864608387026,1502.0,3.0,5.96393237964541,KM12,-5.333333333333333,185,1492,737,737,LCK,gene,0.6611094562
1500.0,2.0,6.04597028714,1490.0,2.0,4.035622673664561,KM12,-5.444444444444445,2015,1500,1,1,ABL1,gene,0.18560894624
1500.0,2.0,6.04597028714,1490.0,2.0,4.035622673664561,KM12,-5.444444444444445,2015,1500,707,707,KIT,gene,5.8603613409
1503.0,2.0,6.452536263726611,1491.0,2.0,0.034419316820000004,KM12,-5.444444444444445,1808,1503,429,429,FGF2,gene,2.57726249186
1503.0,2.0,6.452536263726611,1491.0,2.0,0.034419316820000004,KM12,-5.444444444444445,1808,1503,858,858,MTOR,gene,3.87527377186661
1491.0,2.0,0.034419316820000004,1490.0,2.0,4.035622673664561,KM12,-5.666666666666667,71,1491,1208,1208,RRM2,gene,0.01601528888
1491.0,2.0,0.034419316820000004,1490.0,2.0,4.035622673664561,KM12,-5.666666666666667,71,1491,1209,1209,RRM2B,gene,0.01840402794
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,737,737,LCK,gene,0.6611094562
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,1325,1325,STAT5B,gene,2.4305352003
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,1314,1314,SRC,gene,2.46324698623523
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,806,806,MAPK14,gene,4.3233201386318
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,774,774,LYN,gene,0.7920958305
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,599,599,HSPA8,gene,1.03686010224
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,707,707,KIT,gene,5.8603613409
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,2,2,ABL2,gene,0.10914232046
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,1325,1325,STAT5B,gene,2.4305352003
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,1314,1314,SRC,gene,2.46324698623523
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,806,806,MAPK14,gene,4.3233201386318
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,737,737,LCK,gene,0.6611094562
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,707,707,KIT,gene,5.8603613409
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,468,468,FYN,gene,0.5532829948
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,468,468,FYN,gene,0.5532829948
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,442,442,FGR,gene,0.21281535034
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,394,394,EPHA2,gene,4.39848594154
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,599,599,HSPA8,gene,1.03686010224
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,1,1,ABL1,gene,0.18560894624
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,1,1,ABL1,gene,0.18560894624
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,394,394,EPHA2,gene,4.39848594154
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,2,2,ABL2,gene,0.10914232046
1492.0,12.0,23.026864608387026,1505.0,4.0,6.18251474039213,KM12,-6.0,2192,1492,442,442,FGR,gene,0.21281535034
1495.0,1.0,0.8046574908813,1503.0,2.0,6.452536263726611,KM12,-6.0,2169,1495,401,401,ESR1,gene,0.8046574908813
1492.0,12.0,23.026864608387026,1490.0,2.0,4.035622673664561,KM12,-6.0,550,1492,774,774,LYN,gene,0.7920958305
1503.0,2.0,6.452536263726611,1500.0,2.0,6.04597028714,KM12,-6.111111111111111,1243,1503,858,858,MTOR,gene,3.87527377186661
1503.0,2.0,6.452536263726611,1500.0,2.0,6.04597028714,KM12,-6.111111111111111,1243,1503,429,429,FGF2,gene,2.57726249186
1500.0,2.0,6.04597028714,1505.0,4.0,6.18251474039213,KM12,-6.555555555555555,1007,1500,1,1,ABL1,gene,0.18560894624
1500.0,2.0,6.04597028714,1505.0,4.0,6.18251474039213,KM12,-6.555555555555555,1007,1500,707,707,KIT,gene,5.8603613409
1502.0,3.0,5.96393237964541,1500.0,2.0,6.04597028714,KM12,-7.888888888888889,1214,1502,565,565,HDAC1,gene,5.053519151565
1502.0,3.0,5.96393237964541,1500.0,2.0,6.04597028714,KM12,-7.888888888888889,1214,1502,568,568,HDAC4,gene,0.1410429078
1502.0,3.0,5.96393237964541,1500.0,2.0,6.04597028714,KM12,-7.888888888888889,1214,1502,566,566,HDAC2,gene,0.76937032028041
1494.0,1.0,3.87527377186661,1506.0,3.0,5.93936654906346,KM12,-8.555555555555555,2165,1494,858,858,MTOR,gene,3.87527377186661
1504.0,4.0,17.3547647319538,1501.0,2.0,3.04919067112723,KM12,-8.777777777777779,489,1504,1106,1106,PTGS2,gene,1.20538362918
1504.0,4.0,17.3547647319538,1501.0,2.0,3.04919067112723,KM12,-8.777777777777779,489,1504,1399,1399,TNF,gene,2.39444637072
1504.0,4.0,17.3547647319538,1501.0,2.0,3.04919067112723,KM12,-8.777777777777779,489,1504,439,439,FGFR2,gene,5.93735591596
1504.0,4.0,17.3547647319538,1501.0,2.0,3.04919067112723,KM12,-8.777777777777779,489,1504,885,885,NFKB1,gene,7.8175788160938
1496.0,1.0,9.60295228840199,1497.0,1.0,1.20538362918,KM12,-8.777777777777779,431,1496,372,372,EGFR,gene,9.60295228840199
1494.0,1.0,3.87527377186661,1501.0,2.0,3.04919067112723,KM12,-9.0,1884,1494,858,858,MTOR,gene,3.87527377186661
1506.0,3.0,5.93936654906346,1505.0,4.0,6.18251474039213,KM12,-9.555555555555555,609,1506,567,567,HDAC3,gene,0.11647707721805
1506.0,3.0,5.93936654906346,1505.0,4.0,6.18251474039213,KM12,-9.555555555555555,609,1506,565,565,HDAC1,gene,5.053519151565
1506.0,3.0,5.93936654906346,1505.0,4.0,6.18251474039213,KM12,-9.555555555555555,609,1506,566,566,HDAC2,gene,0.76937032028041
1494.0,1.0,3.87527377186661,1505.0,4.0,6.18251474039213,KM12,-10.0,2213,1494,858,858,MTOR,gene,3.87527377186661
1499.0,2.0,0.94541073962734,1490.0,2.0,4.035622673664561,KM12,-10.22222222222222,1500,1499,980,980,PGR,gene,0.14075324874604
1499.0,2.0,0.94541073962734,1490.0,2.0,4.035622673664561,KM12,-10.22222222222222,1500,1499,401,401,ESR1,gene,0.8046574908813
1498.0,1.0,0.14075324874604,1496.0,1.0,9.60295228840199,KM12,-11.555555555555555,1029,1498,980,980,PGR,gene,0.14075324874604
1495.0,1.0,0.8046574908813,1492.0,12.0,23.026864608387026,KM12,-13.0,1328,1495,401,401,ESR1,gene,0.8046574908813
1504.0,4.0,17.3547647319538,1491.0,2.0,0.034419316820000004,KM12,-15.333333333333334,2053,1504,1399,1399,TNF,gene,2.39444637072
1504.0,4.0,17.3547647319538,1491.0,2.0,0.034419316820000004,KM12,-15.333333333333334,2053,1504,1106,1106,PTGS2,gene,1.20538362918
1504.0,4.0,17.3547647319538,1491.0,2.0,0.034419316820000004,KM12,-15.333333333333334,2053,1504,885,885,NFKB1,gene,7.8175788160938
1504.0,4.0,17.3547647319538,1491.0,2.0,0.034419316820000004,KM12,-15.333333333333334,2053,1504,439,439,FGFR2,gene,5.93735591596
1498.0,1.0,0.14075324874604,1497.0,1.0,1.20538362918,KM12,-19.88888888888889,2612,1498,980,980,PGR,gene,0.14075324874604
