DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1500.0,2.0,2.0413514773001484,1490.0,2.0,19.329092492495448,NCI-H522,-4.777777777777778,2310,1490,1106,1106,PTGS2,8.89777918174118
1499.0,2.0,9.822079034743217,1491.0,2.0,0.9116386003148722,NCI-H522,-4.777777777777778,2529,1491,1208,1208,RRM2,0.656873609530011
1499.0,2.0,9.822079034743217,1491.0,2.0,0.9116386003148722,NCI-H522,-4.777777777777778,2529,1491,1209,1209,RRM2B,0.2547649907848612
1500.0,2.0,2.0413514773001484,1490.0,2.0,19.329092492495448,NCI-H522,-4.777777777777778,2310,1490,965,965,PDPK1,10.43131331075427
1494.0,1.0,0.09143091713041736,1500.0,2.0,2.0413514773001484,NCI-H522,-4.777777777777778,964,1500,707,707,KIT,0.1287482261136554
1494.0,1.0,0.09143091713041736,1500.0,2.0,2.0413514773001484,NCI-H522,-4.777777777777778,964,1500,1,1,ABL1,1.9126032511864932
1492.0,12.0,42.121872276994175,1502.0,3.0,5.300463922456024,NCI-H522,-5.222222222222222,2394,1502,565,565,HDAC1,0.713844131792293
1492.0,12.0,42.121872276994175,1502.0,3.0,5.300463922456024,NCI-H522,-5.222222222222222,2394,1502,566,566,HDAC2,3.3909348407089133
1492.0,12.0,42.121872276994175,1502.0,3.0,5.300463922456024,NCI-H522,-5.222222222222222,2394,1502,568,568,HDAC4,1.195684949954818
1504.0,4.0,12.927620153890109,1499.0,2.0,9.822079034743217,NCI-H522,-5.333333333333333,783,1499,401,401,ESR1,8.710166614370879
1504.0,4.0,12.927620153890109,1499.0,2.0,9.822079034743217,NCI-H522,-5.333333333333333,783,1499,980,980,PGR,1.1119124203723378
1502.0,3.0,5.300463922456024,1505.0,4.0,47.308514778762955,NCI-H522,-5.333333333333333,839,1505,1145,1145,RARA,1.0058325211946095
1502.0,3.0,5.300463922456024,1505.0,4.0,47.308514778762955,NCI-H522,-5.333333333333333,839,1505,1216,1216,RXRA,15.863672318166207
1502.0,3.0,5.300463922456024,1505.0,4.0,47.308514778762955,NCI-H522,-5.333333333333333,839,1505,1217,1217,RXRB,13.417544364666814
1502.0,3.0,5.300463922456024,1505.0,4.0,47.308514778762955,NCI-H522,-5.333333333333333,839,1505,1218,1218,RXRG,17.021465574735323
1494.0,1.0,0.09143091713041736,1491.0,2.0,0.9116386003148722,NCI-H522,-5.555555555555555,1492,1491,1209,1209,RRM2B,0.2547649907848612
1494.0,1.0,0.09143091713041736,1491.0,2.0,0.9116386003148722,NCI-H522,-5.555555555555555,1492,1491,1208,1208,RRM2,0.656873609530011
1496.0,1.0,0.24730009209544293,1497.0,1.0,8.89777918174118,NCI-H522,-6.666666666666667,1384,1497,1106,1106,PTGS2,8.89777918174118
1494.0,1.0,0.09143091713041736,1506.0,3.0,4.999473146048613,NCI-H522,-6.777777777777778,1743,1506,565,565,HDAC1,0.713844131792293
1494.0,1.0,0.09143091713041736,1506.0,3.0,4.999473146048613,NCI-H522,-6.777777777777778,1743,1506,567,567,HDAC3,0.8946941735474065
1494.0,1.0,0.09143091713041736,1506.0,3.0,4.999473146048613,NCI-H522,-6.777777777777778,1743,1506,566,566,HDAC2,3.3909348407089133
1503.0,2.0,9.256156931855259,1491.0,2.0,0.9116386003148722,NCI-H522,-7.666666666666667,1617,1491,1208,1208,RRM2,0.656873609530011
1503.0,2.0,9.256156931855259,1491.0,2.0,0.9116386003148722,NCI-H522,-7.666666666666667,1617,1491,1209,1209,RRM2B,0.2547649907848612
1500.0,2.0,2.0413514773001484,1505.0,4.0,47.308514778762955,NCI-H522,-8.444444444444445,360,1505,1145,1145,RARA,1.0058325211946095
1500.0,2.0,2.0413514773001484,1505.0,4.0,47.308514778762955,NCI-H522,-8.444444444444445,360,1505,1216,1216,RXRA,15.863672318166207
1500.0,2.0,2.0413514773001484,1505.0,4.0,47.308514778762955,NCI-H522,-8.444444444444445,360,1505,1217,1217,RXRB,13.417544364666814
1500.0,2.0,2.0413514773001484,1505.0,4.0,47.308514778762955,NCI-H522,-8.444444444444445,360,1505,1218,1218,RXRG,17.021465574735323
1502.0,3.0,5.300463922456024,1500.0,2.0,2.0413514773001484,NCI-H522,-8.666666666666666,439,1500,1,1,ABL1,1.9126032511864932
1502.0,3.0,5.300463922456024,1500.0,2.0,2.0413514773001484,NCI-H522,-8.666666666666666,439,1500,707,707,KIT,0.1287482261136554
1506.0,3.0,4.999473146048613,1501.0,2.0,21.13920415037614,NCI-H522,-9.666666666666666,2458,1501,821,821,MAPT,0.3414622975065612
1503.0,2.0,9.256156931855259,1499.0,2.0,9.822079034743217,NCI-H522,-9.666666666666666,883,1499,980,980,PGR,1.1119124203723378
1506.0,3.0,4.999473146048613,1501.0,2.0,21.13920415037614,NCI-H522,-9.666666666666666,2458,1501,118,118,BCL2,20.79774185286958
1503.0,2.0,9.256156931855259,1499.0,2.0,9.822079034743217,NCI-H522,-9.666666666666666,883,1499,401,401,ESR1,8.710166614370879
1506.0,3.0,4.999473146048613,1500.0,2.0,2.0413514773001484,NCI-H522,-21.88888888888889,1774,1500,1,1,ABL1,1.9126032511864932
1506.0,3.0,4.999473146048613,1500.0,2.0,2.0413514773001484,NCI-H522,-21.88888888888889,1774,1500,707,707,KIT,0.1287482261136554
