DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,599,599.0,PLCD1,2.424630536228658
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,1325,,,
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,707,707.0,RPS6KA2,6.832129151931849
1498.0,0.0,0.0,1496.0,1.0,0.0,OVCAR-3,-7.555555555555555,2129,1498,980,,,
1500.0,2.0,6.832129151931849,1490.0,0.0,0.0,OVCAR-3,-7.555555555555555,1211,1500,1,1.0,ABL1,0.0
1500.0,2.0,6.832129151931849,1490.0,0.0,0.0,OVCAR-3,-7.555555555555555,1211,1500,707,707.0,RPS6KA2,6.832129151931849
1503.0,1.0,3.4565466809535628,1499.0,1.0,16.84123279106965,OVCAR-3,-7.666666666666667,2290,1503,429,429.0,LAMB3,3.4565466809535628
1503.0,1.0,3.4565466809535628,1499.0,1.0,16.84123279106965,OVCAR-3,-7.666666666666667,2290,1503,858,,,
1502.0,3.0,12.400071573344423,1501.0,2.0,0.0,OVCAR-3,-8.11111111111111,2527,1502,568,568.0,PFN4,4.437486832619652
1502.0,3.0,12.400071573344423,1501.0,2.0,0.0,OVCAR-3,-8.11111111111111,2527,1502,566,566.0,PFN2,4.12887955992757
1502.0,3.0,12.400071573344423,1501.0,2.0,0.0,OVCAR-3,-8.11111111111111,2527,1502,565,565.0,PFN1,3.8337051807972027
1504.0,1.0,0.0,1491.0,0.0,0.0,OVCAR-3,-8.444444444444445,2130,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1491.0,0.0,0.0,OVCAR-3,-8.444444444444445,2130,1504,885,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,OVCAR-3,-8.444444444444445,2130,1504,1106,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,OVCAR-3,-8.444444444444445,2130,1504,1399,,,
1499.0,1.0,16.84123279106965,1505.0,0.0,0.0,OVCAR-3,-8.666666666666666,468,1499,401,401.0,ITGB1,16.84123279106965
1500.0,2.0,6.832129151931849,1499.0,1.0,16.84123279106965,OVCAR-3,-8.666666666666666,694,1500,1,1.0,ABL1,0.0
1499.0,1.0,16.84123279106965,1505.0,0.0,0.0,OVCAR-3,-8.666666666666666,468,1499,980,,,
1500.0,2.0,6.832129151931849,1499.0,1.0,16.84123279106965,OVCAR-3,-8.666666666666666,694,1500,707,707.0,RPS6KA2,6.832129151931849
1506.0,3.0,12.400075037021729,1490.0,0.0,0.0,OVCAR-3,-9.333333333333334,570,1506,565,565.0,PFN1,3.8337051807972027
1506.0,3.0,12.400075037021729,1490.0,0.0,0.0,OVCAR-3,-9.333333333333334,570,1506,567,567.0,PFN3,4.437490296296956
1506.0,3.0,12.400075037021729,1490.0,0.0,0.0,OVCAR-3,-9.333333333333334,570,1506,566,566.0,PFN2,4.12887955992757
1506.0,3.0,12.400075037021729,1491.0,0.0,0.0,OVCAR-3,-9.444444444444445,658,1506,567,567.0,PFN3,4.437490296296956
1506.0,3.0,12.400075037021729,1491.0,0.0,0.0,OVCAR-3,-9.444444444444445,658,1506,566,566.0,PFN2,4.12887955992757
1506.0,3.0,12.400075037021729,1491.0,0.0,0.0,OVCAR-3,-9.444444444444445,658,1506,565,565.0,PFN1,3.8337051807972027
1506.0,3.0,12.400075037021729,1503.0,1.0,3.4565466809535628,OVCAR-3,-10.0,947,1506,565,565.0,PFN1,3.8337051807972027
1493.0,2.0,0.0,1501.0,2.0,0.0,OVCAR-3,-10.0,115,1493,118,118.0,CNTFR,0.0
1493.0,2.0,0.0,1501.0,2.0,0.0,OVCAR-3,-10.0,115,1493,821,821.0,WNT3,0.0
1506.0,3.0,12.400075037021729,1503.0,1.0,3.4565466809535628,OVCAR-3,-10.0,947,1506,567,567.0,PFN3,4.437490296296956
1506.0,3.0,12.400075037021729,1503.0,1.0,3.4565466809535628,OVCAR-3,-10.0,947,1506,566,566.0,PFN2,4.12887955992757
1506.0,3.0,12.400075037021729,1493.0,2.0,0.0,OVCAR-3,-10.22222222222222,463,1506,567,567.0,PFN3,4.437490296296956
1503.0,1.0,3.4565466809535628,1491.0,0.0,0.0,OVCAR-3,-10.22222222222222,1100,1503,429,429.0,LAMB3,3.4565466809535628
1506.0,3.0,12.400075037021729,1493.0,2.0,0.0,OVCAR-3,-10.22222222222222,463,1506,565,565.0,PFN1,3.8337051807972027
1503.0,1.0,3.4565466809535628,1491.0,0.0,0.0,OVCAR-3,-10.22222222222222,1100,1503,858,,,
1506.0,3.0,12.400075037021729,1493.0,2.0,0.0,OVCAR-3,-10.22222222222222,463,1506,566,566.0,PFN2,4.12887955992757
1494.0,0.0,0.0,1492.0,10.0,12.67697135649881,OVCAR-3,-12.444444444444445,2706,1494,858,,,
1506.0,3.0,12.400075037021729,1500.0,2.0,6.832129151931849,OVCAR-3,-13.333333333333334,205,1506,565,565.0,PFN1,3.8337051807972027
1506.0,3.0,12.400075037021729,1500.0,2.0,6.832129151931849,OVCAR-3,-13.333333333333334,205,1506,566,566.0,PFN2,4.12887955992757
1506.0,3.0,12.400075037021729,1500.0,2.0,6.832129151931849,OVCAR-3,-13.333333333333334,205,1506,567,567.0,PFN3,4.437490296296956
1502.0,3.0,12.400071573344423,1500.0,2.0,6.832129151931849,OVCAR-3,-13.666666666666666,2344,1502,565,565.0,PFN1,3.8337051807972027
1502.0,3.0,12.400071573344423,1500.0,2.0,6.832129151931849,OVCAR-3,-13.666666666666666,2344,1502,566,566.0,PFN2,4.12887955992757
1502.0,3.0,12.400071573344423,1500.0,2.0,6.832129151931849,OVCAR-3,-13.666666666666666,2344,1502,568,568.0,PFN4,4.437486832619652
1500.0,2.0,6.832129151931849,1505.0,0.0,0.0,OVCAR-3,-13.88888888888889,790,1500,707,707.0,RPS6KA2,6.832129151931849
1500.0,2.0,6.832129151931849,1505.0,0.0,0.0,OVCAR-3,-13.88888888888889,790,1500,1,1.0,ABL1,0.0
1505.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-3,-14.77777777777778,2496,1505,1216,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-3,-14.77777777777778,2496,1505,1217,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-3,-14.77777777777778,2496,1505,1218,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-3,-14.77777777777778,2496,1505,1145,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,OVCAR-3,-15.0,2424,1504,1399,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,OVCAR-3,-15.0,2424,1504,1106,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,OVCAR-3,-15.0,2424,1504,885,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,OVCAR-3,-15.0,2424,1504,439,439.0,LEPR,0.0
1494.0,0.0,0.0,1506.0,3.0,12.400075037021729,OVCAR-3,-15.333333333333334,2289,1494,858,,,
1506.0,3.0,12.400075037021729,1505.0,0.0,0.0,OVCAR-3,-19.55555555555556,262,1506,565,565.0,PFN1,3.8337051807972027
1506.0,3.0,12.400075037021729,1505.0,0.0,0.0,OVCAR-3,-19.55555555555556,262,1506,567,567.0,PFN3,4.437490296296956
1506.0,3.0,12.400075037021729,1505.0,0.0,0.0,OVCAR-3,-19.55555555555556,262,1506,566,566.0,PFN2,4.12887955992757
1504.0,1.0,0.0,1505.0,0.0,0.0,OVCAR-3,-21.33333333333333,948,1504,885,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,OVCAR-3,-21.33333333333333,948,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1505.0,0.0,0.0,OVCAR-3,-21.33333333333333,948,1504,1399,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,OVCAR-3,-21.33333333333333,948,1504,1106,,,
