DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1500.0,2.0,6.017830481063839,1499.0,1.0,0.36823024146587335,SNB-75,-8.0,630,1500,707,707.0,RPS6KA2,6.017830481063839
1500.0,2.0,6.017830481063839,1499.0,1.0,0.36823024146587335,SNB-75,-8.0,630,1500,1,1.0,ABL1,0.0
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,394,394.0,ITGA3,3.907687320100913
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,1314,,,
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,1,1.0,ABL1,0.0
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,2,2.0,ABL2,0.0
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,442,442.0,LIF,0.0
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,1325,,,
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,774,774.0,TEK,0.0
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,806,806.0,VAV3,0.06751205295510218
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,737,737.0,SOCS2,7.138079165019674
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,707,707.0,RPS6KA2,6.017830481063839
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,599,599.0,PLCD1,2.4766770565657956
1492.0,10.0,19.607786075705324,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1492,468,468.0,MAP3K8,0.0
1506.0,3.0,13.331927552337055,1503.0,1.0,0.0,SNB-75,-9.555555555555555,1033,1506,565,565.0,PFN1,4.417466024824025
1506.0,3.0,13.331927552337055,1503.0,1.0,0.0,SNB-75,-9.555555555555555,1033,1506,566,566.0,PFN2,4.4523960056865794
1506.0,3.0,13.331927552337055,1503.0,1.0,0.0,SNB-75,-9.555555555555555,1033,1506,567,567.0,PFN3,4.462065521826451
1500.0,2.0,6.017830481063839,1505.0,0.0,0.0,SNB-75,-12.555555555555555,690,1500,1,1.0,ABL1,0.0
1500.0,2.0,6.017830481063839,1505.0,0.0,0.0,SNB-75,-12.555555555555555,690,1500,707,707.0,RPS6KA2,6.017830481063839
1506.0,3.0,13.331927552337055,1501.0,2.0,0.0,SNB-75,-14.666666666666666,2052,1506,565,565.0,PFN1,4.417466024824025
1506.0,3.0,13.331927552337055,1501.0,2.0,0.0,SNB-75,-14.666666666666666,2052,1506,567,567.0,PFN3,4.462065521826451
1506.0,3.0,13.331927552337055,1501.0,2.0,0.0,SNB-75,-14.666666666666666,2052,1506,566,566.0,PFN2,4.4523960056865794
