DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1504.0,4.0,16.393539605421946,1503.0,2.0,1.4471390705414429,DU-145,-5.777777777777778,819,1504,439,439,FGFR2,0.11192984741909173
1504.0,4.0,16.393539605421946,1503.0,2.0,1.4471390705414429,DU-145,-5.777777777777778,819,1504,885,885,NFKB1,0.22258238738948388
1494.0,1.0,0.09597371087132156,1491.0,2.0,0.21146527165459614,DU-145,-6.0,120,1494,858,858,MTOR,0.09597371087132156
1502.0,3.0,6.185544307042077,1493.0,2.0,23.0033581960557,DU-145,-6.111111111111111,942,1502,568,568,HDAC4,1.1660353667288128
1502.0,3.0,6.185544307042077,1493.0,2.0,23.0033581960557,DU-145,-6.111111111111111,942,1502,566,566,HDAC2,4.332754045560683
1502.0,3.0,6.185544307042077,1493.0,2.0,23.0033581960557,DU-145,-6.111111111111111,942,1502,565,565,HDAC1,0.6867548947525819
1504.0,4.0,16.393539605421946,1499.0,2.0,11.585374799084937,DU-145,-7.333333333333333,4,1504,439,439,FGFR2,0.11192984741909173
1504.0,4.0,16.393539605421946,1499.0,2.0,11.585374799084937,DU-145,-7.333333333333333,4,1504,1399,1399,TNF,3.973472549036061
1504.0,4.0,16.393539605421946,1499.0,2.0,11.585374799084937,DU-145,-7.333333333333333,4,1504,885,885,NFKB1,0.22258238738948388
1500.0,2.0,4.138585659544405,1490.0,2.0,22.791142125630934,DU-145,-7.333333333333333,1845,1500,707,707,KIT,0.11532953833192876
1504.0,4.0,16.393539605421946,1499.0,2.0,11.585374799084937,DU-145,-7.333333333333333,4,1504,1106,1106,PTGS2,12.085554821577308
1500.0,2.0,4.138585659544405,1490.0,2.0,22.791142125630934,DU-145,-7.333333333333333,1845,1500,1,1,ABL1,4.023256121212476
1504.0,4.0,16.393539605421946,1491.0,2.0,0.21146527165459614,DU-145,-7.444444444444445,373,1504,439,439,FGFR2,0.11192984741909173
1504.0,4.0,16.393539605421946,1491.0,2.0,0.21146527165459614,DU-145,-7.444444444444445,373,1504,1106,1106,PTGS2,12.085554821577308
1504.0,4.0,16.393539605421946,1491.0,2.0,0.21146527165459614,DU-145,-7.444444444444445,373,1504,1399,1399,TNF,3.973472549036061
1504.0,4.0,16.393539605421946,1491.0,2.0,0.21146527165459614,DU-145,-7.444444444444445,373,1504,885,885,NFKB1,0.22258238738948388
1500.0,2.0,4.138585659544405,1491.0,2.0,0.21146527165459614,DU-145,-7.555555555555555,2362,1500,1,1,ABL1,4.023256121212476
1500.0,2.0,4.138585659544405,1491.0,2.0,0.21146527165459614,DU-145,-7.555555555555555,2362,1500,707,707,KIT,0.11532953833192876
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,1325,1325,STAT5B,8.266328080230778
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,442,442,FGR,2.0778757461586563
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,1314,1314,SRC,5.894561495481931
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,1,1,ABL1,4.023256121212476
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,394,394,EPHA2,4.938087715875477
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,2,2,ABL2,3.3467031436578925
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,468,468,FYN,4.477690421139947
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,707,707,KIT,0.11532953833192876
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,737,737,LCK,4.613269095033825
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,774,774,LYN,7.489557782451816
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,599,599,HSPA8,8.505540524818775
1492.0,12.0,53.84620565169955,1502.0,3.0,6.185544307042077,DU-145,-8.0,554,1492,806,806,MAPK14,0.09800598730604365
1500.0,2.0,4.138585659544405,1499.0,2.0,11.585374799084937,DU-145,-8.11111111111111,2013,1500,1,1,ABL1,4.023256121212476
1500.0,2.0,4.138585659544405,1499.0,2.0,11.585374799084937,DU-145,-8.11111111111111,2013,1500,707,707,KIT,0.11532953833192876
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,737,737,LCK,4.613269095033825
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,468,468,FYN,4.477690421139947
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,599,599,HSPA8,8.505540524818775
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,1325,1325,STAT5B,8.266328080230778
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,774,774,LYN,7.489557782451816
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,806,806,MAPK14,0.09800598730604365
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,1314,1314,SRC,5.894561495481931
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,394,394,EPHA2,4.938087715875477
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,442,442,FGR,2.0778757461586563
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,707,707,KIT,0.11532953833192876
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,2,2,ABL2,3.3467031436578925
1492.0,12.0,53.84620565169955,1490.0,2.0,22.791142125630934,DU-145,-8.222222222222221,2166,1492,1,1,ABL1,4.023256121212476
1494.0,1.0,0.09597371087132156,1500.0,2.0,4.138585659544405,DU-145,-8.444444444444445,1631,1494,858,858,MTOR,0.09597371087132156
1503.0,2.0,1.4471390705414429,1505.0,4.0,47.865200603092376,DU-145,-8.777777777777779,2152,1503,858,858,MTOR,0.09597371087132156
1503.0,2.0,1.4471390705414429,1505.0,4.0,47.865200603092376,DU-145,-8.777777777777779,2152,1503,429,429,FGF2,1.3511653596701212
1504.0,4.0,16.393539605421946,1493.0,2.0,23.0033581960557,DU-145,-10.11111111111111,359,1504,1106,1106,PTGS2,12.085554821577308
1504.0,4.0,16.393539605421946,1493.0,2.0,23.0033581960557,DU-145,-10.11111111111111,359,1504,1399,1399,TNF,3.973472549036061
1504.0,4.0,16.393539605421946,1493.0,2.0,23.0033581960557,DU-145,-10.11111111111111,359,1504,439,439,FGFR2,0.11192984741909173
1504.0,4.0,16.393539605421946,1493.0,2.0,23.0033581960557,DU-145,-10.11111111111111,359,1504,885,885,NFKB1,0.22258238738948388
1502.0,3.0,6.185544307042077,1500.0,2.0,4.138585659544405,DU-145,-11.333333333333334,1403,1502,565,565,HDAC1,0.6867548947525819
1502.0,3.0,6.185544307042077,1500.0,2.0,4.138585659544405,DU-145,-11.333333333333334,1403,1502,568,568,HDAC4,1.1660353667288128
1502.0,3.0,6.185544307042077,1500.0,2.0,4.138585659544405,DU-145,-11.333333333333334,1403,1502,566,566,HDAC2,4.332754045560683
1504.0,4.0,16.393539605421946,1505.0,4.0,47.865200603092376,DU-145,-11.77777777777778,235,1504,439,439,FGFR2,0.11192984741909173
1504.0,4.0,16.393539605421946,1505.0,4.0,47.865200603092376,DU-145,-11.77777777777778,235,1504,885,885,NFKB1,0.22258238738948388
1504.0,4.0,16.393539605421946,1505.0,4.0,47.865200603092376,DU-145,-11.77777777777778,235,1504,1106,1106,PTGS2,12.085554821577308
1504.0,4.0,16.393539605421946,1505.0,4.0,47.865200603092376,DU-145,-11.77777777777778,235,1504,1399,1399,TNF,3.973472549036061
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,442,442,FGR,2.0778757461586563
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,468,468,FYN,4.477690421139947
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,1,1,ABL1,4.023256121212476
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,2,2,ABL2,3.3467031436578925
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,394,394,EPHA2,4.938087715875477
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,806,806,MAPK14,0.09800598730604365
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,599,599,HSPA8,8.505540524818775
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,707,707,KIT,0.11532953833192876
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,737,737,LCK,4.613269095033825
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,774,774,LYN,7.489557782451816
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,1314,1314,SRC,5.894561495481931
1492.0,12.0,53.84620565169955,1500.0,2.0,4.138585659544405,DU-145,-11.88888888888889,352,1492,1325,1325,STAT5B,8.266328080230778
1503.0,2.0,1.4471390705414429,1491.0,2.0,0.21146527165459614,DU-145,-12.77777777777778,425,1503,858,858,MTOR,0.09597371087132156
1503.0,2.0,1.4471390705414429,1491.0,2.0,0.21146527165459614,DU-145,-12.77777777777778,425,1503,429,429,FGF2,1.3511653596701212
1505.0,4.0,47.865200603092376,1490.0,2.0,22.791142125630934,DU-145,-14.333333333333334,756,1505,1145,1145,RARA,0.9065838128301853
1505.0,4.0,47.865200603092376,1490.0,2.0,22.791142125630934,DU-145,-14.333333333333334,756,1505,1216,1216,RXRA,15.301702589819216
1505.0,4.0,47.865200603092376,1490.0,2.0,22.791142125630934,DU-145,-14.333333333333334,756,1505,1218,1218,RXRG,16.758918216650535
1505.0,4.0,47.865200603092376,1490.0,2.0,22.791142125630934,DU-145,-14.333333333333334,756,1505,1217,1217,RXRB,14.897995983792438
1495.0,1.0,10.53377042426943,1490.0,2.0,22.791142125630934,DU-145,-16.333333333333332,542,1495,401,401,ESR1,10.53377042426943
