DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,0.0,0.0,1500.0,1.0,0.259417742,PC-3,-8.333333333333334,1625,1502,566,,,,
1502.0,0.0,0.0,1500.0,1.0,0.259417742,PC-3,-8.333333333333334,1625,1502,565,,,,
1506.0,0.0,0.0,1501.0,1.0,0.22740406,PC-3,-8.777777777777779,2498,1506,567,,,,
1506.0,0.0,0.0,1501.0,1.0,0.22740406,PC-3,-8.777777777777779,2498,1506,565,,,,
1506.0,0.0,0.0,1501.0,1.0,0.22740406,PC-3,-8.777777777777779,2498,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,PC-3,-10.0,678,1506,565,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,PC-3,-10.0,678,1506,567,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,PC-3,-10.0,678,1506,566,,,,
1503.0,2.0,3.7789853520000003,1500.0,1.0,0.259417742,PC-3,-13.666666666666666,892,1503,429,429.0,FGF2,gene,2.184152976
1503.0,2.0,3.7789853520000003,1500.0,1.0,0.259417742,PC-3,-13.666666666666666,892,1503,858,858.0,MTOR,gene,1.594832376
1506.0,0.0,0.0,1500.0,1.0,0.259417742,PC-3,-16.666666666666668,1645,1506,565,,,,
1506.0,0.0,0.0,1500.0,1.0,0.259417742,PC-3,-16.666666666666668,1645,1506,566,,,,
1506.0,0.0,0.0,1500.0,1.0,0.259417742,PC-3,-16.666666666666668,1645,1506,567,,,,
