DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,806,806,MAPK14,0.10070063391138633
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,774,774,LYN,6.6269670323810645
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,707,707,KIT,0.136502059309717
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,599,599,HSPA8,8.67475556637934
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,468,468,FYN,4.628970416120205
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,442,442,FGR,1.7804920268265525
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,394,394,EPHA2,0.6598255380089777
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,2,2,ABL2,0.9131250685531659
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,1,1,ABL1,1.5528731755487626
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,737,737,LCK,5.531086520512588
1500.0,2.0,1.6893752348584796,1490.0,2.0,20.701619403974394,KM12,-5.444444444444445,2015,1500,1,1,ABL1,1.5528731755487626
1500.0,2.0,1.6893752348584796,1490.0,2.0,20.701619403974394,KM12,-5.444444444444445,2015,1500,707,707,KIT,0.136502059309717
1503.0,2.0,1.0172271440855818,1491.0,2.0,0.2879647500470198,KM12,-5.444444444444445,1808,1503,429,429,FGF2,0.9269625990383495
1503.0,2.0,1.0172271440855818,1491.0,2.0,0.2879647500470198,KM12,-5.444444444444445,1808,1503,858,858,MTOR,0.09026454504723232
1491.0,2.0,0.2879647500470198,1490.0,2.0,20.701619403974394,KM12,-5.666666666666667,71,1491,1208,1208,RRM2,0.13398983725848443
1491.0,2.0,0.2879647500470198,1490.0,2.0,20.701619403974394,KM12,-5.666666666666667,71,1491,1209,1209,RRM2B,0.1539749127885354
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,737,737,LCK,5.531086520512588
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,1325,1325,STAT5B,7.444888260020451
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,1314,1314,SRC,6.550414271590452
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,806,806,MAPK14,0.10070063391138633
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,774,774,LYN,6.6269670323810645
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,599,599,HSPA8,8.67475556637934
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,707,707,KIT,0.136502059309717
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,2,2,ABL2,0.9131250685531659
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,1325,1325,STAT5B,7.444888260020451
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,1314,1314,SRC,6.550414271590452
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,806,806,MAPK14,0.10070063391138633
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,737,737,LCK,5.531086520512588
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,707,707,KIT,0.136502059309717
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,468,468,FYN,4.628970416120205
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,468,468,FYN,4.628970416120205
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,442,442,FGR,1.7804920268265525
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,394,394,EPHA2,0.6598255380089777
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,599,599,HSPA8,8.67475556637934
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,1,1,ABL1,1.5528731755487626
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,1,1,ABL1,1.5528731755487626
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,394,394,EPHA2,0.6598255380089777
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,2,2,ABL2,0.9131250685531659
1492.0,12.0,44.60060056916266,1505.0,4.0,51.72520771372578,KM12,-6.0,2192,1492,442,442,FGR,1.7804920268265525
1495.0,1.0,6.732062534734984,1503.0,2.0,1.0172271440855818,KM12,-6.0,2169,1495,401,401,ESR1,6.732062534734984
1492.0,12.0,44.60060056916266,1490.0,2.0,20.701619403974394,KM12,-6.0,550,1492,774,774,LYN,6.6269670323810645
1503.0,2.0,1.0172271440855818,1500.0,2.0,1.6893752348584796,KM12,-6.111111111111111,1243,1503,858,858,MTOR,0.09026454504723232
1503.0,2.0,1.0172271440855818,1500.0,2.0,1.6893752348584796,KM12,-6.111111111111111,1243,1503,429,429,FGF2,0.9269625990383495
1500.0,2.0,1.6893752348584796,1505.0,4.0,51.72520771372578,KM12,-6.555555555555555,1007,1500,1,1,ABL1,1.5528731755487626
1500.0,2.0,1.6893752348584796,1505.0,4.0,51.72520771372578,KM12,-6.555555555555555,1007,1500,707,707,KIT,0.136502059309717
1502.0,3.0,13.658244482403202,1500.0,2.0,1.6893752348584796,KM12,-7.888888888888889,1214,1502,565,565,HDAC1,6.041390288733134
1502.0,3.0,13.658244482403202,1500.0,2.0,1.6893752348584796,KM12,-7.888888888888889,1214,1502,568,568,HDAC4,1.1800171950807437
1502.0,3.0,13.658244482403202,1500.0,2.0,1.6893752348584796,KM12,-7.888888888888889,1214,1502,566,566,HDAC2,6.436836998589324
1494.0,1.0,0.09026454504723232,1506.0,3.0,13.452717646986232,KM12,-8.555555555555555,2165,1494,858,858,MTOR,0.09026454504723232
1504.0,4.0,15.116804245008023,1501.0,2.0,25.51065827508361,KM12,-8.777777777777779,489,1504,1106,1106,PTGS2,10.084685797304804
1504.0,4.0,15.116804245008023,1501.0,2.0,25.51065827508361,KM12,-8.777777777777779,489,1504,1399,1399,TNF,4.711732586256024
1504.0,4.0,15.116804245008023,1501.0,2.0,25.51065827508361,KM12,-8.777777777777779,489,1504,439,439,FGFR2,0.13829545009912395
1504.0,4.0,15.116804245008023,1501.0,2.0,25.51065827508361,KM12,-8.777777777777779,489,1504,885,885,NFKB1,0.18209041134807258
1496.0,1.0,0.22367609889026446,1497.0,1.0,10.084685797304804,KM12,-8.777777777777779,431,1496,372,372,EGFR,0.22367609889026446
1494.0,1.0,0.09026454504723232,1501.0,2.0,25.51065827508361,KM12,-9.0,1884,1494,858,858,MTOR,0.09026454504723232
1506.0,3.0,13.452717646986232,1505.0,4.0,51.72520771372578,KM12,-9.555555555555555,609,1506,567,567,HDAC3,0.9744903596637743
1506.0,3.0,13.452717646986232,1505.0,4.0,51.72520771372578,KM12,-9.555555555555555,609,1506,565,565,HDAC1,6.041390288733134
1506.0,3.0,13.452717646986232,1505.0,4.0,51.72520771372578,KM12,-9.555555555555555,609,1506,566,566,HDAC2,6.436836998589324
1494.0,1.0,0.09026454504723232,1505.0,4.0,51.72520771372578,KM12,-10.0,2213,1494,858,858,MTOR,0.09026454504723232
1499.0,2.0,7.909656334909064,1490.0,2.0,20.701619403974394,KM12,-10.22222222222222,1500,1499,980,980,PGR,1.1775938001740796
1499.0,2.0,7.909656334909064,1490.0,2.0,20.701619403974394,KM12,-10.22222222222222,1500,1499,401,401,ESR1,6.732062534734984
1498.0,1.0,1.1775938001740796,1496.0,1.0,0.22367609889026446,KM12,-11.555555555555555,1029,1498,980,980,PGR,1.1775938001740796
1495.0,1.0,6.732062534734984,1492.0,12.0,44.60060056916266,KM12,-13.0,1328,1495,401,401,ESR1,6.732062534734984
1504.0,4.0,15.116804245008023,1491.0,2.0,0.2879647500470198,KM12,-15.333333333333334,2053,1504,1399,1399,TNF,4.711732586256024
1504.0,4.0,15.116804245008023,1491.0,2.0,0.2879647500470198,KM12,-15.333333333333334,2053,1504,1106,1106,PTGS2,10.084685797304804
1504.0,4.0,15.116804245008023,1491.0,2.0,0.2879647500470198,KM12,-15.333333333333334,2053,1504,885,885,NFKB1,0.18209041134807258
1504.0,4.0,15.116804245008023,1491.0,2.0,0.2879647500470198,KM12,-15.333333333333334,2053,1504,439,439,FGFR2,0.13829545009912395
1498.0,1.0,1.1775938001740796,1497.0,1.0,10.084685797304804,KM12,-19.88888888888889,2612,1498,980,980,PGR,1.1775938001740796
