DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,468,,,,
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,599,599.0,HSPA8,gene,1.061923982
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,707,707.0,KIT,gene,1.606519252
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,737,,,,
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,774,,,,
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,806,806.0,MAPK14,gene,2.385831704
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,1314,1314.0,SRC,gene,0.403209696
1503.0,1.0,1.881162544,1500.0,1.0,1.606519252,SF-268,-10.11111111111111,1670,1503,858,858.0,MTOR,gene,1.881162544
1503.0,1.0,1.881162544,1500.0,1.0,1.606519252,SF-268,-10.11111111111111,1670,1503,429,,,,
1493.0,1.0,0.691409588,1491.0,0.0,0.0,SF-268,-10.333333333333334,1990,1493,118,118.0,BCL2,gene,0.691409588
1493.0,1.0,0.691409588,1491.0,0.0,0.0,SF-268,-10.333333333333334,1990,1493,821,,,,
1495.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-11.11111111111111,1092,1495,401,,,,
1493.0,1.0,0.691409588,1500.0,1.0,1.606519252,SF-268,-12.77777777777778,2601,1493,821,,,,
1493.0,1.0,0.691409588,1500.0,1.0,1.606519252,SF-268,-12.77777777777778,2601,1493,118,118.0,BCL2,gene,0.691409588
1506.0,0.0,0.0,1501.0,1.0,0.691409588,SF-268,-13.0,1651,1506,567,,,,
1506.0,0.0,0.0,1501.0,1.0,0.691409588,SF-268,-13.0,1651,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.691409588,SF-268,-13.0,1651,1506,565,,,,
1498.0,0.0,0.0,1497.0,1.0,0.42134767,SF-268,-13.333333333333334,925,1498,980,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-268,-13.666666666666666,1674,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-268,-13.666666666666666,1674,1506,565,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-268,-13.666666666666666,1674,1506,567,,,,
1501.0,1.0,0.691409588,1500.0,1.0,1.606519252,SF-268,-20.11111111111111,198,1501,821,,,,
1501.0,1.0,0.691409588,1500.0,1.0,1.606519252,SF-268,-20.11111111111111,198,1501,118,118.0,BCL2,gene,0.691409588
1502.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-20.55555555555556,219,1502,568,,,,
1502.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-20.55555555555556,219,1502,566,,,,
1502.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-20.55555555555556,219,1502,565,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-24.0,809,1505,1145,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-24.0,809,1505,1216,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-24.0,809,1505,1217,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-24.0,809,1505,1218,,,,
1505.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-25.77777777777778,2477,1505,1218,,,,
1505.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-25.77777777777778,2477,1505,1217,,,,
1505.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-25.77777777777778,2477,1505,1216,,,,
1505.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-25.77777777777778,2477,1505,1145,,,,
1506.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-42.55555555555556,494,1506,567,,,,
1506.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-42.55555555555556,494,1506,566,,,,
1506.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-42.55555555555556,494,1506,565,,,,
