DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1493.0,2.0,2.8926456547550603,1491.0,2.0,0.038207774380000004,K-562,-5.222222222222222,39,1493,118,118,BCL2,gene,2.85832105418106
1494.0,1.0,3.96009763452244,1490.0,2.0,3.8744206521196,K-562,-5.222222222222222,453,1494,858,858,MTOR,gene,3.96009763452244
1493.0,2.0,2.8926456547550603,1491.0,2.0,0.038207774380000004,K-562,-5.222222222222222,39,1493,821,821,MAPT,gene,0.034324600574
1506.0,3.0,5.582795804193015,1503.0,2.0,6.551032629242441,K-562,-5.222222222222222,1916,1506,567,567,HDAC3,gene,0.10983432743024
1506.0,3.0,5.582795804193015,1503.0,2.0,6.551032629242441,K-562,-5.222222222222222,1916,1506,566,566,HDAC2,gene,0.765007804752436
1506.0,3.0,5.582795804193015,1503.0,2.0,6.551032629242441,K-562,-5.222222222222222,1916,1506,565,565,HDAC1,gene,4.70795367201034
1495.0,1.0,1.0922729193388,1501.0,2.0,2.8926456547550603,K-562,-5.444444444444445,336,1495,401,401,ESR1,gene,1.0922729193388
1493.0,2.0,2.8926456547550603,1500.0,2.0,6.22906940096,K-562,-5.666666666666667,1711,1493,821,821,MAPT,gene,0.034324600574
1493.0,2.0,2.8926456547550603,1500.0,2.0,6.22906940096,K-562,-5.666666666666667,1711,1493,118,118,BCL2,gene,2.85832105418106
1494.0,1.0,3.96009763452244,1502.0,3.0,5.620792104322776,K-562,-6.333333333333333,106,1494,858,858,MTOR,gene,3.96009763452244
1505.0,4.0,5.82894011550227,1490.0,2.0,3.8744206521196,K-562,-6.444444444444445,2200,1505,1218,1218,RXRG,gene,2.07944921394209
1505.0,4.0,5.82894011550227,1490.0,2.0,3.8744206521196,K-562,-6.444444444444445,2200,1505,1216,1216,RXRA,gene,1.94913258148399
1505.0,4.0,5.82894011550227,1490.0,2.0,3.8744206521196,K-562,-6.444444444444445,2200,1505,1145,1145,RARA,gene,0.11969502866
1505.0,4.0,5.82894011550227,1490.0,2.0,3.8744206521196,K-562,-6.444444444444445,2200,1505,1217,1217,RXRB,gene,1.68066329141619
1494.0,1.0,3.96009763452244,1491.0,2.0,0.038207774380000004,K-562,-7.444444444444445,1662,1494,858,858,MTOR,gene,3.96009763452244
1494.0,1.0,3.96009763452244,1503.0,2.0,6.551032629242441,K-562,-7.888888888888889,1020,1494,858,858,MTOR,gene,3.96009763452244
1494.0,1.0,3.96009763452244,1501.0,2.0,2.8926456547550603,K-562,-8.222222222222221,2653,1494,858,858,MTOR,gene,3.96009763452244
1500.0,2.0,6.22906940096,1505.0,4.0,5.82894011550227,K-562,-8.333333333333334,2078,1500,1,1,ABL1,gene,0.55923177076
1500.0,2.0,6.22906940096,1505.0,4.0,5.82894011550227,K-562,-8.333333333333334,2078,1500,707,707,KIT,gene,5.6698376302
1495.0,1.0,1.0922729193388,1503.0,2.0,6.551032629242441,K-562,-9.0,757,1495,401,401,ESR1,gene,1.0922729193388
1494.0,1.0,3.96009763452244,1500.0,2.0,6.22906940096,K-562,-9.77777777777778,1044,1494,858,858,MTOR,gene,3.96009763452244
1504.0,4.0,16.03834077623732,1503.0,2.0,6.551032629242441,K-562,-12.333333333333334,2768,1504,1399,1399,TNF,gene,1.87969088394
1504.0,4.0,16.03834077623732,1503.0,2.0,6.551032629242441,K-562,-12.333333333333334,2768,1504,1106,1106,PTGS2,gene,1.1057476175
1504.0,4.0,16.03834077623732,1503.0,2.0,6.551032629242441,K-562,-12.333333333333334,2768,1504,885,885,NFKB1,gene,7.00127117139732
1504.0,4.0,16.03834077623732,1503.0,2.0,6.551032629242441,K-562,-12.333333333333334,2768,1504,439,439,FGFR2,gene,6.0516311034
1504.0,4.0,16.03834077623732,1499.0,2.0,1.2229612195428001,K-562,-13.555555555555555,1003,1504,439,439,FGFR2,gene,6.0516311034
1504.0,4.0,16.03834077623732,1499.0,2.0,1.2229612195428001,K-562,-13.555555555555555,1003,1504,885,885,NFKB1,gene,7.00127117139732
1504.0,4.0,16.03834077623732,1499.0,2.0,1.2229612195428001,K-562,-13.555555555555555,1003,1504,1106,1106,PTGS2,gene,1.1057476175
1504.0,4.0,16.03834077623732,1499.0,2.0,1.2229612195428001,K-562,-13.555555555555555,1003,1504,1399,1399,TNF,gene,1.87969088394
1504.0,4.0,16.03834077623732,1505.0,4.0,5.82894011550227,K-562,-14.88888888888889,2180,1504,885,885,NFKB1,gene,7.00127117139732
1504.0,4.0,16.03834077623732,1505.0,4.0,5.82894011550227,K-562,-14.88888888888889,2180,1504,1106,1106,PTGS2,gene,1.1057476175
1504.0,4.0,16.03834077623732,1505.0,4.0,5.82894011550227,K-562,-14.88888888888889,2180,1504,1399,1399,TNF,gene,1.87969088394
1504.0,4.0,16.03834077623732,1505.0,4.0,5.82894011550227,K-562,-14.88888888888889,2180,1504,439,439,FGFR2,gene,6.0516311034
1500.0,2.0,6.22906940096,1490.0,2.0,3.8744206521196,K-562,-16.88888888888889,2561,1500,1,1,ABL1,gene,0.55923177076
1500.0,2.0,6.22906940096,1490.0,2.0,3.8744206521196,K-562,-16.88888888888889,2561,1500,707,707,KIT,gene,5.6698376302
