DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1495.0,1.0,0.0,1500.0,2.0,4.060440693129164,SW-620,-3.333333333333333,1279,1495,401,401.0,ITGB1,0.0
1500.0,2.0,4.060440693129164,1499.0,1.0,0.0,SW-620,-3.555555555555556,2632,1500,707,707.0,RPS6KA2,4.060440693129164
1500.0,2.0,4.060440693129164,1499.0,1.0,0.0,SW-620,-3.555555555555556,2632,1500,1,1.0,ABL1,0.0
1506.0,3.0,8.921260291011286,1501.0,2.0,2.7840971580448093,SW-620,-3.7777777777777777,902,1506,567,567.0,PFN3,3.1404311263634206
1506.0,3.0,8.921260291011286,1501.0,2.0,2.7840971580448093,SW-620,-3.7777777777777777,902,1506,566,566.0,PFN2,3.113983674487816
1506.0,3.0,8.921260291011286,1501.0,2.0,2.7840971580448093,SW-620,-3.7777777777777777,902,1506,565,565.0,PFN1,2.6668454901600493
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,806,806.0,VAV3,0.06994877570325585
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,1325,,,
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,2,2.0,ABL2,0.0
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,1,1.0,ABL1,0.0
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,1314,,,
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,737,737.0,SOCS2,0.0
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,707,707.0,RPS6KA2,4.060440693129164
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,599,599.0,PLCD1,0.0
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,774,774.0,TEK,0.0
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,394,394.0,ITGA3,0.0
1492.0,10.0,4.130389468832419,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1492,442,442.0,LIF,0.0
1504.0,1.0,0.0,1505.0,0.0,0.0,SW-620,-4.888888888888889,1375,1504,885,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SW-620,-4.888888888888889,1375,1504,1106,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SW-620,-4.888888888888889,1375,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1505.0,0.0,0.0,SW-620,-4.888888888888889,1375,1504,1399,,,
1500.0,2.0,4.060440693129164,1491.0,0.0,0.0,SW-620,-5.0,213,1500,707,707.0,RPS6KA2,4.060440693129164
1500.0,2.0,4.060440693129164,1491.0,0.0,0.0,SW-620,-5.0,213,1500,1,1.0,ABL1,0.0
1506.0,3.0,8.921260291011286,1505.0,0.0,0.0,SW-620,-5.0,1869,1506,566,566.0,PFN2,3.113983674487816
1506.0,3.0,8.921260291011286,1505.0,0.0,0.0,SW-620,-5.0,1869,1506,567,567.0,PFN3,3.1404311263634206
1506.0,3.0,8.921260291011286,1505.0,0.0,0.0,SW-620,-5.0,1869,1506,565,565.0,PFN1,2.6668454901600493
1506.0,3.0,8.921260291011286,1490.0,0.0,0.0,SW-620,-5.222222222222222,563,1506,566,566.0,PFN2,3.113983674487816
1506.0,3.0,8.921260291011286,1490.0,0.0,0.0,SW-620,-5.222222222222222,563,1506,567,567.0,PFN3,3.1404311263634206
1506.0,3.0,8.921260291011286,1490.0,0.0,0.0,SW-620,-5.222222222222222,563,1506,565,565.0,PFN1,2.6668454901600493
1498.0,0.0,0.0,1497.0,0.0,0.0,SW-620,-5.444444444444445,1760,1498,980,,,
1495.0,1.0,0.0,1490.0,0.0,0.0,SW-620,-5.555555555555555,1067,1495,401,401.0,ITGB1,0.0
1502.0,3.0,8.92126621440146,1505.0,0.0,0.0,SW-620,-5.888888888888889,2234,1502,568,568.0,PFN4,3.1404370497535945
1502.0,3.0,8.92126621440146,1505.0,0.0,0.0,SW-620,-5.888888888888889,2234,1502,566,566.0,PFN2,3.113983674487816
1502.0,3.0,8.92126621440146,1505.0,0.0,0.0,SW-620,-5.888888888888889,2234,1502,565,565.0,PFN1,2.6668454901600493
1495.0,1.0,0.0,1501.0,2.0,2.7840971580448093,SW-620,-5.888888888888889,2679,1495,401,401.0,ITGB1,0.0
1505.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-6.111111111111111,689,1505,1145,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-6.111111111111111,689,1505,1217,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-6.111111111111111,689,1505,1216,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-6.111111111111111,689,1505,1218,,,
1504.0,1.0,0.0,1493.0,2.0,2.7840971580448093,SW-620,-6.444444444444445,2056,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1493.0,2.0,2.7840971580448093,SW-620,-6.444444444444445,2056,1504,885,,,
1504.0,1.0,0.0,1493.0,2.0,2.7840971580448093,SW-620,-6.444444444444445,2056,1504,1106,,,
1504.0,1.0,0.0,1493.0,2.0,2.7840971580448093,SW-620,-6.444444444444445,2056,1504,1399,,,
1499.0,1.0,0.0,1490.0,0.0,0.0,SW-620,-6.444444444444445,894,1499,980,,,
1499.0,1.0,0.0,1490.0,0.0,0.0,SW-620,-6.444444444444445,894,1499,401,401.0,ITGB1,0.0
1506.0,3.0,8.921260291011286,1500.0,2.0,4.060440693129164,SW-620,-7.444444444444445,124,1506,566,566.0,PFN2,3.113983674487816
1506.0,3.0,8.921260291011286,1500.0,2.0,4.060440693129164,SW-620,-7.444444444444445,124,1506,565,565.0,PFN1,2.6668454901600493
1506.0,3.0,8.921260291011286,1500.0,2.0,4.060440693129164,SW-620,-7.444444444444445,124,1506,567,567.0,PFN3,3.1404311263634206
1505.0,0.0,0.0,1490.0,0.0,0.0,SW-620,-7.777777777777778,2054,1505,1217,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SW-620,-7.777777777777778,2054,1505,1218,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SW-620,-7.777777777777778,2054,1505,1145,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SW-620,-7.777777777777778,2054,1505,1216,,,
1500.0,2.0,4.060440693129164,1490.0,0.0,0.0,SW-620,-9.88888888888889,2365,1500,1,1.0,ABL1,0.0
1500.0,2.0,4.060440693129164,1490.0,0.0,0.0,SW-620,-9.88888888888889,2365,1500,707,707.0,RPS6KA2,4.060440693129164
1500.0,2.0,4.060440693129164,1505.0,0.0,0.0,SW-620,-10.444444444444445,849,1500,1,1.0,ABL1,0.0
1500.0,2.0,4.060440693129164,1505.0,0.0,0.0,SW-620,-10.444444444444445,849,1500,707,707.0,RPS6KA2,4.060440693129164
