DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1495.0,1.0,9.059432960694439,1490.0,2.0,18.099168517739336,BT-549,-7.666666666666667,2330,1490,1106,1106,PTGS2,7.699412447831201
1495.0,1.0,9.059432960694439,1490.0,2.0,18.099168517739336,BT-549,-7.666666666666667,2330,1490,965,965,PDPK1,10.399756069908134
1494.0,1.0,0.0878562538416679,1505.0,4.0,49.040472432488095,BT-549,-8.11111111111111,1094,1505,1218,1218,RXRG,17.386235674449598
1494.0,1.0,0.0878562538416679,1505.0,4.0,49.040472432488095,BT-549,-8.11111111111111,1094,1505,1217,1217,RXRB,14.796512069370163
1494.0,1.0,0.0878562538416679,1505.0,4.0,49.040472432488095,BT-549,-8.11111111111111,1094,1505,1216,1216,RXRA,15.747787654999819
1494.0,1.0,0.0878562538416679,1505.0,4.0,49.040472432488095,BT-549,-8.11111111111111,1094,1505,1145,1145,RARA,1.1099370336685146
1500.0,2.0,3.8737630516916344,1490.0,2.0,18.099168517739336,BT-549,-8.777777777777779,310,1490,965,965,PDPK1,10.399756069908134
1500.0,2.0,3.8737630516916344,1490.0,2.0,18.099168517739336,BT-549,-8.777777777777779,310,1490,1106,1106,PTGS2,7.699412447831201
1506.0,3.0,11.31998503805593,1491.0,2.0,0.18621384763166093,BT-549,-9.444444444444445,2644,1491,1208,1208,RRM2,0.08259880178786763
1506.0,3.0,11.31998503805593,1491.0,2.0,0.18621384763166093,BT-549,-9.444444444444445,2644,1491,1209,1209,RRM2B,0.10361504584379332
1504.0,4.0,12.081301205773919,1505.0,4.0,49.040472432488095,BT-549,-9.666666666666666,953,1505,1217,1217,RXRB,14.796512069370163
1504.0,4.0,12.081301205773919,1505.0,4.0,49.040472432488095,BT-549,-9.666666666666666,953,1505,1216,1216,RXRA,15.747787654999819
1504.0,4.0,12.081301205773919,1505.0,4.0,49.040472432488095,BT-549,-9.666666666666666,953,1505,1145,1145,RARA,1.1099370336685146
1504.0,4.0,12.081301205773919,1505.0,4.0,49.040472432488095,BT-549,-9.666666666666666,953,1505,1218,1218,RXRG,17.386235674449598
1499.0,2.0,10.224201448629028,1490.0,2.0,18.099168517739336,BT-549,-10.333333333333334,1940,1490,1106,1106,PTGS2,7.699412447831201
1499.0,2.0,10.224201448629028,1490.0,2.0,18.099168517739336,BT-549,-10.333333333333334,1940,1490,965,965,PDPK1,10.399756069908134
1500.0,2.0,3.8737630516916344,1505.0,4.0,49.040472432488095,BT-549,-10.88888888888889,650,1505,1145,1145,RARA,1.1099370336685146
1500.0,2.0,3.8737630516916344,1505.0,4.0,49.040472432488095,BT-549,-10.88888888888889,650,1505,1216,1216,RXRA,15.747787654999819
1500.0,2.0,3.8737630516916344,1505.0,4.0,49.040472432488095,BT-549,-10.88888888888889,650,1505,1218,1218,RXRG,17.386235674449598
1500.0,2.0,3.8737630516916344,1505.0,4.0,49.040472432488095,BT-549,-10.88888888888889,650,1505,1217,1217,RXRB,14.796512069370163
1503.0,2.0,5.059006437773715,1490.0,2.0,18.099168517739336,BT-549,-11.0,970,1490,1106,1106,PTGS2,7.699412447831201
1503.0,2.0,5.059006437773715,1490.0,2.0,18.099168517739336,BT-549,-11.0,970,1490,965,965,PDPK1,10.399756069908134
1506.0,3.0,11.31998503805593,1500.0,2.0,3.8737630516916344,BT-549,-11.666666666666666,2281,1500,707,707,KIT,0.10325721312176026
1506.0,3.0,11.31998503805593,1500.0,2.0,3.8737630516916344,BT-549,-11.666666666666666,2281,1500,1,1,ABL1,3.770505838569874
1503.0,2.0,5.059006437773715,1505.0,4.0,49.040472432488095,BT-549,-13.77777777777778,259,1505,1218,1218,RXRG,17.386235674449598
1503.0,2.0,5.059006437773715,1505.0,4.0,49.040472432488095,BT-549,-13.77777777777778,259,1505,1217,1217,RXRB,14.796512069370163
1503.0,2.0,5.059006437773715,1505.0,4.0,49.040472432488095,BT-549,-13.77777777777778,259,1505,1216,1216,RXRA,15.747787654999819
1503.0,2.0,5.059006437773715,1505.0,4.0,49.040472432488095,BT-549,-13.77777777777778,259,1505,1145,1145,RARA,1.1099370336685146
1506.0,3.0,11.31998503805593,1501.0,2.0,22.105272345970672,BT-549,-19.55555555555556,1688,1501,821,821,MAPT,0.36474603088238616
1506.0,3.0,11.31998503805593,1501.0,2.0,22.105272345970672,BT-549,-19.55555555555556,1688,1501,118,118,BCL2,21.740526315088285
