DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,12.0,23.4841040664834,1503.0,2.0,6.99098340250127,UACC-62,-3.888888888888889,2349,1492,442,442,FGR,gene,0.23302779368
1492.0,12.0,23.4841040664834,1503.0,2.0,6.99098340250127,UACC-62,-3.888888888888889,2349,1492,394,394,EPHA2,gene,3.66835274038
1492.0,12.0,23.4841040664834,1503.0,2.0,6.99098340250127,UACC-62,-3.888888888888889,2349,1492,2,2,ABL2,gene,0.11864170862
1492.0,12.0,23.4841040664834,1503.0,2.0,6.99098340250127,UACC-62,-3.888888888888889,2349,1492,1,1,ABL1,gene,0.20676961878
1492.0,12.0,23.4841040664834,1503.0,2.0,6.99098340250127,UACC-62,-3.888888888888889,2349,1492,774,774,LYN,gene,0.72499699728
1492.0,12.0,23.4841040664834,1502.0,3.0,4.1965642356604675,UACC-62,-3.888888888888889,2616,1492,1314,1314,SRC,gene,2.5334504611231
1494.0,1.0,4.09349529044127,1491.0,2.0,0.0351481576,UACC-62,-4.0,1719,1494,858,858,MTOR,gene,4.09349529044127
1499.0,2.0,1.0687853418497602,1490.0,2.0,4.22002894702019,UACC-62,-4.111111111111111,534,1499,980,980,PGR,gene,0.14046042382
1499.0,2.0,1.0687853418497602,1490.0,2.0,4.22002894702019,UACC-62,-4.111111111111111,534,1499,401,401,ESR1,gene,0.92832491802976
1495.0,1.0,0.92832491802976,1501.0,2.0,2.5644094291571,UACC-62,-4.222222222222222,1874,1495,401,401,ESR1,gene,0.92832491802976
1502.0,3.0,4.1965642356604675,1491.0,2.0,0.0351481576,UACC-62,-4.777777777777778,1843,1502,565,565,HDAC1,gene,3.38081072263844
1502.0,3.0,4.1965642356604675,1491.0,2.0,0.0351481576,UACC-62,-4.777777777777778,1843,1502,566,566,HDAC2,gene,0.671208587702028
1502.0,3.0,4.1965642356604675,1491.0,2.0,0.0351481576,UACC-62,-4.777777777777778,1843,1502,568,568,HDAC4,gene,0.14454492532
1494.0,1.0,4.09349529044127,1500.0,2.0,5.9358260319800005,UACC-62,-5.777777777777778,1170,1494,858,858,MTOR,gene,4.09349529044127
1502.0,3.0,4.1965642356604675,1493.0,2.0,2.5644094291571,UACC-62,-5.888888888888889,2715,1502,565,565,HDAC1,gene,3.38081072263844
1502.0,3.0,4.1965642356604675,1493.0,2.0,2.5644094291571,UACC-62,-5.888888888888889,2715,1502,566,566,HDAC2,gene,0.671208587702028
1502.0,3.0,4.1965642356604675,1493.0,2.0,2.5644094291571,UACC-62,-5.888888888888889,2715,1502,568,568,HDAC4,gene,0.14454492532
1493.0,2.0,2.5644094291571,1500.0,2.0,5.9358260319800005,UACC-62,-5.888888888888889,2720,1493,118,118,BCL2,gene,2.5206217043231
1493.0,2.0,2.5644094291571,1500.0,2.0,5.9358260319800005,UACC-62,-5.888888888888889,2720,1493,821,821,MAPT,gene,0.043787724834
1502.0,3.0,4.1965642356604675,1503.0,2.0,6.99098340250127,UACC-62,-6.888888888888889,1739,1502,566,566,HDAC2,gene,0.671208587702028
1502.0,3.0,4.1965642356604675,1503.0,2.0,6.99098340250127,UACC-62,-6.888888888888889,1739,1502,568,568,HDAC4,gene,0.14454492532
1502.0,3.0,4.1965642356604675,1503.0,2.0,6.99098340250127,UACC-62,-6.888888888888889,1739,1502,565,565,HDAC1,gene,3.38081072263844
1495.0,1.0,0.92832491802976,1490.0,2.0,4.22002894702019,UACC-62,-7.333333333333333,1391,1495,401,401,ESR1,gene,0.92832491802976
1502.0,3.0,4.1965642356604675,1505.0,4.0,5.562245369246799,UACC-62,-7.333333333333333,1752,1502,565,565,HDAC1,gene,3.38081072263844
1502.0,3.0,4.1965642356604675,1505.0,4.0,5.562245369246799,UACC-62,-7.333333333333333,1752,1502,568,568,HDAC4,gene,0.14454492532
1502.0,3.0,4.1965642356604675,1505.0,4.0,5.562245369246799,UACC-62,-7.333333333333333,1752,1502,566,566,HDAC2,gene,0.671208587702028
1506.0,3.0,4.169375277295294,1493.0,2.0,2.5644094291571,UACC-62,-7.666666666666667,2630,1506,565,565,HDAC1,gene,3.38081072263844
1506.0,3.0,4.169375277295294,1493.0,2.0,2.5644094291571,UACC-62,-7.666666666666667,2630,1506,566,566,HDAC2,gene,0.671208587702028
1506.0,3.0,4.169375277295294,1493.0,2.0,2.5644094291571,UACC-62,-7.666666666666667,2630,1506,567,567,HDAC3,gene,0.117355966954826
1502.0,3.0,4.1965642356604675,1501.0,2.0,2.5644094291571,UACC-62,-8.333333333333334,1408,1502,565,565,HDAC1,gene,3.38081072263844
1502.0,3.0,4.1965642356604675,1501.0,2.0,2.5644094291571,UACC-62,-8.333333333333334,1408,1502,566,566,HDAC2,gene,0.671208587702028
1502.0,3.0,4.1965642356604675,1501.0,2.0,2.5644094291571,UACC-62,-8.333333333333334,1408,1502,568,568,HDAC4,gene,0.14454492532
1501.0,2.0,2.5644094291571,1503.0,2.0,6.99098340250127,UACC-62,-11.0,2286,1501,821,821,MAPT,gene,0.043787724834
1501.0,2.0,2.5644094291571,1503.0,2.0,6.99098340250127,UACC-62,-11.0,2286,1501,118,118,BCL2,gene,2.5206217043231
1506.0,3.0,4.169375277295294,1491.0,2.0,0.0351481576,UACC-62,-11.11111111111111,1047,1506,565,565,HDAC1,gene,3.38081072263844
1506.0,3.0,4.169375277295294,1491.0,2.0,0.0351481576,UACC-62,-11.11111111111111,1047,1506,567,567,HDAC3,gene,0.117355966954826
1506.0,3.0,4.169375277295294,1491.0,2.0,0.0351481576,UACC-62,-11.11111111111111,1047,1506,566,566,HDAC2,gene,0.671208587702028
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,774,774,LYN,gene,0.72499699728
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,806,806,MAPK14,gene,5.5966492005403
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,394,394,EPHA2,gene,3.66835274038
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,737,737,LCK,gene,0.592677089
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,1314,1314,SRC,gene,2.5334504611231
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,1325,1325,STAT5B,gene,2.22241398898
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,442,442,FGR,gene,0.23302779368
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,707,707,KIT,gene,5.7290564132
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,468,468,FYN,gene,0.7675828948
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,2,2,ABL2,gene,0.11864170862
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,1,1,ABL1,gene,0.20676961878
1492.0,12.0,23.4841040664834,1500.0,2.0,5.9358260319800005,UACC-62,-11.22222222222222,2136,1492,599,599,HSPA8,gene,1.0904851601
1506.0,3.0,4.169375277295294,1501.0,2.0,2.5644094291571,UACC-62,-11.444444444444445,2661,1506,566,566,HDAC2,gene,0.671208587702028
1506.0,3.0,4.169375277295294,1501.0,2.0,2.5644094291571,UACC-62,-11.444444444444445,2661,1506,567,567,HDAC3,gene,0.117355966954826
1506.0,3.0,4.169375277295294,1501.0,2.0,2.5644094291571,UACC-62,-11.444444444444445,2661,1506,565,565,HDAC1,gene,3.38081072263844
1493.0,2.0,2.5644094291571,1491.0,2.0,0.0351481576,UACC-62,-11.444444444444445,1437,1493,821,821,MAPT,gene,0.043787724834
1493.0,2.0,2.5644094291571,1491.0,2.0,0.0351481576,UACC-62,-11.444444444444445,1437,1493,118,118,BCL2,gene,2.5206217043231
1506.0,3.0,4.169375277295294,1503.0,2.0,6.99098340250127,UACC-62,-12.555555555555555,248,1506,565,565,HDAC1,gene,3.38081072263844
1506.0,3.0,4.169375277295294,1503.0,2.0,6.99098340250127,UACC-62,-12.555555555555555,248,1506,567,567,HDAC3,gene,0.117355966954826
1506.0,3.0,4.169375277295294,1503.0,2.0,6.99098340250127,UACC-62,-12.555555555555555,248,1506,566,566,HDAC2,gene,0.671208587702028
1502.0,3.0,4.1965642356604675,1500.0,2.0,5.9358260319800005,UACC-62,-15.88888888888889,2059,1502,566,566,HDAC2,gene,0.671208587702028
1502.0,3.0,4.1965642356604675,1500.0,2.0,5.9358260319800005,UACC-62,-15.88888888888889,2059,1502,568,568,HDAC4,gene,0.14454492532
1502.0,3.0,4.1965642356604675,1500.0,2.0,5.9358260319800005,UACC-62,-15.88888888888889,2059,1502,565,565,HDAC1,gene,3.38081072263844
