DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1504.0,1.0,3.2997663672,1491.0,0.0,0.0,OVCAR-3,-8.444444444444445,2130,1504,1106,,,,
1504.0,1.0,3.2997663672,1491.0,0.0,0.0,OVCAR-3,-8.444444444444445,2130,1504,1399,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,-8.666666666666666,468,1499,401,,,,
1500.0,1.0,0.2333428308,1499.0,0.0,0.0,OVCAR-3,-8.666666666666666,694,1500,1,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,-8.666666666666666,468,1499,980,,,,
1500.0,1.0,0.2333428308,1499.0,0.0,0.0,OVCAR-3,-8.666666666666666,694,1500,707,707.0,KIT,gene,0.2333428308
1506.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-9.333333333333334,570,1506,565,,,,
1506.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-9.333333333333334,570,1506,567,,,,
1506.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-9.333333333333334,570,1506,566,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,-9.444444444444445,658,1506,567,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,-9.444444444444445,658,1506,566,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,-9.444444444444445,658,1506,565,,,,
1506.0,0.0,0.0,1503.0,2.0,2.239973822,OVCAR-3,-10.0,947,1506,565,,,,
1493.0,1.0,0.770542756,1501.0,1.0,0.770542756,OVCAR-3,-10.0,115,1493,118,118.0,BCL2,gene,0.770542756
1493.0,1.0,0.770542756,1501.0,1.0,0.770542756,OVCAR-3,-10.0,115,1493,821,,,,
1506.0,0.0,0.0,1503.0,2.0,2.239973822,OVCAR-3,-10.0,947,1506,567,,,,
1506.0,0.0,0.0,1503.0,2.0,2.239973822,OVCAR-3,-10.0,947,1506,566,,,,
1506.0,0.0,0.0,1493.0,1.0,0.770542756,OVCAR-3,-10.22222222222222,463,1506,567,,,,
1503.0,2.0,2.239973822,1491.0,0.0,0.0,OVCAR-3,-10.22222222222222,1100,1503,429,429.0,FGF2,gene,1.614193202
1506.0,0.0,0.0,1493.0,1.0,0.770542756,OVCAR-3,-10.22222222222222,463,1506,565,,,,
1503.0,2.0,2.239973822,1491.0,0.0,0.0,OVCAR-3,-10.22222222222222,1100,1503,858,858.0,MTOR,gene,0.62578062
1506.0,0.0,0.0,1493.0,1.0,0.770542756,OVCAR-3,-10.22222222222222,463,1506,566,,,,
1494.0,1.0,0.62578062,1492.0,6.0,61.3170954408,OVCAR-3,-12.444444444444445,2706,1494,858,858.0,MTOR,gene,0.62578062
1506.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,-13.333333333333334,205,1506,565,,,,
1506.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,-13.333333333333334,205,1506,566,,,,
1506.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,-13.333333333333334,205,1506,567,,,,
1502.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,-13.666666666666666,2344,1502,565,,,,
1502.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,-13.666666666666666,2344,1502,566,,,,
1502.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,-13.666666666666666,2344,1502,568,,,,
1500.0,1.0,0.2333428308,1505.0,0.0,0.0,OVCAR-3,-13.88888888888889,790,1500,707,707.0,KIT,gene,0.2333428308
1500.0,1.0,0.2333428308,1505.0,0.0,0.0,OVCAR-3,-13.88888888888889,790,1500,1,,,,
1505.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-14.77777777777778,2496,1505,1216,,,,
1505.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-14.77777777777778,2496,1505,1217,,,,
1505.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-14.77777777777778,2496,1505,1218,,,,
1505.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-14.77777777777778,2496,1505,1145,,,,
1504.0,1.0,3.2997663672,1493.0,1.0,0.770542756,OVCAR-3,-15.0,2424,1504,1399,,,,
1504.0,1.0,3.2997663672,1493.0,1.0,0.770542756,OVCAR-3,-15.0,2424,1504,1106,,,,
1504.0,1.0,3.2997663672,1493.0,1.0,0.770542756,OVCAR-3,-15.0,2424,1504,885,885.0,NFKB1,gene,3.2997663672
1504.0,1.0,3.2997663672,1493.0,1.0,0.770542756,OVCAR-3,-15.0,2424,1504,439,,,,
1494.0,1.0,0.62578062,1506.0,0.0,0.0,OVCAR-3,-15.333333333333334,2289,1494,858,858.0,MTOR,gene,0.62578062
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,-19.55555555555556,262,1506,565,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,-19.55555555555556,262,1506,567,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,-19.55555555555556,262,1506,566,,,,
1504.0,1.0,3.2997663672,1505.0,0.0,0.0,OVCAR-3,-21.33333333333333,948,1504,885,885.0,NFKB1,gene,3.2997663672
1504.0,1.0,3.2997663672,1505.0,0.0,0.0,OVCAR-3,-21.33333333333333,948,1504,439,,,,
1504.0,1.0,3.2997663672,1505.0,0.0,0.0,OVCAR-3,-21.33333333333333,948,1504,1399,,,,
1504.0,1.0,3.2997663672,1505.0,0.0,0.0,OVCAR-3,-21.33333333333333,948,1504,1106,,,,
