"node_num","node_name","node_type","att_deg"
736,"LATS2","gene",0.674583190294851
737,"LCK","gene",0.5166886278
738,"LCN2","gene",0.37880317078
739,"LDHA","gene",0.0251673267329394
740,"LDHAL6A","gene",0.111639434902037
741,"LDHB","gene",0.0248950463929697
742,"LDHC","gene",0.0842991506700331
743,"LEF1","gene",1.48058748574633
744,"LEP","gene",2.5429238184
745,"LEPR","gene",2.63418724068
746,"LFNG","gene",0.0508628025
747,"LGR4","gene",1.2685668066
748,"LGR5","gene",0.23361584954
749,"LGR6","gene",0.2335167534
750,"LHB","gene",0.0447526216
751,"LHCGR","gene",0.44766960258
752,"LIF","gene",0.53878987776
753,"LIFR","gene",0.91871106374
754,"LILRA4","gene",0.2463348962
755,"LILRA6","gene",0.268692804
756,"LILRB4","gene",0.2415963108
757,"LIMD1","gene",0.314291448960004
758,"LLGL1","gene",0.106948980146016
759,"LLGL2","gene",0.105858904424308
760,"LPAR1","gene",2.04019507456
761,"LPAR2","gene",1.99492268936
762,"LPAR3","gene",1.8785201287
763,"LPAR5","gene",2.1145214504
764,"LPIN1","gene",0.0129307566405
765,"LPIN2","gene",0.0129993813186
766,"LRP2","gene",0.15878886142
767,"LRP5","gene",2.33807964896
768,"LRP6","gene",2.20271779352
769,"LSP1","gene",0.65738103112
770,"LTA","gene",0.1901951976
771,"LTB4R2","gene",0.1143507666
772,"LTBP1","gene",0.5176183626
773,"LTBR","gene",0.295821474674051
774,"LYN","gene",0.73951606152
775,"MAGI1","gene",1.17160030843
776,"MAGI2","gene",1.052760365262
777,"MAGI3","gene",0.110617239302
778,"MALT1","gene",2.7539078733
779,"MAML1","gene",0.14383401446
780,"MAML2","gene",0.1504204407
781,"MAP2K1","gene",11.7245357195194
782,"MAP2K2","gene",7.64735789134037
783,"MAP2K3","gene",2.53606696240706
784,"MAP2K4","gene",2.58359756153142
785,"MAP2K5","gene",1.138383304
786,"MAP2K6","gene",2.06291058649072
787,"MAP2K7","gene",3.0074264819988
788,"MAP3K1","gene",1.79432290781222
789,"MAP3K11","gene",0.06438112453522
790,"MAP3K12","gene",0.01869621133312
791,"MAP3K13","gene",0.019982628261992
792,"MAP3K14","gene",1.1338531212
793,"MAP3K3","gene",0.47467990356
794,"MAP3K4","gene",0.57490339054
795,"MAP3K5","gene",0.7996514098658
796,"MAP3K6","gene",0.06006346372
797,"MAP3K7","gene",3.40271420117127
798,"MAP3K8","gene",0.96982599214
799,"MAP4K2","gene",0.02773433994
800,"MAP4K3","gene",0.0122995274356
801,"MAP4K4","gene",0.011295535854
802,"MAPK1","gene",14.0406011326786
803,"MAPK11","gene",4.98708402135869
804,"MAPK12","gene",4.60678261737772
805,"MAPK13","gene",5.30900523853959
806,"MAPK14","gene",4.56580075197381
807,"MAPK15","gene",0.28265606902
808,"MAPK3","gene",14.0536879342418
809,"MAPK4","gene",0.30135314682
810,"MAPK6","gene",0.2508006502
811,"MAPK7","gene",3.24943651576
812,"MAPK8","gene",6.79484602554656
813,"MAPK8IP1","gene",0.05639001300254
814,"MAPK8IP2","gene",0.067344709676404
815,"MAPK8IP3","gene",0.06109011771224
816,"MAPK9","gene",6.81122377521505
817,"MAPKAP1","gene",0.02670654352578
818,"MAPKAPK2","gene",1.20245986559989
819,"MAPKAPK3","gene",0.976999069263606
820,"MAPKAPK5","gene",0.095915113666758
821,"MAPT","gene",0.04385983812828
822,"MATK","gene",0.08919907862
823,"MAVS","gene",1.2218479615
824,"MAX","gene",0.09016442771472
825,"MC2R","gene",0.12515556324
826,"MDM2","gene",0.503900385709931
827,"MDM4","gene",0.03971860258
828,"ME1","gene",0.09591535098
829,"MECOM","gene",0.02517677549048
830,"MED1","gene",0.175556982720163
831,"MED12L","gene",0.23976028672005
832,"MED13","gene",0.18843528704006
833,"MED13L","gene",0.194927314760053
834,"MED16","gene",0.177838453280121
835,"MED24","gene",0.180277093280095
836,"MED30","gene",0.191106976060051
837,"MED4","gene",0.172938923360323
838,"MEF2A","gene",0.51328801558
839,"MEF2B","gene",0.5173328358
840,"MEF2C","gene",0.744269083275904
841,"MEF2D","gene",0.53161042646
842,"MEGF8","gene",0.03947095988
843,"MET","gene",46.64354547636
844,"MFN1","gene",0.0901269758
845,"MFN2","gene",0.1368814975
846,"MFNG","gene",0.05288604476
847,"MGRN1","gene",0.0385907499
848,"MKNK1","gene",1.4821705934197
849,"MKNK2","gene",2.46874468799
850,"MLST8","gene",0.13213413825754
851,"MLYCD","gene",0.140500616129866
852,"MMP2","gene",0.5784427259528
853,"MOB1A","gene",0.10002921028009
854,"MOB1B","gene",0.106334625960001
855,"MRAS","gene",1.5841033589676
856,"MST1","gene",0.8596215529
857,"MST1R","gene",0.88115907486
858,"MTOR","gene",3.91696083212665
859,"MUC5B","gene",0.38984172122
860,"MYB","gene",0.176339046589557
861,"MYC","gene",2.56221709571255
862,"MYD88","gene",2.08706157132
863,"MYL2","gene",0.0750734548
864,"MYL6","gene",0.683125352050861
865,"MYL6B","gene",0.93649822081898
866,"MYL9","gene",1.17092439423418
867,"MYLK","gene",2.08377489971698
868,"MYLK3","gene",2.55338877495412
869,"NBL1","gene",0.6476742936
870,"NCK1","gene",1.760173889
871,"NCK2","gene",1.957959963
872,"NCOA1","gene",1.13594925207856
873,"NCOA2","gene",1.09125100767136
874,"NCOA3","gene",1.0035103976134
875,"NCOR1","gene",0.129825099546051
876,"NCOR2","gene",0.3286689894
877,"NCSTN","gene",0.21276766174
878,"NEO1","gene",0.0715877071
879,"NF1","gene",0.16788008384
880,"NF2","gene",0.860669101922555
881,"NFATC1","gene",6.70115784519851
882,"NFATC2","gene",5.91040162336
883,"NFATC3","gene",5.47157701135608
884,"NFATC4","gene",3.38410768406
885,"NFKB1","gene",8.13799585954721
886,"NFKB2","gene",0.3804463902
887,"NFKBIA","gene",4.37905080738
888,"NFKBIB","gene",2.76227366562
889,"NGF","gene",3.9345992892
890,"NGFR","gene",4.257983750648
891,"NKD1","gene",0.182676967506027
892,"NKD2","gene",0.182616014946024
893,"NLK","gene",0.24720522458
894,"NLRC4","gene",0.711139222
895,"NLRP6","gene",0.352426358
896,"NLRX1","gene",0.1768123344
897,"NOD1","gene",0.124850374982534
898,"NOD2","gene",0.28894806314326
899,"NODAL","gene",0.957187595
900,"NOG","gene",0.6427197768
901,"NOS1","gene",1.0893271866968
902,"NOS3","gene",6.01149999271383
903,"NOTCH1","gene",0.71832602020001
904,"NOTCH3","gene",1.37284881018
905,"NOTUM","gene",0.54585471786
906,"NOX4","gene",0.19946229714
907,"NPPB","gene",0.5305894426
908,"NPPC","gene",2
909,"NPR1","gene",0.21518013496
910,"NPR2","gene",2
911,"NPRL2","gene",0.22276642702
912,"NPRL3","gene",0.20645268576
913,"NPY","gene",0.95579096366
914,"NPY1R","gene",0.28226122154
915,"NR1H3","gene",0.13409796982
916,"NR4A1","gene",1.11754906919127
917,"NRF1","gene",0.03580288568
918,"NRG1","gene",0.110998434
919,"NRG2","gene",0.1104273902
920,"NRG3","gene",0.0602093074
921,"NSMAF","gene",2
922,"NTF3","gene",2.26903073266
923,"NTF4","gene",2.21048511046
924,"NTRK1","gene",3.747176975144
925,"NTRK2","gene",3.653695342703
926,"NTRK3","gene",1.20967319686
927,"NTSR1","gene",0.1143821215
928,"NUMB","gene",0.04737037034
929,"NUMBL","gene",0.04636737744
930,"OPRD1","gene",0.78545528896
931,"ORAI1","gene",1.16731256542
932,"ORAI2","gene",0.942258676
933,"ORAI3","gene",0.95339121
934,"OSM","gene",0.999617827148
935,"OSMR","gene",0.9863696205252
936,"OXT","gene",0.62260263482
937,"OXTR","gene",1.40869749722
938,"P2RY1","gene",0.0560961535
939,"PAK1","gene",3.40169610728
940,"PAK2","gene",2.47695657038
941,"PAK4","gene",1.01028089824
942,"PAK6","gene",1.09968617702
943,"PARD3","gene",1.42294468535768
944,"PARD6A","gene",1.45525752549891
945,"PARD6B","gene",1.34388219450291
946,"PARD6G","gene",1.54561540809706
947,"PCK2","gene",0.910714279259352
948,"PDCD1","gene",0.1358560272
949,"PDE10A","gene",0.10228175824
950,"PDE1B","gene",0.57425308668
951,"PDE1C","gene",0.57616946224
952,"PDE3A","gene",0.09441692554
953,"PDE3B","gene",2.1255674546624
954,"PDE4A","gene",0.09167189938
955,"PDE4B","gene",0.09735866384
956,"PDE4C","gene",0.095525144326
957,"PDE4D","gene",0.11749863916
958,"PDGFA","gene",4.1036524093
959,"PDGFB","gene",4.33558761782
960,"PDGFC","gene",3.81666475236
961,"PDGFD","gene",3.71505860214
962,"PDGFRA","gene",5.89621353063
963,"PDHB","gene",0.0184743522007628
964,"PDK1","gene",0.0897576955007949
965,"PDPK1","gene",2.72855350982099
966,"PERP","gene",0.01455923712
967,"PF4V1","gene",0.11594416422
968,"PFKFB2","gene",0.310546279335606
969,"PFKFB3","gene",0.151657269207342
970,"PFKFB4","gene",0.119232810751304
971,"PFKL","gene",0.145473288108092
972,"PFKM","gene",0.136659843052961
973,"PFKP","gene",0.119643558309947
974,"PFN1","gene",0.543968586470158
975,"PFN2","gene",0.57215558466696
976,"PFN3","gene",0.660826085391224
977,"PFN4","gene",0.633889094503131
978,"PGAM5","gene",2
979,"PGF","gene",2.8290494644
980,"PGR","gene",0.120913185364
981,"PHKB","gene",1.168448004215
982,"PHKG1","gene",1.37541882465
983,"PHKG2","gene",1.228356464961
984,"PHLPP1","gene",0.023306026328058
985,"PIAS1","gene",0.08407222752
986,"PIAS2","gene",0.08992604092
987,"PIAS3","gene",0.0814146883
988,"PIAS4","gene",0.08141468902
989,"PIK3AP1","gene",1.0110699322144
990,"PIK3C3","gene",0.574456606
991,"PIK3CA","gene",8.08887351308181
992,"PIK3CD","gene",8.17803375754995
993,"PIK3R1","gene",7.78817118254311
994,"PIK3R2","gene",8.00119029102121
995,"PIK3R3","gene",7.93385739936113
996,"PIK3R4","gene",0.575630266
997,"PIK3R5","gene",3.4396752774388
998,"PIM1","gene",0.64114427408
999,"PIN1","gene",0.70386678
1000,"PITX2","gene",0.09368746958
1001,"PKM","gene",1.6382447259
1002,"PKN1","gene",1.97132723734993
1003,"PKN3","gene",0.0168564476959225
1004,"PLA2G12A","gene",0.220083024
1005,"PLA2G2E","gene",0.2346923028
1006,"PLA2G4B","gene",1.1602048307964
1007,"PLA2G4F","gene",1.0848776156769
1008,"PLA2G6","gene",0.224055857
1009,"PLAT","gene",0.993620608
1010,"PLAU","gene",0.0485212392
1011,"PLCB1","gene",5.05139605566
1012,"PLCB2","gene",5.5905130116
1013,"PLCB3","gene",4.9550120682
1014,"PLCB4","gene",4.60104673498
1015,"PLCD1","gene",0.3714799174
1016,"PLCD3","gene",0.3251004338
1017,"PLCE1","gene",0.666186489628041
1018,"PLCG1","gene",4.39871767468
1019,"PLCG2","gene",3.3083217793
1020,"PLD1","gene",1.82478412738
1021,"PLD2","gene",1.65257340414
1022,"PLIN2","gene",0.11181957066
1023,"PLIN4","gene",0.111765953952
1024,"PLIN5","gene",0.104901317926
1025,"PLK1","gene",0.03051928992
1026,"PLK2","gene",0.03237996914
1027,"PLK3","gene",0.08307084802
1028,"PLK4","gene",0.03756695336
1029,"PLTP","gene",0.101822870726
1030,"PMAIP1","gene",0.01949586438
1031,"POMC","gene",0.5984274334
1032,"PPARA","gene",1.3917484374598
1033,"PPARD","gene",0.93364055372
1034,"PPARG","gene",0.72442149789374
1035,"PPARGC1A","gene",0.873885559532671
1036,"PPIF","gene",1.51379711166
1037,"PPM1A","gene",0.04906592578988
1038,"PPM1B","gene",0.036767094
1039,"PPM1D","gene",0.01848175566
1040,"PPP1CA","gene",0.985618372010167
1041,"PPP1CB","gene",1.04139238667934
1042,"PPP1CC","gene",1.01176409028803
1043,"PPP1R12A","gene",0.664860987731201
1044,"PPP1R12B","gene",0.232923200371079
1045,"PPP1R12C","gene",0.208076558937137
1046,"PPP1R1B","gene",0.09618366208
1047,"PPP1R3B","gene",0.7563379555218
1048,"PPP1R3C","gene",0.9143211063526
1049,"PPP1R3D","gene",0.7906477826892
1050,"PPP1R3E","gene",0.8442324899108
1051,"PPP2CA","gene",0.975297206413632
1052,"PPP2CB","gene",0.959665423673285
1053,"PPP2R1A","gene",2.26919254829943
1054,"PPP2R2A","gene",0.218042324074589
1055,"PPP2R2C","gene",0.233393741403112
1056,"PPP2R2D","gene",0.233700471078587
1057,"PPP2R3A","gene",0.21146701149143
1058,"PPP2R3C","gene",0.195531560597145
1059,"PPP2R5A","gene",0.194509231699898
1060,"PPP2R5B","gene",0.193752319174321
1061,"PPP2R5C","gene",0.19566163933132
1062,"PPP2R5E","gene",0.193715044974308
1063,"PPP3CA","gene",4.62345208172253
1064,"PPP3CC","gene",4.40865751950865
1065,"PPP3R1","gene",5.3665796587698
1066,"PPP3R2","gene",4.66496717756194
1067,"PPP4C","gene",0.0639190434412
1068,"PRDM4","gene",0.02420386108
1069,"PREX1","gene",0.277693763032
1070,"PRICKLE1","gene",0.0530272017
1071,"PRICKLE4","gene",0.0596032267
1072,"PRKAA1","gene",1.8057090219089
1073,"PRKAA2","gene",1.98315423722096
1074,"PRKAB1","gene",1.62526978882698
1075,"PRKAB2","gene",1.6129380504561
1076,"PRKACA","gene",5.4336874751398
1077,"PRKACB","gene",5.6792408336246
1078,"PRKACG","gene",5.8345009270256
1079,"PRKAG1","gene",1.52330156641329
1080,"PRKAG2","gene",1.66366495085392
1081,"PRKAG3","gene",2.00452385122346
1082,"PRKCA","gene",1.84125396497032
1083,"PRKCB","gene",3.7848244332474
1084,"PRKCD","gene",2.31177178984
1085,"PRKCE","gene",1.2484829393
1086,"PRKCG","gene",0.835492622460052
1087,"PRKCI","gene",1.76504712335146
1088,"PRKCQ","gene",2.2341276796
1089,"PRKCZ","gene",1.99854385660001
1090,"PRKD1","gene",0.134637533593041
1091,"PRKD2","gene",0.119060168741442
1092,"PRKG1","gene",0.89978653046
1093,"PRKG2","gene",0.966084028732
1094,"PRMT1","gene",0.06463886812
1095,"PRR5","gene",0.02915115848128
1096,"PSEN1","gene",0.2422977401
1097,"PSEN2","gene",0.1545720098
1098,"PSENEN","gene",0.1521092228
1099,"PTAFR","gene",0.11166926282
1100,"PTCH1","gene",0.36334165684
1101,"PTCH2","gene",0.37797941464
1102,"PTCRA","gene",0.07121695864
1103,"PTEN","gene",2.35014788112
1104,"PTGER1","gene",0.12150787484
1105,"PTGER2","gene",0.10694574574
1106,"PTGS2","gene",1.13682353264
1107,"PTK2","gene",1.4025695209696
1108,"PTK2B","gene",0.8786759802
1109,"PTPN1","gene",0.11897073612
1110,"PTPN11","gene",1.52770772238
1111,"PTPN2","gene",0.12586165238
1112,"PTPN5","gene",0.138608073420896
1113,"PTPN6","gene",1.44221469322
1114,"PTPN7","gene",0.120453288569492
1115,"PTPRF","gene",1.9118203442
1116,"PXN","gene",0.15003503288
1117,"PYCARD","gene",1.269091821
1118,"PYDC1","gene",0.316168638
1119,"PYGB","gene",0.8413549508508
1120,"PYGL","gene",0.8407364957388
1121,"PYGM","gene",1.0807128517432
1122,"RAB10","gene",0.202054816768056
1123,"RAB11B","gene",0.067108977887584
1124,"RAB14","gene",0.068523985646506
1125,"RAB2A","gene",0.064626968330768
1126,"RAB5B","gene",0.02427720076
1127,"RAB5C","gene",0.02233648172
1128,"RAB8A","gene",0.065464381353604
1129,"RAC1","gene",14.5857616442972
1130,"RAC3","gene",3.45218124669468
1131,"RAF1","gene",10.0526492399703
1132,"RALA","gene",0.43179766155
1133,"RALB","gene",0.388723556716
1134,"RALBP1","gene",0.1336914599
1135,"RALGDS","gene",0.480297821532047
1136,"RAP1A","gene",1.25026673543625
1137,"RAP1B","gene",1.14870805088743
1138,"RAP1GAP","gene",0.0205628021638428
1139,"RAPGEF1","gene",0.795050573680045
1140,"RAPGEF2","gene",0.194546224374043
1141,"RAPGEF3","gene",0.318514768320042
1142,"RAPGEF4","gene",0.372279561550042
1143,"RAPGEF5","gene",0.177907195164438
1144,"RAPGEF6","gene",0.0921083034608405
1145,"RARA","gene",0.114318706648
1146,"RASA1","gene",0.17210064562
1147,"RASA2","gene",0.21501589346
1148,"RASA3","gene",0.0709018125
1149,"RASAL1","gene",0.0739998553
1150,"RASAL2","gene",0.06815945142
1151,"RASGRF1","gene",1.00486073698
1152,"RASGRF2","gene",1.018461780888
1153,"RASGRP1","gene",0.59629221036
1154,"RASGRP2","gene",0.408711278412041
1155,"RASGRP3","gene",0.880285487437241
1156,"RASGRP4","gene",0.20212647278
1157,"RASSF1","gene",0.225561180580001
1158,"RASSF2","gene",0.063967976
1159,"RASSF4","gene",0.0686192302
1160,"RASSF5","gene",0.194584545655443
1161,"RBCK1","gene",0.0386838463734266
1162,"RBL2","gene",0.0527253044787229
1163,"RBPJ","gene",0.8394331725
1164,"RBPJL","gene",0.97695223418
1165,"RBX1","gene",0.270534433050035
1166,"RCAN1","gene",0.24568209834
1167,"RCAN2","gene",0.103707131240001
1168,"RCHY1","gene",0.01949586428
1169,"REL","gene",0.2700219848
1170,"RELA","gene",7.56065825162404
1171,"RELB","gene",0.38790121078
1172,"RELN","gene",0.2854331201792
1173,"RET","gene",0.874899609
1174,"RFNG","gene",0.04737074568
1175,"RGL1","gene",0.10455759548
1176,"RGL2","gene",0.09912711486
1177,"RGMA","gene",0.07345612532
1178,"RGMB","gene",0.0727633095
1179,"RGS2","gene",0.30407704208
1180,"RHEB","gene",2.64572218713144
1181,"RHOA","gene",20.7818273986771
1182,"RHOQ","gene",0.6769403346
1183,"RICTOR","gene",0.06960583899958
1184,"RIN1","gene",0.16108346626
1185,"RIPK1","gene",2.91907481938
1186,"RIPK2","gene",0.60118833280915
1187,"RNASEL","gene",0.176152202
1188,"RNF125","gene",0.2507160302
1189,"RNF152","gene",0.01708527148
1190,"RNF31","gene",0.0398728915389312
1191,"ROCK1","gene",4.79848441679255
1192,"ROCK2","gene",3.14521461921348
1193,"ROR1","gene",0.14419807274
1194,"ROR2","gene",0.14876884472
1195,"RPRM","gene",0.0219128176
1196,"RPS6","gene",4.76494714099756
1197,"RPS6KA1","gene",0.7406406847644
1198,"RPS6KA2","gene",0.87139013138066
1199,"RPS6KA4","gene",1.66570789008584
1200,"RPS6KA5","gene",1.98165663611717
1201,"RPS6KB1","gene",4.30789731766592
1202,"RPS6KB2","gene",4.36163324998532
1203,"RRAGA","gene",0.15421336784906
1204,"RRAGC","gene",0.11518123957506
1205,"RRAGD","gene",0.13064071118826
1206,"RRAS","gene",1.7843499230578
1207,"RRAS2","gene",2.5082619115236
1208,"RRM2","gene",0.0140116729
1209,"RRM2B","gene",0.01800265588
1210,"RSPO1","gene",0.44689568114
1211,"RSPO2","gene",0.44991888526
1212,"RSPO3","gene",0.4755033647
1213,"RSPO4","gene",0.4567553128
1214,"RUVBL1","gene",0.11750331414
1215,"RXFP3","gene",0.22554263796
1216,"RXRA","gene",1.85431908616951
1217,"RXRB","gene",1.80032222199158
1218,"RXRG","gene",2.05072977965734
1219,"RYK","gene",0.1383423708
1220,"RYR1","gene",2.023428864
1221,"RYR2","gene",1.99302181494
1222,"S100A9","gene",0.36539943238
1223,"S1PR1","gene",0.16181610526
1224,"S1PR2","gene",0.2076017307
1225,"S1PR3","gene",0.23177903436
1226,"S1PR4","gene",0.2411407105
1227,"S1PR5","gene",0.17943483382
1228,"SAV1","gene",0.630518686721004
1229,"SCD","gene",0.124692918638
1230,"SCD5","gene",0.1490095030822
1231,"SCP2","gene",0.092321439
1232,"SCRIB","gene",0.0969796575737061
1233,"SEC13","gene",0.30305080962
1234,"SEH1L","gene",0.29264948458
1235,"SENP2","gene",0.02286181494
1236,"SERPINE1","gene",2.20004404536043
1237,"SERPINF1","gene",0.05667710076
1238,"SESN1","gene",0.01977980012
1239,"SESN2","gene",0.5768846447
1240,"SESN3","gene",0.01900393216
1241,"SETD7","gene",0.03954215178
1242,"SFN","gene",1.67157525494
1243,"SFRP1","gene",0.42873555724
1244,"SFRP2","gene",0.4655252758
1245,"SFRP4","gene",0.42875858242
1246,"SFRP5","gene",0.43099815194
1247,"SGK1","gene",0.0879065955916748
1248,"SGK2","gene",0.072616491898066
1249,"SGK3","gene",0.0810963164112252
1250,"SH2B1","gene",0.10279805284
1251,"SH2B2","gene",0.24305660962
1252,"SH2B3","gene",0.10329594922
1253,"SH2D2A","gene",0.1025850752
1254,"SHARPIN","gene",0.038579374155228
1255,"SHC2","gene",2.56135325948
1256,"SHC4","gene",2.69627120894
1257,"SHH","gene",0.27357258772
1258,"SHISA5","gene",0.01515391254
1259,"SHOC2","gene",0.07405372766
1260,"SIAH1","gene",0.14781065526
1261,"SIK1","gene",0.2693405920758
1262,"SIK2","gene",0.0809919337484
1263,"SIN3A","gene",0.143469824590021
1264,"SIPA1","gene",0.018843156540044
1265,"SIPA1L1","gene",0.0200444113440411
1266,"SIVA1","gene",0.05986155372
1267,"SKAP1","gene",0.0602603471420445
1268,"SKP1","gene",0.2560906677
1269,"SKP2","gene",0.01039369042
1270,"SLC25A31","gene",2.42026582816
1271,"SLC25A4","gene",1.87009494088
1272,"SLC27A1","gene",0.126104661026
1273,"SLC27A4","gene",0.10948457792
1274,"SLC2A1","gene",2.78304518994804
1275,"SLC2A4","gene",0.863816700299852
1276,"SLC38A9","gene",0.03169561234
1277,"SLC3A2","gene",2
1278,"SLC7A5","gene",2
1279,"SLC8A1","gene",0.04444166056
1280,"SLC8A2","gene",0.04746601602
1281,"SLC8A3","gene",0.0474660161
1282,"SMAD1","gene",1.61330670080638
1283,"SMAD2","gene",3.38213697578761
1284,"SMAD3","gene",3.9043404477839
1285,"SMAD4","gene",2.26374862735101
1286,"SMAD5","gene",1.40228177122
1287,"SMAD6","gene",0.23436065616
1288,"SMAD7","gene",0.34258739032324
1289,"SMAD9","gene",1.60715525198
1290,"SMO","gene",0.4667003212
1291,"SMPD2","gene",2
1292,"SMURF1","gene",0.1529670798
1293,"SMURF2","gene",0.15881209178
1294,"SOCS1","gene",0.3491320247
1295,"SOCS2","gene",0.41178412042
1296,"SOCS3","gene",0.56729919604
1297,"SOCS4","gene",0.3191787772
1298,"SOCS5","gene",0.27972231532
1299,"SOCS6","gene",0.28801419654
1300,"SOCS7","gene",0.27839932662
1301,"SOD2","gene",0.03569297618
1302,"SORBS1","gene",1.986309749772
1303,"SORT1","gene",0.0244418275
1304,"SOS1","gene",5.02977355789504
1305,"SOS2","gene",5.17390530153646
1306,"SOST","gene",0.06677892964
1307,"SOX17","gene",0.10592856894
1308,"SOX9","gene",0.05604685664
1309,"SP1","gene",0.609224006832
1310,"SPHK1","gene",1.1883922969
1311,"SPHK2","gene",1.11060507482
1312,"SPOP","gene",0.18502750076
1313,"SPOPL","gene",0.1882506075
1314,"SRC","gene",2.34756011388604
1315,"SREBF1","gene",0.786792231968048
1316,"SRF","gene",1.49594148515367
1317,"SRSF1","gene",0.9168668652
1318,"SSTR2","gene",0.26269443684
1319,"SSTR5","gene",0.26192308708
1320,"STAM2","gene",0.05187802154
1321,"STAT1","gene",5.18622074000006
1322,"STAT2","gene",1.55377514596
1323,"STAT3","gene",4.4006305143505
1324,"STAT5A","gene",3.03449806976
1325,"STAT5B","gene",2.76427434624
1326,"STAT6","gene",0.7963215814
1327,"STEAP3","gene",0.0193012685
1328,"STIM1","gene",1.473553896
1329,"STIM2","gene",1.552469396
1330,"STK11","gene",1.03794793702714
1331,"STK3","gene",1.60869966281962
1332,"STK4","gene",0.11088905366
1333,"STMN1","gene",0.0332528943358
1334,"STRADB","gene",0.286574527428768
1335,"SUFU","gene",0.1882506077
1336,"SUGT1","gene",0.811291842166864
1337,"SYK","gene",1.8066256656
1338,"TAB1","gene",0.686973445024303
1339,"TAB2","gene",0.93352056955461
1340,"TACR1","gene",0.11411359268
1341,"TACR2","gene",0.12074622324
1342,"TACR3","gene",0.1292637806
1343,"TANK","gene",0.578073729
1344,"TAOK1","gene",0.05837537378
1345,"TAOK2","gene",0.05740622754
1346,"TAOK3","gene",0.06625036106
1347,"TBC1D1","gene",0.262812579879926
1348,"TBC1D4","gene",0.1961426906
1349,"TBC1D7","gene",0.39679363787368
1350,"TBK1","gene",2.84313288792
1351,"TBKBP1","gene",0.4523591146
1352,"TBL1XR1","gene",0.05830842802
1353,"TBX3","gene",0.1524236079
1354,"TBXA2R","gene",0.11739074654
1355,"TCF3","gene",0.1912802302
1356,"TCF7","gene",2.30145586940618
1357,"TCF7L1","gene",1.24759122199819
1358,"TCF7L2","gene",1.23255422932641
1359,"TCL1A","gene",0.0295617848451453
1360,"TCL1B","gene",0.0287351464952602
1361,"TEAD1","gene",0.871733289329845
1362,"TEAD2","gene",0.855403664778459
1363,"TEAD3","gene",0.985296435343159
1364,"TEAD4","gene",0.85565648128775
1365,"TEC","gene",0.52332874006
1366,"TEK","gene",3.57185500722603
1367,"TELO2","gene",0.024262579102
1368,"TF","gene",0.0861164988100342
1369,"TFDP1","gene",0.2369317458
1370,"TFF1","gene",0.152066484982
1371,"TFRC","gene",0.031015389680052
1372,"TGFA","gene",2.3320132025672
1373,"TGFB1","gene",1.06202258392
1374,"TGFB3","gene",1.09425728174
1375,"TGFBR1","gene",2.94045770184614
1376,"TGIF1","gene",0.05069636556
1377,"TGIF2","gene",0.04774997344
1378,"TH","gene",0.1560956209
1379,"THBD","gene",0.07859115218
1380,"THBS1","gene",0.9909119622962
1381,"THBS3","gene",0.2600100427212
1382,"THBS4","gene",0.2758992180746
1383,"THEM4","gene",0.0240534646119676
1384,"THPO","gene",0.49086040968
1385,"THRA","gene",1.17889015239184
1386,"THRB","gene",0.726233707174684
1387,"TIAM1","gene",0.529884011025847
1388,"TICAM1","gene",0.87688985972
1389,"TIRAP","gene",0.3375924074
1390,"TLE1","gene",0.51599911926
1391,"TLE2","gene",0.5506575096
1392,"TLE3","gene",0.5326107679
1393,"TLE4","gene",0.57579823848
1394,"TLE6","gene",0.56250987292
1395,"TLN1","gene",0.0500963859695788
1396,"TLR2","gene",1.08728842268
1397,"TLR5","gene",0.067317278
1398,"TLR9","gene",0.0733578338
1399,"TNF","gene",1.9024005356
1400,"TNFAIP3","gene",0.208905988135758
1401,"TNFRSF10A","gene",0.01904154448
1402,"TNFRSF10B","gene",0.0154112898
1403,"TNFRSF11A","gene",0.22691901826
1404,"TNFRSF13C","gene",0.05286393082
1405,"TNFRSF1B","gene",0.7404807962
1406,"TNFSF14","gene",0.0810702305
1407,"TNNI3","gene",0.03856689174
1408,"TNXB","gene",0.3230961099648
1409,"TOLLIP","gene",0.166584813
1410,"TP53","gene",2.18617677976864
1411,"TP53AIP1","gene",0.05910955348
1412,"TP53BP1","gene",0.337314199
1413,"TP53BP2","gene",0.0490076074941813
1414,"TP53I3","gene",0.0197903399
1415,"TP73","gene",0.238116917266604
1416,"TRADD","gene",3.13656672548
1417,"TRAF1","gene",0.05553291076
1418,"TRAF2","gene",2.97529524386739
1419,"TRAF3","gene",0.887315573798509
1420,"TRAF3IP2","gene",0.33938558644
1421,"TRAF4","gene",0.0207479422
1422,"TRAF5","gene",1.13627651829715
1423,"TRAF6","gene",2.54363396487641
1424,"TRIM25","gene",0.2920175376
1425,"TRIP10","gene",0.1184437382
1426,"TRIP6","gene",0.047557403962356
1427,"TSC1","gene",1.92040068960297
1428,"TSC2","gene",2.24034492881247
1429,"TSHR","gene",0.10690937158
1430,"TSLP","gene",0.46703138128
1431,"TTI1","gene",0.023938487622
1432,"TXN","gene",1.029836542
1433,"TXN2","gene",0.9573097692
1434,"TXNIP","gene",1.9871463112
1435,"TYK2","gene",1.81037050922
1436,"UBC","gene",1.9587378401
1437,"UCP1","gene",0.216431473388
1438,"ULK1","gene",0.06658663719234
1439,"ULK2","gene",0.0137577254268
1440,"USP25","gene",0.06903910494
1441,"USP7","gene",0.03098485866
