DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1504.0,4.0,17.82522508512345,1499.0,2.0,1.38475520223582,DU-145,-7.333333333333333,4,1499,401,401,ESR1,gene,1.25906098396722
1500.0,2.0,5.432258449540001,1490.0,2.0,4.2984119468464,DU-145,-7.333333333333333,1845,1490,965,965,PDPK1,gene,2.8538721541064
1500.0,2.0,5.432258449540001,1490.0,2.0,4.2984119468464,DU-145,-7.333333333333333,1845,1490,1106,1106,PTGS2,gene,1.44453979274
1504.0,4.0,17.82522508512345,1499.0,2.0,1.38475520223582,DU-145,-7.333333333333333,4,1499,980,980,PGR,gene,0.1256942182686
1504.0,4.0,17.82522508512345,1491.0,2.0,0.02527562898,DU-145,-7.444444444444445,373,1491,1209,1209,RRM2B,gene,0.0146823214
1504.0,4.0,17.82522508512345,1491.0,2.0,0.02527562898,DU-145,-7.444444444444445,373,1491,1208,1208,RRM2,gene,0.01059330758
1500.0,2.0,5.432258449540001,1491.0,2.0,0.02527562898,DU-145,-7.555555555555555,2362,1491,1209,1209,RRM2B,gene,0.0146823214
1500.0,2.0,5.432258449540001,1491.0,2.0,0.02527562898,DU-145,-7.555555555555555,2362,1491,1208,1208,RRM2,gene,0.01059330758
1492.0,12.0,51.119995956711804,1502.0,3.0,1.231707774480771,DU-145,-8.0,554,1502,568,568,HDAC4,gene,0.13937171374
1492.0,12.0,51.119995956711804,1502.0,3.0,1.231707774480771,DU-145,-8.0,554,1502,565,565,HDAC1,gene,0.574458667160691
1492.0,12.0,51.119995956711804,1502.0,3.0,1.231707774480771,DU-145,-8.0,554,1502,566,566,HDAC2,gene,0.51787739358008
1500.0,2.0,5.432258449540001,1499.0,2.0,1.38475520223582,DU-145,-8.11111111111111,2013,1499,401,401,ESR1,gene,1.25906098396722
1500.0,2.0,5.432258449540001,1499.0,2.0,1.38475520223582,DU-145,-8.11111111111111,2013,1499,980,980,PGR,gene,0.1256942182686
1492.0,12.0,51.119995956711804,1490.0,2.0,4.2984119468464,DU-145,-8.222222222222221,2166,1490,1106,1106,PTGS2,gene,1.44453979274
1492.0,12.0,51.119995956711804,1490.0,2.0,4.2984119468464,DU-145,-8.222222222222221,2166,1490,965,965,PDPK1,gene,2.8538721541064
1494.0,1.0,4.12038197648619,1500.0,2.0,5.432258449540001,DU-145,-8.444444444444445,1631,1500,1,1,ABL1,gene,0.48088429942
1494.0,1.0,4.12038197648619,1500.0,2.0,5.432258449540001,DU-145,-8.444444444444445,1631,1500,707,707,KIT,gene,4.95137415012
1503.0,2.0,7.8770683901461895,1505.0,4.0,5.72114296608069,DU-145,-8.777777777777779,2152,1505,1218,1218,RXRG,gene,2.00312890923343
1503.0,2.0,7.8770683901461895,1505.0,4.0,5.72114296608069,DU-145,-8.777777777777779,2152,1505,1145,1145,RARA,gene,0.108360469372
1503.0,2.0,7.8770683901461895,1505.0,4.0,5.72114296608069,DU-145,-8.777777777777779,2152,1505,1217,1217,RXRB,gene,1.78070004632689
1503.0,2.0,7.8770683901461895,1505.0,4.0,5.72114296608069,DU-145,-8.777777777777779,2152,1505,1216,1216,RXRA,gene,1.82895354114837
1504.0,4.0,17.82522508512345,1493.0,2.0,2.74950275526676,DU-145,-10.11111111111111,359,1493,821,821,MAPT,gene,0.04491448444
1504.0,4.0,17.82522508512345,1493.0,2.0,2.74950275526676,DU-145,-10.11111111111111,359,1493,118,118,BCL2,gene,2.70458827082676
1502.0,3.0,1.231707774480771,1500.0,2.0,5.432258449540001,DU-145,-11.333333333333334,1403,1500,707,707,KIT,gene,4.95137415012
1502.0,3.0,1.231707774480771,1500.0,2.0,5.432258449540001,DU-145,-11.333333333333334,1403,1500,1,1,ABL1,gene,0.48088429942
1504.0,4.0,17.82522508512345,1505.0,4.0,5.72114296608069,DU-145,-11.77777777777778,235,1505,1218,1218,RXRG,gene,2.00312890923343
1504.0,4.0,17.82522508512345,1505.0,4.0,5.72114296608069,DU-145,-11.77777777777778,235,1505,1217,1217,RXRB,gene,1.78070004632689
1504.0,4.0,17.82522508512345,1505.0,4.0,5.72114296608069,DU-145,-11.77777777777778,235,1505,1216,1216,RXRA,gene,1.82895354114837
1504.0,4.0,17.82522508512345,1505.0,4.0,5.72114296608069,DU-145,-11.77777777777778,235,1505,1145,1145,RARA,gene,0.108360469372
1492.0,12.0,51.119995956711804,1500.0,2.0,5.432258449540001,DU-145,-11.88888888888889,352,1500,707,707,KIT,gene,4.95137415012
1492.0,12.0,51.119995956711804,1500.0,2.0,5.432258449540001,DU-145,-11.88888888888889,352,1500,1,1,ABL1,gene,0.48088429942
1503.0,2.0,7.8770683901461895,1491.0,2.0,0.02527562898,DU-145,-12.77777777777778,425,1491,1208,1208,RRM2,gene,0.01059330758
1503.0,2.0,7.8770683901461895,1491.0,2.0,0.02527562898,DU-145,-12.77777777777778,425,1491,1209,1209,RRM2B,gene,0.0146823214
1505.0,4.0,5.72114296608069,1490.0,2.0,4.2984119468464,DU-145,-14.333333333333334,756,1490,1106,1106,PTGS2,gene,1.44453979274
1505.0,4.0,5.72114296608069,1490.0,2.0,4.2984119468464,DU-145,-14.333333333333334,756,1490,965,965,PDPK1,gene,2.8538721541064
1495.0,1.0,1.25906098396722,1490.0,2.0,4.2984119468464,DU-145,-16.333333333333332,542,1490,1106,1106,PTGS2,gene,1.44453979274
1495.0,1.0,1.25906098396722,1490.0,2.0,4.2984119468464,DU-145,-16.333333333333332,542,1490,965,965,PDPK1,gene,2.8538721541064
