DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,1.0,1.04379322,1506.0,0.0,0.0,SF-539,-8.222222222222221,2086,1495,401,401.0,ESR1,gene,1.04379322
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,442,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,1,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,2,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,394,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,737,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,468,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,707,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,774,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,806,806.0,MAPK14,gene,1.488539273
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,1314,1314.0,SRC,gene,0.30557181
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1492,1325,1325.0,STAT5B,gene,0.4560041
1506.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,-8.777777777777779,1669,1506,567,,,,
1506.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,-8.777777777777779,1669,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,-8.777777777777779,1669,1506,565,,,,
1504.0,3.0,2.528652706,1491.0,0.0,0.0,SF-539,-9.11111111111111,2358,1504,439,,,,
1504.0,3.0,2.528652706,1491.0,0.0,0.0,SF-539,-9.11111111111111,2358,1504,885,885.0,NFKB1,gene,0.862128924
1504.0,3.0,2.528652706,1491.0,0.0,0.0,SF-539,-9.11111111111111,2358,1504,1106,1106.0,PTGS2,gene,0.35692828
1504.0,3.0,2.528652706,1491.0,0.0,0.0,SF-539,-9.11111111111111,2358,1504,1399,1399.0,TNF,gene,1.309595502
1494.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,-9.22222222222222,1822,1494,858,858.0,MTOR,gene,1.278832956
1495.0,1.0,1.04379322,1503.0,1.0,1.278832956,SF-539,-9.444444444444445,976,1495,401,401.0,ESR1,gene,1.04379322
1491.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-10.11111111111111,717,1491,1209,,,,
1491.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-10.11111111111111,717,1491,1208,,,,
1494.0,1.0,1.278832956,1500.0,0.0,0.0,SF-539,-10.555555555555555,1454,1494,858,858.0,MTOR,gene,1.278832956
1499.0,1.0,1.04379322,1500.0,0.0,0.0,SF-539,-10.88888888888889,2094,1499,401,401.0,ESR1,gene,1.04379322
1499.0,1.0,1.04379322,1500.0,0.0,0.0,SF-539,-10.88888888888889,2094,1499,980,,,,
1494.0,1.0,1.278832956,1502.0,0.0,0.0,SF-539,-13.666666666666666,1816,1494,858,858.0,MTOR,gene,1.278832956
