DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,442,442.0,LIF,0.0
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,1314,,,
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,1,1.0,ABL1,2.4319324365041157
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,394,394.0,ITGA3,3.3929159504347917
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,2,2.0,ABL2,2.4689775194426384
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,806,806.0,VAV3,0.06632835783113589
1500.0,2.0,8.311577436629285,1499.0,1.0,19.78705300948637,DU-145,-8.11111111111111,2013,1500,1,1.0,ABL1,2.4319324365041157
1500.0,2.0,8.311577436629285,1499.0,1.0,19.78705300948637,DU-145,-8.11111111111111,2013,1500,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,1325,,,
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,806,806.0,VAV3,0.06632835783113589
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,1314,,,
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,394,394.0,ITGA3,3.3929159504347917
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,442,442.0,LIF,0.0
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,2,2.0,ABL2,2.4689775194426384
1492.0,10.0,14.928111936514906,1490.0,0.0,0.0,DU-145,-8.222222222222221,2166,1492,1,1.0,ABL1,2.4319324365041157
1494.0,0.0,0.0,1500.0,2.0,8.311577436629285,DU-145,-8.444444444444445,1631,1494,858,,,
1503.0,1.0,3.3910641882304398,1505.0,0.0,0.0,DU-145,-8.777777777777779,2152,1503,858,,,
1503.0,1.0,3.3910641882304398,1505.0,0.0,0.0,DU-145,-8.777777777777779,2152,1503,429,429.0,LAMB3,3.3910641882304398
1504.0,1.0,0.0,1493.0,2.0,0.0,DU-145,-10.11111111111111,359,1504,1106,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,DU-145,-10.11111111111111,359,1504,1399,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,DU-145,-10.11111111111111,359,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1493.0,2.0,0.0,DU-145,-10.11111111111111,359,1504,885,,,
1502.0,3.0,12.991546461780505,1500.0,2.0,8.311577436629285,DU-145,-11.333333333333334,1403,1502,565,565.0,PFN1,4.1873066256443225
1502.0,3.0,12.991546461780505,1500.0,2.0,8.311577436629285,DU-145,-11.333333333333334,1403,1502,568,568.0,PFN4,4.460538307858841
1502.0,3.0,12.991546461780505,1500.0,2.0,8.311577436629285,DU-145,-11.333333333333334,1403,1502,566,566.0,PFN2,4.343701528277342
1504.0,1.0,0.0,1505.0,0.0,0.0,DU-145,-11.77777777777778,235,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1505.0,0.0,0.0,DU-145,-11.77777777777778,235,1504,885,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,DU-145,-11.77777777777778,235,1504,1106,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,DU-145,-11.77777777777778,235,1504,1399,,,
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,442,442.0,LIF,0.0
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,1,1.0,ABL1,2.4319324365041157
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,2,2.0,ABL2,2.4689775194426384
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,394,394.0,ITGA3,3.3929159504347917
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,806,806.0,VAV3,0.06632835783113589
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,1314,,,
1492.0,10.0,14.928111936514906,1500.0,2.0,8.311577436629285,DU-145,-11.88888888888889,352,1492,1325,,,
1503.0,1.0,3.3910641882304398,1491.0,0.0,0.0,DU-145,-12.77777777777778,425,1503,858,,,
1503.0,1.0,3.3910641882304398,1491.0,0.0,0.0,DU-145,-12.77777777777778,425,1503,429,429.0,LAMB3,3.3910641882304398
1505.0,0.0,0.0,1490.0,0.0,0.0,DU-145,-14.333333333333334,756,1505,1145,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,DU-145,-14.333333333333334,756,1505,1216,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,DU-145,-14.333333333333334,756,1505,1218,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,DU-145,-14.333333333333334,756,1505,1217,,,
1495.0,1.0,19.78705300948637,1490.0,0.0,0.0,DU-145,-16.333333333333332,542,1495,401,401.0,ITGB1,19.78705300948637
