DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1501.0,2.0,18.849355660134645,1500.0,2.0,2.1118959726831643,PC-3,-6.777777777777778,1649,1500,707,707,KIT,0.09436787520374972
1500.0,2.0,2.1118959726831643,1505.0,4.0,49.3521895804406,PC-3,-6.888888888888889,1605,1505,1217,1217,RXRB,14.779214415309902
1500.0,2.0,2.1118959726831643,1505.0,4.0,49.3521895804406,PC-3,-6.888888888888889,1605,1505,1216,1216,RXRA,16.391174283910306
1500.0,2.0,2.1118959726831643,1505.0,4.0,49.3521895804406,PC-3,-6.888888888888889,1605,1505,1145,1145,RARA,1.0228923535786147
1500.0,2.0,2.1118959726831643,1505.0,4.0,49.3521895804406,PC-3,-6.888888888888889,1605,1505,1218,1218,RXRG,17.158908527641778
1506.0,3.0,4.83702184202599,1490.0,2.0,24.963739280451897,PC-3,-7.666666666666667,1130,1490,965,965,PDPK1,10.60629339704152
1506.0,3.0,4.83702184202599,1490.0,2.0,24.963739280451897,PC-3,-7.666666666666667,1130,1490,1106,1106,PTGS2,14.357445883410378
1502.0,3.0,4.995358731431878,1500.0,2.0,2.1118959726831643,PC-3,-8.333333333333334,1625,1500,1,1,ABL1,2.0175280974794148
1502.0,3.0,4.995358731431878,1500.0,2.0,2.1118959726831643,PC-3,-8.333333333333334,1625,1500,707,707,KIT,0.09436787520374972
1506.0,3.0,4.83702184202599,1501.0,2.0,18.849355660134645,PC-3,-8.777777777777779,2498,1501,118,118,BCL2,18.43331625512495
1506.0,3.0,4.83702184202599,1501.0,2.0,18.849355660134645,PC-3,-8.777777777777779,2498,1501,821,821,MAPT,0.41603940500969633
1506.0,3.0,4.83702184202599,1505.0,4.0,49.3521895804406,PC-3,-10.0,678,1505,1216,1216,RXRA,16.391174283910306
1506.0,3.0,4.83702184202599,1505.0,4.0,49.3521895804406,PC-3,-10.0,678,1505,1145,1145,RARA,1.0228923535786147
1506.0,3.0,4.83702184202599,1505.0,4.0,49.3521895804406,PC-3,-10.0,678,1505,1217,1217,RXRB,14.779214415309902
1506.0,3.0,4.83702184202599,1505.0,4.0,49.3521895804406,PC-3,-10.0,678,1505,1218,1218,RXRG,17.158908527641778
1503.0,2.0,1.7872000056858768,1500.0,2.0,2.1118959726831643,PC-3,-13.666666666666666,892,1500,1,1,ABL1,2.0175280974794148
1503.0,2.0,1.7872000056858768,1500.0,2.0,2.1118959726831643,PC-3,-13.666666666666666,892,1500,707,707,KIT,0.09436787520374972
1506.0,3.0,4.83702184202599,1500.0,2.0,2.1118959726831643,PC-3,-16.666666666666668,1645,1500,1,1,ABL1,2.0175280974794148
1506.0,3.0,4.83702184202599,1500.0,2.0,2.1118959726831643,PC-3,-16.666666666666668,1645,1500,707,707,KIT,0.09436787520374972
