DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1503.0,1.0,2.575872226,1491.0,0.0,0.0,MDA-MB-468,-4.666666666666667,1757,1503,858,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-4.777777777777778,1880,1499,401,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-4.777777777777778,1880,1499,980,,,,
1495.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-5.333333333333333,1233,1495,401,,,,
1499.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-5.333333333333333,273,1499,980,,,,
1499.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-5.333333333333333,273,1499,401,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-5.555555555555555,1320,1495,401,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-5.555555555555555,1749,1502,565,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-5.555555555555555,1749,1502,566,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-5.555555555555555,1749,1502,568,,,,
1500.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-5.666666666666667,2598,1500,1,,,,
1500.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-5.666666666666667,2598,1500,707,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-468,-6.111111111111111,189,1495,401,,,,
1502.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-6.333333333333333,884,1502,568,,,,
1502.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-6.333333333333333,884,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-6.333333333333333,884,1502,565,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-6.555555555555555,1281,1495,401,,,,
1506.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-7.333333333333333,2389,1506,566,,,,
1506.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-7.333333333333333,2389,1506,567,,,,
1506.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-7.333333333333333,2389,1506,565,,,,
1499.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-7.666666666666667,2578,1499,401,,,,
1499.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-7.666666666666667,2578,1499,980,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-8.666666666666666,1756,1506,565,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-8.666666666666666,1756,1506,567,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-8.666666666666666,1756,1506,566,,,,
1494.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-9.11111111111111,714,1494,858,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,442,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,1,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,2,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,394,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,806,806.0,MAPK14,gene,0.670330648
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,468,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,599,599.0,HSPA8,gene,1.032060988
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,707,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,737,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,774,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,1314,1314.0,SRC,gene,1.51656834
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1492,1325,1325.0,STAT5B,gene,1.219756542
1506.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-24.55555555555556,2782,1506,565,,,,
1506.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-24.55555555555556,2782,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-24.55555555555556,2782,1506,567,,,,
