DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1506.0,3.0,12.167788923244082,1503.0,1.0,3.4381471418604765,PC-3,-4.888888888888889,47,1506,567,567.0,PFN3,4.459773303691197
1500.0,2.0,0.0,1490.0,0.0,0.0,PC-3,-5.0,2121,1500,1,1.0,ABL1,0.0
1500.0,2.0,0.0,1490.0,0.0,0.0,PC-3,-5.0,2121,1500,707,707.0,RPS6KA2,0.0
1493.0,2.0,0.0,1491.0,0.0,0.0,PC-3,-5.555555555555555,164,1493,118,118.0,CNTFR,0.0
1493.0,2.0,0.0,1491.0,0.0,0.0,PC-3,-5.555555555555555,164,1493,821,821.0,WNT3,0.0
1495.0,1.0,21.510461686714486,1491.0,0.0,0.0,PC-3,-5.666666666666667,616,1495,401,401.0,ITGB1,21.510461686714486
1493.0,2.0,0.0,1500.0,2.0,0.0,PC-3,-5.888888888888889,660,1493,118,118.0,CNTFR,0.0
1501.0,2.0,0.0,1491.0,0.0,0.0,PC-3,-5.888888888888889,228,1501,821,821.0,WNT3,0.0
1501.0,2.0,0.0,1491.0,0.0,0.0,PC-3,-5.888888888888889,228,1501,118,118.0,CNTFR,0.0
1493.0,2.0,0.0,1500.0,2.0,0.0,PC-3,-5.888888888888889,660,1493,821,821.0,WNT3,0.0
1501.0,2.0,0.0,1500.0,2.0,0.0,PC-3,-6.777777777777778,1649,1501,118,118.0,CNTFR,0.0
1501.0,2.0,0.0,1500.0,2.0,0.0,PC-3,-6.777777777777778,1649,1501,821,821.0,WNT3,0.0
1500.0,2.0,0.0,1505.0,0.0,0.0,PC-3,-6.888888888888889,1605,1500,1,1.0,ABL1,0.0
1500.0,2.0,0.0,1505.0,0.0,0.0,PC-3,-6.888888888888889,1605,1500,707,707.0,RPS6KA2,0.0
1506.0,3.0,12.167788923244082,1490.0,0.0,0.0,PC-3,-7.666666666666667,1130,1506,566,566.0,PFN2,4.071792468811076
1506.0,3.0,12.167788923244082,1490.0,0.0,0.0,PC-3,-7.666666666666667,1130,1506,565,565.0,PFN1,3.6362231507418086
1506.0,3.0,12.167788923244082,1490.0,0.0,0.0,PC-3,-7.666666666666667,1130,1506,567,567.0,PFN3,4.459773303691197
1502.0,3.0,12.167776172895742,1500.0,2.0,0.0,PC-3,-8.333333333333334,1625,1502,568,568.0,PFN4,4.459760553342857
1502.0,3.0,12.167776172895742,1500.0,2.0,0.0,PC-3,-8.333333333333334,1625,1502,566,566.0,PFN2,4.071792468811076
1502.0,3.0,12.167776172895742,1500.0,2.0,0.0,PC-3,-8.333333333333334,1625,1502,565,565.0,PFN1,3.6362231507418086
1506.0,3.0,12.167788923244082,1501.0,2.0,0.0,PC-3,-8.777777777777779,2498,1506,567,567.0,PFN3,4.459773303691197
1506.0,3.0,12.167788923244082,1501.0,2.0,0.0,PC-3,-8.777777777777779,2498,1506,565,565.0,PFN1,3.6362231507418086
1506.0,3.0,12.167788923244082,1501.0,2.0,0.0,PC-3,-8.777777777777779,2498,1506,566,566.0,PFN2,4.071792468811076
1506.0,3.0,12.167788923244082,1505.0,0.0,0.0,PC-3,-10.0,678,1506,565,565.0,PFN1,3.6362231507418086
1506.0,3.0,12.167788923244082,1505.0,0.0,0.0,PC-3,-10.0,678,1506,567,567.0,PFN3,4.459773303691197
1506.0,3.0,12.167788923244082,1505.0,0.0,0.0,PC-3,-10.0,678,1506,566,566.0,PFN2,4.071792468811076
1503.0,1.0,3.4381471418604765,1500.0,2.0,0.0,PC-3,-13.666666666666666,892,1503,429,429.0,LAMB3,3.4381471418604765
1503.0,1.0,3.4381471418604765,1500.0,2.0,0.0,PC-3,-13.666666666666666,892,1503,858,,,
1506.0,3.0,12.167788923244082,1500.0,2.0,0.0,PC-3,-16.666666666666668,1645,1506,565,565.0,PFN1,3.6362231507418086
1506.0,3.0,12.167788923244082,1500.0,2.0,0.0,PC-3,-16.666666666666668,1645,1506,566,566.0,PFN2,4.071792468811076
1506.0,3.0,12.167788923244082,1500.0,2.0,0.0,PC-3,-16.666666666666668,1645,1506,567,567.0,PFN3,4.459773303691197
