DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1502.0,3.0,12.971809073145218,1490.0,0.0,0.0,LOX IMVI,-6.666666666666667,2193,1502,568,568.0,PFN4,4.4620581426878445
1504.0,1.0,0.0,1493.0,2.0,0.0,LOX IMVI,-6.666666666666667,437,1504,1399,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,LOX IMVI,-6.666666666666667,437,1504,885,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,LOX IMVI,-6.666666666666667,437,1504,1106,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,LOX IMVI,-6.666666666666667,437,1504,439,439.0,LEPR,0.0
1503.0,1.0,3.544441960207045,1491.0,0.0,0.0,LOX IMVI,-6.666666666666667,1557,1503,429,429.0,LAMB3,3.544441960207045
1503.0,1.0,3.544441960207045,1491.0,0.0,0.0,LOX IMVI,-6.666666666666667,1557,1503,858,,,
1500.0,2.0,8.773879834456258,1505.0,0.0,0.0,LOX IMVI,-6.777777777777778,2268,1500,707,707.0,RPS6KA2,8.773879834456258
1500.0,2.0,8.773879834456258,1505.0,0.0,0.0,LOX IMVI,-6.777777777777778,2268,1500,1,1.0,ABL1,0.0
1500.0,2.0,8.773879834456258,1491.0,0.0,0.0,LOX IMVI,-7.222222222222222,2269,1500,707,707.0,RPS6KA2,8.773879834456258
1500.0,2.0,8.773879834456258,1491.0,0.0,0.0,LOX IMVI,-7.222222222222222,2269,1500,1,1.0,ABL1,0.0
1506.0,3.0,12.971809173541661,1505.0,0.0,0.0,LOX IMVI,-7.444444444444445,1572,1506,566,566.0,PFN2,4.353369320944932
1506.0,3.0,12.971809173541661,1505.0,0.0,0.0,LOX IMVI,-7.444444444444445,1572,1506,565,565.0,PFN1,4.156381609512442
1506.0,3.0,12.971809173541661,1505.0,0.0,0.0,LOX IMVI,-7.444444444444445,1572,1506,567,567.0,PFN3,4.4620582430842886
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,1,1.0,ABL1,0.0
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,2,2.0,ABL2,0.0
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,1325,,,
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,1314,,,
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,394,394.0,ITGA3,3.329592148576909
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,806,806.0,VAV3,0.059671109181725086
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,774,774.0,TEK,1.0675722951543987
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,737,737.0,SOCS2,0.0
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,442,442.0,LIF,0.0
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,707,707.0,RPS6KA2,8.773879834456258
1492.0,10.0,13.23071538736929,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1492,599,599.0,PLCD1,0.0
1498.0,0.0,0.0,1496.0,1.0,0.0,LOX IMVI,-8.0,2295,1498,980,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,LOX IMVI,-9.0,2119,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1491.0,0.0,0.0,LOX IMVI,-9.0,2119,1504,1106,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,LOX IMVI,-9.0,2119,1504,1399,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,LOX IMVI,-9.0,2119,1504,885,,,
1502.0,3.0,12.971809073145218,1500.0,2.0,8.773879834456258,LOX IMVI,-9.666666666666666,497,1502,565,565.0,PFN1,4.156381609512442
1502.0,3.0,12.971809073145218,1500.0,2.0,8.773879834456258,LOX IMVI,-9.666666666666666,497,1502,566,566.0,PFN2,4.353369320944932
1502.0,3.0,12.971809073145218,1500.0,2.0,8.773879834456258,LOX IMVI,-9.666666666666666,497,1502,568,568.0,PFN4,4.4620581426878445
1499.0,1.0,19.27617869051073,1505.0,0.0,0.0,LOX IMVI,-9.88888888888889,2703,1499,980,,,
1499.0,1.0,19.27617869051073,1505.0,0.0,0.0,LOX IMVI,-9.88888888888889,2703,1499,401,401.0,ITGB1,19.27617869051073
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,394,394.0,ITGA3,3.329592148576909
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,1314,,,
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,806,806.0,VAV3,0.059671109181725086
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,1325,,,
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,774,774.0,TEK,1.0675722951543987
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,2,2.0,ABL2,0.0
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,1,1.0,ABL1,0.0
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,737,737.0,SOCS2,0.0
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,707,707.0,RPS6KA2,8.773879834456258
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,599,599.0,PLCD1,0.0
1492.0,10.0,13.23071538736929,1500.0,2.0,8.773879834456258,LOX IMVI,-10.22222222222222,191,1492,442,442.0,LIF,0.0
1505.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-10.555555555555555,1815,1505,1218,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-10.555555555555555,1815,1505,1145,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-10.555555555555555,1815,1505,1216,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-10.555555555555555,1815,1505,1217,,,
1495.0,1.0,19.27617869051073,1506.0,3.0,12.971809173541661,LOX IMVI,-11.555555555555555,695,1495,401,401.0,ITGB1,19.27617869051073
1494.0,0.0,0.0,1501.0,2.0,0.0,LOX IMVI,-11.77777777777778,163,1494,858,,,
1494.0,0.0,0.0,1500.0,2.0,8.773879834456258,LOX IMVI,-12.666666666666666,224,1494,858,,,
1499.0,1.0,19.27617869051073,1500.0,2.0,8.773879834456258,LOX IMVI,-16.11111111111111,2382,1499,980,,,
1499.0,1.0,19.27617869051073,1500.0,2.0,8.773879834456258,LOX IMVI,-16.11111111111111,2382,1499,401,401.0,ITGB1,19.27617869051073
1505.0,0.0,0.0,1490.0,0.0,0.0,LOX IMVI,-17.22222222222222,1202,1505,1218,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,LOX IMVI,-17.22222222222222,1202,1505,1216,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,LOX IMVI,-17.22222222222222,1202,1505,1145,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,LOX IMVI,-17.22222222222222,1202,1505,1217,,,
1495.0,1.0,19.27617869051073,1501.0,2.0,0.0,LOX IMVI,-20.88888888888889,2637,1495,401,401.0,ITGB1,19.27617869051073
