DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1501.0,2.0,3.3078248118874,1491.0,2.0,0.031429989160000005,SW-620,-2.0,584,1501,821,821,MAPT,gene,0.041025680384
1504.0,4.0,16.87339553776092,1499.0,2.0,1.35727467674186,SW-620,-2.2222222222222223,706,1504,1106,1106,PTGS2,gene,1.41427576892
1504.0,4.0,16.87339553776092,1499.0,2.0,1.35727467674186,SW-620,-2.2222222222222223,706,1504,1399,1399,TNF,gene,3.52716859488
1494.0,1.0,3.82938675068497,1505.0,4.0,5.8130901298412105,SW-620,-2.2222222222222223,2247,1494,858,858,MTOR,gene,3.82938675068497
1504.0,4.0,16.87339553776092,1499.0,2.0,1.35727467674186,SW-620,-2.2222222222222223,706,1504,885,885,NFKB1,gene,7.41107913220092
1504.0,4.0,16.87339553776092,1499.0,2.0,1.35727467674186,SW-620,-2.2222222222222223,706,1504,439,439,FGFR2,gene,4.52087204176
1502.0,3.0,1.3884216806136889,1491.0,2.0,0.031429989160000005,SW-620,-2.333333333333333,1694,1502,568,568,HDAC4,gene,0.11579782984
1502.0,3.0,1.3884216806136889,1491.0,2.0,0.031429989160000005,SW-620,-2.333333333333333,1694,1502,565,565,HDAC1,gene,0.790454911723707
1502.0,3.0,1.3884216806136889,1491.0,2.0,0.031429989160000005,SW-620,-2.333333333333333,1694,1502,566,566,HDAC2,gene,0.482168939049982
1503.0,2.0,8.852454525184971,1491.0,2.0,0.031429989160000005,SW-620,-2.4444444444444446,1915,1503,858,858,MTOR,gene,3.82938675068497
1502.0,3.0,1.3884216806136889,1490.0,2.0,4.1944513600428195,SW-620,-2.4444444444444446,1489,1502,568,568,HDAC4,gene,0.11579782984
1503.0,2.0,8.852454525184971,1491.0,2.0,0.031429989160000005,SW-620,-2.4444444444444446,1915,1503,429,429,FGF2,gene,5.0230677745
1502.0,3.0,1.3884216806136889,1490.0,2.0,4.1944513600428195,SW-620,-2.4444444444444446,1489,1502,565,565,HDAC1,gene,0.790454911723707
1502.0,3.0,1.3884216806136889,1490.0,2.0,4.1944513600428195,SW-620,-2.4444444444444446,1489,1502,566,566,HDAC2,gene,0.482168939049982
1494.0,1.0,3.82938675068497,1491.0,2.0,0.031429989160000005,SW-620,-2.7777777777777777,211,1494,858,858,MTOR,gene,3.82938675068497
1506.0,3.0,1.394474620259204,1502.0,3.0,1.3884216806136889,SW-620,-2.888888888888889,1636,1506,566,566,HDAC2,gene,0.482168939049982
1506.0,3.0,1.394474620259204,1502.0,3.0,1.3884216806136889,SW-620,-2.888888888888889,1636,1506,565,565,HDAC1,gene,0.790454911723707
1506.0,3.0,1.394474620259204,1502.0,3.0,1.3884216806136889,SW-620,-2.888888888888889,1636,1506,567,567,HDAC3,gene,0.121850769485515
1506.0,3.0,1.394474620259204,1493.0,2.0,3.3078248118874,SW-620,-3.111111111111111,1574,1506,567,567,HDAC3,gene,0.121850769485515
1506.0,3.0,1.394474620259204,1493.0,2.0,3.3078248118874,SW-620,-3.111111111111111,1574,1506,566,566,HDAC2,gene,0.482168939049982
1506.0,3.0,1.394474620259204,1493.0,2.0,3.3078248118874,SW-620,-3.111111111111111,1574,1506,565,565,HDAC1,gene,0.790454911723707
1506.0,3.0,1.394474620259204,1491.0,2.0,0.031429989160000005,SW-620,-3.333333333333333,2729,1506,567,567,HDAC3,gene,0.121850769485515
1506.0,3.0,1.394474620259204,1491.0,2.0,0.031429989160000005,SW-620,-3.333333333333333,2729,1506,566,566,HDAC2,gene,0.482168939049982
1506.0,3.0,1.394474620259204,1491.0,2.0,0.031429989160000005,SW-620,-3.333333333333333,2729,1506,565,565,HDAC1,gene,0.790454911723707
1495.0,1.0,1.23560439905042,1500.0,2.0,4.41114926098,SW-620,-3.333333333333333,1279,1495,401,401,ESR1,gene,1.23560439905042
1500.0,2.0,4.41114926098,1499.0,2.0,1.35727467674186,SW-620,-3.555555555555556,2632,1500,707,707,KIT,gene,4.11703460584
1500.0,2.0,4.41114926098,1499.0,2.0,1.35727467674186,SW-620,-3.555555555555556,2632,1500,1,1,ABL1,gene,0.29411465514
1506.0,3.0,1.394474620259204,1501.0,2.0,3.3078248118874,SW-620,-3.7777777777777777,902,1506,567,567,HDAC3,gene,0.121850769485515
1506.0,3.0,1.394474620259204,1501.0,2.0,3.3078248118874,SW-620,-3.7777777777777777,902,1506,566,566,HDAC2,gene,0.482168939049982
1506.0,3.0,1.394474620259204,1501.0,2.0,3.3078248118874,SW-620,-3.7777777777777777,902,1506,565,565,HDAC1,gene,0.790454911723707
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,806,806,MAPK14,gene,5.341559129826
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,1325,1325,STAT5B,gene,2.7385594726172
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,2,2,ABL2,gene,0.1936360938
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,1,1,ABL1,gene,0.29411465514
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,1314,1314,SRC,gene,2.19894593976877
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,468,468,FYN,gene,1.15727175966
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,737,737,LCK,gene,0.9245653578
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,707,707,KIT,gene,4.11703460584
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,599,599,HSPA8,gene,0.1207708684404
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,774,774,LYN,gene,0.77838445718
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,394,394,EPHA2,gene,58.28399619778
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1492,442,442,FGR,gene,0.25440557888
1504.0,4.0,16.87339553776092,1505.0,4.0,5.8130901298412105,SW-620,-4.888888888888889,1375,1504,885,885,NFKB1,gene,7.41107913220092
1504.0,4.0,16.87339553776092,1505.0,4.0,5.8130901298412105,SW-620,-4.888888888888889,1375,1504,1106,1106,PTGS2,gene,1.41427576892
1504.0,4.0,16.87339553776092,1505.0,4.0,5.8130901298412105,SW-620,-4.888888888888889,1375,1504,439,439,FGFR2,gene,4.52087204176
1504.0,4.0,16.87339553776092,1505.0,4.0,5.8130901298412105,SW-620,-4.888888888888889,1375,1504,1399,1399,TNF,gene,3.52716859488
1500.0,2.0,4.41114926098,1491.0,2.0,0.031429989160000005,SW-620,-5.0,213,1500,707,707,KIT,gene,4.11703460584
1500.0,2.0,4.41114926098,1491.0,2.0,0.031429989160000005,SW-620,-5.0,213,1500,1,1,ABL1,gene,0.29411465514
1506.0,3.0,1.394474620259204,1505.0,4.0,5.8130901298412105,SW-620,-5.0,1869,1506,566,566,HDAC2,gene,0.482168939049982
1506.0,3.0,1.394474620259204,1505.0,4.0,5.8130901298412105,SW-620,-5.0,1869,1506,567,567,HDAC3,gene,0.121850769485515
1506.0,3.0,1.394474620259204,1505.0,4.0,5.8130901298412105,SW-620,-5.0,1869,1506,565,565,HDAC1,gene,0.790454911723707
1506.0,3.0,1.394474620259204,1490.0,2.0,4.1944513600428195,SW-620,-5.222222222222222,563,1506,566,566,HDAC2,gene,0.482168939049982
1506.0,3.0,1.394474620259204,1490.0,2.0,4.1944513600428195,SW-620,-5.222222222222222,563,1506,567,567,HDAC3,gene,0.121850769485515
1506.0,3.0,1.394474620259204,1490.0,2.0,4.1944513600428195,SW-620,-5.222222222222222,563,1506,565,565,HDAC1,gene,0.790454911723707
1498.0,1.0,0.12167027769144,1497.0,1.0,1.41427576892,SW-620,-5.444444444444445,1760,1498,980,980,PGR,gene,0.12167027769144
1495.0,1.0,1.23560439905042,1490.0,2.0,4.1944513600428195,SW-620,-5.555555555555555,1067,1495,401,401,ESR1,gene,1.23560439905042
1502.0,3.0,1.3884216806136889,1505.0,4.0,5.8130901298412105,SW-620,-5.888888888888889,2234,1502,568,568,HDAC4,gene,0.11579782984
1502.0,3.0,1.3884216806136889,1505.0,4.0,5.8130901298412105,SW-620,-5.888888888888889,2234,1502,566,566,HDAC2,gene,0.482168939049982
1502.0,3.0,1.3884216806136889,1505.0,4.0,5.8130901298412105,SW-620,-5.888888888888889,2234,1502,565,565,HDAC1,gene,0.790454911723707
1495.0,1.0,1.23560439905042,1501.0,2.0,3.3078248118874,SW-620,-5.888888888888889,2679,1495,401,401,ESR1,gene,1.23560439905042
1505.0,4.0,5.8130901298412105,1491.0,2.0,0.031429989160000005,SW-620,-6.111111111111111,689,1505,1145,1145,RARA,gene,0.1043013484266
1505.0,4.0,5.8130901298412105,1491.0,2.0,0.031429989160000005,SW-620,-6.111111111111111,689,1505,1217,1217,RXRB,gene,1.73486845483362
1505.0,4.0,5.8130901298412105,1491.0,2.0,0.031429989160000005,SW-620,-6.111111111111111,689,1505,1216,1216,RXRA,gene,1.93119718398811
1505.0,4.0,5.8130901298412105,1491.0,2.0,0.031429989160000005,SW-620,-6.111111111111111,689,1505,1218,1218,RXRG,gene,2.04272314259288
1504.0,4.0,16.87339553776092,1493.0,2.0,3.3078248118874,SW-620,-6.444444444444445,2056,1504,439,439,FGFR2,gene,4.52087204176
1504.0,4.0,16.87339553776092,1493.0,2.0,3.3078248118874,SW-620,-6.444444444444445,2056,1504,885,885,NFKB1,gene,7.41107913220092
1504.0,4.0,16.87339553776092,1493.0,2.0,3.3078248118874,SW-620,-6.444444444444445,2056,1504,1106,1106,PTGS2,gene,1.41427576892
1504.0,4.0,16.87339553776092,1493.0,2.0,3.3078248118874,SW-620,-6.444444444444445,2056,1504,1399,1399,TNF,gene,3.52716859488
1499.0,2.0,1.35727467674186,1490.0,2.0,4.1944513600428195,SW-620,-6.444444444444445,894,1499,980,980,PGR,gene,0.12167027769144
1499.0,2.0,1.35727467674186,1490.0,2.0,4.1944513600428195,SW-620,-6.444444444444445,894,1499,401,401,ESR1,gene,1.23560439905042
1506.0,3.0,1.394474620259204,1500.0,2.0,4.41114926098,SW-620,-7.444444444444445,124,1506,566,566,HDAC2,gene,0.482168939049982
1506.0,3.0,1.394474620259204,1500.0,2.0,4.41114926098,SW-620,-7.444444444444445,124,1506,565,565,HDAC1,gene,0.790454911723707
1506.0,3.0,1.394474620259204,1500.0,2.0,4.41114926098,SW-620,-7.444444444444445,124,1506,567,567,HDAC3,gene,0.121850769485515
1505.0,4.0,5.8130901298412105,1490.0,2.0,4.1944513600428195,SW-620,-7.777777777777778,2054,1505,1217,1217,RXRB,gene,1.73486845483362
1505.0,4.0,5.8130901298412105,1490.0,2.0,4.1944513600428195,SW-620,-7.777777777777778,2054,1505,1218,1218,RXRG,gene,2.04272314259288
1505.0,4.0,5.8130901298412105,1490.0,2.0,4.1944513600428195,SW-620,-7.777777777777778,2054,1505,1145,1145,RARA,gene,0.1043013484266
1505.0,4.0,5.8130901298412105,1490.0,2.0,4.1944513600428195,SW-620,-7.777777777777778,2054,1505,1216,1216,RXRA,gene,1.93119718398811
1500.0,2.0,4.41114926098,1490.0,2.0,4.1944513600428195,SW-620,-9.88888888888889,2365,1500,1,1,ABL1,gene,0.29411465514
1500.0,2.0,4.41114926098,1490.0,2.0,4.1944513600428195,SW-620,-9.88888888888889,2365,1500,707,707,KIT,gene,4.11703460584
1500.0,2.0,4.41114926098,1505.0,4.0,5.8130901298412105,SW-620,-10.444444444444445,849,1500,1,1,ABL1,gene,0.29411465514
1500.0,2.0,4.41114926098,1505.0,4.0,5.8130901298412105,SW-620,-10.444444444444445,849,1500,707,707,KIT,gene,4.11703460584
