DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,4.01101583816,1503.0,2.0,6.755535049985101,SF-268,-8.333333333333334,1823,1503,429,429,FGF2,gene,2.19405317308
1506.0,3.0,3.98455881388,1493.0,2.0,2.59262638654674,SF-268,-8.555555555555555,2584,1493,821,821,MAPT,gene,0.042664947494
1506.0,3.0,3.98455881388,1493.0,2.0,2.59262638654674,SF-268,-8.555555555555555,2584,1493,118,118,BCL2,gene,2.54996143905274
1491.0,2.0,0.0186384003773494,1490.0,2.0,4.31042988069018,SF-268,-9.333333333333334,2304,1490,965,965,PDPK1,gene,2.91803820517018
1491.0,2.0,0.0186384003773494,1490.0,2.0,4.31042988069018,SF-268,-9.333333333333334,2304,1490,1106,1106,PTGS2,gene,1.39239167552
1506.0,3.0,3.98455881388,1490.0,2.0,4.31042988069018,SF-268,-9.666666666666666,1853,1490,965,965,PDPK1,gene,2.91803820517018
1506.0,3.0,3.98455881388,1490.0,2.0,4.31042988069018,SF-268,-9.666666666666666,1853,1490,1106,1106,PTGS2,gene,1.39239167552
1506.0,3.0,3.98455881388,1491.0,2.0,0.0186384003773494,SF-268,-9.77777777777778,1612,1491,1208,1208,RRM2,gene,0.006481368216
1506.0,3.0,3.98455881388,1491.0,2.0,0.0186384003773494,SF-268,-9.77777777777778,1612,1491,1209,1209,RRM2B,gene,0.0121570321613494
1492.0,12.0,23.23722775742057,1500.0,2.0,5.05963434899,SF-268,-10.0,1850,1500,1,1,ABL1,gene,0.25967852617
1492.0,12.0,23.23722775742057,1500.0,2.0,5.05963434899,SF-268,-10.0,1850,1500,707,707,KIT,gene,4.79995582282
1503.0,2.0,6.755535049985101,1500.0,2.0,5.05963434899,SF-268,-10.11111111111111,1670,1500,1,1,ABL1,gene,0.25967852617
1503.0,2.0,6.755535049985101,1500.0,2.0,5.05963434899,SF-268,-10.11111111111111,1670,1500,707,707,KIT,gene,4.79995582282
1493.0,2.0,2.59262638654674,1491.0,2.0,0.0186384003773494,SF-268,-10.333333333333334,1990,1491,1208,1208,RRM2,gene,0.006481368216
1493.0,2.0,2.59262638654674,1491.0,2.0,0.0186384003773494,SF-268,-10.333333333333334,1990,1491,1209,1209,RRM2B,gene,0.0121570321613494
1495.0,1.0,1.19242241086,1490.0,2.0,4.31042988069018,SF-268,-11.11111111111111,1092,1490,1106,1106,PTGS2,gene,1.39239167552
1495.0,1.0,1.19242241086,1490.0,2.0,4.31042988069018,SF-268,-11.11111111111111,1092,1490,965,965,PDPK1,gene,2.91803820517018
1493.0,2.0,2.59262638654674,1500.0,2.0,5.05963434899,SF-268,-12.77777777777778,2601,1500,1,1,ABL1,gene,0.25967852617
1493.0,2.0,2.59262638654674,1500.0,2.0,5.05963434899,SF-268,-12.77777777777778,2601,1500,707,707,KIT,gene,4.79995582282
1506.0,3.0,3.98455881388,1501.0,2.0,2.59262638654674,SF-268,-13.0,1651,1501,118,118,BCL2,gene,2.54996143905274
1506.0,3.0,3.98455881388,1501.0,2.0,2.59262638654674,SF-268,-13.0,1651,1501,821,821,MAPT,gene,0.042664947494
1498.0,1.0,0.15329262514,1497.0,1.0,1.39239167552,SF-268,-13.333333333333334,925,1497,1106,1106,PTGS2,gene,1.39239167552
1506.0,3.0,3.98455881388,1505.0,4.0,5.69989725567334,SF-268,-13.666666666666666,1674,1505,1145,1145,RARA,gene,0.1234989011
1506.0,3.0,3.98455881388,1505.0,4.0,5.69989725567334,SF-268,-13.666666666666666,1674,1505,1218,1218,RXRG,gene,2.0422589822968
1506.0,3.0,3.98455881388,1505.0,4.0,5.69989725567334,SF-268,-13.666666666666666,1674,1505,1216,1216,RXRA,gene,1.85813747552894
1506.0,3.0,3.98455881388,1505.0,4.0,5.69989725567334,SF-268,-13.666666666666666,1674,1505,1217,1217,RXRB,gene,1.6760018967476
1501.0,2.0,2.59262638654674,1500.0,2.0,5.05963434899,SF-268,-20.11111111111111,198,1500,1,1,ABL1,gene,0.25967852617
1501.0,2.0,2.59262638654674,1500.0,2.0,5.05963434899,SF-268,-20.11111111111111,198,1500,707,707,KIT,gene,4.79995582282
1502.0,3.0,4.01101583816,1500.0,2.0,5.05963434899,SF-268,-20.55555555555556,219,1500,707,707,KIT,gene,4.79995582282
1502.0,3.0,4.01101583816,1500.0,2.0,5.05963434899,SF-268,-20.55555555555556,219,1500,1,1,ABL1,gene,0.25967852617
1505.0,4.0,5.69989725567334,1491.0,2.0,0.0186384003773494,SF-268,-24.0,809,1491,1209,1209,RRM2B,gene,0.0121570321613494
1505.0,4.0,5.69989725567334,1491.0,2.0,0.0186384003773494,SF-268,-24.0,809,1491,1208,1208,RRM2,gene,0.006481368216
1505.0,4.0,5.69989725567334,1490.0,2.0,4.31042988069018,SF-268,-25.77777777777778,2477,1490,1106,1106,PTGS2,gene,1.39239167552
1505.0,4.0,5.69989725567334,1490.0,2.0,4.31042988069018,SF-268,-25.77777777777778,2477,1490,965,965,PDPK1,gene,2.91803820517018
1506.0,3.0,3.98455881388,1500.0,2.0,5.05963434899,SF-268,-42.55555555555556,494,1500,707,707,KIT,gene,4.79995582282
1506.0,3.0,3.98455881388,1500.0,2.0,5.05963434899,SF-268,-42.55555555555556,494,1500,1,1,ABL1,gene,0.25967852617
