DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1506.0,3.0,12.12389872711583,1501.0,2.0,0.0,HCT-116,-7.0,114,1506,566,566.0,PFN2,4.0556490385990225
1494.0,0.0,0.0,1502.0,3.0,12.123897154238215,HCT-116,-7.222222222222222,339,1494,858,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,HCT-116,-7.333333333333333,1504,1491,1208,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,HCT-116,-7.333333333333333,1504,1491,1209,,,
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,1325,,,
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,1,1.0,ABL1,0.0
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,806,806.0,VAV3,0.06376836556853209
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,1314,,,
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,774,774.0,TEK,5.906418307282243
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,737,737.0,SOCS2,0.0
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,707,707.0,RPS6KA2,7.9045823184990525
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,599,599.0,PLCD1,0.0
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,442,442.0,LIF,0.0
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,394,394.0,ITGA3,5.389562956546718
1492.0,10.0,19.264331947896547,1493.0,2.0,0.0,HCT-116,-7.777777777777778,288,1492,2,2.0,ABL2,0.0
1503.0,1.0,3.4319233487948337,1500.0,2.0,7.9045823184990525,HCT-116,-7.888888888888889,75,1503,858,,,
1503.0,1.0,3.4319233487948337,1500.0,2.0,7.9045823184990525,HCT-116,-7.888888888888889,75,1503,429,429.0,LAMB3,3.4319233487948337
1506.0,3.0,12.12389872711583,1500.0,2.0,7.9045823184990525,HCT-116,-8.0,1472,1506,566,566.0,PFN2,4.0556490385990225
1506.0,3.0,12.12389872711583,1500.0,2.0,7.9045823184990525,HCT-116,-8.0,1472,1506,565,565.0,PFN1,3.6071040825705083
1506.0,3.0,12.12389872711583,1500.0,2.0,7.9045823184990525,HCT-116,-8.0,1472,1506,567,567.0,PFN3,4.4611456059462995
1495.0,1.0,17.684009452628,1500.0,2.0,7.9045823184990525,HCT-116,-8.11111111111111,818,1495,401,401.0,ITGB1,17.684009452628
1494.0,0.0,0.0,1506.0,3.0,12.12389872711583,HCT-116,-8.11111111111111,657,1494,858,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,HCT-116,-8.777777777777779,2433,1494,858,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,HCT-116,-9.22222222222222,882,1494,858,,,
1495.0,1.0,17.684009452628,1490.0,0.0,0.0,HCT-116,-9.333333333333334,1650,1495,401,401.0,ITGB1,17.684009452628
1494.0,0.0,0.0,1500.0,2.0,7.9045823184990525,HCT-116,-10.11111111111111,1977,1494,858,,,
1495.0,1.0,17.684009452628,1503.0,1.0,3.4319233487948337,HCT-116,-10.555555555555555,1461,1495,401,401.0,ITGB1,17.684009452628
1500.0,2.0,7.9045823184990525,1491.0,0.0,0.0,HCT-116,-11.555555555555555,886,1500,707,707.0,RPS6KA2,7.9045823184990525
1500.0,2.0,7.9045823184990525,1491.0,0.0,0.0,HCT-116,-11.555555555555555,886,1500,1,1.0,ABL1,0.0
1505.0,0.0,0.0,1491.0,0.0,0.0,HCT-116,-12.77777777777778,821,1505,1218,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,HCT-116,-12.77777777777778,821,1505,1217,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,HCT-116,-12.77777777777778,821,1505,1216,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,HCT-116,-12.77777777777778,821,1505,1145,,,
