DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1506.0,0.0,0.0,1491.0,0.0,0.0,UACC-62,-11.11111111111111,1047,1506,567,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,UACC-62,-11.11111111111111,1047,1506,566,,,,
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,774,,,,
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,806,806.0,MAPK14,gene,2.114163974
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,394,394.0,EPHA2,gene,0.633827824
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,737,,,,
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,1314,1314.0,SRC,gene,0.348718586
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,1325,1325.0,STAT5B,gene,0.686973966
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,442,,,,
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,707,707.0,KIT,gene,0.87378415
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,468,,,,
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,2,,,,
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,1,,,,
1492.0,6.0,5.7207416460000005,1500.0,1.0,0.87378415,UACC-62,-11.22222222222222,2136,1492,599,599.0,HSPA8,gene,1.063273146
1506.0,0.0,0.0,1501.0,1.0,0.45586593,UACC-62,-11.444444444444445,2661,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.45586593,UACC-62,-11.444444444444445,2661,1506,567,,,,
1506.0,0.0,0.0,1501.0,1.0,0.45586593,UACC-62,-11.444444444444445,2661,1506,565,,,,
1493.0,1.0,0.45586593,1491.0,0.0,0.0,UACC-62,-11.444444444444445,1437,1493,821,,,,
1493.0,1.0,0.45586593,1491.0,0.0,0.0,UACC-62,-11.444444444444445,1437,1493,118,118.0,BCL2,gene,0.45586593
1506.0,0.0,0.0,1503.0,1.0,1.334392722,UACC-62,-12.555555555555555,248,1506,565,,,,
1506.0,0.0,0.0,1503.0,1.0,1.334392722,UACC-62,-12.555555555555555,248,1506,567,,,,
1506.0,0.0,0.0,1503.0,1.0,1.334392722,UACC-62,-12.555555555555555,248,1506,566,,,,
1502.0,0.0,0.0,1500.0,1.0,0.87378415,UACC-62,-15.88888888888889,2059,1502,566,,,,
1502.0,0.0,0.0,1500.0,1.0,0.87378415,UACC-62,-15.88888888888889,2059,1502,568,,,,
1502.0,0.0,0.0,1500.0,1.0,0.87378415,UACC-62,-15.88888888888889,2059,1502,565,,,,
