DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1502.0,3.0,13.370746322512277,1493.0,2.0,3.8353886450965664,NCI-H522,-3.333333333333333,2547,1502,568,568.0,PFN4,4.462065019844234
1499.0,1.0,0.25050916881463614,1500.0,2.0,5.272458101728012,NCI-H522,-3.555555555555556,2153,1499,401,401.0,ITGB1,0.25050916881463614
1499.0,1.0,0.25050916881463614,1500.0,2.0,5.272458101728012,NCI-H522,-3.555555555555556,2153,1499,980,,,
1494.0,0.0,0.0,1492.0,10.0,13.862381737013788,NCI-H522,-3.555555555555556,929,1494,858,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-3.6666666666666665,676,1491,1209,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-3.6666666666666665,676,1491,1208,,,
1493.0,2.0,3.8353886450965664,1501.0,2.0,3.8353886450965664,NCI-H522,-3.888888888888889,2452,1493,821,821.0,WNT3,3.8353886450965664
1506.0,3.0,13.370746322512277,1490.0,0.0,0.0,NCI-H522,-3.888888888888889,2658,1506,565,565.0,PFN1,4.45434035014469
1506.0,3.0,13.370746322512277,1490.0,0.0,0.0,NCI-H522,-3.888888888888889,2658,1506,566,566.0,PFN2,4.454340952523353
1506.0,3.0,13.370746322512277,1490.0,0.0,0.0,NCI-H522,-3.888888888888889,2658,1506,567,567.0,PFN3,4.462065019844234
1506.0,3.0,13.370746322512277,1503.0,1.0,0.0,NCI-H522,-3.888888888888889,1695,1506,565,565.0,PFN1,4.45434035014469
1493.0,2.0,3.8353886450965664,1501.0,2.0,3.8353886450965664,NCI-H522,-3.888888888888889,2452,1493,118,118.0,CNTFR,0.0
1506.0,3.0,13.370746322512277,1503.0,1.0,0.0,NCI-H522,-3.888888888888889,1695,1506,566,566.0,PFN2,4.454340952523353
1495.0,1.0,0.25050916881463614,1500.0,2.0,5.272458101728012,NCI-H522,-3.888888888888889,504,1495,401,401.0,ITGB1,0.25050916881463614
1506.0,3.0,13.370746322512277,1503.0,1.0,0.0,NCI-H522,-3.888888888888889,1695,1506,567,567.0,PFN3,4.462065019844234
1500.0,2.0,5.272458101728012,1499.0,1.0,0.25050916881463614,NCI-H522,-3.888888888888889,282,1500,707,707.0,RPS6KA2,5.272458101728012
1500.0,2.0,5.272458101728012,1499.0,1.0,0.25050916881463614,NCI-H522,-3.888888888888889,282,1500,1,1.0,ABL1,0.0
1498.0,0.0,0.0,1497.0,0.0,0.0,NCI-H522,-4.111111111111111,1615,1498,980,,,
1500.0,2.0,5.272458101728012,1490.0,0.0,0.0,NCI-H522,-4.777777777777778,2310,1500,1,1.0,ABL1,0.0
1499.0,1.0,0.25050916881463614,1491.0,0.0,0.0,NCI-H522,-4.777777777777778,2529,1499,980,,,
1499.0,1.0,0.25050916881463614,1491.0,0.0,0.0,NCI-H522,-4.777777777777778,2529,1499,401,401.0,ITGB1,0.25050916881463614
1494.0,0.0,0.0,1500.0,2.0,5.272458101728012,NCI-H522,-4.777777777777778,964,1494,858,,,
1500.0,2.0,5.272458101728012,1490.0,0.0,0.0,NCI-H522,-4.777777777777778,2310,1500,707,707.0,RPS6KA2,5.272458101728012
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,806,806.0,VAV3,0.05851964780481517
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,1,1.0,ABL1,0.0
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,1325,,,
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,774,774.0,TEK,2.137141341377592
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,737,737.0,SOCS2,0.0
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,707,707.0,RPS6KA2,5.272458101728012
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,599,599.0,PLCD1,3.616710549743787
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,442,442.0,LIF,0.0
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,394,394.0,ITGA3,2.7775520963595817
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,2,2.0,ABL2,0.0
1492.0,10.0,13.862381737013788,1502.0,3.0,13.370746322512277,NCI-H522,-5.222222222222222,2394,1492,1314,,,
1502.0,3.0,13.370746322512277,1505.0,0.0,0.0,NCI-H522,-5.333333333333333,839,1502,568,568.0,PFN4,4.462065019844234
1504.0,1.0,0.0,1499.0,1.0,0.25050916881463614,NCI-H522,-5.333333333333333,783,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1499.0,1.0,0.25050916881463614,NCI-H522,-5.333333333333333,783,1504,885,,,
1504.0,1.0,0.0,1499.0,1.0,0.25050916881463614,NCI-H522,-5.333333333333333,783,1504,1106,,,
1502.0,3.0,13.370746322512277,1505.0,0.0,0.0,NCI-H522,-5.333333333333333,839,1502,566,566.0,PFN2,4.454340952523353
1504.0,1.0,0.0,1499.0,1.0,0.25050916881463614,NCI-H522,-5.333333333333333,783,1504,1399,,,
1502.0,3.0,13.370746322512277,1505.0,0.0,0.0,NCI-H522,-5.333333333333333,839,1502,565,565.0,PFN1,4.45434035014469
1494.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-5.555555555555555,1492,1494,858,,,
1496.0,1.0,0.0,1497.0,0.0,0.0,NCI-H522,-6.666666666666667,1384,1496,372,372.0,IL15RA,0.0
1494.0,0.0,0.0,1506.0,3.0,13.370746322512277,NCI-H522,-6.777777777777778,1743,1494,858,,,
1503.0,1.0,0.0,1491.0,0.0,0.0,NCI-H522,-7.666666666666667,1617,1503,858,,,
1503.0,1.0,0.0,1491.0,0.0,0.0,NCI-H522,-7.666666666666667,1617,1503,429,429.0,LAMB3,0.0
1500.0,2.0,5.272458101728012,1505.0,0.0,0.0,NCI-H522,-8.444444444444445,360,1500,707,707.0,RPS6KA2,5.272458101728012
1500.0,2.0,5.272458101728012,1505.0,0.0,0.0,NCI-H522,-8.444444444444445,360,1500,1,1.0,ABL1,0.0
1502.0,3.0,13.370746322512277,1500.0,2.0,5.272458101728012,NCI-H522,-8.666666666666666,439,1502,565,565.0,PFN1,4.45434035014469
1502.0,3.0,13.370746322512277,1500.0,2.0,5.272458101728012,NCI-H522,-8.666666666666666,439,1502,566,566.0,PFN2,4.454340952523353
1502.0,3.0,13.370746322512277,1500.0,2.0,5.272458101728012,NCI-H522,-8.666666666666666,439,1502,568,568.0,PFN4,4.462065019844234
1506.0,3.0,13.370746322512277,1501.0,2.0,3.8353886450965664,NCI-H522,-9.666666666666666,2458,1506,567,567.0,PFN3,4.462065019844234
1503.0,1.0,0.0,1499.0,1.0,0.25050916881463614,NCI-H522,-9.666666666666666,883,1503,858,,,
1503.0,1.0,0.0,1499.0,1.0,0.25050916881463614,NCI-H522,-9.666666666666666,883,1503,429,429.0,LAMB3,0.0
1506.0,3.0,13.370746322512277,1501.0,2.0,3.8353886450965664,NCI-H522,-9.666666666666666,2458,1506,565,565.0,PFN1,4.45434035014469
1506.0,3.0,13.370746322512277,1501.0,2.0,3.8353886450965664,NCI-H522,-9.666666666666666,2458,1506,566,566.0,PFN2,4.454340952523353
1506.0,3.0,13.370746322512277,1500.0,2.0,5.272458101728012,NCI-H522,-21.88888888888889,1774,1506,567,567.0,PFN3,4.462065019844234
1506.0,3.0,13.370746322512277,1500.0,2.0,5.272458101728012,NCI-H522,-21.88888888888889,1774,1506,566,566.0,PFN2,4.454340952523353
1506.0,3.0,13.370746322512277,1500.0,2.0,5.272458101728012,NCI-H522,-21.88888888888889,1774,1506,565,565.0,PFN1,4.45434035014469
