DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1506.0,0.0,0.0,1503.0,2.0,22.890296587999998,NCI-H522,-3.888888888888889,1695,1506,567,,,,
1500.0,1.0,1.17339856,1499.0,1.0,0.212634408,NCI-H522,-3.888888888888889,282,1500,707,707.0,KIT,gene,1.17339856
1500.0,1.0,1.17339856,1499.0,1.0,0.212634408,NCI-H522,-3.888888888888889,282,1500,1,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,NCI-H522,-4.111111111111111,1615,1498,980,,,,
1500.0,1.0,1.17339856,1490.0,0.0,0.0,NCI-H522,-4.777777777777778,2310,1500,1,,,,
1499.0,1.0,0.212634408,1491.0,0.0,0.0,NCI-H522,-4.777777777777778,2529,1499,980,,,,
1499.0,1.0,0.212634408,1491.0,0.0,0.0,NCI-H522,-4.777777777777778,2529,1499,401,401.0,ESR1,gene,0.212634408
1494.0,1.0,1.344869738,1500.0,1.0,1.17339856,NCI-H522,-4.777777777777778,964,1494,858,858.0,MTOR,gene,1.344869738
1500.0,1.0,1.17339856,1490.0,0.0,0.0,NCI-H522,-4.777777777777778,2310,1500,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,806,806.0,MAPK14,gene,2.3979536268
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,1,,,,
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,1325,,,,
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,774,,,,
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,737,,,,
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,599,599.0,HSPA8,gene,0.93534711
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,468,,,,
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,442,,,,
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,394,394.0,EPHA2,gene,0.690453526
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,2,,,,
1492.0,5.0,5.601619770799999,1502.0,0.0,0.0,NCI-H522,-5.222222222222222,2394,1492,1314,1314.0,SRC,gene,0.404466948
1502.0,0.0,0.0,1505.0,0.0,0.0,NCI-H522,-5.333333333333333,839,1502,568,,,,
1504.0,2.0,1.7712717519999999,1499.0,1.0,0.212634408,NCI-H522,-5.333333333333333,783,1504,439,439.0,FGFR2,gene,1.454250506
1504.0,2.0,1.7712717519999999,1499.0,1.0,0.212634408,NCI-H522,-5.333333333333333,783,1504,885,885.0,NFKB1,gene,0.317021246
1504.0,2.0,1.7712717519999999,1499.0,1.0,0.212634408,NCI-H522,-5.333333333333333,783,1504,1106,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,NCI-H522,-5.333333333333333,839,1502,566,,,,
1504.0,2.0,1.7712717519999999,1499.0,1.0,0.212634408,NCI-H522,-5.333333333333333,783,1504,1399,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,NCI-H522,-5.333333333333333,839,1502,565,,,,
1494.0,1.0,1.344869738,1491.0,0.0,0.0,NCI-H522,-5.555555555555555,1492,1494,858,858.0,MTOR,gene,1.344869738
1496.0,1.0,2.1889553292,1497.0,0.0,0.0,NCI-H522,-6.666666666666667,1384,1496,372,372.0,EGFR,gene,2.1889553292
1494.0,1.0,1.344869738,1506.0,0.0,0.0,NCI-H522,-6.777777777777778,1743,1494,858,858.0,MTOR,gene,1.344869738
1503.0,2.0,22.890296587999998,1491.0,0.0,0.0,NCI-H522,-7.666666666666667,1617,1503,858,858.0,MTOR,gene,1.344869738
1503.0,2.0,22.890296587999998,1491.0,0.0,0.0,NCI-H522,-7.666666666666667,1617,1503,429,429.0,FGF2,gene,21.54542685
1500.0,1.0,1.17339856,1505.0,0.0,0.0,NCI-H522,-8.444444444444445,360,1500,707,707.0,KIT,gene,1.17339856
1500.0,1.0,1.17339856,1505.0,0.0,0.0,NCI-H522,-8.444444444444445,360,1500,1,,,,
1502.0,0.0,0.0,1500.0,1.0,1.17339856,NCI-H522,-8.666666666666666,439,1502,565,,,,
1502.0,0.0,0.0,1500.0,1.0,1.17339856,NCI-H522,-8.666666666666666,439,1502,566,,,,
1502.0,0.0,0.0,1500.0,1.0,1.17339856,NCI-H522,-8.666666666666666,439,1502,568,,,,
1506.0,0.0,0.0,1501.0,1.0,0.373384948,NCI-H522,-9.666666666666666,2458,1506,567,,,,
1503.0,2.0,22.890296587999998,1499.0,1.0,0.212634408,NCI-H522,-9.666666666666666,883,1503,858,858.0,MTOR,gene,1.344869738
1503.0,2.0,22.890296587999998,1499.0,1.0,0.212634408,NCI-H522,-9.666666666666666,883,1503,429,429.0,FGF2,gene,21.54542685
1506.0,0.0,0.0,1501.0,1.0,0.373384948,NCI-H522,-9.666666666666666,2458,1506,565,,,,
1506.0,0.0,0.0,1501.0,1.0,0.373384948,NCI-H522,-9.666666666666666,2458,1506,566,,,,
1506.0,0.0,0.0,1500.0,1.0,1.17339856,NCI-H522,-21.88888888888889,1774,1506,567,,,,
1506.0,0.0,0.0,1500.0,1.0,1.17339856,NCI-H522,-21.88888888888889,1774,1506,566,,,,
1506.0,0.0,0.0,1500.0,1.0,1.17339856,NCI-H522,-21.88888888888889,1774,1506,565,,,,
