DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1506.0,3.0,6.645144621472305,1503.0,2.0,1.4042370068201526,T-47D,-8.0,874,1506,565,565,HDAC1,1.3636256480987878
1499.0,2.0,9.435423040359455,1490.0,2.0,20.910510328897892,T-47D,-8.11111111111111,641,1499,401,401,ESR1,8.871589158508957
1499.0,2.0,9.435423040359455,1490.0,2.0,20.910510328897892,T-47D,-8.11111111111111,641,1499,980,980,PGR,0.5638338818504978
1499.0,2.0,9.435423040359455,1500.0,2.0,2.2851786362354707,T-47D,-8.444444444444445,2741,1499,401,401,ESR1,8.871589158508957
1499.0,2.0,9.435423040359455,1500.0,2.0,2.2851786362354707,T-47D,-8.444444444444445,2741,1499,980,980,PGR,0.5638338818504978
1501.0,2.0,22.758441234555782,1503.0,2.0,1.4042370068201526,T-47D,-8.666666666666666,1068,1501,118,118,BCL2,22.42981815905166
1501.0,2.0,22.758441234555782,1503.0,2.0,1.4042370068201526,T-47D,-8.666666666666666,1068,1501,821,821,MAPT,0.3286230755041225
1499.0,2.0,9.435423040359455,1491.0,2.0,0.24262768069922086,T-47D,-9.88888888888889,2350,1499,401,401,ESR1,8.871589158508957
1494.0,1.0,0.08348959265022307,1493.0,2.0,22.758441234555782,T-47D,-9.88888888888889,239,1494,858,858,MTOR,0.08348959265022307
1499.0,2.0,9.435423040359455,1491.0,2.0,0.24262768069922086,T-47D,-9.88888888888889,2350,1499,980,980,PGR,0.5638338818504978
1491.0,2.0,0.24262768069922086,1490.0,2.0,20.910510328897892,T-47D,-10.444444444444445,365,1491,1209,1209,RRM2B,0.13193711065630048
1491.0,2.0,0.24262768069922086,1490.0,2.0,20.910510328897892,T-47D,-10.444444444444445,365,1491,1208,1208,RRM2,0.11069057004292036
1503.0,2.0,1.4042370068201526,1491.0,2.0,0.24262768069922086,T-47D,-10.77777777777778,1942,1503,429,429,FGF2,1.3207474141699296
1503.0,2.0,1.4042370068201526,1491.0,2.0,0.24262768069922086,T-47D,-10.77777777777778,1942,1503,858,858,MTOR,0.08348959265022307
1494.0,1.0,0.08348959265022307,1500.0,2.0,2.2851786362354707,T-47D,-11.22222222222222,1288,1494,858,858,MTOR,0.08348959265022307
1493.0,2.0,22.758441234555782,1491.0,2.0,0.24262768069922086,T-47D,-12.0,2387,1493,821,821,MAPT,0.3286230755041225
1493.0,2.0,22.758441234555782,1491.0,2.0,0.24262768069922086,T-47D,-12.0,2387,1493,118,118,BCL2,22.42981815905166
1506.0,3.0,6.645144621472305,1493.0,2.0,22.758441234555782,T-47D,-12.333333333333334,2462,1506,567,567,HDAC3,0.9377833311716903
1506.0,3.0,6.645144621472305,1493.0,2.0,22.758441234555782,T-47D,-12.333333333333334,2462,1506,566,566,HDAC2,4.3437356422018265
1506.0,3.0,6.645144621472305,1493.0,2.0,22.758441234555782,T-47D,-12.333333333333334,2462,1506,565,565,HDAC1,1.3636256480987878
1506.0,3.0,6.645144621472305,1500.0,2.0,2.2851786362354707,T-47D,-14.444444444444445,326,1506,565,565,HDAC1,1.3636256480987878
1506.0,3.0,6.645144621472305,1500.0,2.0,2.2851786362354707,T-47D,-14.444444444444445,326,1506,566,566,HDAC2,4.3437356422018265
1506.0,3.0,6.645144621472305,1500.0,2.0,2.2851786362354707,T-47D,-14.444444444444445,326,1506,567,567,HDAC3,0.9377833311716903
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,737,737,LCK,4.427724658092052
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,1314,1314,SRC,5.88285429417957
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,806,806,MAPK14,0.09835437560993458
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,707,707,KIT,0.12373344794229293
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,2,2,ABL2,1.5399951485338081
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,599,599,HSPA8,9.153145338398723
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,468,468,FYN,4.610338901841127
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,394,394,EPHA2,0.5202699339467418
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,774,774,LYN,6.134727633712054
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,1325,1325,STAT5B,7.73985005295997
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,442,442,FGR,1.9537939669900852
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1492,1,1,ABL1,2.1614451882931776
1502.0,3.0,6.981644584610962,1500.0,2.0,2.2851786362354707,T-47D,-18.88888888888889,152,1502,568,568,HDAC4,1.2742832943103475
1502.0,3.0,6.981644584610962,1500.0,2.0,2.2851786362354707,T-47D,-18.88888888888889,152,1502,566,566,HDAC2,4.3437356422018265
1502.0,3.0,6.981644584610962,1500.0,2.0,2.2851786362354707,T-47D,-18.88888888888889,152,1502,565,565,HDAC1,1.3636256480987878
1501.0,2.0,22.758441234555782,1500.0,2.0,2.2851786362354707,T-47D,-21.11111111111111,225,1501,118,118,BCL2,22.42981815905166
1501.0,2.0,22.758441234555782,1500.0,2.0,2.2851786362354707,T-47D,-21.11111111111111,225,1501,821,821,MAPT,0.3286230755041225
1501.0,2.0,22.758441234555782,1491.0,2.0,0.24262768069922086,T-47D,-22.444444444444443,145,1501,821,821,MAPT,0.3286230755041225
1501.0,2.0,22.758441234555782,1491.0,2.0,0.24262768069922086,T-47D,-22.444444444444443,145,1501,118,118,BCL2,22.42981815905166
1503.0,2.0,1.4042370068201526,1500.0,2.0,2.2851786362354707,T-47D,-22.55555555555556,838,1503,429,429,FGF2,1.3207474141699296
1503.0,2.0,1.4042370068201526,1500.0,2.0,2.2851786362354707,T-47D,-22.55555555555556,838,1503,858,858,MTOR,0.08348959265022307
1506.0,3.0,6.645144621472305,1501.0,2.0,22.758441234555782,T-47D,-23.88888888888889,1450,1506,567,567,HDAC3,0.9377833311716903
1506.0,3.0,6.645144621472305,1501.0,2.0,22.758441234555782,T-47D,-23.88888888888889,1450,1506,566,566,HDAC2,4.3437356422018265
1506.0,3.0,6.645144621472305,1501.0,2.0,22.758441234555782,T-47D,-23.88888888888889,1450,1506,565,565,HDAC1,1.3636256480987878
