DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1506.0,3.0,1.3438624069944072,1505.0,4.0,5.73759265985202,NCI-H460,-4.0,1415,1505,1218,1218,RXRG,gene,2.02935177783878
1506.0,3.0,1.3438624069944072,1505.0,4.0,5.73759265985202,NCI-H460,-4.0,1415,1505,1217,1217,RXRB,gene,1.81352667625725
1506.0,3.0,1.3438624069944072,1505.0,4.0,5.73759265985202,NCI-H460,-4.0,1415,1505,1145,1145,RARA,gene,0.1117761057972
1506.0,3.0,1.3438624069944072,1505.0,4.0,5.73759265985202,NCI-H460,-4.0,1415,1505,1216,1216,RXRA,gene,1.78293809995879
1499.0,2.0,1.30490085750572,1503.0,2.0,7.424365754792479,NCI-H460,-4.222222222222222,1471,1503,429,429,FGF2,gene,3.34133424264
1499.0,2.0,1.30490085750572,1503.0,2.0,7.424365754792479,NCI-H460,-4.222222222222222,1471,1503,858,858,MTOR,gene,4.08303151215248
1501.0,2.0,2.5856920533739878,1500.0,2.0,5.9773150804799995,NCI-H460,-4.333333333333333,1788,1500,1,1,ABL1,gene,0.26436083472
1501.0,2.0,2.5856920533739878,1500.0,2.0,5.9773150804799995,NCI-H460,-4.333333333333333,1788,1500,707,707,KIT,gene,5.71295424576
1502.0,3.0,1.3621966599821942,1500.0,2.0,5.9773150804799995,NCI-H460,-4.555555555555555,2120,1500,707,707,KIT,gene,5.71295424576
1502.0,3.0,1.3621966599821942,1500.0,2.0,5.9773150804799995,NCI-H460,-4.555555555555555,2120,1500,1,1,ABL1,gene,0.26436083472
1495.0,1.0,1.18425280149972,1490.0,2.0,3.88064722841146,NCI-H460,-4.555555555555555,2168,1490,1106,1106,PTGS2,gene,1.05104607384
1495.0,1.0,1.18425280149972,1490.0,2.0,3.88064722841146,NCI-H460,-4.555555555555555,2168,1490,965,965,PDPK1,gene,2.82960115457146
1498.0,1.0,0.120648056006,1497.0,1.0,1.05104607384,NCI-H460,-5.444444444444445,1386,1497,1106,1106,PTGS2,gene,1.05104607384
1503.0,2.0,7.424365754792479,1500.0,2.0,5.9773150804799995,NCI-H460,-5.555555555555555,2062,1500,707,707,KIT,gene,5.71295424576
1503.0,2.0,7.424365754792479,1500.0,2.0,5.9773150804799995,NCI-H460,-5.555555555555555,2062,1500,1,1,ABL1,gene,0.26436083472
1505.0,4.0,5.73759265985202,1491.0,2.0,0.03970490788,NCI-H460,-5.888888888888889,2339,1491,1209,1209,RRM2B,gene,0.01929634736
1505.0,4.0,5.73759265985202,1491.0,2.0,0.03970490788,NCI-H460,-5.888888888888889,2339,1491,1208,1208,RRM2,gene,0.02040856052
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1500,1,1,ABL1,gene,0.26436083472
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1500,707,707,KIT,gene,5.71295424576
1499.0,2.0,1.30490085750572,1490.0,2.0,3.88064722841146,NCI-H460,-6.111111111111111,334,1490,1106,1106,PTGS2,gene,1.05104607384
1499.0,2.0,1.30490085750572,1490.0,2.0,3.88064722841146,NCI-H460,-6.111111111111111,334,1490,965,965,PDPK1,gene,2.82960115457146
1506.0,3.0,1.3438624069944072,1490.0,2.0,3.88064722841146,NCI-H460,-6.444444444444445,822,1490,965,965,PDPK1,gene,2.82960115457146
1506.0,3.0,1.3438624069944072,1490.0,2.0,3.88064722841146,NCI-H460,-6.444444444444445,822,1490,1106,1106,PTGS2,gene,1.05104607384
1499.0,2.0,1.30490085750572,1491.0,2.0,0.03970490788,NCI-H460,-7.333333333333333,2739,1491,1208,1208,RRM2,gene,0.02040856052
1499.0,2.0,1.30490085750572,1491.0,2.0,0.03970490788,NCI-H460,-7.333333333333333,2739,1491,1209,1209,RRM2B,gene,0.01929634736
1506.0,3.0,1.3438624069944072,1500.0,2.0,5.9773150804799995,NCI-H460,-8.88888888888889,573,1500,707,707,KIT,gene,5.71295424576
1506.0,3.0,1.3438624069944072,1500.0,2.0,5.9773150804799995,NCI-H460,-8.88888888888889,573,1500,1,1,ABL1,gene,0.26436083472
1491.0,2.0,0.03970490788,1490.0,2.0,3.88064722841146,NCI-H460,-10.555555555555555,564,1490,1106,1106,PTGS2,gene,1.05104607384
1491.0,2.0,0.03970490788,1490.0,2.0,3.88064722841146,NCI-H460,-10.555555555555555,564,1490,965,965,PDPK1,gene,2.82960115457146
1506.0,3.0,1.3438624069944072,1501.0,2.0,2.5856920533739878,NCI-H460,-12.333333333333334,2621,1501,118,118,BCL2,gene,2.54603358397566
1506.0,3.0,1.3438624069944072,1501.0,2.0,2.5856920533739878,NCI-H460,-12.333333333333334,2621,1501,821,821,MAPT,gene,0.039658469398328
