DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,3.901025785229278,1505.0,4.0,5.65970589936821,LOX IMVI,-5.333333333333333,233,1502,566,566,HDAC2,gene,0.694255291322248
1502.0,3.0,3.901025785229278,1505.0,4.0,5.65970589936821,LOX IMVI,-5.333333333333333,233,1502,565,565,HDAC1,gene,3.02868095388703
1502.0,3.0,3.901025785229278,1505.0,4.0,5.65970589936821,LOX IMVI,-5.333333333333333,233,1502,568,568,HDAC4,gene,0.17808954002
1499.0,2.0,0.937707192276966,1491.0,2.0,0.03029676276,LOX IMVI,-5.444444444444445,1332,1499,980,980,PGR,gene,0.132188177496
1499.0,2.0,0.937707192276966,1491.0,2.0,0.03029676276,LOX IMVI,-5.444444444444445,1332,1499,401,401,ESR1,gene,0.805519014780966
1494.0,1.0,4.13564423459474,1492.0,12.0,24.530775685704832,LOX IMVI,-6.0,1426,1494,858,858,MTOR,gene,4.13564423459474
1496.0,1.0,7.72120579995999,1497.0,1.0,1.36947776114,LOX IMVI,-6.222222222222222,2735,1496,372,372,EGFR,gene,7.72120579995999
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,1325,1325,STAT5B,gene,2.65354994056
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,468,468,FYN,gene,0.4955816936
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,1,1,ABL1,gene,0.83509608436
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,2,2,ABL2,gene,0.11049858802
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,394,394,EPHA2,gene,5.24834347821999
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,599,599,HSPA8,gene,1.08926097124
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,1314,1314,SRC,gene,2.32515361750736
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,806,806,MAPK14,gene,5.10018351280348
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,774,774,LYN,gene,0.766035145448
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,737,737,LCK,gene,0.5015907508
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,707,707,KIT,gene,5.18825631182
1492.0,12.0,24.530775685704832,1505.0,4.0,5.65970589936821,LOX IMVI,-6.444444444444445,445,1492,442,442,FGR,gene,0.217225591326
1494.0,1.0,4.13564423459474,1491.0,2.0,0.03029676276,LOX IMVI,-6.555555555555555,1993,1494,858,858,MTOR,gene,4.13564423459474
1502.0,3.0,3.901025785229278,1490.0,2.0,4.12335121799287,LOX IMVI,-6.666666666666667,2193,1502,565,565,HDAC1,gene,3.02868095388703
1502.0,3.0,3.901025785229278,1490.0,2.0,4.12335121799287,LOX IMVI,-6.666666666666667,2193,1502,566,566,HDAC2,gene,0.694255291322248
1502.0,3.0,3.901025785229278,1490.0,2.0,4.12335121799287,LOX IMVI,-6.666666666666667,2193,1502,568,568,HDAC4,gene,0.17808954002
1504.0,4.0,18.650019495427,1493.0,2.0,2.36751217128464,LOX IMVI,-6.666666666666667,437,1504,1399,1399,TNF,gene,2.981484217368
1504.0,4.0,18.650019495427,1493.0,2.0,2.36751217128464,LOX IMVI,-6.666666666666667,437,1504,885,885,NFKB1,gene,8.223789598831
1504.0,4.0,18.650019495427,1493.0,2.0,2.36751217128464,LOX IMVI,-6.666666666666667,437,1504,1106,1106,PTGS2,gene,1.36947776114
1504.0,4.0,18.650019495427,1493.0,2.0,2.36751217128464,LOX IMVI,-6.666666666666667,437,1504,439,439,FGFR2,gene,6.075267918088
1503.0,2.0,27.418750578974738,1491.0,2.0,0.03029676276,LOX IMVI,-6.666666666666667,1557,1503,429,429,FGF2,gene,23.28310634438
1503.0,2.0,27.418750578974738,1491.0,2.0,0.03029676276,LOX IMVI,-6.666666666666667,1557,1503,858,858,MTOR,gene,4.13564423459474
1500.0,2.0,6.02335239618,1505.0,4.0,5.65970589936821,LOX IMVI,-6.777777777777778,2268,1500,707,707,KIT,gene,5.18825631182
1500.0,2.0,6.02335239618,1505.0,4.0,5.65970589936821,LOX IMVI,-6.777777777777778,2268,1500,1,1,ABL1,gene,0.83509608436
1500.0,2.0,6.02335239618,1491.0,2.0,0.03029676276,LOX IMVI,-7.222222222222222,2269,1500,707,707,KIT,gene,5.18825631182
1500.0,2.0,6.02335239618,1491.0,2.0,0.03029676276,LOX IMVI,-7.222222222222222,2269,1500,1,1,ABL1,gene,0.83509608436
1506.0,3.0,3.8438753245595074,1505.0,4.0,5.65970589936821,LOX IMVI,-7.444444444444445,1572,1506,566,566,HDAC2,gene,0.694255291322248
1506.0,3.0,3.8438753245595074,1505.0,4.0,5.65970589936821,LOX IMVI,-7.444444444444445,1572,1506,565,565,HDAC1,gene,3.02868095388703
1506.0,3.0,3.8438753245595074,1505.0,4.0,5.65970589936821,LOX IMVI,-7.444444444444445,1572,1506,567,567,HDAC3,gene,0.12093907935023
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,1,1,ABL1,gene,0.83509608436
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,468,468,FYN,gene,0.4955816936
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,2,2,ABL2,gene,0.11049858802
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,1325,1325,STAT5B,gene,2.65354994056
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,1314,1314,SRC,gene,2.32515361750736
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,394,394,EPHA2,gene,5.24834347821999
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,806,806,MAPK14,gene,5.10018351280348
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,774,774,LYN,gene,0.766035145448
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,737,737,LCK,gene,0.5015907508
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,442,442,FGR,gene,0.217225591326
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,707,707,KIT,gene,5.18825631182
1492.0,12.0,24.530775685704832,1491.0,2.0,0.03029676276,LOX IMVI,-7.666666666666667,2276,1492,599,599,HSPA8,gene,1.08926097124
1498.0,1.0,0.132188177496,1496.0,1.0,7.72120579995999,LOX IMVI,-8.0,2295,1498,980,980,PGR,gene,0.132188177496
1504.0,4.0,18.650019495427,1491.0,2.0,0.03029676276,LOX IMVI,-9.0,2119,1504,439,439,FGFR2,gene,6.075267918088
1504.0,4.0,18.650019495427,1491.0,2.0,0.03029676276,LOX IMVI,-9.0,2119,1504,1106,1106,PTGS2,gene,1.36947776114
1504.0,4.0,18.650019495427,1491.0,2.0,0.03029676276,LOX IMVI,-9.0,2119,1504,1399,1399,TNF,gene,2.981484217368
1504.0,4.0,18.650019495427,1491.0,2.0,0.03029676276,LOX IMVI,-9.0,2119,1504,885,885,NFKB1,gene,8.223789598831
1502.0,3.0,3.901025785229278,1500.0,2.0,6.02335239618,LOX IMVI,-9.666666666666666,497,1502,565,565,HDAC1,gene,3.02868095388703
1502.0,3.0,3.901025785229278,1500.0,2.0,6.02335239618,LOX IMVI,-9.666666666666666,497,1502,566,566,HDAC2,gene,0.694255291322248
1502.0,3.0,3.901025785229278,1500.0,2.0,6.02335239618,LOX IMVI,-9.666666666666666,497,1502,568,568,HDAC4,gene,0.17808954002
1499.0,2.0,0.937707192276966,1505.0,4.0,5.65970589936821,LOX IMVI,-9.88888888888889,2703,1499,980,980,PGR,gene,0.132188177496
1499.0,2.0,0.937707192276966,1505.0,4.0,5.65970589936821,LOX IMVI,-9.88888888888889,2703,1499,401,401,ESR1,gene,0.805519014780966
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,468,468,FYN,gene,0.4955816936
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,394,394,EPHA2,gene,5.24834347821999
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,1314,1314,SRC,gene,2.32515361750736
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,806,806,MAPK14,gene,5.10018351280348
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,1325,1325,STAT5B,gene,2.65354994056
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,774,774,LYN,gene,0.766035145448
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,2,2,ABL2,gene,0.11049858802
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,1,1,ABL1,gene,0.83509608436
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,737,737,LCK,gene,0.5015907508
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,707,707,KIT,gene,5.18825631182
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,599,599,HSPA8,gene,1.08926097124
1492.0,12.0,24.530775685704832,1500.0,2.0,6.02335239618,LOX IMVI,-10.22222222222222,191,1492,442,442,FGR,gene,0.217225591326
1505.0,4.0,5.65970589936821,1491.0,2.0,0.03029676276,LOX IMVI,-10.555555555555555,1815,1505,1218,1218,RXRG,gene,1.99943239265434
1505.0,4.0,5.65970589936821,1491.0,2.0,0.03029676276,LOX IMVI,-10.555555555555555,1815,1505,1145,1145,RARA,gene,0.11107636148
1505.0,4.0,5.65970589936821,1491.0,2.0,0.03029676276,LOX IMVI,-10.555555555555555,1815,1505,1216,1216,RXRA,gene,1.94049338218866
1505.0,4.0,5.65970589936821,1491.0,2.0,0.03029676276,LOX IMVI,-10.555555555555555,1815,1505,1217,1217,RXRB,gene,1.60870376304521
1495.0,1.0,0.805519014780966,1506.0,3.0,3.8438753245595074,LOX IMVI,-11.555555555555555,695,1495,401,401,ESR1,gene,0.805519014780966
1494.0,1.0,4.13564423459474,1501.0,2.0,2.36751217128464,LOX IMVI,-11.77777777777778,163,1494,858,858,MTOR,gene,4.13564423459474
1494.0,1.0,4.13564423459474,1500.0,2.0,6.02335239618,LOX IMVI,-12.666666666666666,224,1494,858,858,MTOR,gene,4.13564423459474
1499.0,2.0,0.937707192276966,1500.0,2.0,6.02335239618,LOX IMVI,-16.11111111111111,2382,1499,980,980,PGR,gene,0.132188177496
1499.0,2.0,0.937707192276966,1500.0,2.0,6.02335239618,LOX IMVI,-16.11111111111111,2382,1499,401,401,ESR1,gene,0.805519014780966
1505.0,4.0,5.65970589936821,1490.0,2.0,4.12335121799287,LOX IMVI,-17.22222222222222,1202,1505,1218,1218,RXRG,gene,1.99943239265434
1505.0,4.0,5.65970589936821,1490.0,2.0,4.12335121799287,LOX IMVI,-17.22222222222222,1202,1505,1216,1216,RXRA,gene,1.94049338218866
1505.0,4.0,5.65970589936821,1490.0,2.0,4.12335121799287,LOX IMVI,-17.22222222222222,1202,1505,1145,1145,RARA,gene,0.11107636148
1505.0,4.0,5.65970589936821,1490.0,2.0,4.12335121799287,LOX IMVI,-17.22222222222222,1202,1505,1217,1217,RXRB,gene,1.60870376304521
1495.0,1.0,0.805519014780966,1501.0,2.0,2.36751217128464,LOX IMVI,-20.88888888888889,2637,1495,401,401,ESR1,gene,0.805519014780966
