DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1501.0,2.0,2.5856920533739878,1491.0,2.0,0.03970490788,NCI-H460,-3.2222222222222223,2526,1501,821,821,MAPT,gene,0.039658469398328
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1495,401,401,ESR1,gene,1.18425280149972
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,737,737,LCK,gene,0.5695943164
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,707,707,KIT,gene,5.71295424576
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,599,599,HSPA8,gene,1.09252062086
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,774,774,LYN,gene,0.741884604294
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,806,806,MAPK14,gene,4.90501079792932
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,468,468,FYN,gene,0.5295843542
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,442,442,FGR,gene,0.26463969624
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,394,394,EPHA2,gene,7.97011839474001
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,2,2,ABL2,gene,0.18211221274
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,1,1,ABL1,gene,0.26436083472
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,1314,1314,SRC,gene,3.54193264497967
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1492,1325,1325,STAT5B,gene,2.17746804454
1494.0,1.0,4.08303151215248,1503.0,2.0,7.424365754792479,NCI-H460,-3.6666666666666665,1421,1494,858,858,MTOR,gene,4.08303151215248
1496.0,1.0,10.940889806408,1497.0,1.0,1.05104607384,NCI-H460,-3.888888888888889,267,1496,372,372,EGFR,gene,10.940889806408
1506.0,3.0,1.3438624069944072,1491.0,2.0,0.03970490788,NCI-H460,-3.888888888888889,962,1506,567,567,HDAC3,gene,0.118887271032213
1506.0,3.0,1.3438624069944072,1491.0,2.0,0.03970490788,NCI-H460,-3.888888888888889,962,1506,566,566,HDAC2,gene,0.525984047630295
1506.0,3.0,1.3438624069944072,1491.0,2.0,0.03970490788,NCI-H460,-3.888888888888889,962,1506,565,565,HDAC1,gene,0.698991088331899
1506.0,3.0,1.3438624069944072,1505.0,4.0,5.73759265985202,NCI-H460,-4.0,1415,1506,565,565,HDAC1,gene,0.698991088331899
1506.0,3.0,1.3438624069944072,1505.0,4.0,5.73759265985202,NCI-H460,-4.0,1415,1506,566,566,HDAC2,gene,0.525984047630295
1506.0,3.0,1.3438624069944072,1505.0,4.0,5.73759265985202,NCI-H460,-4.0,1415,1506,567,567,HDAC3,gene,0.118887271032213
1499.0,2.0,1.30490085750572,1503.0,2.0,7.424365754792479,NCI-H460,-4.222222222222222,1471,1499,401,401,ESR1,gene,1.18425280149972
1499.0,2.0,1.30490085750572,1503.0,2.0,7.424365754792479,NCI-H460,-4.222222222222222,1471,1499,980,980,PGR,gene,0.120648056006
1501.0,2.0,2.5856920533739878,1500.0,2.0,5.9773150804799995,NCI-H460,-4.333333333333333,1788,1501,118,118,BCL2,gene,2.54603358397566
1501.0,2.0,2.5856920533739878,1500.0,2.0,5.9773150804799995,NCI-H460,-4.333333333333333,1788,1501,821,821,MAPT,gene,0.039658469398328
1495.0,1.0,1.18425280149972,1490.0,2.0,3.88064722841146,NCI-H460,-4.555555555555555,2168,1495,401,401,ESR1,gene,1.18425280149972
1502.0,3.0,1.3621966599821942,1500.0,2.0,5.9773150804799995,NCI-H460,-4.555555555555555,2120,1502,568,568,HDAC4,gene,0.13722152402
1502.0,3.0,1.3621966599821942,1500.0,2.0,5.9773150804799995,NCI-H460,-4.555555555555555,2120,1502,566,566,HDAC2,gene,0.525984047630295
1502.0,3.0,1.3621966599821942,1500.0,2.0,5.9773150804799995,NCI-H460,-4.555555555555555,2120,1502,565,565,HDAC1,gene,0.698991088331899
1498.0,1.0,0.120648056006,1497.0,1.0,1.05104607384,NCI-H460,-5.444444444444445,1386,1498,980,980,PGR,gene,0.120648056006
1503.0,2.0,7.424365754792479,1500.0,2.0,5.9773150804799995,NCI-H460,-5.555555555555555,2062,1503,858,858,MTOR,gene,4.08303151215248
1503.0,2.0,7.424365754792479,1500.0,2.0,5.9773150804799995,NCI-H460,-5.555555555555555,2062,1503,429,429,FGF2,gene,3.34133424264
1505.0,4.0,5.73759265985202,1491.0,2.0,0.03970490788,NCI-H460,-5.888888888888889,2339,1505,1145,1145,RARA,gene,0.1117761057972
1505.0,4.0,5.73759265985202,1491.0,2.0,0.03970490788,NCI-H460,-5.888888888888889,2339,1505,1216,1216,RXRA,gene,1.78293809995879
1505.0,4.0,5.73759265985202,1491.0,2.0,0.03970490788,NCI-H460,-5.888888888888889,2339,1505,1217,1217,RXRB,gene,1.81352667625725
1505.0,4.0,5.73759265985202,1491.0,2.0,0.03970490788,NCI-H460,-5.888888888888889,2339,1505,1218,1218,RXRG,gene,2.02935177783878
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,1314,1314,SRC,gene,3.54193264497967
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,737,737,LCK,gene,0.5695943164
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,2,2,ABL2,gene,0.18211221274
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,806,806,MAPK14,gene,4.90501079792932
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,774,774,LYN,gene,0.741884604294
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,707,707,KIT,gene,5.71295424576
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,599,599,HSPA8,gene,1.09252062086
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,468,468,FYN,gene,0.5295843542
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,394,394,EPHA2,gene,7.97011839474001
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,442,442,FGR,gene,0.26463969624
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,1,1,ABL1,gene,0.26436083472
1492.0,12.0,27.952180767403004,1500.0,2.0,5.9773150804799995,NCI-H460,-6.0,1586,1492,1325,1325,STAT5B,gene,2.17746804454
1499.0,2.0,1.30490085750572,1490.0,2.0,3.88064722841146,NCI-H460,-6.111111111111111,334,1499,980,980,PGR,gene,0.120648056006
1499.0,2.0,1.30490085750572,1490.0,2.0,3.88064722841146,NCI-H460,-6.111111111111111,334,1499,401,401,ESR1,gene,1.18425280149972
1506.0,3.0,1.3438624069944072,1490.0,2.0,3.88064722841146,NCI-H460,-6.444444444444445,822,1506,567,567,HDAC3,gene,0.118887271032213
1506.0,3.0,1.3438624069944072,1490.0,2.0,3.88064722841146,NCI-H460,-6.444444444444445,822,1506,566,566,HDAC2,gene,0.525984047630295
1506.0,3.0,1.3438624069944072,1490.0,2.0,3.88064722841146,NCI-H460,-6.444444444444445,822,1506,565,565,HDAC1,gene,0.698991088331899
1499.0,2.0,1.30490085750572,1491.0,2.0,0.03970490788,NCI-H460,-7.333333333333333,2739,1499,401,401,ESR1,gene,1.18425280149972
1499.0,2.0,1.30490085750572,1491.0,2.0,0.03970490788,NCI-H460,-7.333333333333333,2739,1499,980,980,PGR,gene,0.120648056006
1506.0,3.0,1.3438624069944072,1500.0,2.0,5.9773150804799995,NCI-H460,-8.88888888888889,573,1506,567,567,HDAC3,gene,0.118887271032213
1506.0,3.0,1.3438624069944072,1500.0,2.0,5.9773150804799995,NCI-H460,-8.88888888888889,573,1506,566,566,HDAC2,gene,0.525984047630295
1506.0,3.0,1.3438624069944072,1500.0,2.0,5.9773150804799995,NCI-H460,-8.88888888888889,573,1506,565,565,HDAC1,gene,0.698991088331899
1491.0,2.0,0.03970490788,1490.0,2.0,3.88064722841146,NCI-H460,-10.555555555555555,564,1491,1209,1209,RRM2B,gene,0.01929634736
1491.0,2.0,0.03970490788,1490.0,2.0,3.88064722841146,NCI-H460,-10.555555555555555,564,1491,1208,1208,RRM2,gene,0.02040856052
1506.0,3.0,1.3438624069944072,1501.0,2.0,2.5856920533739878,NCI-H460,-12.333333333333334,2621,1506,565,565,HDAC1,gene,0.698991088331899
1506.0,3.0,1.3438624069944072,1501.0,2.0,2.5856920533739878,NCI-H460,-12.333333333333334,2621,1506,566,566,HDAC2,gene,0.525984047630295
1506.0,3.0,1.3438624069944072,1501.0,2.0,2.5856920533739878,NCI-H460,-12.333333333333334,2621,1506,567,567,HDAC3,gene,0.118887271032213
