DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1494.0,1.0,4.6169617053603,1492.0,12.0,26.481016823213242,SNB-75,-7.333333333333333,2068,1492,806,806,MAPK14,gene,5.1021332445226
1494.0,1.0,4.6169617053603,1492.0,12.0,26.481016823213242,SNB-75,-7.333333333333333,2068,1492,1314,1314,SRC,gene,1.81509641682666
1494.0,1.0,4.6169617053603,1492.0,12.0,26.481016823213242,SNB-75,-7.333333333333333,2068,1492,1325,1325,STAT5B,gene,2.02138289260798
1494.0,1.0,4.6169617053603,1492.0,12.0,26.481016823213242,SNB-75,-7.333333333333333,2068,1492,774,774,LYN,gene,0.728298959558
1499.0,2.0,1.80288835947051,1491.0,2.0,0.02744411344,SNB-75,-7.555555555555555,543,1491,1209,1209,RRM2B,gene,0.01567289032
1499.0,2.0,1.80288835947051,1491.0,2.0,0.02744411344,SNB-75,-7.555555555555555,543,1491,1208,1208,RRM2,gene,0.01177122312
1498.0,1.0,0.1333155373739,1496.0,1.0,8.43563659729416,SNB-75,-7.777777777777778,278,1496,372,372,EGFR,gene,8.43563659729416
1495.0,1.0,1.66957282209661,1490.0,2.0,4.1960634325754,SNB-75,-7.888888888888889,393,1490,965,965,PDPK1,gene,2.7966876680954
1495.0,1.0,1.66957282209661,1490.0,2.0,4.1960634325754,SNB-75,-7.888888888888889,393,1490,1106,1106,PTGS2,gene,1.39937576448
1500.0,2.0,6.10317341643517,1499.0,2.0,1.80288835947051,SNB-75,-8.0,630,1499,980,980,PGR,gene,0.1333155373739
1500.0,2.0,6.10317341643517,1499.0,2.0,1.80288835947051,SNB-75,-8.0,630,1499,401,401,ESR1,gene,1.66957282209661
1492.0,12.0,26.481016823213242,1491.0,2.0,0.02744411344,SNB-75,-8.777777777777779,1969,1491,1209,1209,RRM2B,gene,0.01567289032
1492.0,12.0,26.481016823213242,1491.0,2.0,0.02744411344,SNB-75,-8.777777777777779,1969,1491,1208,1208,RRM2,gene,0.01177122312
1506.0,3.0,1.755056407919705,1503.0,2.0,7.8196853424403,SNB-75,-9.555555555555555,1033,1503,429,429,FGF2,gene,3.20272363708
1506.0,3.0,1.755056407919705,1503.0,2.0,7.8196853424403,SNB-75,-9.555555555555555,1033,1503,858,858,MTOR,gene,4.6169617053603
1500.0,2.0,6.10317341643517,1505.0,4.0,5.61204828206114,SNB-75,-12.555555555555555,690,1505,1216,1216,RXRA,gene,1.75040843173451
1500.0,2.0,6.10317341643517,1505.0,4.0,5.61204828206114,SNB-75,-12.555555555555555,690,1505,1217,1217,RXRB,gene,1.72157920365516
1500.0,2.0,6.10317341643517,1505.0,4.0,5.61204828206114,SNB-75,-12.555555555555555,690,1505,1218,1218,RXRG,gene,2.03091107574575
1500.0,2.0,6.10317341643517,1505.0,4.0,5.61204828206114,SNB-75,-12.555555555555555,690,1505,1145,1145,RARA,gene,0.10914957092572
1506.0,3.0,1.755056407919705,1501.0,2.0,2.9173597784558503,SNB-75,-14.666666666666666,2052,1501,118,118,BCL2,gene,2.87183759989585
1506.0,3.0,1.755056407919705,1501.0,2.0,2.9173597784558503,SNB-75,-14.666666666666666,2052,1501,821,821,MAPT,gene,0.04552217856
