DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1506.0,3.0,1.083086116125434,1490.0,2.0,4.07270628174049,SF-539,-6.444444444444445,2762,1490,1106,1106,PTGS2,gene,1.288283705932
1495.0,1.0,1.7778463797868,1501.0,2.0,3.18843168884531,SF-539,-6.888888888888889,1065,1501,821,821,MAPT,gene,0.042946435664
1495.0,1.0,1.7778463797868,1501.0,2.0,3.18843168884531,SF-539,-6.888888888888889,1065,1501,118,118,BCL2,gene,3.14548525318131
1492.0,12.0,42.84104999997317,1503.0,2.0,7.8937911030522,SF-539,-7.222222222222222,1323,1503,429,429,FGF2,gene,3.64044348862
1492.0,12.0,42.84104999997317,1503.0,2.0,7.8937911030522,SF-539,-7.222222222222222,1323,1503,858,858,MTOR,gene,4.2533476144322
1495.0,1.0,1.7778463797868,1491.0,2.0,0.03378647156,SF-539,-7.333333333333333,2093,1491,1208,1208,RRM2,gene,0.01464446806
1495.0,1.0,1.7778463797868,1491.0,2.0,0.03378647156,SF-539,-7.333333333333333,2093,1491,1209,1209,RRM2B,gene,0.0191420035
1494.0,1.0,4.2533476144322,1503.0,2.0,7.8937911030522,SF-539,-7.555555555555555,2314,1503,429,429,FGF2,gene,3.64044348862
1494.0,1.0,4.2533476144322,1503.0,2.0,7.8937911030522,SF-539,-7.555555555555555,2314,1503,858,858,MTOR,gene,4.2533476144322
1495.0,1.0,1.7778463797868,1506.0,3.0,1.083086116125434,SF-539,-8.222222222222221,2086,1506,566,566,HDAC2,gene,0.422748552542346
1495.0,1.0,1.7778463797868,1506.0,3.0,1.083086116125434,SF-539,-8.222222222222221,2086,1506,565,565,HDAC1,gene,0.545378996000788
1495.0,1.0,1.7778463797868,1506.0,3.0,1.083086116125434,SF-539,-8.222222222222221,2086,1506,567,567,HDAC3,gene,0.1149585675823
1492.0,12.0,42.84104999997317,1491.0,2.0,0.03378647156,SF-539,-8.666666666666666,1505,1491,1209,1209,RRM2B,gene,0.0191420035
1492.0,12.0,42.84104999997317,1491.0,2.0,0.03378647156,SF-539,-8.666666666666666,1505,1491,1208,1208,RRM2,gene,0.01464446806
1506.0,3.0,1.083086116125434,1501.0,2.0,3.18843168884531,SF-539,-8.777777777777779,1669,1501,821,821,MAPT,gene,0.042946435664
1506.0,3.0,1.083086116125434,1501.0,2.0,3.18843168884531,SF-539,-8.777777777777779,1669,1501,118,118,BCL2,gene,3.14548525318131
1504.0,4.0,17.37067500341264,1491.0,2.0,0.03378647156,SF-539,-9.11111111111111,2358,1491,1208,1208,RRM2,gene,0.01464446806
1504.0,4.0,17.37067500341264,1491.0,2.0,0.03378647156,SF-539,-9.11111111111111,2358,1491,1209,1209,RRM2B,gene,0.0191420035
1494.0,1.0,4.2533476144322,1505.0,4.0,5.5797995378003105,SF-539,-9.22222222222222,1822,1505,1218,1218,RXRG,gene,2.06057556628154
1494.0,1.0,4.2533476144322,1505.0,4.0,5.5797995378003105,SF-539,-9.22222222222222,1822,1505,1217,1217,RXRB,gene,1.63733466292442
1494.0,1.0,4.2533476144322,1505.0,4.0,5.5797995378003105,SF-539,-9.22222222222222,1822,1505,1216,1216,RXRA,gene,1.77491024030615
1494.0,1.0,4.2533476144322,1505.0,4.0,5.5797995378003105,SF-539,-9.22222222222222,1822,1505,1145,1145,RARA,gene,0.1069790682882
1495.0,1.0,1.7778463797868,1503.0,2.0,7.8937911030522,SF-539,-9.444444444444445,976,1503,858,858,MTOR,gene,4.2533476144322
1495.0,1.0,1.7778463797868,1503.0,2.0,7.8937911030522,SF-539,-9.444444444444445,976,1503,429,429,FGF2,gene,3.64044348862
1491.0,2.0,0.03378647156,1490.0,2.0,4.07270628174049,SF-539,-10.11111111111111,717,1490,965,965,PDPK1,gene,2.78442257580849
1491.0,2.0,0.03378647156,1490.0,2.0,4.07270628174049,SF-539,-10.11111111111111,717,1490,1106,1106,PTGS2,gene,1.288283705932
1494.0,1.0,4.2533476144322,1500.0,2.0,5.46201591600404,SF-539,-10.555555555555555,1454,1500,1,1,ABL1,gene,0.2999747528
1494.0,1.0,4.2533476144322,1500.0,2.0,5.46201591600404,SF-539,-10.555555555555555,1454,1500,707,707,KIT,gene,5.16204116320404
1499.0,2.0,1.9239468802078001,1500.0,2.0,5.46201591600404,SF-539,-10.88888888888889,2094,1500,1,1,ABL1,gene,0.2999747528
1499.0,2.0,1.9239468802078001,1500.0,2.0,5.46201591600404,SF-539,-10.88888888888889,2094,1500,707,707,KIT,gene,5.16204116320404
1494.0,1.0,4.2533476144322,1502.0,3.0,1.1038340478631339,SF-539,-13.666666666666666,1816,1502,568,568,HDAC4,gene,0.13570649932
1494.0,1.0,4.2533476144322,1502.0,3.0,1.1038340478631339,SF-539,-13.666666666666666,1816,1502,566,566,HDAC2,gene,0.422748552542346
1494.0,1.0,4.2533476144322,1502.0,3.0,1.1038340478631339,SF-539,-13.666666666666666,1816,1502,565,565,HDAC1,gene,0.545378996000788
