DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,806,806.0,VAV3,0.06211163638504103
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,774,774.0,TEK,4.191957197954972
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,599,599.0,PLCD1,0.0
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,707,707.0,RPS6KA2,8.915005492177304
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,2,2.0,ABL2,0.0
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,1325,,,
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,1314,,,
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,806,806.0,VAV3,0.06211163638504103
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,737,737.0,SOCS2,0.0
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,707,707.0,RPS6KA2,8.915005492177304
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,442,442.0,LIF,0.0
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,394,394.0,ITGA3,3.500285178055502
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,599,599.0,PLCD1,0.0
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,1,1.0,ABL1,0.0
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,1,1.0,ABL1,0.0
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,394,394.0,ITGA3,3.500285178055502
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,2,2.0,ABL2,0.0
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,442,442.0,LIF,0.0
1495.0,1.0,0.5351688301104508,1503.0,1.0,3.3585205806345146,KM12,-6.0,2169,1495,401,401.0,ITGB1,0.5351688301104508
1492.0,10.0,16.669359504572817,1490.0,0.0,0.0,KM12,-6.0,550,1492,774,774.0,TEK,4.191957197954972
1503.0,1.0,3.3585205806345146,1500.0,2.0,8.915005492177304,KM12,-6.111111111111111,1243,1503,858,,,
1503.0,1.0,3.3585205806345146,1500.0,2.0,8.915005492177304,KM12,-6.111111111111111,1243,1503,429,429.0,LAMB3,3.3585205806345146
1500.0,2.0,8.915005492177304,1505.0,0.0,0.0,KM12,-6.555555555555555,1007,1500,1,1.0,ABL1,0.0
1500.0,2.0,8.915005492177304,1505.0,0.0,0.0,KM12,-6.555555555555555,1007,1500,707,707.0,RPS6KA2,8.915005492177304
1502.0,3.0,12.471717654732497,1500.0,2.0,8.915005492177304,KM12,-7.888888888888889,1214,1502,565,565.0,PFN1,3.555388251385916
1502.0,3.0,12.471717654732497,1500.0,2.0,8.915005492177304,KM12,-7.888888888888889,1214,1502,568,568.0,PFN4,4.459248297222024
1502.0,3.0,12.471717654732497,1500.0,2.0,8.915005492177304,KM12,-7.888888888888889,1214,1502,566,566.0,PFN2,4.4570811061245585
1494.0,0.0,0.0,1506.0,3.0,12.471717822059905,KM12,-8.555555555555555,2165,1494,858,,,
1504.0,1.0,0.0,1501.0,2.0,0.0,KM12,-8.777777777777779,489,1504,1106,,,
1504.0,1.0,0.0,1501.0,2.0,0.0,KM12,-8.777777777777779,489,1504,1399,,,
1504.0,1.0,0.0,1501.0,2.0,0.0,KM12,-8.777777777777779,489,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1501.0,2.0,0.0,KM12,-8.777777777777779,489,1504,885,,,
1496.0,1.0,0.0,1497.0,0.0,0.0,KM12,-8.777777777777779,431,1496,372,372.0,IL15RA,0.0
1494.0,0.0,0.0,1501.0,2.0,0.0,KM12,-9.0,1884,1494,858,,,
1506.0,3.0,12.471717822059905,1505.0,0.0,0.0,KM12,-9.555555555555555,609,1506,567,567.0,PFN3,4.459248464549431
1506.0,3.0,12.471717822059905,1505.0,0.0,0.0,KM12,-9.555555555555555,609,1506,565,565.0,PFN1,3.555388251385916
1506.0,3.0,12.471717822059905,1505.0,0.0,0.0,KM12,-9.555555555555555,609,1506,566,566.0,PFN2,4.4570811061245585
1494.0,0.0,0.0,1505.0,0.0,0.0,KM12,-10.0,2213,1494,858,,,
1499.0,1.0,0.5351688301104508,1490.0,0.0,0.0,KM12,-10.22222222222222,1500,1499,980,,,
1499.0,1.0,0.5351688301104508,1490.0,0.0,0.0,KM12,-10.22222222222222,1500,1499,401,401.0,ITGB1,0.5351688301104508
1498.0,0.0,0.0,1496.0,1.0,0.0,KM12,-11.555555555555555,1029,1498,980,,,
1495.0,1.0,0.5351688301104508,1492.0,10.0,16.669359504572817,KM12,-13.0,1328,1495,401,401.0,ITGB1,0.5351688301104508
1504.0,1.0,0.0,1491.0,0.0,0.0,KM12,-15.333333333333334,2053,1504,1399,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,KM12,-15.333333333333334,2053,1504,1106,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,KM12,-15.333333333333334,2053,1504,885,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,KM12,-15.333333333333334,2053,1504,439,439.0,LEPR,0.0
1498.0,0.0,0.0,1497.0,0.0,0.0,KM12,-19.88888888888889,2612,1498,980,,,
