DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,12.0,70.29084122227934,1505.0,4.0,5.86161867860796,BT-549,-7.222222222222222,981,1505,1145,1145,RARA,gene,0.13266649618
1504.0,4.0,16.312719443530998,1491.0,2.0,0.022257423579999998,BT-549,-7.222222222222222,2549,1491,1209,1209,RRM2B,gene,0.01238470712
1504.0,4.0,16.312719443530998,1491.0,2.0,0.022257423579999998,BT-549,-7.222222222222222,2549,1491,1208,1208,RRM2,gene,0.00987271646
1492.0,12.0,70.29084122227934,1505.0,4.0,5.86161867860796,BT-549,-7.222222222222222,981,1505,1216,1216,RXRA,gene,1.8822723698752
1495.0,1.0,1.08283910872,1490.0,2.0,3.692625427636888,BT-549,-7.666666666666667,2330,1490,1106,1106,PTGS2,gene,0.920281098038848
1495.0,1.0,1.08283910872,1490.0,2.0,3.692625427636888,BT-549,-7.666666666666667,2330,1490,965,965,PDPK1,gene,2.77234432959804
1494.0,1.0,3.77188004469436,1505.0,4.0,5.86161867860796,BT-549,-8.11111111111111,1094,1505,1218,1218,RXRG,gene,2.07810974741997
1494.0,1.0,3.77188004469436,1505.0,4.0,5.86161867860796,BT-549,-8.11111111111111,1094,1505,1217,1217,RXRB,gene,1.76857006513279
1494.0,1.0,3.77188004469436,1505.0,4.0,5.86161867860796,BT-549,-8.11111111111111,1094,1505,1216,1216,RXRA,gene,1.8822723698752
1494.0,1.0,3.77188004469436,1505.0,4.0,5.86161867860796,BT-549,-8.11111111111111,1094,1505,1145,1145,RARA,gene,0.13266649618
1500.0,2.0,4.883754258280001,1490.0,2.0,3.692625427636888,BT-549,-8.777777777777779,310,1490,965,965,PDPK1,gene,2.77234432959804
1500.0,2.0,4.883754258280001,1490.0,2.0,3.692625427636888,BT-549,-8.777777777777779,310,1490,1106,1106,PTGS2,gene,0.920281098038848
1506.0,3.0,4.6179852387680205,1491.0,2.0,0.022257423579999998,BT-549,-9.444444444444445,2644,1491,1208,1208,RRM2,gene,0.00987271646
1506.0,3.0,4.6179852387680205,1491.0,2.0,0.022257423579999998,BT-549,-9.444444444444445,2644,1491,1209,1209,RRM2B,gene,0.01238470712
1504.0,4.0,16.312719443530998,1505.0,4.0,5.86161867860796,BT-549,-9.666666666666666,953,1505,1217,1217,RXRB,gene,1.76857006513279
1504.0,4.0,16.312719443530998,1505.0,4.0,5.86161867860796,BT-549,-9.666666666666666,953,1505,1216,1216,RXRA,gene,1.8822723698752
1504.0,4.0,16.312719443530998,1505.0,4.0,5.86161867860796,BT-549,-9.666666666666666,953,1505,1145,1145,RARA,gene,0.13266649618
1504.0,4.0,16.312719443530998,1505.0,4.0,5.86161867860796,BT-549,-9.666666666666666,953,1505,1218,1218,RXRG,gene,2.07810974741997
1499.0,2.0,1.22205939732,1490.0,2.0,3.692625427636888,BT-549,-10.333333333333334,1940,1490,1106,1106,PTGS2,gene,0.920281098038848
1499.0,2.0,1.22205939732,1490.0,2.0,3.692625427636888,BT-549,-10.333333333333334,1940,1490,965,965,PDPK1,gene,2.77234432959804
1500.0,2.0,4.883754258280001,1505.0,4.0,5.86161867860796,BT-549,-10.88888888888889,650,1505,1145,1145,RARA,gene,0.13266649618
1500.0,2.0,4.883754258280001,1505.0,4.0,5.86161867860796,BT-549,-10.88888888888889,650,1505,1216,1216,RXRA,gene,1.8822723698752
1500.0,2.0,4.883754258280001,1505.0,4.0,5.86161867860796,BT-549,-10.88888888888889,650,1505,1218,1218,RXRG,gene,2.07810974741997
1500.0,2.0,4.883754258280001,1505.0,4.0,5.86161867860796,BT-549,-10.88888888888889,650,1505,1217,1217,RXRB,gene,1.76857006513279
1503.0,2.0,17.59332108637436,1490.0,2.0,3.692625427636888,BT-549,-11.0,970,1490,1106,1106,PTGS2,gene,0.920281098038848
1503.0,2.0,17.59332108637436,1490.0,2.0,3.692625427636888,BT-549,-11.0,970,1490,965,965,PDPK1,gene,2.77234432959804
1506.0,3.0,4.6179852387680205,1500.0,2.0,4.883754258280001,BT-549,-11.666666666666666,2281,1500,707,707,KIT,gene,4.4330802261
1506.0,3.0,4.6179852387680205,1500.0,2.0,4.883754258280001,BT-549,-11.666666666666666,2281,1500,1,1,ABL1,gene,0.45067403218
1503.0,2.0,17.59332108637436,1505.0,4.0,5.86161867860796,BT-549,-13.77777777777778,259,1505,1218,1218,RXRG,gene,2.07810974741997
1503.0,2.0,17.59332108637436,1505.0,4.0,5.86161867860796,BT-549,-13.77777777777778,259,1505,1217,1217,RXRB,gene,1.76857006513279
1503.0,2.0,17.59332108637436,1505.0,4.0,5.86161867860796,BT-549,-13.77777777777778,259,1505,1216,1216,RXRA,gene,1.8822723698752
1503.0,2.0,17.59332108637436,1505.0,4.0,5.86161867860796,BT-549,-13.77777777777778,259,1505,1145,1145,RARA,gene,0.13266649618
1506.0,3.0,4.6179852387680205,1501.0,2.0,2.6421580146324,BT-549,-19.55555555555556,1688,1501,821,821,MAPT,gene,0.04359668742
1506.0,3.0,4.6179852387680205,1501.0,2.0,2.6421580146324,BT-549,-19.55555555555556,1688,1501,118,118,BCL2,gene,2.5985613272124
