DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1494.0,1.0,1.313083752,1491.0,0.0,0.0,SK-MEL-28,-14.333333333333334,2082,1494,858,858.0,MTOR,gene,1.313083752
1506.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-15.77777777777778,2668,1506,565,,,,
1506.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-15.77777777777778,2668,1506,567,,,,
1506.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-15.77777777777778,2668,1506,566,,,,
1506.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-21.0,2077,1506,565,,,,
1506.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-21.0,2077,1506,566,,,,
1494.0,1.0,1.313083752,1490.0,2.0,0.459626212,SK-MEL-28,-21.0,2107,1494,858,858.0,MTOR,gene,1.313083752
1506.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-21.0,2077,1506,567,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,394,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,1,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,2,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,774,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,442,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,468,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,599,599.0,HSPA8,gene,1.06300523
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,707,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,737,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,806,806.0,MAPK14,gene,1.48350277
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,1314,1314.0,SRC,gene,0.403957212
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1492,1325,1325.0,STAT5B,gene,1.295033428
1506.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-37.888888888888886,2747,1506,565,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-37.888888888888886,2747,1506,566,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-37.888888888888886,2747,1506,567,,,,
1494.0,1.0,1.313083752,1500.0,0.0,0.0,SK-MEL-28,-41.333333333333336,1902,1494,858,858.0,MTOR,gene,1.313083752
