DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1503.0,2.0,7.25652325778884,1491.0,2.0,0.029000351639999998,T-47D,-10.77777777777778,1942,1491,1208,1208,RRM2,gene,0.01323041726
1494.0,1.0,3.58440878920884,1500.0,2.0,5.570523393,T-47D,-11.22222222222222,1288,1500,1,1,ABL1,gene,0.25834921362
1494.0,1.0,3.58440878920884,1500.0,2.0,5.570523393,T-47D,-11.22222222222222,1288,1500,707,707,KIT,gene,5.31217417938
1493.0,2.0,2.7202287747150398,1491.0,2.0,0.029000351639999998,T-47D,-12.0,2387,1491,1209,1209,RRM2B,gene,0.01576993438
1493.0,2.0,2.7202287747150398,1491.0,2.0,0.029000351639999998,T-47D,-12.0,2387,1491,1208,1208,RRM2,gene,0.01323041726
1506.0,3.0,1.771929028969091,1493.0,2.0,2.7202287747150398,T-47D,-12.333333333333334,2462,1493,118,118,BCL2,gene,2.68094972494144
1506.0,3.0,1.771929028969091,1493.0,2.0,2.7202287747150398,T-47D,-12.333333333333334,2462,1493,821,821,MAPT,gene,0.0392790497736
1506.0,3.0,1.771929028969091,1500.0,2.0,5.570523393,T-47D,-14.444444444444445,326,1500,1,1,ABL1,gene,0.25834921362
1506.0,3.0,1.771929028969091,1500.0,2.0,5.570523393,T-47D,-14.444444444444445,326,1500,707,707,KIT,gene,5.31217417938
1492.0,12.0,21.325533335905824,1500.0,2.0,5.570523393,T-47D,-16.555555555555557,1762,1500,1,1,ABL1,gene,0.25834921362
1492.0,12.0,21.325533335905824,1500.0,2.0,5.570523393,T-47D,-16.555555555555557,1762,1500,707,707,KIT,gene,5.31217417938
1502.0,3.0,1.8121495727658459,1500.0,2.0,5.570523393,T-47D,-18.88888888888889,152,1500,707,707,KIT,gene,5.31217417938
1502.0,3.0,1.8121495727658459,1500.0,2.0,5.570523393,T-47D,-18.88888888888889,152,1500,1,1,ABL1,gene,0.25834921362
1501.0,2.0,2.7202287747150398,1500.0,2.0,5.570523393,T-47D,-21.11111111111111,225,1500,1,1,ABL1,gene,0.25834921362
1501.0,2.0,2.7202287747150398,1500.0,2.0,5.570523393,T-47D,-21.11111111111111,225,1500,707,707,KIT,gene,5.31217417938
1501.0,2.0,2.7202287747150398,1491.0,2.0,0.029000351639999998,T-47D,-22.444444444444443,145,1491,1209,1209,RRM2B,gene,0.01576993438
1501.0,2.0,2.7202287747150398,1491.0,2.0,0.029000351639999998,T-47D,-22.444444444444443,145,1491,1208,1208,RRM2,gene,0.01323041726
1503.0,2.0,7.25652325778884,1500.0,2.0,5.570523393,T-47D,-22.55555555555556,838,1500,707,707,KIT,gene,5.31217417938
1503.0,2.0,7.25652325778884,1500.0,2.0,5.570523393,T-47D,-22.55555555555556,838,1500,1,1,ABL1,gene,0.25834921362
1506.0,3.0,1.771929028969091,1501.0,2.0,2.7202287747150398,T-47D,-23.88888888888889,1450,1501,118,118,BCL2,gene,2.68094972494144
1506.0,3.0,1.771929028969091,1501.0,2.0,2.7202287747150398,T-47D,-23.88888888888889,1450,1501,821,821,MAPT,gene,0.0392790497736
