DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,10.0,9.668809217002178,1491.0,0.0,0.0,IGROV1,-5.0,155,1492,737,737.0,SOCS2,0.0
1492.0,10.0,9.668809217002178,1502.0,3.0,13.148819230916544,IGROV1,-5.0,1127,1492,599,599.0,PLCD1,2.333700456544684
1492.0,10.0,9.668809217002178,1502.0,3.0,13.148819230916544,IGROV1,-5.0,1127,1492,707,707.0,RPS6KA2,3.4019726634155467
1492.0,10.0,9.668809217002178,1502.0,3.0,13.148819230916544,IGROV1,-5.0,1127,1492,737,737.0,SOCS2,0.0
1492.0,10.0,9.668809217002178,1502.0,3.0,13.148819230916544,IGROV1,-5.0,1127,1492,1325,,,
1492.0,10.0,9.668809217002178,1502.0,3.0,13.148819230916544,IGROV1,-5.0,1127,1492,806,806.0,VAV3,0.06172547569830959
1492.0,10.0,9.668809217002178,1502.0,3.0,13.148819230916544,IGROV1,-5.0,1127,1492,774,774.0,TEK,0.0
1492.0,10.0,9.668809217002178,1491.0,0.0,0.0,IGROV1,-5.0,155,1492,707,707.0,RPS6KA2,3.4019726634155467
1492.0,10.0,9.668809217002178,1502.0,3.0,13.148819230916544,IGROV1,-5.0,1127,1492,1,1.0,ABL1,0.0
1492.0,10.0,9.668809217002178,1491.0,0.0,0.0,IGROV1,-5.0,155,1492,774,774.0,TEK,0.0
1492.0,10.0,9.668809217002178,1491.0,0.0,0.0,IGROV1,-5.0,155,1492,1314,,,
1492.0,10.0,9.668809217002178,1491.0,0.0,0.0,IGROV1,-5.0,155,1492,1325,,,
1492.0,10.0,9.668809217002178,1502.0,3.0,13.148819230916544,IGROV1,-5.0,1127,1492,2,2.0,ABL2,0.0
1492.0,10.0,9.668809217002178,1491.0,0.0,0.0,IGROV1,-5.0,155,1492,806,806.0,VAV3,0.06172547569830959
1500.0,2.0,3.4019726634155467,1499.0,1.0,0.35606517097591445,IGROV1,-5.222222222222222,951,1500,707,707.0,RPS6KA2,3.4019726634155467
1500.0,2.0,3.4019726634155467,1499.0,1.0,0.35606517097591445,IGROV1,-5.222222222222222,951,1500,1,1.0,ABL1,0.0
1495.0,1.0,0.35606517097591445,1490.0,0.0,0.0,IGROV1,-5.333333333333333,799,1495,401,401.0,ITGB1,0.35606517097591445
1506.0,3.0,13.148819230916544,1501.0,2.0,0.0,IGROV1,-5.444444444444445,2232,1506,565,565.0,PFN1,4.225035224303753
1506.0,3.0,13.148819230916544,1500.0,2.0,3.4019726634155467,IGROV1,-5.444444444444445,413,1506,565,565.0,PFN1,4.225035224303753
1506.0,3.0,13.148819230916544,1500.0,2.0,3.4019726634155467,IGROV1,-5.444444444444445,413,1506,566,566.0,PFN2,4.461892003306395
1506.0,3.0,13.148819230916544,1500.0,2.0,3.4019726634155467,IGROV1,-5.444444444444445,413,1506,567,567.0,PFN3,4.461892003306395
1506.0,3.0,13.148819230916544,1501.0,2.0,0.0,IGROV1,-5.444444444444445,2232,1506,566,566.0,PFN2,4.461892003306395
1506.0,3.0,13.148819230916544,1501.0,2.0,0.0,IGROV1,-5.444444444444445,2232,1506,567,567.0,PFN3,4.461892003306395
1500.0,2.0,3.4019726634155467,1491.0,0.0,0.0,IGROV1,-6.0,1842,1500,707,707.0,RPS6KA2,3.4019726634155467
1500.0,2.0,3.4019726634155467,1491.0,0.0,0.0,IGROV1,-6.0,1842,1500,1,1.0,ABL1,0.0
1503.0,1.0,0.0,1491.0,0.0,0.0,IGROV1,-6.777777777777778,2514,1503,429,429.0,LAMB3,0.0
1503.0,1.0,0.0,1491.0,0.0,0.0,IGROV1,-6.777777777777778,2514,1503,858,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,IGROV1,-7.222222222222222,1627,1494,858,,,
1494.0,0.0,0.0,1502.0,3.0,13.148819230916544,IGROV1,-7.555555555555555,580,1494,858,,,
1493.0,2.0,0.0,1503.0,1.0,0.0,IGROV1,-8.666666666666666,825,1493,118,118.0,CNTFR,0.0
1493.0,2.0,0.0,1503.0,1.0,0.0,IGROV1,-8.666666666666666,825,1493,821,821.0,WNT3,0.0
1494.0,0.0,0.0,1500.0,2.0,3.4019726634155467,IGROV1,-10.333333333333334,2388,1494,858,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,IGROV1,-10.77777777777778,1924,1498,980,,,
1503.0,1.0,0.0,1500.0,2.0,3.4019726634155467,IGROV1,-17.88888888888889,1282,1503,429,429.0,LAMB3,0.0
1503.0,1.0,0.0,1500.0,2.0,3.4019726634155467,IGROV1,-17.88888888888889,1282,1503,858,,,
