DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1499.0,1.0,21.689904221435558,1492.0,10.0,13.621482123074246,A549/ATCC,-3.0,2398,1499,980,,,
1492.0,10.0,13.621482123074246,1500.0,2.0,3.281575173366392,A549/ATCC,-3.0,2580,1492,1,1.0,ABL1,0.0
1492.0,10.0,13.621482123074246,1500.0,2.0,3.281575173366392,A549/ATCC,-3.0,2580,1492,2,2.0,ABL2,0.0
1492.0,10.0,13.621482123074246,1500.0,2.0,3.281575173366392,A549/ATCC,-3.0,2580,1492,394,394.0,ITGA3,3.9479330416620475
1492.0,10.0,13.621482123074246,1500.0,2.0,3.281575173366392,A549/ATCC,-3.0,2580,1492,707,707.0,RPS6KA2,3.281575173366392
1492.0,10.0,13.621482123074246,1500.0,2.0,3.281575173366392,A549/ATCC,-3.0,2580,1492,599,599.0,PLCD1,3.615252508925831
1499.0,1.0,21.689904221435558,1492.0,10.0,13.621482123074246,A549/ATCC,-3.0,2398,1499,401,401.0,ITGB1,21.689904221435558
1495.0,1.0,21.689904221435558,1501.0,2.0,2.7155095371824385,A549/ATCC,-3.4444444444444446,797,1495,401,401.0,ITGB1,21.689904221435558
1495.0,1.0,21.689904221435558,1491.0,0.0,0.0,A549/ATCC,-3.555555555555556,662,1495,401,401.0,ITGB1,21.689904221435558
1506.0,3.0,11.081657962723693,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1879,1506,565,565.0,PFN1,3.5290065424481414
1506.0,3.0,11.081657962723693,1491.0,0.0,0.0,A549/ATCC,-3.6666666666666665,628,1506,567,567.0,PFN3,3.777598711943768
1506.0,3.0,11.081657962723693,1491.0,0.0,0.0,A549/ATCC,-3.6666666666666665,628,1506,566,566.0,PFN2,3.775052708331782
1506.0,3.0,11.081657962723693,1491.0,0.0,0.0,A549/ATCC,-3.6666666666666665,628,1506,565,565.0,PFN1,3.5290065424481414
1499.0,1.0,21.689904221435558,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1779,1499,401,401.0,ITGB1,21.689904221435558
1499.0,1.0,21.689904221435558,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1779,1499,980,,,
1506.0,3.0,11.081657962723693,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1879,1506,567,567.0,PFN3,3.777598711943768
1506.0,3.0,11.081657962723693,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1879,1506,566,566.0,PFN2,3.775052708331782
1491.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-4.0,1195,1491,1209,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-4.0,1195,1491,1208,,,
1500.0,2.0,3.281575173366392,1490.0,0.0,0.0,A549/ATCC,-4.111111111111111,2172,1500,707,707.0,RPS6KA2,3.281575173366392
1500.0,2.0,3.281575173366392,1490.0,0.0,0.0,A549/ATCC,-4.111111111111111,2172,1500,1,1.0,ABL1,0.0
1500.0,2.0,3.281575173366392,1499.0,1.0,21.689904221435558,A549/ATCC,-4.777777777777778,405,1500,707,707.0,RPS6KA2,3.281575173366392
1500.0,2.0,3.281575173366392,1499.0,1.0,21.689904221435558,A549/ATCC,-4.777777777777778,405,1500,1,1.0,ABL1,0.0
1501.0,2.0,2.7155095371824385,1491.0,0.0,0.0,A549/ATCC,-4.888888888888889,1226,1501,118,118.0,CNTFR,2.7155095371824385
1501.0,2.0,2.7155095371824385,1491.0,0.0,0.0,A549/ATCC,-4.888888888888889,1226,1501,821,821.0,WNT3,0.0
1495.0,1.0,21.689904221435558,1490.0,0.0,0.0,A549/ATCC,-5.0,1343,1495,401,401.0,ITGB1,21.689904221435558
1494.0,0.0,0.0,1506.0,3.0,11.081657962723693,A549/ATCC,-5.666666666666667,2050,1494,858,,,
1503.0,1.0,4.454159017434772,1491.0,0.0,0.0,A549/ATCC,-6.111111111111111,933,1503,429,429.0,LAMB3,4.454159017434772
1503.0,1.0,4.454159017434772,1491.0,0.0,0.0,A549/ATCC,-6.111111111111111,933,1503,858,,,
1493.0,2.0,2.7155095371824385,1491.0,0.0,0.0,A549/ATCC,-6.444444444444445,2214,1493,821,821.0,WNT3,0.0
1493.0,2.0,2.7155095371824385,1491.0,0.0,0.0,A549/ATCC,-6.444444444444445,2214,1493,118,118.0,CNTFR,2.7155095371824385
1502.0,3.0,11.081658230447541,1500.0,2.0,3.281575173366392,A549/ATCC,-8.444444444444445,448,1502,565,565.0,PFN1,3.5290065424481414
1502.0,3.0,11.081658230447541,1500.0,2.0,3.281575173366392,A549/ATCC,-8.444444444444445,448,1502,566,566.0,PFN2,3.775052708331782
1502.0,3.0,11.081658230447541,1500.0,2.0,3.281575173366392,A549/ATCC,-8.444444444444445,448,1502,568,568.0,PFN4,3.777598979667618
1500.0,2.0,3.281575173366392,1491.0,0.0,0.0,A549/ATCC,-10.0,2204,1500,707,707.0,RPS6KA2,3.281575173366392
1500.0,2.0,3.281575173366392,1491.0,0.0,0.0,A549/ATCC,-10.0,2204,1500,1,1.0,ABL1,0.0
1506.0,3.0,11.081657962723693,1501.0,2.0,2.7155095371824385,A549/ATCC,-10.555555555555555,184,1506,567,567.0,PFN3,3.777598711943768
1506.0,3.0,11.081657962723693,1501.0,2.0,2.7155095371824385,A549/ATCC,-10.555555555555555,184,1506,566,566.0,PFN2,3.775052708331782
1506.0,3.0,11.081657962723693,1501.0,2.0,2.7155095371824385,A549/ATCC,-10.555555555555555,184,1506,565,565.0,PFN1,3.5290065424481414
1503.0,1.0,4.454159017434772,1500.0,2.0,3.281575173366392,A549/ATCC,-10.77777777777778,274,1503,858,,,
1503.0,1.0,4.454159017434772,1500.0,2.0,3.281575173366392,A549/ATCC,-10.77777777777778,274,1503,429,429.0,LAMB3,4.454159017434772
1506.0,3.0,11.081657962723693,1500.0,2.0,3.281575173366392,A549/ATCC,-11.666666666666666,792,1506,567,567.0,PFN3,3.777598711943768
1506.0,3.0,11.081657962723693,1500.0,2.0,3.281575173366392,A549/ATCC,-11.666666666666666,792,1506,566,566.0,PFN2,3.775052708331782
1506.0,3.0,11.081657962723693,1500.0,2.0,3.281575173366392,A549/ATCC,-11.666666666666666,792,1506,565,565.0,PFN1,3.5290065424481414
1499.0,1.0,21.689904221435558,1491.0,0.0,0.0,A549/ATCC,-13.0,1111,1499,401,401.0,ITGB1,21.689904221435558
1499.0,1.0,21.689904221435558,1491.0,0.0,0.0,A549/ATCC,-13.0,1111,1499,980,,,
