DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,442,442,FGR,gene,0.2694563591
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,707,707,KIT,gene,5.52747065386
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,737,737,LCK,gene,0.4368229302
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,774,774,LYN,gene,0.82115895038
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,1325,1325,STAT5B,gene,2.33219434902
1504.0,4.0,16.13488514961854,1505.0,4.0,5.65460445484392,NCI-H522,-2.888888888888889,2751,1504,439,439,FGFR2,gene,6.25836202248
1504.0,4.0,16.13488514961854,1505.0,4.0,5.65460445484392,NCI-H522,-2.888888888888889,2751,1504,885,885,NFKB1,gene,6.92109305849854
1504.0,4.0,16.13488514961854,1505.0,4.0,5.65460445484392,NCI-H522,-2.888888888888889,2751,1504,1106,1106,PTGS2,gene,1.0635172555
1504.0,4.0,16.13488514961854,1505.0,4.0,5.65460445484392,NCI-H522,-2.888888888888889,2751,1504,1399,1399,TNF,gene,1.89191281314
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,394,394,EPHA2,gene,3.50881762014
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,1314,1314,SRC,gene,2.4704081560614
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,468,468,FYN,gene,0.44794783806
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,1,1,ABL1,gene,0.22860609586
1492.0,12.0,24.307974737839398,1506.0,3.0,1.109363068597249,NCI-H522,-2.888888888888889,58,1492,2,2,ABL2,gene,0.13247917576
1503.0,2.0,29.406317232408718,1505.0,4.0,5.65460445484392,NCI-H522,-3.2222222222222223,2691,1503,858,858,MTOR,gene,3.92534892750872
1503.0,2.0,29.406317232408718,1505.0,4.0,5.65460445484392,NCI-H522,-3.2222222222222223,2691,1503,429,429,FGF2,gene,25.4809683049
1499.0,2.0,1.1739952548800001,1501.0,2.0,2.52668760622837,NCI-H522,-3.333333333333333,2100,1499,980,980,PGR,gene,0.13290260654
1502.0,3.0,1.1453393361486521,1493.0,2.0,2.52668760622837,NCI-H522,-3.333333333333333,2547,1502,565,565,HDAC1,gene,0.597118348399423
1502.0,3.0,1.1453393361486521,1493.0,2.0,2.52668760622837,NCI-H522,-3.333333333333333,2547,1502,566,566,HDAC2,gene,0.405305373589229
1499.0,2.0,1.1739952548800001,1501.0,2.0,2.52668760622837,NCI-H522,-3.333333333333333,2100,1499,401,401,ESR1,gene,1.04109264834
1502.0,3.0,1.1453393361486521,1493.0,2.0,2.52668760622837,NCI-H522,-3.333333333333333,2547,1502,568,568,HDAC4,gene,0.14291561416
1499.0,2.0,1.1739952548800001,1500.0,2.0,5.75607674972,NCI-H522,-3.555555555555556,2153,1499,401,401,ESR1,gene,1.04109264834
1499.0,2.0,1.1739952548800001,1500.0,2.0,5.75607674972,NCI-H522,-3.555555555555556,2153,1499,980,980,PGR,gene,0.13290260654
1494.0,1.0,3.92534892750872,1492.0,12.0,24.307974737839398,NCI-H522,-3.555555555555556,929,1494,858,858,MTOR,gene,3.92534892750872
1491.0,2.0,0.10896464864,1490.0,2.0,3.8442740456528304,NCI-H522,-3.6666666666666665,676,1491,1209,1209,RRM2B,gene,0.03045107754
1491.0,2.0,0.10896464864,1490.0,2.0,3.8442740456528304,NCI-H522,-3.6666666666666665,676,1491,1208,1208,RRM2,gene,0.0785135711
1493.0,2.0,2.52668760622837,1501.0,2.0,2.52668760622837,NCI-H522,-3.888888888888889,2452,1493,821,821,MAPT,gene,0.0408136725
1506.0,3.0,1.109363068597249,1490.0,2.0,3.8442740456528304,NCI-H522,-3.888888888888889,2658,1506,565,565,HDAC1,gene,0.597118348399423
1506.0,3.0,1.109363068597249,1490.0,2.0,3.8442740456528304,NCI-H522,-3.888888888888889,2658,1506,566,566,HDAC2,gene,0.405305373589229
1506.0,3.0,1.109363068597249,1490.0,2.0,3.8442740456528304,NCI-H522,-3.888888888888889,2658,1506,567,567,HDAC3,gene,0.106939346608597
1506.0,3.0,1.109363068597249,1503.0,2.0,29.406317232408718,NCI-H522,-3.888888888888889,1695,1506,565,565,HDAC1,gene,0.597118348399423
1493.0,2.0,2.52668760622837,1501.0,2.0,2.52668760622837,NCI-H522,-3.888888888888889,2452,1493,118,118,BCL2,gene,2.48587393372837
1506.0,3.0,1.109363068597249,1503.0,2.0,29.406317232408718,NCI-H522,-3.888888888888889,1695,1506,566,566,HDAC2,gene,0.405305373589229
1495.0,1.0,1.04109264834,1500.0,2.0,5.75607674972,NCI-H522,-3.888888888888889,504,1495,401,401,ESR1,gene,1.04109264834
1506.0,3.0,1.109363068597249,1503.0,2.0,29.406317232408718,NCI-H522,-3.888888888888889,1695,1506,567,567,HDAC3,gene,0.106939346608597
1500.0,2.0,5.75607674972,1499.0,2.0,1.1739952548800001,NCI-H522,-3.888888888888889,282,1500,707,707,KIT,gene,5.52747065386
1500.0,2.0,5.75607674972,1499.0,2.0,1.1739952548800001,NCI-H522,-3.888888888888889,282,1500,1,1,ABL1,gene,0.22860609586
1498.0,1.0,0.13290260654,1497.0,1.0,1.0635172555,NCI-H522,-4.111111111111111,1615,1498,980,980,PGR,gene,0.13290260654
1500.0,2.0,5.75607674972,1490.0,2.0,3.8442740456528304,NCI-H522,-4.777777777777778,2310,1500,1,1,ABL1,gene,0.22860609586
1499.0,2.0,1.1739952548800001,1491.0,2.0,0.10896464864,NCI-H522,-4.777777777777778,2529,1499,980,980,PGR,gene,0.13290260654
1499.0,2.0,1.1739952548800001,1491.0,2.0,0.10896464864,NCI-H522,-4.777777777777778,2529,1499,401,401,ESR1,gene,1.04109264834
1494.0,1.0,3.92534892750872,1500.0,2.0,5.75607674972,NCI-H522,-4.777777777777778,964,1494,858,858,MTOR,gene,3.92534892750872
1500.0,2.0,5.75607674972,1490.0,2.0,3.8442740456528304,NCI-H522,-4.777777777777778,2310,1500,707,707,KIT,gene,5.52747065386
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,806,806,MAPK14,gene,7.171765158918
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,1,1,ABL1,gene,0.22860609586
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,1325,1325,STAT5B,gene,2.33219434902
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,774,774,LYN,gene,0.82115895038
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,737,737,LCK,gene,0.4368229302
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,707,707,KIT,gene,5.52747065386
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,599,599,HSPA8,gene,0.96084745048
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,468,468,FYN,gene,0.44794783806
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,442,442,FGR,gene,0.2694563591
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,394,394,EPHA2,gene,3.50881762014
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,2,2,ABL2,gene,0.13247917576
1492.0,12.0,24.307974737839398,1502.0,3.0,1.1453393361486521,NCI-H522,-5.222222222222222,2394,1492,1314,1314,SRC,gene,2.4704081560614
1502.0,3.0,1.1453393361486521,1505.0,4.0,5.65460445484392,NCI-H522,-5.333333333333333,839,1502,568,568,HDAC4,gene,0.14291561416
1504.0,4.0,16.13488514961854,1499.0,2.0,1.1739952548800001,NCI-H522,-5.333333333333333,783,1504,439,439,FGFR2,gene,6.25836202248
1504.0,4.0,16.13488514961854,1499.0,2.0,1.1739952548800001,NCI-H522,-5.333333333333333,783,1504,885,885,NFKB1,gene,6.92109305849854
1504.0,4.0,16.13488514961854,1499.0,2.0,1.1739952548800001,NCI-H522,-5.333333333333333,783,1504,1106,1106,PTGS2,gene,1.0635172555
1502.0,3.0,1.1453393361486521,1505.0,4.0,5.65460445484392,NCI-H522,-5.333333333333333,839,1502,566,566,HDAC2,gene,0.405305373589229
1504.0,4.0,16.13488514961854,1499.0,2.0,1.1739952548800001,NCI-H522,-5.333333333333333,783,1504,1399,1399,TNF,gene,1.89191281314
1502.0,3.0,1.1453393361486521,1505.0,4.0,5.65460445484392,NCI-H522,-5.333333333333333,839,1502,565,565,HDAC1,gene,0.597118348399423
1494.0,1.0,3.92534892750872,1491.0,2.0,0.10896464864,NCI-H522,-5.555555555555555,1492,1494,858,858,MTOR,gene,3.92534892750872
1496.0,1.0,10.61718707136,1497.0,1.0,1.0635172555,NCI-H522,-6.666666666666667,1384,1496,372,372,EGFR,gene,10.61718707136
1494.0,1.0,3.92534892750872,1506.0,3.0,1.109363068597249,NCI-H522,-6.777777777777778,1743,1494,858,858,MTOR,gene,3.92534892750872
1503.0,2.0,29.406317232408718,1491.0,2.0,0.10896464864,NCI-H522,-7.666666666666667,1617,1503,858,858,MTOR,gene,3.92534892750872
1503.0,2.0,29.406317232408718,1491.0,2.0,0.10896464864,NCI-H522,-7.666666666666667,1617,1503,429,429,FGF2,gene,25.4809683049
1500.0,2.0,5.75607674972,1505.0,4.0,5.65460445484392,NCI-H522,-8.444444444444445,360,1500,707,707,KIT,gene,5.52747065386
1500.0,2.0,5.75607674972,1505.0,4.0,5.65460445484392,NCI-H522,-8.444444444444445,360,1500,1,1,ABL1,gene,0.22860609586
1502.0,3.0,1.1453393361486521,1500.0,2.0,5.75607674972,NCI-H522,-8.666666666666666,439,1502,565,565,HDAC1,gene,0.597118348399423
1502.0,3.0,1.1453393361486521,1500.0,2.0,5.75607674972,NCI-H522,-8.666666666666666,439,1502,566,566,HDAC2,gene,0.405305373589229
1502.0,3.0,1.1453393361486521,1500.0,2.0,5.75607674972,NCI-H522,-8.666666666666666,439,1502,568,568,HDAC4,gene,0.14291561416
1506.0,3.0,1.109363068597249,1501.0,2.0,2.52668760622837,NCI-H522,-9.666666666666666,2458,1506,567,567,HDAC3,gene,0.106939346608597
1503.0,2.0,29.406317232408718,1499.0,2.0,1.1739952548800001,NCI-H522,-9.666666666666666,883,1503,858,858,MTOR,gene,3.92534892750872
1503.0,2.0,29.406317232408718,1499.0,2.0,1.1739952548800001,NCI-H522,-9.666666666666666,883,1503,429,429,FGF2,gene,25.4809683049
1506.0,3.0,1.109363068597249,1501.0,2.0,2.52668760622837,NCI-H522,-9.666666666666666,2458,1506,565,565,HDAC1,gene,0.597118348399423
1506.0,3.0,1.109363068597249,1501.0,2.0,2.52668760622837,NCI-H522,-9.666666666666666,2458,1506,566,566,HDAC2,gene,0.405305373589229
1506.0,3.0,1.109363068597249,1500.0,2.0,5.75607674972,NCI-H522,-21.88888888888889,1774,1506,567,567,HDAC3,gene,0.106939346608597
1506.0,3.0,1.109363068597249,1500.0,2.0,5.75607674972,NCI-H522,-21.88888888888889,1774,1506,566,566,HDAC2,gene,0.405305373589229
1506.0,3.0,1.109363068597249,1500.0,2.0,5.75607674972,NCI-H522,-21.88888888888889,1774,1506,565,565,HDAC1,gene,0.597118348399423
