DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1500.0,1.0,0.4390164492,1491.0,0.0,0.0,HS 578T,-4.888888888888889,1912,1500,1,,,,
1500.0,1.0,0.4390164492,1490.0,1.0,0.243663946,HS 578T,-5.777777777777778,295,1500,707,707.0,KIT,gene,0.4390164492
1500.0,1.0,0.4390164492,1490.0,1.0,0.243663946,HS 578T,-5.777777777777778,295,1500,1,,,,
1503.0,1.0,1.557663044,1500.0,1.0,0.4390164492,HS 578T,-6.333333333333333,1194,1503,858,858.0,MTOR,gene,1.557663044
1503.0,1.0,1.557663044,1500.0,1.0,0.4390164492,HS 578T,-6.333333333333333,1194,1503,429,,,,
1502.0,0.0,0.0,1501.0,1.0,0.862492734,HS 578T,-6.555555555555555,1338,1502,568,,,,
1502.0,0.0,0.0,1501.0,1.0,0.862492734,HS 578T,-6.555555555555555,1338,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.862492734,HS 578T,-6.555555555555555,1338,1502,565,,,,
1500.0,1.0,0.4390164492,1499.0,1.0,0.41267143,HS 578T,-7.333333333333333,424,1500,1,,,,
1500.0,1.0,0.4390164492,1499.0,1.0,0.41267143,HS 578T,-7.333333333333333,424,1500,707,707.0,KIT,gene,0.4390164492
1498.0,0.0,0.0,1496.0,1.0,0.920645636,HS 578T,-8.222222222222221,52,1498,980,,,,
1498.0,0.0,0.0,1497.0,1.0,0.243663946,HS 578T,-8.333333333333334,1042,1498,980,,,,
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,1325,1325.0,STAT5B,gene,0.37949608
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,468,,,,
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,1314,,,,
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,2,,,,
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,442,,,,
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,1,,,,
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,599,599.0,HSPA8,gene,0.86070671
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,707,707.0,KIT,gene,0.4390164492
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,737,,,,
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,774,,,,
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,806,806.0,MAPK14,gene,1.577126868
1492.0,4.0,3.2563461071999997,1502.0,0.0,0.0,HS 578T,-8.88888888888889,2337,1492,394,,,,
1494.0,1.0,1.557663044,1506.0,0.0,0.0,HS 578T,-10.555555555555555,968,1494,858,858.0,MTOR,gene,1.557663044
1503.0,1.0,1.557663044,1491.0,0.0,0.0,HS 578T,-10.88888888888889,1433,1503,858,858.0,MTOR,gene,1.557663044
1503.0,1.0,1.557663044,1491.0,0.0,0.0,HS 578T,-10.88888888888889,1433,1503,429,,,,
1506.0,0.0,0.0,1501.0,1.0,0.862492734,HS 578T,-12.333333333333334,1075,1506,565,,,,
1506.0,0.0,0.0,1501.0,1.0,0.862492734,HS 578T,-12.333333333333334,1075,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.862492734,HS 578T,-12.333333333333334,1075,1506,567,,,,
1494.0,1.0,1.557663044,1500.0,1.0,0.4390164492,HS 578T,-17.22222222222222,1120,1494,858,858.0,MTOR,gene,1.557663044
